name	url	locale	address	price	time
Тесто слоёное Морозко бездрожжевое, 400г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-morozko-bezdrozzevoe-400g-2068983	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто Тестов для пельменей, 360г	https://www.perekrestok.ru/cat/56/p/testo-testov-dla-pelmenej-360g-3443131	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное бездрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-bezdrozzevoe-500g-7314	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто дрожжевое сдобное новое замороженное	https://www.perekrestok.ru/cat/56/p/testo-drozzevoe-sdobnoe-novoe-zamorozennoe-4104640	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/кг	Sun Jul  7 23:20:00 2024
Тесто пирожковое Новое замороженное	https://www.perekrestok.ru/cat/56/p/testo-pirozkovoe-novoe-zamorozennoe-4104642	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/кг	Sun Jul  7 23:20:00 2024
Тесто Тестов для вареников и мантов, 400г	https://www.perekrestok.ru/cat/56/p/testo-testov-dla-varenikov-i-mantov-400g-3443132	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебурек с мясом замороженный Маркет, 180г	https://www.perekrestok.ru/cat/56/p/ceburek-s-masom-zamorozennyj-market-180g-4034848	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупай Горячая Штучка Спелая Вишня замороженный, 200г	https://www.perekrestok.ru/cat/56/p/cebupaj-goracaa-stucka-spelaa-visna-zamorozennyj-200g-4297309	spb	Санкт-Петербург, Биржевая площадь, 4	199,98 ₽/шт	Sun Jul  7 23:20:00 2024
Сырники От Ильиной По-Домашнему, 300г	https://www.perekrestok.ru/cat/56/p/syrniki-ot-ilinoj-po-domasnemu-300g-3225220	spb	Санкт-Петербург, Биржевая площадь, 4	165,00 ₽/шт	Sun Jul  7 23:20:00 2024
Котлеты Сибирский Деликатес со свининой и говядиной категории В замороженные, 360г	https://www.perekrestok.ru/cat/56/p/kotlety-sibirskij-delikates-so-svininoj-i-govadinoj-kategorii-v-zamorozennye-360g-4330449	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пицца Zotman Ветчина и Грибы замороженная, 310г	https://www.perekrestok.ru/cat/56/p/picca-zotman-vetcina-i-griby-zamorozennaa-310g-4350125	spb	Санкт-Петербург, Биржевая площадь, 4	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Борщ И зимой и летом с курицей, 300г	https://www.perekrestok.ru/cat/56/p/bors-i-zimoj-i-letom-s-kuricej-300g-4309238	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем-суп И зимой и летом Гаспачо, 300г	https://www.perekrestok.ru/cat/56/p/krem-sup-i-zimoj-i-letom-gaspaco-300g-4300231	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круггетсы Горячая штучка С сырным соусом, 250г	https://www.perekrestok.ru/cat/56/p/kruggetsy-goracaa-stucka-s-syrnym-sousom-250g-3477910	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупицца Горячая штучка Пепперони, 250г	https://www.perekrestok.ru/cat/56/p/cebupicca-goracaa-stucka-pepperoni-250g-3416332	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хотстеры Горячая штучка, 250г	https://www.perekrestok.ru/cat/56/p/hotstery-goracaa-stucka-250g-3435321	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кордон блю Мираторг с ветчиной и сыром, 405г	https://www.perekrestok.ru/cat/56/p/kordon-blu-miratorg-s-vetcinoj-i-syrom-405g-3434303	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стрипсы куриные Мираторг с сыром и розмарином, 340г	https://www.perekrestok.ru/cat/56/p/stripsy-kurinye-miratorg-s-syrom-i-rozmarinom-340g-3434308	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка сочные с мясом, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-socnye-s-masom-300g-3373886	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круггетсы Горячая штучка Сочные, 250г	https://www.perekrestok.ru/cat/56/p/kruggetsy-goracaa-stucka-socnye-250g-3477909	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупицца Горячая штучка Курочка по-итальянски, 250г	https://www.perekrestok.ru/cat/56/p/cebupicca-goracaa-stucka-kurocka-po-italanski-250g-3421780	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка с ветчиной и сыром, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-s-vetcinoj-i-syrom-300g-3395673	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Золотой Петушок с соусом Болоньез, 370г	https://www.perekrestok.ru/cat/56/p/lazana-zolotoj-petusok-s-sousom-bolonez-370g-2120574	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паэлья 4 Сезона, 600г	https://www.perekrestok.ru/cat/56/p/paela-4-sezona-600g-728	ekb	Екатеринбург, ул. Бориса Ельцина, 3	719,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья мясная Золотой Петушок, 370г	https://www.perekrestok.ru/cat/56/p/lazana-masnaa-zolotoj-petusok-370g-2157530	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе рыбное Vici Дальневосточное в панировке, 300г	https://www.perekrestok.ru/cat/56/p/file-rybnoe-vici-dalnevostocnoe-v-panirovke-300g-3492203	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лососёвые порции Vici в золотистой корочке замороженные, 270г	https://www.perekrestok.ru/cat/56/p/lososevye-porcii-vici-v-zolotistoj-korocke-zamorozennye-270g-4033543	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фондю 4 Сезона Эменталь, 600г	https://www.perekrestok.ru/cat/56/p/fondu-4-sezona-emental-600g-3054891	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Золотой Петушок Четыре сыра, 370г	https://www.perekrestok.ru/cat/56/p/lazana-zolotoj-petusok-cetyre-syra-370g-2120576	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер Мираторг Ангус с горчичным соусом замороженный,160г	https://www.perekrestok.ru/cat/56/p/burger-miratorg-angus-s-gorcicnym-sousom-zamorozennyj-160g-4320527	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Оладьи Солнцепек, 275г	https://www.perekrestok.ru/cat/56/p/oladi-solncepek-275g-3443977	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шаурмень Жаra жареная замороженная, 300г	https://www.perekrestok.ru/cat/56/p/saurmen-zara-zarenaa-zamorozennaa-300g-4268757	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебуречки Жara с мясом, 300г	https://www.perekrestok.ru/cat/56/p/ceburecki-zara-s-masom-300g-3617313	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное бездрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-bezdrozzevoe-500g-7314	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное дрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-drozzevoe-500g-35541	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Морозко бездрожжевое, 1кг	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-morozko-bezdrozzevoe-1kg-3023785	ekb	Екатеринбург, ул. Бориса Ельцина, 3	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Едим Дома дрожжевое замороженное, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-edim-doma-drozzevoe-zamorozennoe-500g-3679176	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто Едим Дома слоеное пресное замороженное, 500г	https://www.perekrestok.ru/cat/56/p/testo-edim-doma-sloenoe-presnoe-zamorozennoe-500g-3679177	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебурек с мясом замороженный Маркет, 180г	https://www.perekrestok.ru/cat/56/p/ceburek-s-masom-zamorozennyj-market-180g-4034848	ekb	Екатеринбург, ул. Бориса Ельцина, 3	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны La Reine для выпечки замороженные, 420г	https://www.perekrestok.ru/cat/56/p/kruassany-la-reine-dla-vypecki-zamorozennye-420g-3490441	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Давняя Традиция Осетинский с сыром замороженный, 450г	https://www.perekrestok.ru/cat/56/p/pirog-davnaa-tradicia-osetinskij-s-syrom-zamorozennyj-450g-4321913	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны La Reine с шоколадом замороженные, 420г	https://www.perekrestok.ru/cat/56/p/kruassany-la-reine-s-sokoladom-zamorozennye-420g-3641497	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупай Горячая Штучка Спелая Вишня замороженный, 200г	https://www.perekrestok.ru/cat/56/p/cebupaj-goracaa-stucka-spelaa-visna-zamorozennyj-200g-4297309	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пицца Zotman Ветчина и Грибы замороженная, 310г	https://www.perekrestok.ru/cat/56/p/picca-zotman-vetcina-i-griby-zamorozennaa-310g-4350125	ekb	Екатеринбург, ул. Бориса Ельцина, 3	489,99 ₽/шт	Sun Jul  7 23:20:00 2024
Борщ И зимой и летом с курицей, 300г	https://www.perekrestok.ru/cat/56/p/bors-i-zimoj-i-letom-s-kuricej-300g-4309238	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круггетсы Горячая штучка С сырным соусом, 250г	https://www.perekrestok.ru/cat/56/p/kruggetsy-goracaa-stucka-s-syrnym-sousom-250g-3477910	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупицца Горячая штучка Пепперони, 250г	https://www.perekrestok.ru/cat/56/p/cebupicca-goracaa-stucka-pepperoni-250g-3416332	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хотстеры Горячая штучка, 250г	https://www.perekrestok.ru/cat/56/p/hotstery-goracaa-stucka-250g-3435321	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кордон блю Мираторг с ветчиной и сыром, 405г	https://www.perekrestok.ru/cat/56/p/kordon-blu-miratorg-s-vetcinoj-i-syrom-405g-3434303	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка сочные с мясом, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-socnye-s-masom-300g-3373886	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупицца Горячая штучка Курочка по-итальянски, 250г	https://www.perekrestok.ru/cat/56/p/cebupicca-goracaa-stucka-kurocka-po-italanski-250g-3421780	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка с ветчиной и сыром, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-s-vetcinoj-i-syrom-300g-3395673	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Золотой Петушок с соусом Болоньез, 370г	https://www.perekrestok.ru/cat/56/p/lazana-zolotoj-petusok-s-sousom-bolonez-370g-2120574	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паэлья 4 Сезона, 600г	https://www.perekrestok.ru/cat/56/p/paela-4-sezona-600g-728	nn	Нижний Новгород, площадь Минина и Пожарского, 2	619,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья мясная Золотой Петушок, 370г	https://www.perekrestok.ru/cat/56/p/lazana-masnaa-zolotoj-petusok-370g-2157530	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе рыбное Vici Дальневосточное в панировке, 300г	https://www.perekrestok.ru/cat/56/p/file-rybnoe-vici-dalnevostocnoe-v-panirovke-300g-3492203	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лососёвые порции Vici в золотистой корочке замороженные, 270г	https://www.perekrestok.ru/cat/56/p/lososevye-porcii-vici-v-zolotistoj-korocke-zamorozennye-270g-4033543	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фондю 4 Сезона Эменталь, 600г	https://www.perekrestok.ru/cat/56/p/fondu-4-sezona-emental-600g-3054891	nn	Нижний Новгород, площадь Минина и Пожарского, 2	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер Мираторг Ангус с горчичным соусом замороженный,160г	https://www.perekrestok.ru/cat/56/p/burger-miratorg-angus-s-gorcicnym-sousom-zamorozennyj-160g-4320527	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гедза Yoshimi со свининой замороженные, 520г	https://www.perekrestok.ru/cat/56/p/gedza-yoshimi-so-svininoj-zamorozennye-520g-4233661	nn	Нижний Новгород, площадь Минина и Пожарского, 2	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Якисоба 4 Сезона, 600г	https://www.perekrestok.ru/cat/56/p/akisoba-4-sezona-600g-22063	nn	Нижний Новгород, площадь Минина и Пожарского, 2	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное бездрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-bezdrozzevoe-500g-7314	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Звёздное дрожжевое, 500г	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-zvezdnoe-drozzevoe-500g-35541	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тесто слоёное Морозко дрожжевое, 1кг	https://www.perekrestok.ru/cat/56/p/testo-sloenoe-morozko-drozzevoe-1kg-2167031	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебурек с мясом замороженный Маркет, 180г	https://www.perekrestok.ru/cat/56/p/ceburek-s-masom-zamorozennyj-market-180g-4034848	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны La Reine для выпечки замороженные, 420г	https://www.perekrestok.ru/cat/56/p/kruassany-la-reine-dla-vypecki-zamorozennye-420g-3490441	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебуреки Горячая штучка со свининой и говядиной, 360г	https://www.perekrestok.ru/cat/56/p/cebureki-goracaa-stucka-so-svininoj-i-govadinoj-360g-3454946	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны La Reine с шоколадом замороженные, 420г	https://www.perekrestok.ru/cat/56/p/kruassany-la-reine-s-sokoladom-zamorozennye-420g-3641497	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хачапури Давняя Традиция По-Аджарски замороженное, 400г	https://www.perekrestok.ru/cat/56/p/hacapuri-davnaa-tradicia-po-adzarski-zamorozennoe-400g-4321906	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупай Горячая Штучка Спелая Вишня замороженный, 200г	https://www.perekrestok.ru/cat/56/p/cebupaj-goracaa-stucka-spelaa-visna-zamorozennyj-200g-4297309	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупай Горячая Штучка Нежная Груша замороженный, 200г	https://www.perekrestok.ru/cat/56/p/cebupaj-goracaa-stucka-neznaa-grusa-zamorozennyj-200g-4301455	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сырники От Ильиной По-Домашнему, 300г	https://www.perekrestok.ru/cat/56/p/syrniki-ot-ilinoj-po-domasnemu-300g-3225220	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пицца Zotman Ветчина и Грибы замороженная, 310г	https://www.perekrestok.ru/cat/56/p/picca-zotman-vetcina-i-griby-zamorozennaa-310g-4350125	nn	Нижний Новгород, площадь Минина и Пожарского, 2	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Борщ И зимой и летом с курицей, 300г	https://www.perekrestok.ru/cat/56/p/bors-i-zimoj-i-letom-s-kuricej-300g-4309238	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем-суп И зимой и летом Гаспачо, 300г	https://www.perekrestok.ru/cat/56/p/krem-sup-i-zimoj-i-letom-gaspaco-300g-4300231	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Солянка Главсуп По-домашнему, 250г	https://www.perekrestok.ru/cat/56/p/solanka-glavsup-po-domasnemu-250g-3236284	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп Главсуп Борщ с курицей, 250г	https://www.perekrestok.ru/cat/56/p/sup-glavsup-bors-s-kuricej-250g-3236283	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе хека Vici в панировке, 300г	https://www.perekrestok.ru/cat/56/p/file-heka-vici-v-panirovke-300g-3437527	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круггетсы Горячая штучка С сырным соусом, 250г	https://www.perekrestok.ru/cat/56/p/kruggetsy-goracaa-stucka-s-syrnym-sousom-250g-3477910	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кордон блю Мираторг с ветчиной и сыром, 405г	https://www.perekrestok.ru/cat/56/p/kordon-blu-miratorg-s-vetcinoj-i-syrom-405g-3434303	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Стрипсы куриные Мираторг с сыром и розмарином, 340г	https://www.perekrestok.ru/cat/56/p/stripsy-kurinye-miratorg-s-syrom-i-rozmarinom-340g-3434308	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка сочные с мясом, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-socnye-s-masom-300g-3373886	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круггетсы Горячая штучка Сочные, 250г	https://www.perekrestok.ru/cat/56/p/kruggetsy-goracaa-stucka-socnye-250g-3477909	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупицца Горячая штучка Курочка по-итальянски, 250г	https://www.perekrestok.ru/cat/56/p/cebupicca-goracaa-stucka-kurocka-po-italanski-250g-3421780	pg	Пятигорск, улица Малыгина, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чебупели Горячая штучка с ветчиной и сыром, 300г	https://www.perekrestok.ru/cat/56/p/cebupeli-goracaa-stucka-s-vetcinoj-i-syrom-300g-3395673	pg	Пятигорск, улица Малыгина, 5	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лазанья Золотой Петушок с соусом Болоньез, 370г	https://www.perekrestok.ru/cat/56/p/lazana-zolotoj-petusok-s-sousom-bolonez-370g-2120574	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паэлья 4 Сезона, 600г	https://www.perekrestok.ru/cat/56/p/paela-4-sezona-600g-728	pg	Пятигорск, улица Малыгина, 5	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гедза Yoshimi с курицей замороженные, 520г	https://www.perekrestok.ru/cat/56/p/gedza-yoshimi-s-kuricej-zamorozennye-520g-4233662	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе рыбное Vici Дальневосточное в панировке, 300г	https://www.perekrestok.ru/cat/56/p/file-rybnoe-vici-dalnevostocnoe-v-panirovke-300g-3492203	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лососёвые порции Vici в золотистой корочке замороженные, 270г	https://www.perekrestok.ru/cat/56/p/lososevye-porcii-vici-v-zolotistoj-korocke-zamorozennye-270g-4033543	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бургер Мираторг Ангус с горчичным соусом замороженный,160г	https://www.perekrestok.ru/cat/56/p/burger-miratorg-angus-s-gorcicnym-sousom-zamorozennyj-160g-4320527	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гедза Yoshimi со свининой замороженные, 520г	https://www.perekrestok.ru/cat/56/p/gedza-yoshimi-so-svininoj-zamorozennye-520g-4233661	pg	Пятигорск, улица Малыгина, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Минтай Vici Fish Day филе порции в нежном кляре обжаренные замороженные, 240г	https://www.perekrestok.ru/cat/56/p/mintaj-vici-fish-day-file-porcii-v-neznom-klare-obzarennye-zamorozennye-240g-4097746	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Якисоба 4 Сезона, 600г	https://www.perekrestok.ru/cat/56/p/akisoba-4-sezona-600g-22063	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
