name	url	locale	address	price	time
Сельдь Балтийский Берег по-царски филе-кусочки в масле, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-file-kusocki-v-masle-400g-3621742	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Русское Море Исландка филе-кусочки в масле, 115г	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-islandka-file-kusocki-v-masle-115g-3463465	pg	Пятигорск, улица Малыгина, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь атлантическая Матиас XXL отборная филе слабосолёное в масле, 300г	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-matias-xxl-otbornaa-file-slabosolenoe-v-masle-300g-4147685	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег по-царски филе-кусочки в масле с укропом, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-file-kusocki-v-masle-s-ukropom-400g-3622071	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-кусочки сельди Матиас атлантической слабосоленые отборные в масле, 400г	https://www.perekrestok.ru/cat/812/p/file-kusocki-seldi-matias-atlanticeskoj-slabosolenye-otbornye-v-masle-400g-4225103	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Раптика филе в масле, 230г	https://www.perekrestok.ru/cat/812/p/seld-raptika-file-v-masle-230g-3636829	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Матиас филе в масле с ароматом дыма, 250г	https://www.perekrestok.ru/cat/812/p/seld-matias-file-v-masle-s-aromatom-dyma-250g-79544	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег по-царски филе-кусочки в масле с дымком, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-file-kusocki-v-masle-s-dymkom-400g-3622072	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь филе Санта Бремор Матиас свежая зелень, 250г	https://www.perekrestok.ru/cat/812/p/seld-file-santa-bremor-matias-svezaa-zelen-250g-3164086	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Килька каспийская Балтийский Берег неразделанная пряного посола, 400г	https://www.perekrestok.ru/cat/812/p/kilka-kaspijskaa-baltijskij-bereg-nerazdelannaa-pranogo-posola-400g-4181525	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Килька Балтийский Берег из филе кильки балтийской пряного посола в масле, 145г	https://www.perekrestok.ru/cat/812/p/kilka-baltijskij-bereg-iz-file-kilki-baltijskoj-pranogo-posola-v-masle-145g-3293722	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Балтийский Берег оливковый маре варёный в масле, 380г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-baltijskij-bereg-olivkovyj-mare-varenyj-v-masle-380g-4045867	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Балтийский Берег варёный в маринаде, 390г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-baltijskij-bereg-varenyj-v-marinade-390g-4045868	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Крем-Фиш кальмар-креветка, 150г	https://www.perekrestok.ru/cat/812/p/pasta-krem-fis-kalmar-krevetka-150g-3664715	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар Два капитана командорский отварной соломка в рассоле, 310г	https://www.perekrestok.ru/cat/812/p/kalmar-dva-kapitana-komandorskij-otvarnoj-solomka-v-rassole-310g-4045871	pg	Пятигорск, улица Малыгина, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар Балтийский Берег рубленый в сливочном соусе с креветкой, 150г	https://www.perekrestok.ru/cat/812/p/kalmar-baltijskij-bereg-rublenyj-v-slivocnom-souse-s-krevetkoj-150g-4048578	pg	Пятигорск, улица Малыгина, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидии Балтийский Берег чилийской варёное в маринаде, 390г	https://www.perekrestok.ru/cat/812/p/maso-midii-baltijskij-bereg-cilijskoj-varenoe-v-marinade-390g-4045865	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар Балтийский Берег, 150г	https://www.perekrestok.ru/cat/812/p/kalmar-baltijskij-bereg-150g-4048575	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печень трески Б&К-Морепродукт атлантической натуральная, 115г	https://www.perekrestok.ru/cat/75/p/pecen-treski-b-k-moreprodukt-atlanticeskoj-naturalnaa-115g-4249036	pg	Пятигорск, улица Малыгина, 5	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici варёно-копчёные маринованные в масле, 200г	https://www.perekrestok.ru/cat/812/p/midii-vici-vareno-kopcenye-marinovannye-v-masle-200g-4167221	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-кусочки Путина нерки соленой в масле, 150г	https://www.perekrestok.ru/cat/184/p/file-kusocki-putina-nerki-solenoj-v-masle-150g-4340777	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-кусочки Путина кеты соленой в масле, 150г	https://www.perekrestok.ru/cat/184/p/file-kusocki-putina-kety-solenoj-v-masle-150g-4340779	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Матиас деликатесное оригинальное филе, 400г	https://www.perekrestok.ru/cat/812/p/seld-matias-delikatesnoe-originalnoe-file-400g-3637884	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Санта Бремор Матиас XXL отборная филе-кусочки в масле слабосолёная, 260г	https://www.perekrestok.ru/cat/812/p/seld-santa-bremor-matias-xxl-otbornaa-file-kusocki-v-masle-slabosolenaa-260g-4034451	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Русское Море Исландка филе-кусочки в красном вине, 115г	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-islandka-file-kusocki-v-krasnom-vine-115g-3463468	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь тихоокеанская соленая филе-кусочки в масле Пр!ст, 200г	https://www.perekrestok.ru/cat/812/p/seld-tihookeanskaa-solenaa-file-kusocki-v-masle-pr-st-200g-4322376	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Матиас оригинал филе в масле, 250г	https://www.perekrestok.ru/cat/812/p/seld-matias-original-file-v-masle-250g-79542	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Русское Море бочковая слабосолёная филе, 230г	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-bockovaa-slabosolenaa-file-230g-3454388	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь тихоокеанская солёная филе-кусочки в масле с укропом Пр!ст,  200г	https://www.perekrestok.ru/cat/812/p/seld-tihookeanskaa-solenaa-file-kusocki-v-masle-s-ukropom-pr-st-200g-4323336	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Русское Море Исландка филе-кусочки в белом вине, 115г	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-islandka-file-kusocki-v-belom-vine-115g-3463469	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Матиас ХХL Отборная филе-кусочки в масле, 200г	https://www.perekrestok.ru/cat/812/p/seld-matias-hhl-otbornaa-file-kusocki-v-masle-200g-3497722	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег по-царски филе-кусочки в масле, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-file-kusocki-v-masle-400g-3621742	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Русское Море Исландка филе-кусочки в масле, 115г	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-islandka-file-kusocki-v-masle-115g-3463465	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь атлантическая Матиас XXL отборная филе слабосолёное в масле, 300г	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-matias-xxl-otbornaa-file-slabosolenoe-v-masle-300g-4147685	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег по-царски филе-кусочки в масле с укропом, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-file-kusocki-v-masle-s-ukropom-400g-3622071	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Vici из бочки филе с кожей в рассоле с пряностями, 250г	https://www.perekrestok.ru/cat/812/p/seld-vici-iz-bocki-file-s-kozej-v-rassole-s-pranostami-250g-3504605	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-кусочки сельди Матиас атлантической слабосоленые отборные в масле, 400г	https://www.perekrestok.ru/cat/812/p/file-kusocki-seldi-matias-atlanticeskoj-slabosolenye-otbornye-v-masle-400g-4225103	rnd	Ростов-на-Дону, Будённовский проспект, 45	322,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Раптика филе в масле, 230г	https://www.perekrestok.ru/cat/812/p/seld-raptika-file-v-masle-230g-3636829	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Матиас филе в масле с ароматом дыма, 250г	https://www.perekrestok.ru/cat/812/p/seld-matias-file-v-masle-s-aromatom-dyma-250g-79544	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь атлантическая Меридиан филе-кусочки в маринаде с чёрной смородиной, 115г	https://www.perekrestok.ru/cat/184/p/seld-atlanticeskaa-meridian-file-kusocki-v-marinade-s-cernoj-smorodinoj-115g-3413582	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь атлантическая Балтийский Берег Mare филе маринованное с пряностями, 150г	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-baltijskij-bereg-mare-file-marinovannoe-s-pranostami-150g-4131018	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Vici к картошке филе-кусочки, 150г	https://www.perekrestok.ru/cat/812/p/seld-vici-k-kartoske-file-kusocki-150g-3356206	rnd	Ростов-на-Дону, Будённовский проспект, 45	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь атлантическая Балтийский Берег Mare филе-кусочки слабосолёные в маринаде по-мексикански, 145г	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-baltijskij-bereg-mare-file-kusocki-slabosolenye-v-marinade-po-meksikanski-145g-4131017	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пресервы Leor Сельдь атлантическая филе-кусочки в масле, 300г	https://www.perekrestok.ru/cat/812/p/preservy-leor-seld-atlanticeskaa-file-kusocki-v-masle-300g-3636789	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег по-царски филе-кусочки в масле с дымком, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-file-kusocki-v-masle-s-dymkom-400g-3622072	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь филе Санта Бремор Матиас свежая зелень, 250г	https://www.perekrestok.ru/cat/812/p/seld-file-santa-bremor-matias-svezaa-zelen-250g-3164086	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег по-царски тихоокеанская филе в масле, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-tihookeanskaa-file-v-masle-400g-3682728	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь атлантическая Викинг По-польски в масле с лучком и томатом, 330г	https://www.perekrestok.ru/cat/812/p/seld-atlanticeskaa-viking-po-polski-v-masle-s-luckom-i-tomatom-330g-4116562	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег по-царски тихоокеанская филе в масле с укропом, 400г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-po-carski-tihookeanskaa-file-v-masle-s-ukropom-400g-3682727	rnd	Ростов-на-Дону, Будённовский проспект, 45	223,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Royal Fish филе-кусочки в масле с овощами, 330г	https://www.perekrestok.ru/cat/184/p/seld-royal-fish-file-kusocki-v-masle-s-ovosami-330g-4252949	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Килька каспийская Балтийский Берег неразделанная пряного посола, 400г	https://www.perekrestok.ru/cat/812/p/kilka-kaspijskaa-baltijskij-bereg-nerazdelannaa-pranogo-posola-400g-4181525	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Килька Балтийский Берег из филе кильки балтийской пряного посола в масле, 145г	https://www.perekrestok.ru/cat/812/p/kilka-baltijskij-bereg-iz-file-kilki-baltijskoj-pranogo-posola-v-masle-145g-3293722	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Балтийский Берег оливковый маре варёный в масле, 380г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-baltijskij-bereg-olivkovyj-mare-varenyj-v-masle-380g-4045867	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Балтийский Берег варёный в маринаде, 390г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-baltijskij-bereg-varenyj-v-marinade-390g-4045868	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Крем-Фиш кальмар-креветка, 150г	https://www.perekrestok.ru/cat/812/p/pasta-krem-fis-kalmar-krevetka-150g-3664715	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар Два капитана командорский отварной соломка в рассоле, 310г	https://www.perekrestok.ru/cat/812/p/kalmar-dva-kapitana-komandorskij-otvarnoj-solomka-v-rassole-310g-4045871	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар Балтийский Берег рубленый в сливочном соусе с креветкой, 150г	https://www.perekrestok.ru/cat/812/p/kalmar-baltijskij-bereg-rublenyj-v-slivocnom-souse-s-krevetkoj-150g-4048578	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидии Балтийский Берег чилийской варёное в маринаде, 390г	https://www.perekrestok.ru/cat/812/p/maso-midii-baltijskij-bereg-cilijskoj-varenoe-v-marinade-390g-4045865	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кальмар Балтийский Берег, 150г	https://www.perekrestok.ru/cat/812/p/kalmar-baltijskij-bereg-150g-4048575	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печень трески Б&К-Морепродукт атлантической натуральная, 115г	https://www.perekrestok.ru/cat/75/p/pecen-treski-b-k-moreprodukt-atlanticeskoj-naturalnaa-115g-4249036	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Щупальца кальмара Балтийский Берег в чесночном соусе, 210г	https://www.perekrestok.ru/cat/812/p/supalca-kalmara-baltijskij-bereg-v-cesnocnom-souse-210g-3275674	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо крабовое Балтийский Берег Снежный краб в классическом соусе пастеризованное, 150г	https://www.perekrestok.ru/cat/812/p/maso-krabovoe-baltijskij-bereg-sneznyj-krab-v-klassiceskom-souse-pasterizovannoe-150g-4140827	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici варёно-копчёные маринованные в масле, 200г	https://www.perekrestok.ru/cat/812/p/midii-vici-vareno-kopcenye-marinovannye-v-masle-200g-4167221	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе-кусочки Путина нерки соленой в масле, 150г	https://www.perekrestok.ru/cat/184/p/file-kusocki-putina-nerki-solenoj-v-masle-150g-4340777	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан отварной в желе с оливками и лимоном, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-otvarnoj-v-zele-s-olivkami-i-limonom-200g-3467797	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле с зеленью, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-s-zelenu-200g-48142	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Раковые шейки Меридиан отварные в рассоле, 180г	https://www.perekrestok.ru/cat/179/p/rakovye-sejki-meridian-otvarnye-v-rassole-180g-3303478	rnd	Ростов-на-Дону, Будённовский проспект, 45	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
