name	url	locale	address	price
Напиток Actimuno кисломолочный сладкий 1.6%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-sladkij-1-6-95ml-4311969	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Напиток кисломолочный Exponenta клубника-арбуз обезжиренный 0%, 250мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-exponenta-klubnika-arbuz-obezzirennyj-0-250ml-3682422	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Напиток Actimuno кисломолочный с вишней черешней и цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-visnej-ceresnej-i-cinkom-1-5-95ml-4311966	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Напиток функциональный Имунеле лесные ягоды 1.2%, 100г	https://www.perekrestok.ru/cat/230/p/napitok-funkcionalnyj-imunele-lesnye-agody-1-2-100g-3326481	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт
Напиток Actimuno кисломолочный с киви клубникой и цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-kivi-klubnikoj-i-cinkom-1-5-95ml-4311971	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Напиток кисломолочный Exponenta High-Pro кокос-миндаль обезжиренный, 250мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-exponenta-high-pro-kokos-mindal-obezzirennyj-250ml-4089581	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Напиток кисломолочный Имунеле Черника 1.2%, 100мл	https://www.perekrestok.ru/cat/230/p/napitok-kislomolocnyj-imunele-cernika-1-2-100ml-4004	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт
Напиток Actimuno кисломолочный с земляникой шиповником и цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-zemlanikoj-sipovnikom-i-cinkom-1-5-95ml-4311965	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Напиток кисломолочный Exponenta Bio-Skyr 3в1 черника-голубика обезжиренный, 500мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-exponenta-bio-skyr-3v1-cernika-golubika-obezzirennyj-500ml-4121244	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Напиток кисломолочный Exponenta Хай Про со вкусом солёная карамель обезжиренный, 250мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-exponenta-haj-pro-so-vkusom-solenaa-karamel-obezzirennyj-250ml-4242833	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Напиток Exponenta bio-skyr 3в1 со вкусом страчателла пломбир обезжиренный, 500мл	https://www.perekrestok.ru/cat/120/p/napitok-exponenta-bio-skyr-3v1-so-vkusom-stracatella-plombir-obezzirennyj-500ml-4237066	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Напиток Actimuno Kids кисломолочный детский малиновое мороженое 1.5%, 95мл	https://www.perekrestok.ru/cat/230/p/napitok-actimuno-kids-kislomolocnyj-detskij-malinovoe-morozenoe-1-5-95ml-4311974	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Напиток Actimuno Kids кисломолочный детский лесная земляничка 1.5%, 95мл	https://www.perekrestok.ru/cat/230/p/napitok-actimuno-kids-kislomolocnyj-detskij-lesnaa-zemlanicka-1-5-95ml-4311972	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Напиток кисломолочный Actimuno с манго маракуйей и цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-actimuno-s-mango-marakujej-i-cinkom-1-5-95ml-4326199	nn	Нижний Новгород, площадь Минина и Пожарского, 2	41,99 ₽/шт
Бифидок Шахунья 3.2%, 450мл	https://www.perekrestok.ru/cat/120/p/bifidok-sahuna-3-2-450ml-2070965	nn	Нижний Новгород, площадь Минина и Пожарского, 2	51,99 ₽/шт
Бифилайф Превосходство Лучшего 3.2%, 200мл	https://www.perekrestok.ru/cat/120/p/bifilajf-prevoshodstvo-lucsego-3-2-200ml-4018125	nn	Нижний Новгород, площадь Минина и Пожарского, 2	41,99 ₽/шт
Снежок Княгинино йогуртный с подсластителем 3.2%, 430мл	https://www.perekrestok.ru/cat/120/p/snezok-knaginino-jogurtnyj-s-podslastitelem-3-2-430ml-3414270	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт
Напиток сывороточный Мажитэль Ананас-Манго 0.05%, 950мл	https://www.perekrestok.ru/cat/120/p/napitok-syvorotocnyj-mazitel-ananas-mango-0-05-950ml-3495187	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Коктейль сыворотчный Мажитэль арбуз-дыня, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotcnyj-mazitel-arbuz-dyna-950g-3495185	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Коктейль сыворотчный Мажитэль персик-маракуйя с витаминами, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotcnyj-mazitel-persik-marakuja-s-vitaminami-950g-23077	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Коктейль сывороточный Мажитэль Пина Колада с витаминами, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotocnyj-mazitel-pina-kolada-s-vitaminami-950g-3379001	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Коктейль сыворотчный Мажитэль клубника с витаминами, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotcnyj-mazitel-klubnika-s-vitaminami-950g-23035	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Напиток сывороточный Актуаль с соками апельсина и манго 0.1%, 930мл	https://www.perekrestok.ru/cat/120/p/napitok-syvorotocnyj-aktual-s-sokami-apelsina-i-mango-0-1-930ml-3629005	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Напиток сывороточный Актуаль с соками апельсина и манго 0.1%, 310мл	https://www.perekrestok.ru/cat/120/p/napitok-syvorotocnyj-aktual-s-sokami-apelsina-i-mango-0-1-310ml-3629004	nn	Нижний Новгород, площадь Минина и Пожарского, 2	51,99 ₽/шт
Напиток Мажитель Ягодный пунш с соком стерилизованный, 950г	https://www.perekrestok.ru/cat/120/p/napitok-mazitel-agodnyj-puns-s-sokom-sterilizovannyj-950g-4344157	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Коктейль сыворотчный Мажитэль мультифрукт с витаминами, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotcnyj-mazitel-multifrukt-s-vitaminami-950g-23076	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Напиток на сыворотке Актуаль с соком персика и маракуйи 0.1%, 930мл	https://www.perekrestok.ru/cat/120/p/napitok-na-syvorotke-aktual-s-sokom-persika-i-marakuji-0-1-930ml-3629006	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Напиток Мажитель Клубничный мохито с яблочным соком пастеризованный, 950г	https://www.perekrestok.ru/cat/120/p/napitok-mazitel-klubnicnyj-mohito-s-ablocnym-sokom-pasterizovannyj-950g-4344158	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт
Напиток сывороточный Актуаль с соками персика и маракуйи 0.1%, 310мл	https://www.perekrestok.ru/cat/120/p/napitok-syvorotocnyj-aktual-s-sokami-persika-i-marakuji-0-1-310ml-3629003	nn	Нижний Новгород, площадь Минина и Пожарского, 2	51,99 ₽/шт
Коктейль Добрый Кашалот сывороточный клубника-малина 0.1%, 250мл	https://www.perekrestok.ru/cat/120/p/koktejl-dobryj-kasalot-syvorotocnyj-klubnika-malina-0-1-250ml-3976378	nn	Нижний Новгород, площадь Минина и Пожарского, 2	41,99 ₽/шт
Ацидофилин 3.2% Молочный знак, 175мл	https://www.perekrestok.ru/cat/120/p/acidofilin-3-2-molocnyj-znak-175ml-4230793	nn	Нижний Новгород, площадь Минина и Пожарского, 2	26,99 ₽/шт
Биопродукт Bio Баланс кефирный 1%, 930мл	https://www.perekrestok.ru/cat/120/p/bioprodukt-bio-balans-kefirnyj-1-930ml-2085953	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Кефир Простоквашино 3.2%, 930мл	https://www.perekrestok.ru/cat/120/p/kefir-prostokvasino-3-2-930ml-97452	pg	Пятигорск, улица Малыгина, 5	91,99 ₽/шт
Кефир 3.2% Молочный знак, 430мл	https://www.perekrestok.ru/cat/120/p/kefir-3-2-molocnyj-znak-430ml-4174038	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Кефир 3.2% Молочный Знак, 175мл	https://www.perekrestok.ru/cat/120/p/kefir-3-2-molocnyj-znak-175ml-4318914	pg	Пятигорск, улица Малыгина, 5	19,75 ₽/шт
Коктейль Простоквашино кефирный обогащённый клубника обезжиренный, 900мл	https://www.perekrestok.ru/cat/120/p/koktejl-prostokvasino-kefirnyj-obogasennyj-klubnika-obezzirennyj-900ml-4000350	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Кефир Кубанский Молочник 2.5%, 720мл	https://www.perekrestok.ru/cat/120/p/kefir-kubanskij-molocnik-2-5-720ml-3604726	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Кефир Кубанская Бурёнка 2.5%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-kubanskaa-burenka-2-5-900ml-3491537	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Биопродукт Bio Баланс кефирный обогащенный бифидобактериями и пребиотиком инулином 1%, 930мл	https://www.perekrestok.ru/cat/120/p/bioprodukt-bio-balans-kefirnyj-obogasennyj-bifidobakteriami-i-prebiotikom-inulinom-1-930ml-3627914	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Биопродукт Bio Баланс кефирный 0%, 930мл	https://www.perekrestok.ru/cat/120/p/bioprodukt-bio-balans-kefirnyj-0-930ml-2167932	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт
Кефир Ставропольский 2.5%, 1л	https://www.perekrestok.ru/cat/120/p/kefir-stavropolskij-2-5-1l-3378562	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт
Кефир Агрокомплекс 1.5%, 400мл	https://www.perekrestok.ru/cat/120/p/kefir-agrokompleks-1-5-400ml-3697066	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Кефир Ставропольский 2.5%, 500мл	https://www.perekrestok.ru/cat/120/p/kefir-stavropolskij-2-5-500ml-3378563	pg	Пятигорск, улица Малыгина, 5	37,77 ₽/шт
Кефир Кавказский долгожитель 2.5%, 400мл	https://www.perekrestok.ru/cat/120/p/kefir-kavkazskij-dolgozitel-2-5-400ml-4242180	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт
Кефир Кавказский долгожитель 1%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-kavkazskij-dolgozitel-1-900ml-4242914	pg	Пятигорск, улица Малыгина, 5	97,99 ₽/шт
Кефир Кавказский долгожитель 1%, 400мл	https://www.perekrestok.ru/cat/120/p/kefir-kavkazskij-dolgozitel-1-400ml-4242174	pg	Пятигорск, улица Малыгина, 5	61,99 ₽/шт
Кефир Молочный Родник 2.5%, 880мл	https://www.perekrestok.ru/cat/120/p/kefir-molocnyj-rodnik-2-5-880ml-3936530	pg	Пятигорск, улица Малыгина, 5	97,99 ₽/шт
Кефир Бабулины Продукты 1%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-babuliny-produkty-1-900ml-3690914	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Ряженка 2.5% Молочный знак, 175мл	https://www.perekrestok.ru/cat/120/p/razenka-2-5-molocnyj-znak-175ml-4230794	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт
Ряженка 3.2% Молочный знак, 430мл	https://www.perekrestok.ru/cat/120/p/razenka-3-2-molocnyj-znak-430ml-4173940	pg	Пятигорск, улица Малыгина, 5	33,99 ₽/шт
Ряженка Коровка из Кореновки термостатная 4%, 300мл	https://www.perekrestok.ru/cat/120/p/razenka-korovka-iz-korenovki-termostatnaa-4-300ml-4225820	pg	Пятигорск, улица Малыгина, 5	63,99 ₽/шт
Ряженка Кубанский Молочник 2.5%, 450мл	https://www.perekrestok.ru/cat/120/p/razenka-kubanskij-molocnik-2-5-450ml-4233124	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт
Ряженка Ставропольский 2.5%, 500мл	https://www.perekrestok.ru/cat/120/p/razenka-stavropolskij-2-5-500ml-3378564	pg	Пятигорск, улица Малыгина, 5	47,99 ₽/шт
Ряженка Молочный Родник 2.5%, 400мл	https://www.perekrestok.ru/cat/120/p/razenka-molocnyj-rodnik-2-5-400ml-3489039	pg	Пятигорск, улица Малыгина, 5	51,99 ₽/шт
Ряженка Бабулины продукты 2.5%, 400мл	https://www.perekrestok.ru/cat/120/p/razenka-babuliny-produkty-2-5-400ml-4237718	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт
Айран Долголетие турецкий кисломолочный 1.8%, 180мл	https://www.perekrestok.ru/cat/120/p/ajran-dolgoletie-tureckij-kislomolocnyj-1-8-180ml-4277160	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт
Довга Долголетие с рисом и травами 1.7%, 300мл	https://www.perekrestok.ru/cat/120/p/dovga-dolgoletie-s-risom-i-travami-1-7-300ml-3946755	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт
Айран 1% Зелёная Линия, 500мл	https://www.perekrestok.ru/cat/120/p/ajran-1-zelenaa-linia-500ml-4202023	pg	Пятигорск, улица Малыгина, 5	65,99 ₽/шт
Тан 1% Зелёная Линия, 500мл	https://www.perekrestok.ru/cat/120/p/tan-1-zelenaa-linia-500ml-4205870	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт
Айран Ростовский, 1л	https://www.perekrestok.ru/cat/120/p/ajran-rostovskij-1l-2030274	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт
Тан Ростовский, 1л	https://www.perekrestok.ru/cat/120/p/tan-rostovskij-1l-2030269	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт
Мацони Кавказский Долгожитель 4%, 900мл	https://www.perekrestok.ru/cat/120/p/maconi-kavkazskij-dolgozitel-4-900ml-3378367	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Тан G-balance огуречный 1%, 500мл	https://www.perekrestok.ru/cat/120/p/tan-g-balance-ogurecnyj-1-500ml-3250392	pg	Пятигорск, улица Малыгина, 5	67,99 ₽/шт
Тан Кавказский Долгожитель 0.5%, 1л	https://www.perekrestok.ru/cat/120/p/tan-kavkazskij-dolgozitel-0-5-1l-3389223	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт
Каймак Кавказский Долгожитель кисломолочный 20%, 300мл	https://www.perekrestok.ru/cat/120/p/kajmak-kavkazskij-dolgozitel-kislomolocnyj-20-300ml-4227820	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Продукт кисломолочный Коровка из кореновки мацони термостатный 4%, 300мл	https://www.perekrestok.ru/cat/120/p/produkt-kislomolocnyj-korovka-iz-korenovki-maconi-termostatnyj-4-300ml-4225809	pg	Пятигорск, улица Малыгина, 5	55,99 ₽/шт
Айран G-balance Турецкий с огурцом и зеленью 1.8%, 500мл	https://www.perekrestok.ru/cat/120/p/ajran-g-balance-tureckij-s-ogurcom-i-zelenu-1-8-500ml-4185337	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт
Кумыс New Product 1.5%, 500мл	https://www.perekrestok.ru/cat/120/p/kumys-new-product-1-5-500ml-3250390	pg	Пятигорск, улица Малыгина, 5	64,99 ₽/шт
Айран Белый Медведь негазированный 0.5%, 900мл	https://www.perekrestok.ru/cat/120/p/ajran-belyj-medved-negazirovannyj-0-5-900ml-4144608	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт
Мацони Ставропоьский простоквашный 2.5%, 450мл	https://www.perekrestok.ru/cat/120/p/maconi-stavroposkij-prostokvasnyj-2-5-450ml-3378560	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт
Продукт кисломолочный Кавказский долгожитель мацони 4%, 300мл	https://www.perekrestok.ru/cat/120/p/produkt-kislomolocnyj-kavkazskij-dolgozitel-maconi-4-300ml-4227822	pg	Пятигорск, улица Малыгина, 5	97,99 ₽/шт
Катык Кавказский Долгожитель кисломолочный 4%, 400г	https://www.perekrestok.ru/cat/120/p/katyk-kavkazskij-dolgozitel-kislomolocnyj-4-400g-4281451	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт
Мацони Белый Медведь 3.2%, 330мл	https://www.perekrestok.ru/cat/120/p/maconi-belyj-medved-3-2-330ml-3694599	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт
Айран Кавказский Долгожитель высокобелковый 2%, 450мл	https://www.perekrestok.ru/cat/120/p/ajran-kavkazskij-dolgozitel-vysokobelkovyj-2-450ml-4129871	pg	Пятигорск, улица Малыгина, 5	81,99 ₽/шт
Напиток Actimuno Kids кисломолочный детский с клубникой и бананом 1.5%, 95мл	https://www.perekrestok.ru/cat/230/p/napitok-actimuno-kids-kislomolocnyj-detskij-s-klubnikoj-i-bananom-1-5-95ml-4311962	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Напиток Actimuno кисломолочный с гранатом и цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-granatom-i-cinkom-1-5-95ml-4311968	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Напиток кисломолочный Имунеле Земляника 1.2%, 100мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-imunele-zemlanika-1-2-100ml-3962	pg	Пятигорск, улица Малыгина, 5	34,99 ₽/шт
Напиток Actimuno кисломолочный Ягодный микс с цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-agodnyj-miks-s-cinkom-1-5-95ml-4311967	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Напиток Actimuno кисломолочный сладкий 1.6%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-sladkij-1-6-95ml-4311969	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Напиток Actimuno кисломолочный с вишней черешней и цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-actimuno-kislomolocnyj-s-visnej-ceresnej-i-cinkom-1-5-95ml-4311966	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Варенец Коровка Из Кореновки термостатный 4%, 300мл	https://www.perekrestok.ru/cat/120/p/varenec-korovka-iz-korenovki-termostatnyj-4-300ml-4225817	pg	Пятигорск, улица Малыгина, 5	61,99 ₽/шт
Напиток кисломолочный Имунеле Малина-Морошка 1.2%, 100мл	https://www.perekrestok.ru/cat/230/p/napitok-kislomolocnyj-imunele-malina-moroska-1-2-100ml-3501804	pg	Пятигорск, улица Малыгина, 5	34,99 ₽/шт
Напиток Actimuno Kids кисломолочный детский Тропический микс киви-манго-ананас 1.5%, 95мл	https://www.perekrestok.ru/cat/230/p/napitok-actimuno-kids-kislomolocnyj-detskij-tropiceskij-miks-kivi-mango-ananas-1-5-95ml-4311964	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Напиток Actimuno Kids кисломолочный детский малиновое мороженое 1.5%, 95мл	https://www.perekrestok.ru/cat/230/p/napitok-actimuno-kids-kislomolocnyj-detskij-malinovoe-morozenoe-1-5-95ml-4311974	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Напиток кисломолочный Actimuno с манго маракуйей и цинком 1.5%, 95мл	https://www.perekrestok.ru/cat/120/p/napitok-kislomolocnyj-actimuno-s-mango-marakujej-i-cinkom-1-5-95ml-4326199	pg	Пятигорск, улица Малыгина, 5	31,99 ₽/шт
Простокваша Коровка Из Кореновки термостатная 2.5%, 300мл	https://www.perekrestok.ru/cat/120/p/prostokvasa-korovka-iz-korenovki-termostatnaa-2-5-300ml-4225821	pg	Пятигорск, улица Малыгина, 5	55,99 ₽/шт
Снежок Коровка Из Кореновки йогуртный 2.3%, 450мл	https://www.perekrestok.ru/cat/120/p/snezok-korovka-iz-korenovki-jogurtnyj-2-3-450ml-3973807	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт
Коктейль сыворотчный Мажитэль арбуз-дыня, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotcnyj-mazitel-arbuz-dyna-950g-3495185	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Коктейль сыворотчный Мажитэль персик-маракуйя с витаминами, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotcnyj-mazitel-persik-marakuja-s-vitaminami-950g-23077	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Коктейль сыворотчный Мажитэль клубника с витаминами, 950г	https://www.perekrestok.ru/cat/120/p/koktejl-syvorotcnyj-mazitel-klubnika-s-vitaminami-950g-23035	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Напиток сывороточный Актуаль с соками апельсина и манго 0.1%, 930мл	https://www.perekrestok.ru/cat/120/p/napitok-syvorotocnyj-aktual-s-sokami-apelsina-i-mango-0-1-930ml-3629005	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Напиток сывороточный Актуаль с соками апельсина и манго 0.1%, 310мл	https://www.perekrestok.ru/cat/120/p/napitok-syvorotocnyj-aktual-s-sokami-apelsina-i-mango-0-1-310ml-3629004	pg	Пятигорск, улица Малыгина, 5	47,99 ₽/шт
Напиток на сыворотке Актуаль с соком персика и маракуйи 0.1%, 930мл	https://www.perekrestok.ru/cat/120/p/napitok-na-syvorotke-aktual-s-sokom-persika-i-marakuji-0-1-930ml-3629006	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Ацидофилин 3.2% Молочный знак, 175мл	https://www.perekrestok.ru/cat/120/p/acidofilin-3-2-molocnyj-znak-175ml-4230793	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт
Ацидофилин Зелёная Линия БЗМЖ 2.5% ПЭТ, 300г	https://www.perekrestok.ru/cat/120/p/acidofilin-zelenaa-linia-bzmz-2-5-pet-300g-4292714	pg	Пятигорск, улица Малыгина, 5	67,99 ₽/шт
Кефир Простоквашино 2.5%, 930мл	https://www.perekrestok.ru/cat/120/p/kefir-prostokvasino-2-5-930ml-2093082	rnd	Ростов-на-Дону, Будённовский проспект, 45	84,99 ₽/шт
Биопродукт Bio Баланс кефирный 1%, 930мл	https://www.perekrestok.ru/cat/120/p/bioprodukt-bio-balans-kefirnyj-1-930ml-2085953	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Кефир Простоквашино 3.2%, 930мл	https://www.perekrestok.ru/cat/120/p/kefir-prostokvasino-3-2-930ml-97452	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт
Кефир 3.2% Молочный Знак, 175мл	https://www.perekrestok.ru/cat/120/p/kefir-3-2-molocnyj-znak-175ml-4318914	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,75 ₽/шт
Коктейль Простоквашино кефирный обогащённый клубника обезжиренный, 900мл	https://www.perekrestok.ru/cat/120/p/koktejl-prostokvasino-kefirnyj-obogasennyj-klubnika-obezzirennyj-900ml-4000350	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Кефир Кубанский Молочник 2.5%, 720мл	https://www.perekrestok.ru/cat/120/p/kefir-kubanskij-molocnik-2-5-720ml-3604726	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Кефир Коровка Из Кореновки ГОСТ 1%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-korovka-iz-korenovki-gost-1-900ml-3274191	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Кефир Кубанская Бурёнка 2.5%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-kubanskaa-burenka-2-5-900ml-3491537	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Кефир Кубанский Молочник 2.5%, 450мл	https://www.perekrestok.ru/cat/120/p/kefir-kubanskij-molocnik-2-5-450ml-4233125	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт
Кефир Коровка из Кореновки 2.7%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-korovka-iz-korenovki-2-7-900ml-4260731	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Кефир 1% Молочный Знак, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-1-molocnyj-znak-900ml-4261311	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Кефир Агрокомплекс 2.5%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-agrokompleks-2-5-900ml-3605398	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Биопродукт Bio Баланс кефирный обогащенный бифидобактериями и пребиотиком инулином 1%, 930мл	https://www.perekrestok.ru/cat/120/p/bioprodukt-bio-balans-kefirnyj-obogasennyj-bifidobakteriami-i-prebiotikom-inulinom-1-930ml-3627914	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Биопродукт Bio Баланс кефирный 0%, 930мл	https://www.perekrestok.ru/cat/120/p/bioprodukt-bio-balans-kefirnyj-0-930ml-2167932	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Кефир Агрокомплекс 1%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-agrokompleks-1-900ml-3649154	rnd	Ростов-на-Дону, Будённовский проспект, 45	85,99 ₽/шт
Кефир Агрокомплекс 1.5%, 400мл	https://www.perekrestok.ru/cat/120/p/kefir-agrokompleks-1-5-400ml-3697066	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт
Кефир Белый Медведь 2.5%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-belyj-medved-2-5-900ml-3668814	rnd	Ростов-на-Дону, Будённовский проспект, 45	81,99 ₽/шт
Кефир Молочная Легенда 1%, 270мл	https://www.perekrestok.ru/cat/120/p/kefir-molocnaa-legenda-1-270ml-4292533	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт
Кефир Кубанский Хуторок 2.5%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-kubanskij-hutorok-2-5-900ml-2090211	rnd	Ростов-на-Дону, Будённовский проспект, 45	60,82 ₽/шт
Кефир Коровка Из Кореновки отборный 3.2-4.8%, 900мл	https://www.perekrestok.ru/cat/120/p/kefir-korovka-iz-korenovki-otbornyj-3-2-4-8-900ml-3673903	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Кефир РЗПС нежирный 1%, 930мл	https://www.perekrestok.ru/cat/120/p/kefir-rzps-nezirnyj-1-930ml-3440864	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт
Ряженка 2.5% Молочный знак, 175мл	https://www.perekrestok.ru/cat/120/p/razenka-2-5-molocnyj-znak-175ml-4230794	rnd	Ростов-на-Дону, Будённовский проспект, 45	24,99 ₽/шт
