name	url	locale	address	price	time
Напиток сокосодержащий Rich Dolce Вишня-Грейпфрут, 330мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-dolce-visna-grejpfrut-330ml-4098296	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом лесных ягод безалкогольный газированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-lesnyh-agod-bezalkogolnyj-gazirovannyj-500ml-4293198	msk	Москва, Большой Патриарший переулок, 5	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Rich Dolce Лимон-Виноград, 330мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-dolce-limon-vinograd-330ml-4098295	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Aqua Minerale с соком Черешня среднегазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-aqua-minerale-s-sokom-ceresna-srednegazirovannyj-500ml-3922569	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Arizona Mucho Mango манго-груша негазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-arizona-mucho-mango-mango-grusa-negazirovannyj-500ml-4201403	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Aqua Minerale с соком Лимон негазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-aqua-minerale-s-sokom-limon-negazirovannyj-500ml-3922566	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Апельсин, 900мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-apelsin-900ml-3418781	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Вишневая черешня, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-visnevaa-ceresna-950ml-3456934	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Земляничное лето, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-zemlanicnoe-leto-950ml-3335310	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Апельсин, 450мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-apelsin-450ml-3418780	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Santal красный сицилийский апельсин, 1л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-krasnyj-sicilijskij-apelsin-1l-75710	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Апельсиновое манго, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-apelsinovoe-mango-950ml-3498025	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Добрый из манго, 1л	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-dobryj-iz-mango-1l-4131466	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Тропический с мякотью, 900мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-tropiceskij-s-makotu-900ml-3444877	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Santal красный грейпфрут, 1л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-krasnyj-grejpfrut-1l-27567	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Гранатовый сезон, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-granatovyj-sezon-950ml-3388146	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Тропический микс, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-tropiceskij-miks-950ml-3659857	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Солнечный нектарин с мякотью, 950мл	https://www.perekrestok.ru/cat/737/p/napitok-sokosoderzasij-lubimyj-solnecnyj-nektarin-s-makotu-950ml-3501707	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток со вкусом Бабл Гам с кусочками кокосового желе безалкогольный негазированный Маркет, 320мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-babl-gam-s-kusockami-kokosovogo-zele-bezalkogolnyj-negazirovannyj-market-320ml-4309833	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Концентрат Гурмикс Мохито основа для приготовления лимонада, 150г	https://www.perekrestok.ru/cat/740/p/koncentrat-gurmiks-mohito-osnova-dla-prigotovlenia-limonada-150g-4223200	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Великая Русь Берёзовый сок, 1л	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-velikaa-rus-berezovyj-sok-1l-4076243	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Fahrenheit со вкусом лимона, лайма и мяты негазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-bezalkogolnyj-fahrenheit-so-vkusom-limona-lajma-i-maty-negazirovannyj-500ml-4254723	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Маракуя-Гуава-Кокос, 450мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-marakua-guava-kokos-450ml-3947130	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток  со вкусом манго с кусочками кокосового желе безалкогольный негазированный Маркет, 320мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-mango-s-kusockami-kokosovogo-zele-bezalkogolnyj-negazirovannyj-market-320ml-4309831	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Ананас-Манго, 450мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-ananas-mango-450ml-3671718	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Lotte Алоэ вера и гранат безалкогольный негазированный, 240мл	https://www.perekrestok.ru/cat/740/p/napitok-lotte-aloe-vera-i-granat-bezalkogolnyj-negazirovannyj-240ml-4338853	spb	Санкт-Петербург, Биржевая площадь, 4	84,99 ₽/шт	Sun Jul  7 23:20:00 2024
Концентрат Гурмикс Манго-маракуйя основа для приготовления лимонада, 150г	https://www.perekrestok.ru/cat/740/p/koncentrat-gurmiks-mango-marakuja-osnova-dla-prigotovlenia-limonada-150g-4281261	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Santal гранат, 1л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-granat-1l-92208	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Lifeline Renew Light Личи и слива безалкогольный негазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-lifeline-renew-light-lici-i-sliva-bezalkogolnyj-negazirovannyj-500ml-4268673	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток со вкусом личи с кусочками кокосового желе безалкогольный негазированный Маркет, 320мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-lici-s-kusockami-kokosovogo-zele-bezalkogolnyj-negazirovannyj-market-320ml-4309837	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом цитрусов безалкогольный газированный, 1.5л	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-citrusov-bezalkogolnyj-gazirovannyj-1-5l-4293199	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом цитрусов безалкогольный газированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-citrusov-bezalkogolnyj-gazirovannyj-500ml-4293197	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом лесных ягод безалкогольный газированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-lesnyh-agod-bezalkogolnyj-gazirovannyj-500ml-4293198	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом лесных ягод безалкогольный газированный, 1.5л	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-lesnyh-agod-bezalkogolnyj-gazirovannyj-1-5l-4293201	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Aqua Minerale с соком Черешня среднегазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-aqua-minerale-s-sokom-ceresna-srednegazirovannyj-500ml-3922569	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Rich Dolce Вишня-Грейпфрут, 330мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-dolce-visna-grejpfrut-330ml-4098296	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Rich Fleur из винограда и лимона с ароматом розы газированный, 330мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-rich-fleur-iz-vinograda-i-limona-s-aromatom-rozy-gazirovannyj-330ml-4194721	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Lotte Алоэ вера оригинал безалкогольный негазированный, 240мл	https://www.perekrestok.ru/cat/740/p/napitok-lotte-aloe-vera-original-bezalkogolnyj-negazirovannyj-240ml-4230209	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Lotte Алоэ вера и манго безалкогольный негазированный, 240мл	https://www.perekrestok.ru/cat/740/p/napitok-lotte-aloe-vera-i-mango-bezalkogolnyj-negazirovannyj-240ml-4336605	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток со вкусом Киви-Фейхоа и семенами базилика безалкогольный негазированный Маркет, 300мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-kivi-fejhoa-i-semenami-bazilika-bezalkogolnyj-negazirovannyj-market-300ml-4254532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Апельсин, 900мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-apelsin-900ml-3418781	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Вишневая черешня, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-visnevaa-ceresna-950ml-3456934	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Земляничное лето, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-zemlanicnoe-leto-950ml-3335310	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток со вкусом Манго и семенами базилика безалкогольный негазированный Маркет, 300мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-mango-i-semenami-bazilika-bezalkogolnyj-negazirovannyj-market-300ml-4254697	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Апельсиновое манго, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-apelsinovoe-mango-950ml-3498025	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Santal красный сицилийский апельсин, 1л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-krasnyj-sicilijskij-apelsin-1l-75710	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Концентрат Гурмикс Мохито основа для приготовления лимонада, 150г	https://www.perekrestok.ru/cat/740/p/koncentrat-gurmiks-mohito-osnova-dla-prigotovlenia-limonada-150g-4223200	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Fahrenheit со вкусом лимона, лайма и мяты негазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-bezalkogolnyj-fahrenheit-so-vkusom-limona-lajma-i-maty-negazirovannyj-500ml-4254723	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Тропический с мякотью, 900мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-tropiceskij-s-makotu-900ml-3444877	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Aqua Minerale с соком Лимон негазированный, 500мл	https://www.perekrestok.ru/cat/740/p/napitok-aqua-minerale-s-sokom-limon-negazirovannyj-500ml-3922566	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток  со вкусом манго с кусочками кокосового желе безалкогольный негазированный Маркет, 320мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-mango-s-kusockami-kokosovogo-zele-bezalkogolnyj-negazirovannyj-market-320ml-4309831	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Тропический микс, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-tropiceskij-miks-950ml-3659857	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток со вкусом Бабл Гам с кусочками кокосового желе безалкогольный негазированный Маркет, 320мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-babl-gam-s-kusockami-kokosovogo-zele-bezalkogolnyj-negazirovannyj-market-320ml-4309833	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный персик негазированный Пр!ст, 1л	https://www.perekrestok.ru/cat/740/p/napitok-bezalkogolnyj-persik-negazirovannyj-pr-st-1l-3642693	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Вишневая черешня, 1.93л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-visnevaa-ceresna-1-93l-3467778	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Santal красный грейпфрут, 1л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-krasnyj-grejpfrut-1l-27567	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Santal гранат, 1л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-granat-1l-92208	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Апельсиновое манго, 1.93л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-apelsinovoe-mango-1-93l-3498026	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Гранатовый сезон, 950мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-granatovyj-sezon-950ml-3388146	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Pulpy Апельсин, 450мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-apelsin-450ml-3418780	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый из яблок осветлённый для детского питания, 1.93л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-iz-ablok-osvetlennyj-dla-detskogo-pitania-1-93l-4255415	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Солнечный нектарин с мякотью, 950мл	https://www.perekrestok.ru/cat/737/p/napitok-sokosoderzasij-lubimyj-solnecnyj-nektarin-s-makotu-950ml-3501707	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Любимый Земляничное лето, 1.93л	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-zemlanicnoe-leto-1-93l-3423481	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
