name	url	locale	address	price
Сливки Parmalat стерилизованные 23%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-parmalat-sterilizovannye-23-500ml-78560	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Сливки сгущённые Волоконовское с сахаром 19%, 400мл	https://www.perekrestok.ru/cat/115/p/slivki-sgusennye-volokonovskoe-s-saharom-19-400ml-3485806	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Сливки Коровка из Кореновки сгущённые с сахаром 19%, 270мл	https://www.perekrestok.ru/cat/115/p/slivki-korovka-iz-korenovki-sgusennye-s-saharom-19-270ml-3651185	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Сливки Петмол для взбивания ультрапастеризованные 33%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-petmol-dla-vzbivania-ultrapasterizovannye-33-500ml-44799	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт
Крем Сливки Для Взбивания сливочный ультрапастеризованный 33% Молочный Знак, 500г	https://www.perekrestok.ru/cat/115/p/krem-slivki-dla-vzbivania-slivocnyj-ultrapasterizovannyj-33-molocnyj-znak-500g-4315603	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Сливки Домик в деревне 33%, 200мл	https://www.perekrestok.ru/cat/115/p/slivki-domik-v-derevne-33-200ml-4262852	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Сливки Parmalat для взбивания стерилизованные 35%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-parmalat-dla-vzbivania-sterilizovannye-35-500ml-70721	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт
Сливки Белый город для взбивания 33%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-belyj-gorod-dla-vzbivania-33-500ml-2052244	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт
Крем Альпенгурт Классик взбитый сливочный ультрапастеризованный 17%, 200г	https://www.perekrestok.ru/cat/115/p/krem-alpengurt-klassik-vzbityj-slivocnyj-ultrapasterizovannyj-17-200g-4208413	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт
Крем HuLaLa на растительном масле взбитый ультрапастеризованные 24%, 250г	https://www.perekrestok.ru/cat/115/p/krem-hulala-na-rastitelnom-masle-vzbityj-ultrapasterizovannye-24-250g-3622127	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт
Сливки стерилизованные 10% Пр!ст, 195мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-10-pr-st-195ml-3431574	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Сливки питьевые ультрапастеризованные 10% Зелёная Линия, 10х10г	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-ultrapasterizovannye-10-zelenaa-linia-10h10g-4271735	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Сливки стерилизованные 10% Молочный знак, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-10-molocnyj-znak-500ml-4178852	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Сливки стерилизованные Домик в деревне 10%, 480мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-domik-v-derevne-10-480ml-44849	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Сливки безлактозные питьевые стерилизованные 10% Зелёная Линия, 450мл	https://www.perekrestok.ru/cat/115/p/slivki-bezlaktoznye-pitevye-sterilizovannye-10-zelenaa-linia-450ml-4297352	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Сливки стерилизованные Домик в деревне 10%, 200мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-domik-v-derevne-10-200ml-44824	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт
Сливки питьевые Parmalat Comfort безлактозные ультрапастеризованные 11%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-parmalat-comfort-bezlaktoznye-ultrapasterizovannye-11-500ml-4063899	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт
Сливки Альпенгурт безлактозные порционные 10%, 100мл	https://www.perekrestok.ru/cat/115/p/slivki-alpengurt-bezlaktoznye-porcionnye-10-100ml-4255363	rnd	Ростов-на-Дону, Будённовский проспект, 45	63,99 ₽/шт
Сливки Простоквашино ультрапастеризованые 10%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-prostokvasino-ultrapasterizovanye-10-500ml-4264333	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Сливки питьевые Parmalat Comfort безлактозные ультрапастеризованные 11%, 200мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-parmalat-comfort-bezlaktoznye-ultrapasterizovannye-11-200ml-4073940	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Сливки ультрапастеризованные 10% Сарафаново, 480мл	https://www.perekrestok.ru/cat/115/p/slivki-ultrapasterizovannye-10-sarafanovo-480ml-3634638	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Сливки Вкуснотеево 10%, 125мл	https://www.perekrestok.ru/cat/115/p/slivki-vkusnoteevo-10-125ml-4008783	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Сливки Агрокомплекс 10%, 400мл	https://www.perekrestok.ru/cat/115/p/slivki-agrokompleks-10-400ml-4225062	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт
Сливки питьевые Кубанский Молочник пастеризованные 10%, 450мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-kubanskij-molocnik-pasterizovannye-10-450ml-4120487	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт
Сливки Петмол ультрапастеризованные 11%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-petmol-ultrapasterizovannye-11-500ml-44795	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Сливки ультрапастеризованные 20% Молочный Знак, 200г	https://www.perekrestok.ru/cat/115/p/slivki-ultrapasterizovannye-20-molocnyj-znak-200g-4316249	rnd	Ростов-на-Дону, Будённовский проспект, 45	63,99 ₽/шт
Сливки питьевые стерилизованные 20% Молочный знак, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-pitevye-sterilizovannye-20-molocnyj-znak-500ml-4178851	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Сливки стерилизованные Домик в деревне 20%, 480мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-domik-v-derevne-20-480ml-2086159	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Сливки стерилизованные Домик в деревне 20%, 200мл	https://www.perekrestok.ru/cat/115/p/slivki-sterilizovannye-domik-v-derevne-20-200ml-44831	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Сливки Parmalat Comfort безлактозные ультрапастеризованные 20%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-parmalat-comfort-bezlaktoznye-ultrapasterizovannye-20-500ml-4214167	rnd	Ростов-на-Дону, Будённовский проспект, 45	319,99 ₽/шт
Сливки Parmalat стерилизованные 23%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-parmalat-sterilizovannye-23-500ml-78560	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Сливки сгущённые Волоконовское с сахаром 19%, 400мл	https://www.perekrestok.ru/cat/115/p/slivki-sgusennye-volokonovskoe-s-saharom-19-400ml-3485806	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Сливки Коровка из Кореновки сгущённые с сахаром 19%, 270мл	https://www.perekrestok.ru/cat/115/p/slivki-korovka-iz-korenovki-sgusennye-s-saharom-19-270ml-3651185	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт
Сливки Петмол для взбивания ультрапастеризованные 33%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-petmol-dla-vzbivania-ultrapasterizovannye-33-500ml-44799	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
Сливки Домик в деревне 33%, 200мл	https://www.perekrestok.ru/cat/115/p/slivki-domik-v-derevne-33-200ml-4262852	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Сливки Parmalat для взбивания стерилизованные 35%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-parmalat-dla-vzbivania-sterilizovannye-35-500ml-70721	rnd	Ростов-на-Дону, Будённовский проспект, 45	339,99 ₽/шт
Сливки Белый город для взбивания 33%, 500мл	https://www.perekrestok.ru/cat/115/p/slivki-belyj-gorod-dla-vzbivania-33-500ml-2052244	rnd	Ростов-на-Дону, Будённовский проспект, 45	309,99 ₽/шт
Крем Альпенгурт Классик взбитый сливочный ультрапастеризованный 17%, 200г	https://www.perekrestok.ru/cat/115/p/krem-alpengurt-klassik-vzbityj-slivocnyj-ultrapasterizovannyj-17-200g-4208413	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
Крем HuLaLa на растительном масле взбитый ультрапастеризованные 24%, 250г	https://www.perekrestok.ru/cat/115/p/krem-hulala-na-rastitelnom-masle-vzbityj-ultrapasterizovannye-24-250g-3622127	rnd	Ростов-на-Дону, Будённовский проспект, 45	309,99 ₽/шт
