name	url	locale	address	price
Суп Главсуп Premium ФоБо замороженный, 360г	https://www.perekrestok.ru/cat/58/p/sup-glavsup-premium-fobo-zamorozennyj-360g-4318589	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Наггетсы Сибирская коллекция из мяса кур замороженные, 250г	https://www.perekrestok.ru/cat/58/p/naggetsy-sibirskaa-kollekcia-iz-masa-kur-zamorozennye-250g-4308774	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Пельмени с индейкой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-indejkoj-zelenaa-linia-800g-4105907	spb	Санкт-Петербург, Биржевая площадь, 4	559,99 ₽/шт
Пельмени с курицей Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-kuricej-zelenaa-linia-500g-4105906	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/шт
Пицца Римская Крудо Мясная Маркет Collection, 440г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-krudo-masnaa-market-collection-440g-4327674	spb	Санкт-Петербург, Биржевая площадь, 4	419,99 ₽/шт
Пицца Zotman Ice Пепперони, 400г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-pepperoni-400g-4216524	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/шт
Пицца Zotman Ice Баварская мясная, 465г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-bavarskaa-masnaa-465g-4216527	spb	Санкт-Петербург, Биржевая площадь, 4	599,99 ₽/шт
Пицца Zotman Ice Маргарита, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-margarita-390g-4216525	spb	Санкт-Петербург, Биржевая площадь, 4	519,99 ₽/шт
Пицца Zotman Ice Груша и горгонзола, 415г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-grusa-i-gorgonzola-415g-4216530	spb	Санкт-Петербург, Биржевая площадь, 4	639,99 ₽/шт
Пицца Zotman Со страчателлой и базиликом замороженная, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-so-stracatelloj-i-bazilikom-zamorozennaa-390g-4273445	spb	Санкт-Петербург, Биржевая площадь, 4	569,99 ₽/шт
Пицца Римская Пеперони Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-peperoni-market-collection-390g-4327675	spb	Санкт-Петербург, Биржевая площадь, 4	459,99 ₽/шт
Пицца Римская Маргарита-Страчателла Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-margarita-stracatella-market-collection-390g-4327677	spb	Санкт-Петербург, Биржевая площадь, 4	489,99 ₽/шт
Пицца Цезарь 4 Сыра замороженная, 390г	https://www.perekrestok.ru/cat/58/p/picca-cezar-4-syra-zamorozennaa-390g-4329042	spb	Санкт-Петербург, Биржевая площадь, 4	469,99 ₽/шт
Пицца Римская Четыре Сыра с ароматом трюфеля Маркет Collection, 380г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-cetyre-syra-s-aromatom-trufela-market-collection-380g-4327676	spb	Санкт-Петербург, Биржевая площадь, 4	419,99 ₽/шт
Пицца Римская Груша-Горгонзола Маркет Collection, 410г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-grusa-gorgonzola-market-collection-410g-4327678	spb	Санкт-Петербург, Биржевая площадь, 4	539,99 ₽/шт
Пицца Cибирская коллекция Classic замороженная, 365г	https://www.perekrestok.ru/cat/58/p/picca-cibirskaa-kollekcia-classic-zamorozennaa-365g-4308776	spb	Санкт-Петербург, Биржевая площадь, 4	429,99 ₽/шт
Основа для пиццы с пряными травами Маркет, 450г	https://www.perekrestok.ru/cat/58/p/osnova-dla-piccy-s-pranymi-travami-market-450g-3956758	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Пицца Scro Pizza Римская 4 Сыра замороженная, 430г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-4-syra-zamorozennaa-430g-4294604	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Вареники Сибирская Коллекция с картофелем и лисичками замороженные, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-sibirskaa-kollekcia-s-kartofelem-i-lisickami-zamorozennye-700g-4025422	spb	Санкт-Петербург, Биржевая площадь, 4	379,99 ₽/шт
Вареники Цезарь с картофелем и шпинатом замороженные	https://www.perekrestok.ru/cat/58/p/vareniki-cezar-s-kartofelem-i-spinatom-zamorozennye-4114103	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт
Пельмени Сибирская Коллекция мини с телятиной категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-mini-s-telatinoj-kategoria-b-700g-3693337	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт
Пельмени Цезарь отборные категория Б замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-otbornye-kategoria-b-zamorozennye-700g-4020035	spb	Санкт-Петербург, Биржевая площадь, 4	559,99 ₽/шт
Пельмени Горячая штучка Бульмени с говядиной и свининой, 900г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bulmeni-s-govadinoj-i-svininoj-900g-3452651	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Пельмени Сибирская Коллекция Сочные с фаршем на молоке категории В замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-socnye-s-farsem-na-moloke-kategorii-v-zamorozennye-700g-4117267	spb	Санкт-Петербург, Биржевая площадь, 4	419,99 ₽/шт
Пельмени Cибирская Коллекция со сливками категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cibirskaa-kollekcia-so-slivkami-kategoria-v-700g-4075006	spb	Санкт-Петербург, Биржевая площадь, 4	599,99 ₽/шт
Пельмени Vladbeef мраморная говядина категории Б замороженные, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-vladbeef-mramornaa-govadina-kategorii-b-zamorozennye-800g-4040841	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Пельмени Мельников Московские, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-melnikov-moskovskie-500g-4265807	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Равиоли с лососем и сыром рикотта  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-s-lososem-i-syrom-rikotta-zelenaa-linia-400g-4319391	spb	Санкт-Петербург, Биржевая площадь, 4	449,99 ₽/шт
Пельмени Мираторг Богатырский Рецепт категории Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-miratorg-bogatyrskij-recept-kategorii-b-700g-4313505	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Блины Морозко с мясом замороженные, 420г	https://www.perekrestok.ru/cat/58/p/bliny-morozko-s-masom-zamorozennye-420g-58616	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт
Пельмени с индейкой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-indejkoj-zelenaa-linia-800g-4105907	ekb	Екатеринбург, ул. Бориса Ельцина, 3	679,99 ₽/шт
Пельмени с курицей Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-kuricej-zelenaa-linia-500g-4105906	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт
Вареники с вишней замороженные Маркет Перекрёсток, 450г	https://www.perekrestok.ru/cat/58/p/vareniki-s-visnej-zamorozennye-market-perekrestok-450g-3641577	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Вареники с творогом замороженные Маркет Перекрёсток, 450г	https://www.perekrestok.ru/cat/58/p/vareniki-s-tvorogom-zamorozennye-market-perekrestok-450g-3641576	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Пельмени с говядиной и свининой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-govadinoj-i-svininoj-zelenaa-linia-800g-4105908	ekb	Екатеринбург, ул. Бориса Ельцина, 3	639,99 ₽/шт
Пицца Римская Крудо Мясная Маркет Collection, 440г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-krudo-masnaa-market-collection-440g-4327674	ekb	Екатеринбург, ул. Бориса Ельцина, 3	419,99 ₽/шт
Пицца La Trattoria 4 сыра, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-4-syra-335g-3477959	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Пицца Zotman Ice Баварская мясная, 465г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-bavarskaa-masnaa-465g-4216527	ekb	Екатеринбург, ул. Бориса Ельцина, 3	549,99 ₽/шт
Пицца La Trattoria Пепперони, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-pepperoni-335g-3477958	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Пицца Zotman Ice Пепперони, 400г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-pepperoni-400g-4216524	ekb	Екатеринбург, ул. Бориса Ельцина, 3	475,99 ₽/шт
Пицца Zotman Ice Маргарита, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-margarita-390g-4216525	ekb	Екатеринбург, ул. Бориса Ельцина, 3	466,99 ₽/шт
Пицца Zotman Со страчателлой и базиликом замороженная, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-so-stracatelloj-i-bazilikom-zamorozennaa-390g-4273445	ekb	Екатеринбург, ул. Бориса Ельцина, 3	519,99 ₽/шт
Пицца Zotman Ice Груша и горгонзола, 415г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-grusa-i-gorgonzola-415g-4216530	ekb	Екатеринбург, ул. Бориса Ельцина, 3	519,99 ₽/шт
Основа для пиццы с пряными травами Маркет, 450г	https://www.perekrestok.ru/cat/58/p/osnova-dla-piccy-s-pranymi-travami-market-450g-3956758	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Пицца Римская Четыре Сыра с ароматом трюфеля Маркет Collection, 380г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-cetyre-syra-s-aromatom-trufela-market-collection-380g-4327676	ekb	Екатеринбург, ул. Бориса Ельцина, 3	419,99 ₽/шт
Пицца Римская Маргарита-Страчателла Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-margarita-stracatella-market-collection-390g-4327677	ekb	Екатеринбург, ул. Бориса Ельцина, 3	519,99 ₽/шт
Пицца Римская Пеперони Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-peperoni-market-collection-390g-4327675	ekb	Екатеринбург, ул. Бориса Ельцина, 3	459,99 ₽/шт
Пицца Cибирская коллекция Classic замороженная, 365г	https://www.perekrestok.ru/cat/58/p/picca-cibirskaa-kollekcia-classic-zamorozennaa-365g-4308776	ekb	Екатеринбург, ул. Бориса Ельцина, 3	429,99 ₽/шт
Пицца Scro Pizza Римская 4 Сыра замороженная, 430г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-4-syra-zamorozennaa-430g-4294604	ekb	Екатеринбург, ул. Бориса Ельцина, 3	619,99 ₽/шт
Пицца Scro Pizza Римская Карпаччо с Карамелизированным Луком замороженная, 470г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-karpacco-s-karamelizirovannym-lukom-zamorozennaa-470g-4294606	ekb	Екатеринбург, ул. Бориса Ельцина, 3	819,99 ₽/шт
Вареники Братцы Вареники с картофелем и грибами, 350г	https://www.perekrestok.ru/cat/58/p/vareniki-bratcy-vareniki-s-kartofelem-i-gribami-350g-2064313	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт
Вареники Домашние Секреты с картофелем замороженные, 800г	https://www.perekrestok.ru/cat/58/p/vareniki-domasnie-sekrety-s-kartofelem-zamorozennye-800g-4038081	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Пельмени Сибирская Коллекция мини с телятиной категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-mini-s-telatinoj-kategoria-b-700g-3693337	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Пельмени Мираторг из мраморной говядины, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-miratorg-iz-mramornoj-govadiny-800g-3613651	ekb	Екатеринбург, ул. Бориса Ельцина, 3	659,99 ₽/шт
Пельмени Цезарь отборные категория Б замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-otbornye-kategoria-b-zamorozennye-700g-4020035	ekb	Екатеринбург, ул. Бориса Ельцина, 3	619,99 ₽/шт
Пельмени Цезарь Классика, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-klassika-800g-3666703	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,99 ₽/шт
Равиоли с лососем и сыром рикотта  Зелёная Линия, 400г	https://www.perekrestok.ru/cat/58/p/ravioli-s-lososem-i-syrom-rikotta-zelenaa-linia-400g-4319391	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/шт
Пельмени Черкашин и Партнеръ За милую душу, 1кг	https://www.perekrestok.ru/cat/58/p/pelmeni-cerkasin-i-partner-za-miluu-dusu-1kg-3419573	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,99 ₽/шт
Пельмени Рефтинская ПФ с начинкой из мяса, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-reftinskaa-pf-s-nacinkoj-iz-masa-500g-3658648	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Пельмени Село Зелёное Домашние, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-selo-zelenoe-domasnie-800g-3655263	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Пельмени Цезарь Гордость Сибири, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-gordost-sibiri-800g-3666702	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,99 ₽/шт
Пельмени лососевые из филе горбуши Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-lososevye-iz-file-gorbusi-zelenaa-linia-500g-4290709	ekb	Екатеринбург, ул. Бориса Ельцина, 3	469,99 ₽/шт
Хинкали Великосочные Кахетинские Жаrа категории Б, 800г	https://www.perekrestok.ru/cat/58/p/hinkali-velikosocnye-kahetinskie-zara-kategorii-b-800g-4331636	ekb	Екатеринбург, ул. Бориса Ельцина, 3	419,99 ₽/шт
Пельмени Рефтинская ПФ рефтинские куриные, 750г	https://www.perekrestok.ru/cat/58/p/pelmeni-reftinskaa-pf-reftinskie-kurinye-750g-3226521	ekb	Екатеринбург, ул. Бориса Ельцина, 3	369,99 ₽/шт
Пельмени Великосочные Из домашнего фарша категории А, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-velikosocnye-iz-domasnego-farsa-kategorii-a-800g-4183829	ekb	Екатеринбург, ул. Бориса Ельцина, 3	839,99 ₽/шт
Пельмени Великосочные Филейные Жаrа категории Б, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-velikosocnye-filejnye-zara-kategorii-b-800g-4331634	ekb	Екатеринбург, ул. Бориса Ельцина, 3	419,99 ₽/шт
Пельмени Черкашин и Партнеръ За Милую Душу Свердловские замороженные категории В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cerkasin-i-partner-za-miluu-dusu-sverdlovskie-zamorozennye-kategorii-v-700g-4274097	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,99 ₽/шт
Пельмени Село Зелёное Русские, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-selo-zelenoe-russkie-800g-3655264	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт
Пельмени Большая Кастрюля По-особому с говядиной, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-bolsaa-kastrula-po-osobomu-s-govadinoj-800g-3606417	ekb	Екатеринбург, ул. Бориса Ельцина, 3	529,99 ₽/шт
Пельмени Большая Кастрюля Классические с говядиной и свининой, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-bolsaa-kastrula-klassiceskie-s-govadinoj-i-svininoj-800g-4309823	ekb	Екатеринбург, ул. Бориса Ельцина, 3	589,99 ₽/шт
Блины С Пылу с Жару с творогом, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-tvorogom-360g-3273892	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт
Блины Останкино с мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-masom-420g-2141551	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт
Блины С Пылу с Жару с вишней, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-visnej-360g-3269961	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Блины Останкино с куриным мясом, 420г	https://www.perekrestok.ru/cat/58/p/bliny-ostankino-s-kurinym-masom-420g-2170437	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Блинчики С Пылу С Жару С клубникой, 360г	https://www.perekrestok.ru/cat/58/p/blinciki-s-pylu-s-zaru-s-klubnikoj-360g-3609241	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт
Блины С Пылу с Жару с мясом, 360г	https://www.perekrestok.ru/cat/58/p/bliny-s-pylu-s-zaru-s-masom-360g-3273891	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт
Блинчики Сибирская Коллекция ручной работы с творогом и ягодами малины, 400г	https://www.perekrestok.ru/cat/58/p/blinciki-sibirskaa-kollekcia-rucnoj-raboty-s-tvorogom-i-agodami-maliny-400g-4219697	ekb	Екатеринбург, ул. Бориса Ельцина, 3	589,99 ₽/шт
Пельмени с индейкой Зелёная Линия, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-indejkoj-zelenaa-linia-800g-4105907	nn	Нижний Новгород, площадь Минина и Пожарского, 2	599,99 ₽/шт
Пельмени с курицей Зелёная Линия, 500г	https://www.perekrestok.ru/cat/58/p/pelmeni-s-kuricej-zelenaa-linia-500g-4105906	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт
Вареники с вишней замороженные Маркет Перекрёсток, 450г	https://www.perekrestok.ru/cat/58/p/vareniki-s-visnej-zamorozennye-market-perekrestok-450g-3641577	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Вареники с творогом замороженные Маркет Перекрёсток, 450г	https://www.perekrestok.ru/cat/58/p/vareniki-s-tvorogom-zamorozennye-market-perekrestok-450g-3641576	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт
Пицца Римская Крудо Мясная Маркет Collection, 440г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-krudo-masnaa-market-collection-440g-4327674	nn	Нижний Новгород, площадь Минина и Пожарского, 2	419,99 ₽/шт
Основа Zotman Pizza для римской пиццы замороженная, 195г	https://www.perekrestok.ru/cat/58/p/osnova-zotman-pizza-dla-rimskoj-piccy-zamorozennaa-195g-4290357	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт
Пицца La Trattoria 4 сыра, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-4-syra-335g-3477959	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт
Пицца Zotman Ice Баварская мясная, 465г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-bavarskaa-masnaa-465g-4216527	nn	Нижний Новгород, площадь Минина и Пожарского, 2	519,99 ₽/шт
Пицца La Trattoria Пепперони, 335г	https://www.perekrestok.ru/cat/58/p/picca-la-trattoria-pepperoni-335g-3477958	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт
Пицца Zotman Ice Маргарита, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-margarita-390g-4216525	nn	Нижний Новгород, площадь Минина и Пожарского, 2	519,99 ₽/шт
Пицца Zotman Со страчателлой и базиликом замороженная, 390г	https://www.perekrestok.ru/cat/58/p/picca-zotman-so-stracatelloj-i-bazilikom-zamorozennaa-390g-4273445	nn	Нижний Новгород, площадь Минина и Пожарского, 2	519,99 ₽/шт
Пицца Zotman Ice Груша и горгонзола, 415г	https://www.perekrestok.ru/cat/58/p/picca-zotman-ice-grusa-i-gorgonzola-415g-4216530	nn	Нижний Новгород, площадь Минина и Пожарского, 2	639,99 ₽/шт
Пицца Римская Четыре Сыра с ароматом трюфеля Маркет Collection, 380г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-cetyre-syra-s-aromatom-trufela-market-collection-380g-4327676	nn	Нижний Новгород, площадь Минина и Пожарского, 2	419,99 ₽/шт
Пицца Римская Маргарита-Страчателла Маркет Collection, 390г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-margarita-stracatella-market-collection-390g-4327677	nn	Нижний Новгород, площадь Минина и Пожарского, 2	489,99 ₽/шт
Пицца Cибирская коллекция Classic замороженная, 365г	https://www.perekrestok.ru/cat/58/p/picca-cibirskaa-kollekcia-classic-zamorozennaa-365g-4308776	nn	Нижний Новгород, площадь Минина и Пожарского, 2	429,99 ₽/шт
Пицца Римская Груша-Горгонзола Маркет Collection, 410г	https://www.perekrestok.ru/cat/58/p/picca-rimskaa-grusa-gorgonzola-market-collection-410g-4327678	nn	Нижний Новгород, площадь Минина и Пожарского, 2	539,99 ₽/шт
Пицца Scro Pizza Римская 4 Сыра замороженная, 430г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-4-syra-zamorozennaa-430g-4294604	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Пицца Scro Pizza Римская Ветчина с Грибами замороженная, 440г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-vetcina-s-gribami-zamorozennaa-440g-4294605	nn	Нижний Новгород, площадь Минина и Пожарского, 2	619,99 ₽/шт
Пицца Scro Pizza Римская Карпаччо с Карамелизированным Луком замороженная, 470г	https://www.perekrestok.ru/cat/58/p/picca-scro-pizza-rimskaa-karpacco-s-karamelizirovannym-lukom-zamorozennaa-470g-4294606	nn	Нижний Новгород, площадь Минина и Пожарского, 2	819,99 ₽/шт
Вареники Сибирская Коллекция с картофелем и лисичками замороженные, 700г	https://www.perekrestok.ru/cat/58/p/vareniki-sibirskaa-kollekcia-s-kartofelem-i-lisickami-zamorozennye-700g-4025422	nn	Нижний Новгород, площадь Минина и Пожарского, 2	379,99 ₽/шт
Вареники От Ильиной Элитные с картофелем и грибами, 400г	https://www.perekrestok.ru/cat/58/p/vareniki-ot-ilinoj-elitnye-s-kartofelem-i-gribami-400g-4024126	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Пельмени Сибирская Коллекция иркутские категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-irkutskie-kategoria-b-700g-3693345	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Пельмени Сибирская Коллекция мини с телятиной категория Б, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-mini-s-telatinoj-kategoria-b-700g-3693337	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Пельмени Горячая штучка Бульмени со сливочным маслом, 430г	https://www.perekrestok.ru/cat/58/p/pelmeni-goracaa-stucka-bulmeni-so-slivocnym-maslom-430g-3438373	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт
Пельмени Мираторг из мраморной говядины, 800г	https://www.perekrestok.ru/cat/58/p/pelmeni-miratorg-iz-mramornoj-govadiny-800g-3613651	nn	Нижний Новгород, площадь Минина и Пожарского, 2	659,99 ₽/шт
Пельмени Цезарь отборные категория Б замороженные, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-cezar-otbornye-kategoria-b-zamorozennye-700g-4020035	nn	Нижний Новгород, площадь Минина и Пожарского, 2	519,99 ₽/шт
Пельмени Сибирская Коллекция домашние категория В, 700г	https://www.perekrestok.ru/cat/58/p/pelmeni-sibirskaa-kollekcia-domasnie-kategoria-v-700g-3985042	nn	Нижний Новгород, площадь Минина и Пожарского, 2	639,99 ₽/шт
