name	url	locale	address	price	time
Арахис солёный бланшированный обжаренный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-blansirovannyj-obzarennyj-pr-st-100g-3639074	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Семушка солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-semuska-solenyj-zarenyj-150g-51225	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Джаз солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-dzaz-solenyj-zarenyj-150g-3451269	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом васаби Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-vasabi-market-100g-4261859	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом перца чили Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-perca-cili-market-100g-4261861	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный жареный Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-zarenyj-market-perekrestok-200g-3640848	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис небланшированный Маркет Перекрёсток, 180г	https://www.perekrestok.ru/cat/159/p/arahis-neblansirovannyj-market-perekrestok-180g-4058975	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис жареный солёный Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/arahis-zarenyj-solenyj-pr-st-500g-4304505	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный обжаренный очищенный Пр!ст, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-obzarennyj-ocisennyj-pr-st-200g-4000415	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом хрена Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-hrena-market-100g-4261860	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис сметана-зелень обжаренный Пр!ст, 80г	https://www.perekrestok.ru/cat/159/p/arahis-smetana-zelen-obzarennyj-pr-st-80g-4110078	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис холодец-хрен обжаренный Пр!ст, 80г	https://www.perekrestok.ru/cat/159/p/arahis-holodec-hren-obzarennyj-pr-st-80g-4110077	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Джаз По-русски с жареным лучком жареный со вкусом жареного лука, 70г	https://www.perekrestok.ru/cat/159/p/arahis-dzaz-po-russki-s-zarenym-luckom-zarenyj-so-vkusom-zarenogo-luka-70g-4311823	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки Джаз жареные солёные, 70г	https://www.perekrestok.ru/cat/159/p/fistaski-dzaz-zarenye-solenye-70g-4090837	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Snack&Go со вкусом васаби жареный, 50г	https://www.perekrestok.ru/cat/159/p/arahis-snack-go-so-vkusom-vasabi-zarenyj-50g-4252139	msk	Москва, Большой Патриарший переулок, 5	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов Сибирской сосны очищенные Маркет, 40г	https://www.perekrestok.ru/cat/159/p/adra-orehov-sibirskoj-sosny-ocisennye-market-40g-4256839	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Макадамия очищенный сушеный Market Collection, 120г	https://www.perekrestok.ru/cat/159/p/oreh-makadamia-ocisennyj-susenyj-market-collection-120g-4274181	msk	Москва, Большой Патриарший переулок, 5	519,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макадамия Аркада в скорлупе, 300г	https://www.perekrestok.ru/cat/159/p/makadamia-arkada-v-skorlupe-300g-4104410	msk	Москва, Большой Патриарший переулок, 5	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль ореховый Chaka Чака-чака солёный, 70г	https://www.perekrestok.ru/cat/159/p/koktejl-orehovyj-chaka-caka-caka-solenyj-70g-3661412	msk	Москва, Большой Патриарший переулок, 5	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь ореховая Семушка с пеканом и макадамией жареная, 150г	https://www.perekrestok.ru/cat/159/p/smes-orehovaa-semuska-s-pekanom-i-makadamiej-zarenaa-150g-3439153	msk	Москва, Большой Патриарший переулок, 5	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Бразильский очищенный сушеный Market Collection, 120г	https://www.perekrestok.ru/cat/159/p/oreh-brazilskij-ocisennyj-susenyj-market-collection-120g-4274182	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Пекан очищенный сушеный Market Collection,120г	https://www.perekrestok.ru/cat/159/p/oreh-pekan-ocisennyj-susenyj-market-collection-120g-4274179	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Семена Нута обжаренные солёные Маркет, 100г	https://www.perekrestok.ru/cat/159/p/semena-nuta-obzarennye-solenye-market-100g-4311984	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Коктейль Орехи и изюм Маркет,  50г	https://www.perekrestok.ru/cat/159/p/smes-koktejl-orehi-i-izum-market-50g-4305393	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орехи кедровые Маркет, 100г	https://www.perekrestok.ru/cat/159/p/orehi-kedrovye-market-100g-4256837	msk	Москва, Большой Патриарший переулок, 5	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь из ядер арахиса в сахаре-ягод сушеных-ядер орехов Маркет, 50г	https://www.perekrestok.ru/cat/159/p/smes-iz-ader-arahisa-v-sahare-agod-susenyh-ader-orehov-market-50g-4305385	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орехи фисташки в скорлупе жареные соленые Market Collection,120г	https://www.perekrestok.ru/cat/159/p/orehi-fistaski-v-skorlupe-zarenye-solenye-market-collection-120g-4274180	spb	Санкт-Петербург, Биржевая площадь, 4	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки солёные обжаренные Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/fistaski-solenye-obzarennye-pr-st-100g-3638619	spb	Санкт-Петербург, Биржевая площадь, 4	143,90 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки солёные жареные в скорлупе Пр!ст, 300г	https://www.perekrestok.ru/cat/159/p/fistaski-solenye-zarenye-v-skorlupe-pr-st-300g-3900345	spb	Санкт-Петербург, Биржевая площадь, 4	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки жареные неочищенные солёные Маркет, 50г	https://www.perekrestok.ru/cat/159/p/fistaski-zarenye-neocisennye-solenye-market-50g-4309728	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки солёные жареные неочищенные Маркет, 134г	https://www.perekrestok.ru/cat/159/p/fistaski-solenye-zarenye-neocisennye-market-134g-3640863	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фисташки Семушка солёные жареные, 90г	https://www.perekrestok.ru/cat/159/p/fistaski-semuska-solenye-zarenye-90g-4066346	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью жареный Маркет Collection, 150г	https://www.perekrestok.ru/cat/159/p/kesu-zarenyj-market-collection-150g-4280430	spb	Санкт-Петербург, Биржевая площадь, 4	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью очищенный жареный Маркет, 50г	https://www.perekrestok.ru/cat/159/p/kesu-ocisennyj-zarenyj-market-50g-4306959	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов кешью сушёные Market Collection, 150г	https://www.perekrestok.ru/cat/159/p/adra-orehov-kesu-susenye-market-collection-150g-4303530	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кешью Маркет, 130г	https://www.perekrestok.ru/cat/159/p/kesu-market-130g-3640845	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже кешью в карамели с кунжутом Маркет Перекрёсток, 130г	https://www.perekrestok.ru/cat/159/p/draze-kesu-v-karameli-s-kunzutom-market-perekrestok-130g-3476499	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов фундука обжаренные Маркет, 50г	https://www.perekrestok.ru/cat/159/p/adra-orehov-funduka-obzarennye-market-50g-4305395	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук жареный Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/funduk-zarenyj-pr-st-500g-4309723	spb	Санкт-Петербург, Биржевая площадь, 4	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук жареный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/funduk-zarenyj-pr-st-100g-4249431	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук сушёный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/funduk-susenyj-pr-st-100g-3900343	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук жареный Маркет, 130г	https://www.perekrestok.ru/cat/159/p/funduk-zarenyj-market-130g-3640847	spb	Санкт-Петербург, Биржевая площадь, 4	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фундук Аркада в скорлупе, 500г	https://www.perekrestok.ru/cat/159/p/funduk-arkada-v-skorlupe-500g-4098813	spb	Санкт-Петербург, Биржевая площадь, 4	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра грецкого ореха сушёные Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/adra-greckogo-oreha-susenye-pr-st-100g-4268794	spb	Санкт-Петербург, Биржевая площадь, 4	104,80 ₽/шт	Sun Jul  7 23:20:00 2024
Грецкий орех Семушка, 110г	https://www.perekrestok.ru/cat/159/p/greckij-oreh-semuska-110g-3428420	spb	Санкт-Петербург, Биржевая площадь, 4	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра грецкого ореха сушеные Маркет, 134г	https://www.perekrestok.ru/cat/159/p/adra-greckogo-oreha-susenye-market-134g-4269175	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра грецкого ореха Маркет, 50г	https://www.perekrestok.ru/cat/159/p/adra-greckogo-oreha-market-50g-4309729	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Грецкий орех Аркада в скорлупе, 500г	https://www.perekrestok.ru/cat/159/p/greckij-oreh-arkada-v-skorlupe-500g-4098825	spb	Санкт-Петербург, Биржевая площадь, 4	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль очищенный жареный Маркет, 50г	https://www.perekrestok.ru/cat/159/p/mindal-ocisennyj-zarenyj-market-50g-4306957	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль жареный Маркет Collection, 135г	https://www.perekrestok.ru/cat/159/p/mindal-zarenyj-market-collection-135g-4280433	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Семушка жареный, 150г	https://www.perekrestok.ru/cat/159/p/mindal-semuska-zarenyj-150g-3428419	spb	Санкт-Петербург, Биржевая площадь, 4	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль Маркет Collection, 135г	https://www.perekrestok.ru/cat/159/p/mindal-market-collection-135g-4280434	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов миндаля обжаренные Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/adra-orehov-mindala-obzarennye-pr-st-100g-4269170	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже миндаль в шоколадной глазури Маркет Перекрёсток, 150г	https://www.perekrestok.ru/cat/159/p/draze-mindal-v-sokoladnoj-glazuri-market-perekrestok-150g-3476504	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов сладкого миндаля жареные Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/adra-orehov-sladkogo-mindala-zarenye-pr-st-500g-4313961	spb	Санкт-Петербург, Биржевая площадь, 4	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Миндаль жареный Маркет Перекрёсток, 130г	https://www.perekrestok.ru/cat/159/p/mindal-zarenyj-market-perekrestok-130g-3640846	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис в карамели Маркет Перекрёсток, 180г	https://www.perekrestok.ru/cat/159/p/arahis-v-karameli-market-perekrestok-180g-3476497	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис жареный солёный Пр!ст, 500г	https://www.perekrestok.ru/cat/159/p/arahis-zarenyj-solenyj-pr-st-500g-4304505	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный жареный Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-zarenyj-market-perekrestok-200g-3640848	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Семушка солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-semuska-solenyj-zarenyj-150g-51225	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом васаби Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-vasabi-market-100g-4261859	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис Джаз солёный жареный, 150г	https://www.perekrestok.ru/cat/159/p/arahis-dzaz-solenyj-zarenyj-150g-3451269	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра арахиса обжаренные в хрустящей оболочке со вкусом перца чили Маркет, 100г	https://www.perekrestok.ru/cat/159/p/adra-arahisa-obzarennye-v-hrustasej-obolocke-so-vkusom-perca-cili-market-100g-4261861	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис жаренный солёный Маркет, 40г	https://www.perekrestok.ru/cat/159/p/arahis-zarennyj-solenyj-market-40g-4260363	spb	Санкт-Петербург, Биржевая площадь, 4	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис небланшированный Маркет Перекрёсток, 180г	https://www.perekrestok.ru/cat/159/p/arahis-neblansirovannyj-market-perekrestok-180g-4058975	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный бланшированный обжаренный Пр!ст, 100г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-blansirovannyj-obzarennyj-pr-st-100g-3639074	spb	Санкт-Петербург, Биржевая площадь, 4	38,30 ₽/шт	Sun Jul  7 23:20:00 2024
Арахис солёный обжаренный очищенный Пр!ст, 200г	https://www.perekrestok.ru/cat/159/p/arahis-solenyj-obzarennyj-ocisennyj-pr-st-200g-4000415	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Драже арахис в шоколадной глазури Маркет Перекрёсток, 170г	https://www.perekrestok.ru/cat/159/p/draze-arahis-v-sokoladnoj-glazuri-market-perekrestok-170g-3476501	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ядра орехов Сибирской сосны очищенные Маркет, 40г	https://www.perekrestok.ru/cat/159/p/adra-orehov-sibirskoj-sosny-ocisennye-market-40g-4256839	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Орех Макадамия очищенный сушеный Market Collection, 120г	https://www.perekrestok.ru/cat/159/p/oreh-makadamia-ocisennyj-susenyj-market-collection-120g-4274181	spb	Санкт-Петербург, Биржевая площадь, 4	519,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макадамия Аркада в скорлупе, 300г	https://www.perekrestok.ru/cat/159/p/makadamia-arkada-v-skorlupe-300g-4104410	spb	Санкт-Петербург, Биржевая площадь, 4	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
