name	url	locale	address	price	time
Чипсы Sibuki Барбекю из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-barbeku-iz-morskoj-kapusty-5g-4261337	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из морской капусты Kakao Friends Классические, 2г	https://www.perekrestok.ru/cat/718/p/cipsy-iz-morskoj-kapusty-kakao-friends-klassiceskie-2g-4170353	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капуста морская SELECO оригинальный вкус жареная в листах, 36г	https://www.perekrestok.ru/cat/718/p/kapusta-morskaa-seleco-originalnyj-vkus-zarenaa-v-listah-36g-4346168	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори с кунжутным маслом Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-s-kunzutnym-maslom-market-5g-4306495	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори со вкусом кимчи Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-so-vkusom-kimci-market-5g-4306496	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы нори Sen Soy Premium Original из морской капусты, 4.5г	https://www.perekrestok.ru/cat/718/p/cipsy-nori-sen-soy-premium-original-iz-morskoj-kapusty-4-5g-3617202	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капуста морская сушёная обжаренная в оливковом масле Зелёная Линия, 5г	https://www.perekrestok.ru/cat/718/p/kapusta-morskaa-susenaa-obzarennaa-v-olivkovom-masle-zelenaa-linia-5g-4327418	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Водоросли морские Sen Soy Premium Суши-нори, 28г	https://www.perekrestok.ru/cat/718/p/vodorosli-morskie-sen-soy-premium-susi-nori-28g-3143479	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бумага рисовая Sen Soy Premium, 100г	https://www.perekrestok.ru/cat/718/p/bumaga-risovaa-sen-soy-premium-100g-3659144	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Классика из морской капусты, 17г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-klassika-iz-morskoj-kapusty-17g-4261336	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Барбекю из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-barbeku-iz-morskoj-kapusty-5g-4261337	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Терияки из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-teriaki-iz-morskoj-kapusty-5g-4274404	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из морской капусты Kakao Friends Классические, 2г	https://www.perekrestok.ru/cat/718/p/cipsy-iz-morskoj-kapusty-kakao-friends-klassiceskie-2g-4170353	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори с кунжутным маслом Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-s-kunzutnym-maslom-market-5g-4306495	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори со вкусом кимчи Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-so-vkusom-kimci-market-5g-4306496	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы нори Sen Soy Premium Original из морской капусты, 4.5г	https://www.perekrestok.ru/cat/718/p/cipsy-nori-sen-soy-premium-original-iz-morskoj-kapusty-4-5g-3617202	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капуста морская сушёная обжаренная в оливковом масле Зелёная Линия, 5г	https://www.perekrestok.ru/cat/718/p/kapusta-morskaa-susenaa-obzarennaa-v-olivkovom-masle-zelenaa-linia-5g-4327418	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Водоросли морские Sen Soy Premium Суши-нори, 28г	https://www.perekrestok.ru/cat/718/p/vodorosli-morskie-sen-soy-premium-susi-nori-28g-3143479	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бумага рисовая Sen Soy Premium, 100г	https://www.perekrestok.ru/cat/718/p/bumaga-risovaa-sen-soy-premium-100g-3659144	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Классика из морской капусты, 17г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-klassika-iz-morskoj-kapusty-17g-4261336	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Барбекю из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-barbeku-iz-morskoj-kapusty-5g-4261337	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Терияки из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-teriaki-iz-morskoj-kapusty-5g-4274404	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из морской капусты Kakao Friends Классические, 2г	https://www.perekrestok.ru/cat/718/p/cipsy-iz-morskoj-kapusty-kakao-friends-klassiceskie-2g-4170353	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Премиум из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-premium-iz-morskoj-kapusty-5g-4274406	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Кимчи из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-kimci-iz-morskoj-kapusty-5g-4274407	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори с кунжутным маслом Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-s-kunzutnym-maslom-market-5g-4306495	pg	Пятигорск, улица Малыгина, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори со вкусом кимчи Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-so-vkusom-kimci-market-5g-4306496	pg	Пятигорск, улица Малыгина, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы нори Sen Soy Premium Original из морской капусты, 4.5г	https://www.perekrestok.ru/cat/718/p/cipsy-nori-sen-soy-premium-original-iz-morskoj-kapusty-4-5g-3617202	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капуста морская сушёная обжаренная в оливковом масле Зелёная Линия, 5г	https://www.perekrestok.ru/cat/718/p/kapusta-morskaa-susenaa-obzarennaa-v-olivkovom-masle-zelenaa-linia-5g-4327418	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Водоросли морские Sen Soy Premium Суши-нори, 28г	https://www.perekrestok.ru/cat/718/p/vodorosli-morskie-sen-soy-premium-susi-nori-28g-3143479	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бумага рисовая Sen Soy Premium, 100г	https://www.perekrestok.ru/cat/718/p/bumaga-risovaa-sen-soy-premium-100g-3659144	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Классика из морской капусты, 17г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-klassika-iz-morskoj-kapusty-17g-4261336	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори с кунжутным маслом Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-s-kunzutnym-maslom-market-5g-4306495	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из обжаренных морских водорослей нори со вкусом кимчи Маркет, 5г	https://www.perekrestok.ru/cat/253/p/cipsy-iz-obzarennyh-morskih-vodoroslej-nori-so-vkusom-kimci-market-5g-4306496	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы нори Sen Soy Premium Original из морской капусты, 4.5г	https://www.perekrestok.ru/cat/718/p/cipsy-nori-sen-soy-premium-original-iz-morskoj-kapusty-4-5g-3617202	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капуста морская сушёная обжаренная в оливковом масле Зелёная Линия, 5г	https://www.perekrestok.ru/cat/718/p/kapusta-morskaa-susenaa-obzarennaa-v-olivkovom-masle-zelenaa-linia-5g-4327418	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бумага рисовая Sen Soy Premium, 100г	https://www.perekrestok.ru/cat/718/p/bumaga-risovaa-sen-soy-premium-100g-3659144	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Классика из морской капусты, 17г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-klassika-iz-morskoj-kapusty-17g-4261336	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Барбекю из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-barbeku-iz-morskoj-kapusty-5g-4261337	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Терияки из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-teriaki-iz-morskoj-kapusty-5g-4274404	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы из морской капусты Kakao Friends Классические, 2г	https://www.perekrestok.ru/cat/718/p/cipsy-iz-morskoj-kapusty-kakao-friends-klassiceskie-2g-4170353	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Премиум из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-premium-iz-morskoj-kapusty-5g-4274406	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чипсы Sibuki Кимчи из морской капусты, 5г	https://www.perekrestok.ru/cat/718/p/cipsy-sibuki-kimci-iz-morskoj-kapusty-5g-4274407	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
