name	url	locale	address	price
Ликёр десертный Gastronom  Купаж №9 30,5%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-gastronom-kupaz-no9-30-5-500ml-4307439	nn	Нижний Новгород, площадь Минина и Пожарского, 2	879,99 ₽/шт
Аперитив Aperol 11%, 375мл	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-375ml-4291305	nn	Нижний Новгород, площадь Минина и Пожарского, 2	899,99 ₽/шт
Ликёр Gambini Triple Sec крепкий, 700мл	https://www.perekrestok.ru/cat/16/p/liker-gambini-triple-sec-krepkij-700ml-4287577	nn	Нижний Новгород, площадь Минина и Пожарского, 2	999,99 ₽/шт
Ликер десертный Сотуар Кофе-шоколад 30%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-sotuar-kofe-sokolad-30-500ml-4282520	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Напиток десертный Эден Гарден Клубника, 500мл	https://www.perekrestok.ru/cat/16/p/napitok-desertnyj-eden-garden-klubnika-500ml-4284310	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Ликер Вана Таллин Крем 16%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-vana-tallin-krem-16-500ml-4282328	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 649,00 ₽/шт
Ликёр Амаретто Классико десертный 25%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-amaretto-klassiko-desertnyj-25-700ml-4249679	nn	Нижний Новгород, площадь Минина и Пожарского, 2	699,00 ₽/шт
Ликёр Лимончелло Капричино эмульсионный 25%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-kapricino-emulsionnyj-25-500ml-4244302	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт
Ликёр Sambuca Italico крепкий 40%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-sambuca-italico-krepkij-40-700ml-4196218	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт
Ликёр Oasis Пина колада эмульсионный 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-oasis-pina-kolada-emulsionnyj-15-500ml-3495684	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт
Ликёр Campari десертный 25%, 500мл	https://www.perekrestok.ru/cat/1245/p/liker-campari-desertnyj-25-500ml-27652	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт
Ликёр Jagermeister десертный 35%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-jagermeister-desertnyj-35-700ml-26510	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт
Ликёр Tundra Биттер десертный 35%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-tundra-bitter-desertnyj-35-500ml-3608307	pg	Пятигорск, улица Малыгина, 5	559,99 ₽/шт
Ликёр Beluga Хантинг Хербал десертный травяной 40%, 50мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hanting-herbal-desertnyj-travanoj-40-50ml-4255516	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Ликёр Beluga Хантинг травяной десертный 40%, 250мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hanting-travanoj-desertnyj-40-250ml-4049651	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт
Ликёр Beluga Hunting травяной десертный 40%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-travanoj-desertnyj-40-500ml-3485671	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт
Ликёр Lamonica Самбука Экстра крепкий 42%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-lamonica-sambuka-ekstra-krepkij-42-500ml-3411721	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Ликёр Minttu Твист Карамель мята-сливочный ирис 16%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-minttu-tvist-karamel-mata-slivocnyj-iris-16-500ml-4069726	pg	Пятигорск, улица Малыгина, 5	1 249,00 ₽/шт
Ликёр Love Story Сливочный эмульсионный 18%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-love-story-slivocnyj-emulsionnyj-18-500ml-3329248	pg	Пятигорск, улица Малыгина, 5	409,99 ₽/шт
Ликёр Baileys Original сливочный, 0.5л	https://www.perekrestok.ru/cat/16/p/liker-baileys-original-slivocnyj-0-5l-1272	pg	Пятигорск, улица Малыгина, 5	1 799,00 ₽/шт
Ликёр Sorbet Аперитив апельсиновый десертный 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-sorbet-aperitiv-apelsinovyj-desertnyj-15-500ml-3953957	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Ликёр Sorbet десертный малиновый 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-sorbet-desertnyj-malinovyj-15-500ml-3671794	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Ликер Barrister Sloe Gin десертный 26%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-barrister-sloe-gin-desertnyj-26-700ml-4215918	pg	Пятигорск, улица Малыгина, 5	819,99 ₽/шт
Ликёр Fruto Strawberry 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-fruto-strawberry-15-500ml-4215411	pg	Пятигорск, улица Малыгина, 5	479,99 ₽/шт
Ликёр десертный Fruity Lite малина 16%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-fruity-lite-malina-16-500ml-4262431	pg	Пятигорск, улица Малыгина, 5	529,99 ₽/шт
Ликёр Cream Heroes Капитан Фресон эмульсионный Клубничный крем с текилой 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-kapitan-freson-emulsionnyj-klubnicnyj-krem-s-tekiloj-17-700ml-4202678	pg	Пятигорск, улица Малыгина, 5	899,99 ₽/шт
Ликёр Beluga Hunting ягодный десертный 38%, 250мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-agodnyj-desertnyj-38-250ml-4049650	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт
Ликёр Delicato Амаретто Вишня десертный 22%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-delicato-amaretto-visna-desertnyj-22-500ml-4016229	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт
Ликёр Beluga Hunting ягодный десертный 38%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-agodnyj-desertnyj-38-500ml-3504399	pg	Пятигорск, улица Малыгина, 5	1 199,00 ₽/шт
Ликёр десертный Fruity Lite мята 16%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-fruity-lite-mata-16-500ml-4262428	pg	Пятигорск, улица Малыгина, 5	529,99 ₽/шт
Ликёр Delicato Амаретто десертный 22%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-delicato-amaretto-desertnyj-22-500ml-4016231	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт
Ликёр Ole Smoky Минт Шоколейт Шип Крим эмульсионный со вкусом шоколада и мяты 17.5%, 750мл	https://www.perekrestok.ru/cat/16/p/liker-ole-smoky-mint-sokolejt-sip-krim-emulsionnyj-so-vkusom-sokolada-i-maty-17-5-750ml-4212842	pg	Пятигорск, улица Малыгина, 5	2 599,00 ₽/шт
Ликёр Mozart Чоколейт Крим 17%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-cokolejt-krim-17-500ml-3697246	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт
Ликёр Mozart Уайт Чоколат Крем Стробери 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-uajt-cokolat-krem-stroberi-15-500ml-3688161	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт
Аперитив Aperol 11%, 700мл	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-700ml-3398930	pg	Пятигорск, улица Малыгина, 5	1 499,00 ₽/шт
Ликёр Fruko Schulz Коко Джамбо десертный кокосовый 21%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-koko-dzambo-desertnyj-kokosovyj-21-700ml-4243344	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт
Ликёр Cream Heroes Люпита Пэйжион эмульсионный с ароматом маракуйи 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-lupita-pejzion-emulsionnyj-s-aromatom-marakuji-17-700ml-4202679	pg	Пятигорск, улица Малыгина, 5	899,99 ₽/шт
Ликер Clementin десертный с золотыми хлопьями 20%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-clementin-desertnyj-s-zolotymi-hlopami-20-700ml-4306165	pg	Пятигорск, улица Малыгина, 5	1 999,00 ₽/шт
Ликёр Cream Heroes Мариачи Манго эмульсионный с ароматом манго 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-mariaci-mango-emulsionnyj-s-aromatom-mango-17-700ml-4202680	pg	Пятигорск, улица Малыгина, 5	899,99 ₽/шт
Ликёр Fruko Schulz Блю Кюрасао десертный 24%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-blu-kurasao-desertnyj-24-700ml-4243343	pg	Пятигорск, улица Малыгина, 5	1 049,00 ₽/шт
Ликёр Fruko Schulz Трипл Сек крепкий 40%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-tripl-sek-krepkij-40-700ml-4243342	pg	Пятигорск, улица Малыгина, 5	1 049,00 ₽/шт
Ликёр Limoncello Italico десертный 28%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-italico-desertnyj-28-700ml-4196219	pg	Пятигорск, улица Малыгина, 5	1 149,00 ₽/шт
Ликёр Keystone Cream Liqueur эмульсионный 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-cream-liqueur-emulsionnyj-17-700ml-4320918	pg	Пятигорск, улица Малыгина, 5	1 199,00 ₽/шт
Ликёр Keystone Chocolate Cream Liqueur эмульсионный со вкусом шоколада 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-chocolate-cream-liqueur-emulsionnyj-so-vkusom-sokolada-17-700ml-4338066	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт
Ликер Lim Mandarincello эмульсионный 30%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-lim-mandarincello-emulsionnyj-30-700ml-4320917	pg	Пятигорск, улица Малыгина, 5	1 599,00 ₽/шт
Ликёр Xuxu клубника-водка 15%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-xuxu-klubnika-vodka-15-700ml-4212206	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт
Ликер Lim Limoncello эмульсионный 30%, 700лмл	https://www.perekrestok.ru/cat/16/p/liker-lim-limoncello-emulsionnyj-30-700lml-4320916	pg	Пятигорск, улица Малыгина, 5	1 599,00 ₽/шт
Аперитив Aperol 11%, 375мл	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-375ml-4291305	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт
Ликёр Аперитиво Нива Дистиллери 12%, 750мл	https://www.perekrestok.ru/cat/16/p/liker-aperitivo-niva-distilleri-12-750ml-4285867	pg	Пятигорск, улица Малыгина, 5	639,99 ₽/шт
Ликер Niva Distillery Cream Liqueur  эмульсионный 17%, 750мл	https://www.perekrestok.ru/cat/16/p/liker-niva-distillery-cream-liqueur-emulsionnyj-17-750ml-4285228	pg	Пятигорск, улица Малыгина, 5	1 149,00 ₽/шт
Ликер Вана Таллин Крем 16%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-vana-tallin-krem-16-500ml-4282328	pg	Пятигорск, улица Малыгина, 5	1 499,00 ₽/шт
Ликёр десертный Hunter 35%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-hunter-35-500ml-4275669	pg	Пятигорск, улица Малыгина, 5	719,99 ₽/шт
Ликёр Nemiroff Биттмайстер десертный 35%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-nemiroff-bittmajster-desertnyj-35-700ml-4217091	pg	Пятигорск, улица Малыгина, 5	959,99 ₽/шт
Ликёр Амаретто Классико десертный 25%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-amaretto-klassiko-desertnyj-25-700ml-4249679	pg	Пятигорск, улица Малыгина, 5	899,99 ₽/шт
Ликёр Лимончелло Капричино эмульсионный 25%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-kapricino-emulsionnyj-25-500ml-4244302	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт
Ликер Konigstein Classic, 500мл	https://www.perekrestok.ru/cat/16/p/liker-konigstein-classic-500ml-4243246	pg	Пятигорск, улица Малыгина, 5	559,99 ₽/шт
Ликёр Sambuca Italico крепкий 40%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-sambuca-italico-krepkij-40-700ml-4196218	pg	Пятигорск, улица Малыгина, 5	1 149,00 ₽/шт
Ликёр Nonino Куинтессенциа Амаро Нонино десертный 35%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-nonino-kuintessencia-amaro-nonino-desertnyj-35-500ml-4177265	pg	Пятигорск, улица Малыгина, 5	2 399,00 ₽/шт
Ликёр Oasis Пина колада эмульсионный 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-oasis-pina-kolada-emulsionnyj-15-500ml-3495684	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт
Ликёр Campari десертный 25%, 500мл	https://www.perekrestok.ru/cat/1245/p/liker-campari-desertnyj-25-500ml-27652	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт
Ликёр Jagermeister десертный 35%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-jagermeister-desertnyj-35-700ml-26510	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 299,00 ₽/шт
Ликёр Tundra Биттер десертный 35%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-tundra-bitter-desertnyj-35-500ml-3608307	rnd	Ростов-на-Дону, Будённовский проспект, 45	559,99 ₽/шт
Ликёр Beluga Хантинг Хербал десертный травяной 40%, 50мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hanting-herbal-desertnyj-travanoj-40-50ml-4255516	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Ликёр Beluga Хантинг травяной десертный 40%, 250мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hanting-travanoj-desertnyj-40-250ml-4049651	rnd	Ростов-на-Дону, Будённовский проспект, 45	449,99 ₽/шт
Ликёр Beluga Hunting травяной десертный 40%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-travanoj-desertnyj-40-500ml-3485671	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт
Ликёр Lamonica Самбука Экстра крепкий 42%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-lamonica-sambuka-ekstra-krepkij-42-500ml-3411721	rnd	Ростов-на-Дону, Будённовский проспект, 45	529,99 ₽/шт
Ликёр Bionica Mango & Slivki 17%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-bionica-mango-slivki-17-500ml-4275132	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Ликёр Dama Kremo 17%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-dama-kremo-17-500ml-4255873	rnd	Ростов-на-Дону, Будённовский проспект, 45	569,99 ₽/шт
Ликёр The Irishman Супириор Айриш Крим 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-the-irishman-supirior-ajris-krim-17-700ml-4268537	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 399,00 ₽/шт
Ликёр Ole Smoky Бурбон Бол эмульсионный 17.5%, 750мл	https://www.perekrestok.ru/cat/16/p/liker-ole-smoky-burbon-bol-emulsionnyj-17-5-750ml-4212841	rnd	Ростов-на-Дону, Будённовский проспект, 45	3 799,00 ₽/шт
Ликёр Love Story Сливочный эмульсионный 18%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-love-story-slivocnyj-emulsionnyj-18-500ml-3329248	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт
Ликёр Sorbet Аперитив апельсиновый десертный 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-sorbet-aperitiv-apelsinovyj-desertnyj-15-500ml-3953957	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт
Ликёр Sorbet десертный малиновый 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-sorbet-desertnyj-malinovyj-15-500ml-3671794	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт
Ликер Barrister Sloe Gin десертный 26%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-barrister-sloe-gin-desertnyj-26-700ml-4215918	rnd	Ростов-на-Дону, Будённовский проспект, 45	819,99 ₽/шт
Ликёр Fruto Strawberry 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-fruto-strawberry-15-500ml-4215411	rnd	Ростов-на-Дону, Будённовский проспект, 45	479,99 ₽/шт
Ликёр Cream Heroes Капитан Фресон эмульсионный Клубничный крем с текилой 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-kapitan-freson-emulsionnyj-klubnicnyj-krem-s-tekiloj-17-700ml-4202678	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,99 ₽/шт
Ликёр Beluga Hunting ягодный десертный 38%, 250мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-agodnyj-desertnyj-38-250ml-4049650	rnd	Ростов-на-Дону, Будённовский проспект, 45	449,99 ₽/шт
Ликёр Delicato Амаретто Вишня десертный 22%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-delicato-amaretto-visna-desertnyj-22-500ml-4016229	rnd	Ростов-на-Дону, Будённовский проспект, 45	339,99 ₽/шт
Ликёр Beluga Hunting ягодный десертный 38%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-beluga-hunting-agodnyj-desertnyj-38-500ml-3504399	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 199,00 ₽/шт
Ликёр Delicato Амаретто десертный 22%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-delicato-amaretto-desertnyj-22-500ml-4016231	rnd	Ростов-на-Дону, Будённовский проспект, 45	339,99 ₽/шт
Ликёр San Marco Амаретто десертный 25%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-san-marco-amaretto-desertnyj-25-500ml-3255231	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт
Коктейль Monte Choco Дарк Чоколейт 40%, 500мл	https://www.perekrestok.ru/cat/16/p/koktejl-monte-choco-dark-cokolejt-40-500ml-3454233	rnd	Ростов-на-Дону, Будённовский проспект, 45	439,99 ₽/шт
Ликёр Ole Smoky Минт Шоколейт Шип Крим эмульсионный со вкусом шоколада и мяты 17.5%, 750мл	https://www.perekrestok.ru/cat/16/p/liker-ole-smoky-mint-sokolejt-sip-krim-emulsionnyj-so-vkusom-sokolada-i-maty-17-5-750ml-4212842	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 699,00 ₽/шт
Ликёр Mozart Чоколейт Крим 17%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-cokolejt-krim-17-500ml-3697246	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 599,00 ₽/шт
Ликёр Mozart Уайт Чоколат Крем Стробери 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-uajt-cokolat-krem-stroberi-15-500ml-3688161	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 649,00 ₽/шт
Ликёр Love Story Шоколадный вкус эмульсионный 18%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-love-story-sokoladnyj-vkus-emulsionnyj-18-500ml-3631560	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт
Аперитив Aperol 11%, 700мл	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-700ml-3398930	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 499,00 ₽/шт
Аперитив Aperol 11%, 1л	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-1l-3953543	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 999,00 ₽/шт
Ликёр Fruko Schulz Коко Джамбо десертный кокосовый 21%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-koko-dzambo-desertnyj-kokosovyj-21-700ml-4243344	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 499,00 ₽/шт
Ликёр Cream Heroes Люпита Пэйжион эмульсионный с ароматом маракуйи 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-lupita-pejzion-emulsionnyj-s-aromatom-marakuji-17-700ml-4202679	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,99 ₽/шт
Ликер Cream Heroes Capitan Fresоn с ароматом клубники в подарочной упаковке 2 cтакана Шот, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-capitan-freson-s-aromatom-klubniki-v-podarocnoj-upakovke-2-ctakana-sot-700ml-4308249	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 599,00 ₽/шт
Ликер Cream Heroes Lupita Passiоn с ароматом маракуйи в подарочной упаковке 2 cтакана Шот, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-lupita-passion-s-aromatom-marakuji-v-podarocnoj-upakovke-2-ctakana-sot-700ml-4308248	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 599,00 ₽/шт
Ликер Clementin десертный с золотыми хлопьями 20%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-clementin-desertnyj-s-zolotymi-hlopami-20-700ml-4306165	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 999,00 ₽/шт
Ликёр Cream Heroes Мариачи Манго эмульсионный с ароматом манго 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-cream-heroes-mariaci-mango-emulsionnyj-s-aromatom-mango-17-700ml-4202680	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,99 ₽/шт
Ликёр Fruko Schulz Блю Кюрасао десертный 24%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-blu-kurasao-desertnyj-24-700ml-4243343	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 049,00 ₽/шт
Ликёр Fruko Schulz Трипл Сек крепкий 40%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-fruko-schulz-tripl-sek-krepkij-40-700ml-4243342	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 049,00 ₽/шт
Ликёр Limoncello Italico десертный 28%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-italico-desertnyj-28-700ml-4196219	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 149,00 ₽/шт
Ликёр Keystone Cream Liqueur эмульсионный 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-cream-liqueur-emulsionnyj-17-700ml-4320918	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 249,00 ₽/шт
Ликёр Keystone Chocolate Cream Liqueur эмульсионный со вкусом шоколада 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-chocolate-cream-liqueur-emulsionnyj-so-vkusom-sokolada-17-700ml-4338066	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт
Ликер Вана Таллин тоффи карамель крепкий 35%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-vana-tallin-toffi-karamel-krepkij-35-500ml-4227600	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 549,00 ₽/шт
Ликёр Xuxu клубника-водка 15%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-xuxu-klubnika-vodka-15-700ml-4212206	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт
Ликёр Keystone Strawberry Cream Liqueur эмульсионный 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-strawberry-cream-liqueur-emulsionnyj-17-700ml-4346199	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт
Ликёр Keystone Apple Pie Cream Liqueur эмульсионный 17%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-keystone-apple-pie-cream-liqueur-emulsionnyj-17-700ml-4346198	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт
Ликер Lim Limoncello эмульсионный 30%, 700лмл	https://www.perekrestok.ru/cat/16/p/liker-lim-limoncello-emulsionnyj-30-700lml-4320916	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 599,00 ₽/шт
Ликер Mozart Chocolate Coconut эмульсионный 15%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-mozart-chocolate-coconut-emulsionnyj-15-500ml-4342000	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 649,00 ₽/шт
Ликер десертный Mount Master 35%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-mount-master-35-500ml-4331276	rnd	Ростов-на-Дону, Будённовский проспект, 45	519,99 ₽/шт
Ликёр десертный Gastronom  Купаж №9 30,5%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-gastronom-kupaz-no9-30-5-500ml-4307439	rnd	Ростов-на-Дону, Будённовский проспект, 45	679,99 ₽/шт
Аперитив Aperol 11%, 375мл	https://www.perekrestok.ru/cat/16/p/aperitiv-aperol-11-375ml-4291305	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,99 ₽/шт
Ликёр Аперитиво Нива Дистиллери 12%, 750мл	https://www.perekrestok.ru/cat/16/p/liker-aperitivo-niva-distilleri-12-750ml-4285867	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт
Ликер Niva Distillery Cream Liqueur  эмульсионный 17%, 750мл	https://www.perekrestok.ru/cat/16/p/liker-niva-distillery-cream-liqueur-emulsionnyj-17-750ml-4285228	rnd	Ростов-на-Дону, Будённовский проспект, 45	939,99 ₽/шт
Ликер десертный Сотуар Кофе-шоколад 30%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-sotuar-kofe-sokolad-30-500ml-4282520	rnd	Ростов-на-Дону, Будённовский проспект, 45	519,99 ₽/шт
Ликер Вана Таллин Крем 16%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-vana-tallin-krem-16-500ml-4282328	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 549,00 ₽/шт
Ликёр десертный Hunter 35%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-desertnyj-hunter-35-500ml-4275669	rnd	Ростов-на-Дону, Будённовский проспект, 45	589,99 ₽/шт
Ликёр Nemiroff Биттмайстер десертный 35%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-nemiroff-bittmajster-desertnyj-35-700ml-4217091	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 049,00 ₽/шт
Ликёр Амаретто Классико десертный 25%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-amaretto-klassiko-desertnyj-25-700ml-4249679	rnd	Ростов-на-Дону, Будённовский проспект, 45	719,99 ₽/шт
Ликёр Лимончелло Капричино эмульсионный 25%, 500мл	https://www.perekrestok.ru/cat/16/p/liker-limoncello-kapricino-emulsionnyj-25-500ml-4244302	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт
Ликер Konigstein Classic, 500мл	https://www.perekrestok.ru/cat/16/p/liker-konigstein-classic-500ml-4243246	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Ликёр Sambuca Italico крепкий 40%, 700мл	https://www.perekrestok.ru/cat/16/p/liker-sambuca-italico-krepkij-40-700ml-4196218	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 149,00 ₽/шт
