name	url	locale	address	price
Молоко Простоквашино питьевое пастеризованное 3.2%, 1.4л	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-pitevoe-pasterizovannoe-3-2-1-4l-4259100	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Молоко пастеризованное Домик в деревне 3.7%, 1.4л	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-domik-v-derevne-3-7-1-4l-3467788	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Молоко Нашей Дойки Отборное цельное пастеризованное 3.4-6%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-nasej-dojki-otbornoe-celnoe-pasterizovannoe-3-4-6-900ml-4319800	msk	Москва, Большой Патриарший переулок, 5	83,99 ₽/шт
Молоко Эконива цельное пастеризованное 3.3-6%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-celnoe-pasterizovannoe-3-3-6-1l-3922309	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Молоко детское пастеризованное 2.5% Сарафаново, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-pasterizovannoe-2-5-sarafanovo-930ml-3613024	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Молоко пастеризованное 3.2% Зелёная Линия, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-3-2-zelenaa-linia-900ml-3668699	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Молоко 2.5% пастеризованное Зелёная Линия, 1.4кг	https://www.perekrestok.ru/cat/114/p/moloko-2-5-pasterizovannoe-zelenaa-linia-1-4kg-4316451	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Молоко Эконива пастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-pasterizovannoe-2-5-1l-3922311	msk	Москва, Большой Патриарший переулок, 5	84,99 ₽/шт
Молоко Правильное Молоко пастеризованное 3.2-4%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-pravilnoe-moloko-pasterizovannoe-3-2-4-900ml-3439470	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Молоко Экомилк цельное отборное пастеризованное 3.4-4.5%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-ekomilk-celnoe-otbornoe-pasterizovannoe-3-4-4-5-900ml-3985712	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Молоко пастеризованное 1% Зелёная Линия,  900г	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-1-zelenaa-linia-900g-4332464	msk	Москва, Большой Патриарший переулок, 5	71,99 ₽/шт
Молоко Маруся отборное пастеризованное 3.5-4.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-marusa-otbornoe-pasterizovannoe-3-5-4-5-930ml-16837	msk	Москва, Большой Патриарший переулок, 5	87,99 ₽/шт
Молоко Асеньевская Ферма пастеризованное 3.4-6%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-asenevskaa-ferma-pasterizovannoe-3-4-6-900ml-3434603	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Молоко Правильное Молоко пастеризованное 1.5%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-pravilnoe-moloko-pasterizovannoe-1-5-900ml-3439469	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Молоко Parmalat Comfort безлактозное пастеризованное 1.8%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-comfort-bezlaktoznoe-pasterizovannoe-1-8-900ml-4263109	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Молоко G-balance козье 3.5-4.8%, 500мл	https://www.perekrestok.ru/cat/114/p/moloko-g-balance-koze-3-5-4-8-500ml-3629595	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Молоко Братья Чебурашкины цельное пастеризованное 3.6-4.6%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-brata-ceburaskiny-celnoe-pasterizovannoe-3-6-4-6-1l-3438049	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-molocnyj-znak-973ml-4244242	msk	Москва, Большой Патриарший переулок, 5	72,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-pr-st-970ml-3431582	msk	Москва, Большой Патриарший переулок, 5	61,68 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-pr-st-970ml-3431579	msk	Москва, Большой Патриарший переулок, 5	64,99 ₽/шт
Молоко детское ультрапастеризованное 3.2% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-3-2-sarafanovo-970ml-3645807	msk	Москва, Большой Патриарший переулок, 5	92,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-molocnyj-znak-973ml-4244153	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Молоко Му-у ультрапастеризованное 3.2%, 925мл	https://www.perekrestok.ru/cat/114/p/moloko-mu-u-ultrapasterizovannoe-3-2-925ml-3443625	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-1-8-1l-4047772	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Молоко Домик в деревне ультрапастерилизованное 3.2% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-ultrapasterilizovannoe-3-2-950ml-2059346	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Молоко Сарафаново безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-sarafanovo-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4308790	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-1l-70709	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Молоко Простоквашино безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4045383	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Молоко Эконива ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-ultrapasterizovannoe-3-2-1l-3922312	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Молоко ультрапастеризованное М 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-ultrapasterizovannoe-m-3-2-950ml-37461	msk	Москва, Большой Патриарший переулок, 5	94,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-3-5-1l-4069505	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Молоко Домик в деревне стерилизованное 2.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-2-5-950ml-3199747	msk	Москва, Большой Патриарший переулок, 5	102,99 ₽/шт
Молоко Parmalat Natura Premium ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-ultrapasterizovannoe-1-8-1l-70710	msk	Москва, Большой Патриарший переулок, 5	124,90 ₽/шт
Молоко Эконива ультрапастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-ultrapasterizovannoe-2-5-1l-3922314	msk	Москва, Большой Патриарший переулок, 5	94,99 ₽/шт
Молоко Parmalat UHT Comfort безлактозное ультрапастеризованное обезжиренное 0.05%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-uht-comfort-bezlaktoznoe-ultrapasterizovannoe-obezzirennoe-0-05-1l-4069506	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Молоко детское ультрапастеризованное 2.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-2-5-sarafanovo-970ml-3645808	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 0.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-0-5-1l-70711	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Молоко питьевое ультрапастеризованное 1.5% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-1-5-pr-st-970ml-3474103	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-2-5-950ml-3328526	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Молоко Parmalat Natura Premium питьевое ультрапастеризованное 3.5%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-pitevoe-ultrapasterizovannoe-3-5-200ml-17166	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-3-2-950ml-3328528	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Молоко детское ультрапастеризованное 1.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-1-5-sarafanovo-970ml-3645809	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Молоко Домик в деревне стерилизованное 3.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-3-5-950ml-21459	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Молоко Вкуснотеево ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-ultrapasterizovannoe-3-2-950ml-2149746	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Молоко Село Зелёное козье цельное отборное питьевое ультрапастеризованное 2.8-5.6%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-koze-celnoe-otbornoe-pitevoe-ultrapasterizovannoe-2-8-5-6-200ml-4023927	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Молоко Parmalat питьевое безлактозное ультрапастеризованное 1.8%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-pitevoe-bezlaktoznoe-ultrapasterizovannoe-1-8-200ml-4069504	msk	Москва, Большой Патриарший переулок, 5	53,99 ₽/шт
Молоко Viola питьевое ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-viola-pitevoe-ultrapasterizovannoe-3-2-1l-4245135	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Молоко Славянские Кружева питьевое ультрапастеризованное 3.2%, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-slavanskie-kruzeva-pitevoe-ultrapasterizovannoe-3-2-973ml-4221369	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Молоко Домик в деревне стерилизованное 6% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-6-950ml-42414	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Молоко питьевое топленое 2.5% Зелёная Линия, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-toplenoe-2-5-zelenaa-linia-900ml-4205257	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Молоко Эконива топлёное 4%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-toplenoe-4-1l-3922313	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Молоко Можайское стерилизованное 3.2%, 450мл	https://www.perekrestok.ru/cat/114/p/moloko-mozajskoe-sterilizovannoe-3-2-450ml-8360	msk	Москва, Большой Патриарший переулок, 5	97,99 ₽/шт
Молоко Простоквашино пастеризованное 2.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-pasterizovannoe-2-5-930ml-2093081	spb	Санкт-Петербург, Биржевая площадь, 4	74,99 ₽/шт
Молоко Простоквашино питьевое пастеризованное 3.2%, 1.4л	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-pitevoe-pasterizovannoe-3-2-1-4l-4259100	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Молоко Простоквашино отборное пастеризованное 3.4-4.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-otbornoe-pasterizovannoe-3-4-4-5-930ml-2085981	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт
Молоко Правильное Молоко пастеризованное 3.2-4%, 2л	https://www.perekrestok.ru/cat/114/p/moloko-pravilnoe-moloko-pasterizovannoe-3-2-4-2l-3439471	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Молоко пастеризованное Домик в деревне 3.7%, 1.4л	https://www.perekrestok.ru/cat/114/p/moloko-pasterizovannoe-domik-v-derevne-3-7-1-4l-3467788	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт
Молоко Свежее завтра пастеризованное 2.5%, 500мл	https://www.perekrestok.ru/cat/114/p/moloko-svezee-zavtra-pasterizovannoe-2-5-500ml-3438009	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Молоко Простоквашино питьевое пастеризованное 1.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-pitevoe-pasterizovannoe-1-5-930ml-3432833	spb	Санкт-Петербург, Биржевая площадь, 4	74,99 ₽/шт
Молоко Северное Молоко питьевое пастеризованное 2.5%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-severnoe-moloko-pitevoe-pasterizovannoe-2-5-930ml-4227578	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Молоко Северное Молоко питьевое пастеризованное 3.2%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-severnoe-moloko-pitevoe-pasterizovannoe-3-2-930ml-4227579	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт
Молоко Эконива цельное пастеризованное 3.3-6%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-celnoe-pasterizovannoe-3-3-6-1l-3922309	spb	Санкт-Петербург, Биржевая площадь, 4	94,99 ₽/шт
Молоко питьевое пастеризованное 2.5% Молочный Знак, 900г	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-pasterizovannoe-2-5-molocnyj-znak-900g-4310700	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт
Молоко Пискаревский пастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-piskarevskij-pasterizovannoe-2-5-1l-29665	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Молоко цельное отборное детское пастеризованное 3.4-4% Сарафаново, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-celnoe-otbornoe-detskoe-pasterizovannoe-3-4-4-sarafanovo-930ml-3613025	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Молоко Правильное Молоко пастеризованное 3.2-4%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-pravilnoe-moloko-pasterizovannoe-3-2-4-900ml-3439470	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Молоко Гармония пастеризованное 3.5-4.7%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-garmonia-pasterizovannoe-3-5-4-7-900ml-3357725	spb	Санкт-Петербург, Биржевая площадь, 4	91,99 ₽/шт
Молоко Лосево пастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-losevo-pasterizovannoe-3-5-1l-3445873	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт
Молоко Эго питьевое пастеризованное 3.2%, 1.7л	https://www.perekrestok.ru/cat/114/p/moloko-ego-pitevoe-pasterizovannoe-3-2-1-7l-3493203	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Молоко Parmalat Comfort безлактозное пастеризованное 1.8%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-comfort-bezlaktoznoe-pasterizovannoe-1-8-900ml-4263109	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Молоко Лосево питьевое пастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-losevo-pitevoe-pasterizovannoe-2-5-1l-3445874	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Молоко Правильное Молоко пастеризованное 2.5%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-pravilnoe-moloko-pasterizovannoe-2-5-900ml-3463789	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Молоко детское пастеризованное 2.5% Сарафаново, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-pasterizovannoe-2-5-sarafanovo-930ml-3613024	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Молоко Асеньевская Ферма пастеризованное 3.4-6%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-asenevskaa-ferma-pasterizovannoe-3-4-6-900ml-3434603	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт
Молоко Вологодское пастеризованное 2.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-vologodskoe-pasterizovannoe-2-5-970ml-3429035	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт
Молоко Эконива пастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-pasterizovannoe-2-5-1l-3922311	spb	Санкт-Петербург, Биржевая площадь, 4	84,99 ₽/шт
Молоко Резной Палисад цельное отборное пастеризованное 3.4-4%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-reznoj-palisad-celnoe-otbornoe-pasterizovannoe-3-4-4-900ml-4202677	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт
Молоко Славмо пастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-slavmo-pasterizovannoe-2-5-1l-3342179	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Молоко G-balance козье 3.5-4.8%, 500мл	https://www.perekrestok.ru/cat/114/p/moloko-g-balance-koze-3-5-4-8-500ml-3629595	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт
Молоко Славмо пастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-slavmo-pasterizovannoe-3-5-1l-3342174	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Молоко Эго пастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-ego-pasterizovannoe-3-2-950ml-3364781	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт
Молоко цельное отборное пастеризованное 3.2-6% Зелёная Линия, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-celnoe-otbornoe-pasterizovannoe-3-2-6-zelenaa-linia-900ml-4238319	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Молоко питьевое Тотемский МЗ Вологодское пастеризованное 2,5%, 0.95л	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-totemskij-mz-vologodskoe-pasterizovannoe-2-5-0-95l-3479804	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Молоко детское ультрапастеризованное 2.5% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-2-5-sarafanovo-970ml-3645808	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Молоко детское ультрапастеризованное 3.2% Сарафаново, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-detskoe-ultrapasterizovannoe-3-2-sarafanovo-970ml-3645807	spb	Санкт-Петербург, Биржевая площадь, 4	92,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-1-8-1l-4047772	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Молоко Простоквашино безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4045383	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Молоко Parmalat безлактозное ультрапастеризованное 3.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-bezlaktoznoe-ultrapasterizovannoe-3-5-1l-4069505	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт
Молоко Эконива ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-ultrapasterizovannoe-3-2-1l-3922312	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Молоко Parmalat UHT Comfort безлактозное ультрапастеризованное обезжиренное 0.05%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-uht-comfort-bezlaktoznoe-ultrapasterizovannoe-obezzirennoe-0-05-1l-4069506	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Молоко Большая Кружка ультрапастеризованное 2.5%, 1.98л	https://www.perekrestok.ru/cat/114/p/moloko-bolsaa-kruzka-ultrapasterizovannoe-2-5-1-98l-3148151	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-molocnyj-znak-973ml-4244242	spb	Санкт-Петербург, Биржевая площадь, 4	72,99 ₽/шт
Молоко Большая Кружка ультрапастеризованное 3.2%, 1.98л	https://www.perekrestok.ru/cat/114/p/moloko-bolsaa-kruzka-ultrapasterizovannoe-3-2-1-98l-3148157	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт
Молоко Сарафаново безлактозное ультрапастеризованное 1.5%, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-sarafanovo-bezlaktoznoe-ultrapasterizovannoe-1-5-970ml-4308790	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Молоко Эконива ультрапастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-ekoniva-ultrapasterizovannoe-2-5-1l-3922314	spb	Санкт-Петербург, Биржевая площадь, 4	94,99 ₽/шт
Молоко питьевое ультрапастеризованное 2.5% Молочный знак, 973мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-2-5-molocnyj-znak-973ml-4244153	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Молоко Parmalat Natura Premium ультрапастеризованное 1.8%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-parmalat-natura-premium-ultrapasterizovannoe-1-8-1l-70710	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-2-5-950ml-3328526	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Молоко Viola питьевое ультрапастеризованное 1.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-viola-pitevoe-ultrapasterizovannoe-1-5-1l-4245133	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Молоко Домик в деревне стерилизованное 2.5% 950мл	https://www.perekrestok.ru/cat/114/p/moloko-domik-v-derevne-sterilizovannoe-2-5-950ml-3199747	spb	Санкт-Петербург, Биржевая площадь, 4	102,99 ₽/шт
Молоко Село Зелёное ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-selo-zelenoe-ultrapasterizovannoe-3-2-950ml-3328528	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Молоко питьевое ультрапастеризованное 3.2% Пр!ст, 970мл	https://www.perekrestok.ru/cat/114/p/moloko-pitevoe-ultrapasterizovannoe-3-2-pr-st-970ml-3431579	spb	Санкт-Петербург, Биржевая площадь, 4	64,30 ₽/шт
