name	url	locale	address	price
Булочка Традиция Докторская пшеничная 9шт, 240г	https://www.perekrestok.ru/cat/243/p/bulocka-tradicia-doktorskaa-psenicnaa-9st-240g-4058890	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Хлеб Арзамасский Хлеб с отрубями, 300г	https://www.perekrestok.ru/cat/243/p/hleb-arzamasskij-hleb-s-otrubami-300g-3361582	nn	Нижний Новгород, площадь Минина и Пожарского, 2	34,99 ₽/шт
Булочка для хот-дога, 3х60г	https://www.perekrestok.ru/cat/243/p/bulocka-dla-hot-doga-3h60g-2078946	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Хлеб Рижский Хлеб Ремесленный заварной из пшеничной муки, 430г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-remeslennyj-zavarnoj-iz-psenicnoj-muki-430g-4252193	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Хлеб Каравай Урожай, 380г	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-urozaj-380g-3617671	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Хлеб Каравай Традиционный, 690г	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-tradicionnyj-690g-3617670	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Хлеб Каравай Трапезный пшеничный бездрожжевой, 300г	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-trapeznyj-psenicnyj-bezdrozzevoj-300g-3666317	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт
Хлеб Каравай белый половинка нарезка 1 сорт, 295г	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-belyj-polovinka-narezka-1-sort-295g-3414784	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Батон Сормовский Хлеб половинка нарезка, 250г	https://www.perekrestok.ru/cat/243/p/baton-sormovskij-hleb-polovinka-narezka-250g-3385748	nn	Нижний Новгород, площадь Минина и Пожарского, 2	27,99 ₽/шт
Батон Сормовский Хлеб нарезка высший сорт, 400г	https://www.perekrestok.ru/cat/243/p/baton-sormovskij-hleb-narezka-vyssij-sort-400g-2078410	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт
Батон Арзамасский Хлеб Муромский, 350г	https://www.perekrestok.ru/cat/243/p/baton-arzamasskij-hleb-muromskij-350g-3348450	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Батон Сормовский Хлеб Новинка, 450г	https://www.perekrestok.ru/cat/243/p/baton-sormovskij-hleb-novinka-450g-2078412	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Батончик Сормовский Хлеб К завтраку, 300г	https://www.perekrestok.ru/cat/243/p/batoncik-sormovskij-hleb-k-zavtraku-300g-3198960	nn	Нижний Новгород, площадь Минина и Пожарского, 2	35,99 ₽/шт
Батончик Каравай Солнечный, 190г	https://www.perekrestok.ru/cat/243/p/batoncik-karavaj-solnecnyj-190g-4050298	nn	Нижний Новгород, площадь Минина и Пожарского, 2	33,99 ₽/шт
Батон Арзамасский Хлеб Нарезной нарезка, 400г	https://www.perekrestok.ru/cat/243/p/baton-arzamasskij-hleb-nareznoj-narezka-400g-3235286	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт
Булочка Bagerstat для хот-дога, 240г	https://www.perekrestok.ru/cat/243/p/bulocka-bagerstat-dla-hot-doga-240g-4256836	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт
Хлеб Рижский Хлеб Юбилейный бездрожжевой, 205г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-ubilejnyj-bezdrozzevoj-205g-3682239	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Хлеб Сормовский Хлеб Богородский ржано-пшеничный нарезка, 350г	https://www.perekrestok.ru/cat/243/p/hleb-sormovskij-hleb-bogorodskij-rzano-psenicnyj-narezka-350g-3198436	nn	Нижний Новгород, площадь Минина и Пожарского, 2	20,99 ₽/шт
Хлеб Арзамасский Хлеб Дарницкий половинка, 350г	https://www.perekrestok.ru/cat/243/p/hleb-arzamasskij-hleb-darnickij-polovinka-350g-3141189	nn	Нижний Новгород, площадь Минина и Пожарского, 2	22,99 ₽/шт
Хлеб Рижский Хлеб Крестьянский бездрожжевой заварной подовый, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-krestanskij-bezdrozzevoj-zavarnoj-podovyj-300g-3357380	nn	Нижний Новгород, площадь Минина и Пожарского, 2	65,99 ₽/шт
Хлеб Рижский Хлеб Ароматный подовый, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-aromatnyj-podovyj-300g-3484089	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Хлеб Рижский Хлеб Ржаной, 220г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-rzanoj-220g-3631465	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Изделие хлебобулочное Арзамасский Хлеб Сэндвич-лайт ржаное, 350г	https://www.perekrestok.ru/cat/243/p/izdelie-hlebobulocnoe-arzamasskij-hleb-sendvic-lajt-rzanoe-350g-3979922	nn	Нижний Новгород, площадь Минина и Пожарского, 2	41,99 ₽/шт
Хлеб Рижский Хлеб Цельнозерновой ржано-пшеничный, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-celnozernovoj-rzano-psenicnyj-300g-3633467	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Хлеб Крестьянский пшеничный бездрожжевой подовый со злаками Зелёная Линия, 300г	https://www.perekrestok.ru/cat/243/p/hleb-krestanskij-psenicnyj-bezdrozzevoj-podovyj-so-zlakami-zelenaa-linia-300g-4148561	nn	Нижний Новгород, площадь Минина и Пожарского, 2	91,99 ₽/шт
Хлеб Dr. Schar Pan Rustico злаковый, 250г	https://www.perekrestok.ru/cat/243/p/hleb-dr-schar-pan-rustico-zlakovyj-250g-3668482	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт
Хлеб Рижский Хлеб Бородинский формовой, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-borodinskij-formovoj-300g-3484091	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Хлеб Сормовский Хлеб Бородинский нарезка, 350г	https://www.perekrestok.ru/cat/243/p/hleb-sormovskij-hleb-borodinskij-narezka-350g-3198443	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт
Хлеб Каравай Бородинский, 400г	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-borodinskij-400g-3449915	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт
Хлеб Schar Pan blanco без глютена нарезка, 250г	https://www.perekrestok.ru/cat/243/p/hleb-schar-pan-blanco-bez-glutena-narezka-250g-3668480	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт
Хлеб Schar Pan multigrano без глютена нарезка, 250г	https://www.perekrestok.ru/cat/243/p/hleb-schar-pan-multigrano-bez-glutena-narezka-250g-3668481	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/шт
Изделия булочные из пшеничной муки Хлеб ТРАДИЦИЯ для тостов, 360г	https://www.perekrestok.ru/cat/243/p/izdelia-bulocnye-iz-psenicnoj-muki-hleb-tradicia-dla-tostov-360g-4135649	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт
Хлеб Harry's American Sandwich сандвичный пшеничный, 470г	https://www.perekrestok.ru/cat/243/p/hleb-harrys-american-sandwich-sandvicnyj-psenicnyj-470g-2061861	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Булочки BIMBO из пшеничной муки с кунжутом, 240г	https://www.perekrestok.ru/cat/243/p/bulocki-bimbo-iz-psenicnoj-muki-s-kunzutom-240g-4137972	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Хлеб Аютинский Хлеб Тостовый в нарезке, 280г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-tostovyj-v-narezke-280g-4187189	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт
Хлеб Аютинский Хлеб Премиум Суперсемечковый Тостовый в нарезке, 330г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-premium-supersemeckovyj-tostovyj-v-narezke-330g-4187325	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт
Хлеб Аютинский Хлеб Порционный картофельный с луком нарезанный, 300г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-porcionnyj-kartofelnyj-s-lukom-narezannyj-300g-4224358	pg	Пятигорск, улица Малыгина, 5	68,99 ₽/шт
Хлеб Аютинский Хлеб Порционный овсяный в нарезке, 300г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-porcionnyj-ovsanyj-v-narezke-300g-4187329	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт
Хлеб Грiдневъ Солнечный, 250г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-solnecnyj-250g-4047770	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт
Хлеб Георгиевский ХК Тостовый часть изделия в нарезке, 250г	https://www.perekrestok.ru/cat/243/p/hleb-georgievskij-hk-tostovyj-cast-izdelia-v-narezke-250g-3427224	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт
Батон Пятигорский ХК нарезной в нарезке высший сорт, 370г	https://www.perekrestok.ru/cat/243/p/baton-patigorskij-hk-nareznoj-v-narezke-vyssij-sort-370g-3396490	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт
Батон с сывороткой высший сорт, 400г	https://www.perekrestok.ru/cat/243/p/baton-s-syvorotkoj-vyssij-sort-400g-3479513	pg	Пятигорск, улица Малыгина, 5	41,99 ₽/шт
Батон Семь Печей отрубной в нарезке, 370г	https://www.perekrestok.ru/cat/243/p/baton-sem-pecej-otrubnoj-v-narezke-370g-3469268	pg	Пятигорск, улица Малыгина, 5	51,99 ₽/шт
Батон Курортный высший сорт, 400г	https://www.perekrestok.ru/cat/243/p/baton-kurortnyj-vyssij-sort-400g-3479514	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт
Батон Нарезной молочный высший сорт, 200г	https://www.perekrestok.ru/cat/243/p/baton-nareznoj-molocnyj-vyssij-sort-200g-3479515	pg	Пятигорск, улица Малыгина, 5	25,99 ₽/шт
Батон Пятигорский Хлебокомбинат Кавказский нарезанный, 400г	https://www.perekrestok.ru/cat/243/p/baton-patigorskij-hlebokombinat-kavkazskij-narezannyj-400g-4097570	pg	Пятигорск, улица Малыгина, 5	47,99 ₽/шт
Батон К завтраку, 450г	https://www.perekrestok.ru/cat/243/p/baton-k-zavtraku-450g-3479511	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Булочка Bagerstat для бургера с кунжутом, 168г	https://www.perekrestok.ru/cat/243/p/bulocka-bagerstat-dla-burgera-s-kunzutom-168g-4256835	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Хлеб Аютинский Хлеб Премиум Тостовый пшенично-ржаной с семенами подсолнечника и льна в нарезке, 330г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-premium-tostovyj-psenicno-rzanoj-s-semenami-podsolnecnika-i-lna-v-narezke-330g-4187315	pg	Пятигорск, улица Малыгина, 5	73,99 ₽/шт
Хлеб Грiдневъ Добрынинский бездрожжевой ржано-пшеничный формовой нарезка, 250г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-dobryninskij-bezdrozzevoj-rzano-psenicnyj-formovoj-narezka-250g-3965017	pg	Пятигорск, улица Малыгина, 5	43,99 ₽/шт
Хлеб Грiдневъ Литовский ржано-пшеничный, 235г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-litovskij-rzano-psenicnyj-235g-3480872	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт
Хлеб Грiдневъ Рижский ржано-пшеничный с тмином, 235г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-rizskij-rzano-psenicnyj-s-tminom-235g-3480873	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт
Хлеб Пятигорский ХК Бородинский для гренок нарезка, 350г	https://www.perekrestok.ru/cat/243/p/hleb-patigorskij-hk-borodinskij-dla-grenok-narezka-350g-4172042	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт
Хлеб Семь Печей Ржаной фруктовый, 250г	https://www.perekrestok.ru/cat/243/p/hleb-sem-pecej-rzanoj-fruktovyj-250g-4300098	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Хлеб Пятигорский ХК ржаной отрубной, 300г	https://www.perekrestok.ru/cat/243/p/hleb-patigorskij-hk-rzanoj-otrubnoj-300g-3396622	pg	Пятигорск, улица Малыгина, 5	27,99 ₽/шт
Хлеб Семь Печей Ржаной с дробленым зерном, 300г	https://www.perekrestok.ru/cat/243/p/hleb-sem-pecej-rzanoj-s-droblenym-zernom-300g-4300100	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт
Хлеб Семь Печей Заварной ржаной нарезка, 300г	https://www.perekrestok.ru/cat/243/p/hleb-sem-pecej-zavarnoj-rzanoj-narezka-300g-4184646	pg	Пятигорск, улица Малыгина, 5	91,99 ₽/шт
Хлеб Dr. Schar Pan Rustico злаковый, 250г	https://www.perekrestok.ru/cat/243/p/hleb-dr-schar-pan-rustico-zlakovyj-250g-3668482	pg	Пятигорск, улица Малыгина, 5	309,99 ₽/шт
Хлеб Семь Печей Зерновой с клюквой ржаной нарезка, 300г	https://www.perekrestok.ru/cat/243/p/hleb-sem-pecej-zernovoj-s-klukvoj-rzanoj-narezka-300g-4184647	pg	Пятигорск, улица Малыгина, 5	97,99 ₽/шт
Хлеб Пятигорский ХК Бородинский формовой, 450г	https://www.perekrestok.ru/cat/243/p/hleb-patigorskij-hk-borodinskij-formovoj-450g-3396843	pg	Пятигорск, улица Малыгина, 5	33,99 ₽/шт
Хлеб ХК Лавина белый из пшеничной муки 1 сорта, 500г	https://www.perekrestok.ru/cat/243/p/hleb-hk-lavina-belyj-iz-psenicnoj-muki-1-sorta-500g-3467589	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Хлеб Harry's American Sandwich сандвичный пшеничный, 470г	https://www.perekrestok.ru/cat/243/p/hleb-harrys-american-sandwich-sandvicnyj-psenicnyj-470g-2061861	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Булочки BIMBO из пшеничной муки с кунжутом, 240г	https://www.perekrestok.ru/cat/243/p/bulocki-bimbo-iz-psenicnoj-muki-s-kunzutom-240g-4137972	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Хлеб Аютинский Хлеб тостовый пшеничный нарезка, 280г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-tostovyj-psenicnyj-narezka-280g-3382145	rnd	Ростов-на-Дону, Будённовский проспект, 45	35,99 ₽/шт
Хлеб Аютинский хлеб Ремесленный на закваске нарезка, 550г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-remeslennyj-na-zakvaske-narezka-550g-4025918	rnd	Ростов-на-Дону, Будённовский проспект, 45	62,99 ₽/шт
Хлеб Аютинский Хлеб тостовый пшеничный высший сорт, 570г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-tostovyj-psenicnyj-vyssij-sort-570g-3179338	rnd	Ростов-на-Дону, Будённовский проспект, 45	55,99 ₽/шт
Хлеб Аютинский Хлеб Суперсемечковый тостовый премиум пшеничный нарезка, 330г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-supersemeckovyj-tostovyj-premium-psenicnyj-narezka-330g-3637846	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Хлеб Аютинский Хлеб Краюшки овсяный, 300г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-krauski-ovsanyj-300g-4201142	rnd	Ростов-на-Дону, Будённовский проспект, 45	63,99 ₽/шт
Булка для гамбургера с кунжутом, 60г	https://www.perekrestok.ru/cat/243/p/bulka-dla-gamburgera-s-kunzutom-60g-3499018	rnd	Ростов-на-Дону, Будённовский проспект, 45	14,99 ₽/шт
Хлеб Грiдневъ Солнечный, 250г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-solnecnyj-250g-4047770	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Хлеб Грiдневъ Здоровье, 250г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-zdorove-250g-4047774	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт
Хлеб Аютинский Хлеб тостовый пшенично-ржаной с семенами подсолнечника и льна нарезка, 330г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-tostovyj-psenicno-rzanoj-s-semenami-podsolnecnika-i-lna-narezka-330g-3610881	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт
Хлеб Аютинский Хлеб Порционный картофельный с луком нарезка, 300г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-porcionnyj-kartofelnyj-s-lukom-narezka-300g-4201156	rnd	Ростов-на-Дону, Будённовский проспект, 45	61,99 ₽/шт
Хлеб Хлебозавод Юг Руси подовый нарезка высший сорт, 250г	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-ug-rusi-podovyj-narezka-vyssij-sort-250g-3625326	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт
Хлеб Грiдневъ Молодость, 250г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-molodost-250g-4047773	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт
Пита От Бадалова Хлебная, 300г	https://www.perekrestok.ru/cat/243/p/pita-ot-badalova-hlebnaa-300g-4229606	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт
Батон Аютинский Хлеб Нарезной пшеничный нарезка высший сорт, 380г	https://www.perekrestok.ru/cat/243/p/baton-autinskij-hleb-nareznoj-psenicnyj-narezka-vyssij-sort-380g-3179330	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Батон Аютинский Хлеб пшеничный с отрубями нарезка, 440г	https://www.perekrestok.ru/cat/243/p/baton-autinskij-hleb-psenicnyj-s-otrubami-narezka-440g-3179370	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт
Батон с отрубями, 210г	https://www.perekrestok.ru/cat/243/p/baton-s-otrubami-210g-4228003	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт
Булочка Bagerstat для хот-дога, 240г	https://www.perekrestok.ru/cat/243/p/bulocka-bagerstat-dla-hot-doga-240g-4256836	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Хлеб Родные Просторы заварной с подсолнечником нарезка, 320г	https://www.perekrestok.ru/cat/243/p/hleb-rodnye-prostory-zavarnoj-s-podsolnecnikom-narezka-320g-3499021	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт
Хлеб Грiдневъ Бородинский ржано-пшеничный формовой, 250г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-borodinskij-rzano-psenicnyj-formovoj-250g-4098561	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт
Хлеб Аютинский Хлеб Бородинский ржано-пшеничный нарезка, 680г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-borodinskij-rzano-psenicnyj-narezka-680g-3480434	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт
Хлеб Грiдневъ Монастырский ржано-пшеничный, 235г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-monastyrskij-rzano-psenicnyj-235g-4280890	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт
Хлеб Аютинский Хлеб порционный пшенично-ржаной нарезанный, 300г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-porcionnyj-psenicno-rzanoj-narezannyj-300g-4201144	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт
Хлеб Родные просторы ржано-пшеничный с отрубями нарезка, 350г	https://www.perekrestok.ru/cat/243/p/hleb-rodnye-prostory-rzano-psenicnyj-s-otrubami-narezka-350g-3631668	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт
Хлеб Грiдневъ Станичный ржано-пшеничный заварной подовый, 220г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-stanicnyj-rzano-psenicnyj-zavarnoj-podovyj-220g-3981192	rnd	Ростов-на-Дону, Будённовский проспект, 45	51,99 ₽/шт
Хлеб Грiдневъ Литовский ржано-пшеничный, 235г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-litovskij-rzano-psenicnyj-235g-3480872	rnd	Ростов-на-Дону, Будённовский проспект, 45	61,99 ₽/шт
Хлеб Грiдневъ Рижский ржано-пшеничный с тмином, 235г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-rizskij-rzano-psenicnyj-s-tminom-235g-3480873	rnd	Ростов-на-Дону, Будённовский проспект, 45	63,99 ₽/шт
Хлеб Аютинский Хлеб солодовый нарезка, 380г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-solodovyj-narezka-380g-3404379	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Хлеб Хлебозавод Юг Руси пшенично-ржаной заварной, 300г	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-ug-rusi-psenicno-rzanoj-zavarnoj-300g-3678253	rnd	Ростов-на-Дону, Будённовский проспект, 45	47,99 ₽/шт
Хлеб Родные просторы Русская традиция нарезка, 300г	https://www.perekrestok.ru/cat/243/p/hleb-rodnye-prostory-russkaa-tradicia-narezka-300g-3660791	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт
Хлеб Родные Просторы Воронецкий с подсолнечником	https://www.perekrestok.ru/cat/243/p/hleb-rodnye-prostory-voroneckij-s-podsolnecnikom-3457048	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Хлеб Грiдневъ 100% ржаной на закваске бездрожжевой, 300г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-100-rzanoj-na-zakvaske-bezdrozzevoj-300g-3931337	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт
Хлеб Old Town ржаной с тмином, 450г	https://www.perekrestok.ru/cat/243/p/hleb-old-town-rzanoj-s-tminom-450g-4053191	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Хлеб Хлебозавод Юг Руси Монастырский ржаной нарезка, 275г	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-ug-rusi-monastyrskij-rzanoj-narezka-275g-3360712	rnd	Ростов-на-Дону, Будённовский проспект, 45	26,99 ₽/шт
Хлеб Old Town Вестфальский, 450г	https://www.perekrestok.ru/cat/243/p/hleb-old-town-vestfalskij-450g-4053193	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Хлеб Донские Пекарные Традиции ржаной заварной, 400г	https://www.perekrestok.ru/cat/243/p/hleb-donskie-pekarnye-tradicii-rzanoj-zavarnoj-400g-3408549	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт
Хлеб Гридневъ Домашний ржаной, 500г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-domasnij-rzanoj-500g-3408531	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Хлеб зерновой мультизлаковый со льном в нарезке, 280г	https://www.perekrestok.ru/cat/243/p/hleb-zernovoj-multizlakovyj-so-lnom-v-narezke-280g-4103219	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Хлеб зерновой 6 злаков с полбой в нарезке, 280г	https://www.perekrestok.ru/cat/243/p/hleb-zernovoj-6-zlakov-s-polboj-v-narezke-280g-4157549	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Хлеб Аютинский Хлеб цельнозерновой ремесленный, 550г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-celnozernovoj-remeslennyj-550g-4025919	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт
Хлеб Грiдневъ Сила злаков, 250г	https://www.perekrestok.ru/cat/243/p/hleb-gridnev-sila-zlakov-250g-4262687	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Хлеб Dr. Schar Pan Rustico злаковый, 250г	https://www.perekrestok.ru/cat/243/p/hleb-dr-schar-pan-rustico-zlakovyj-250g-3668482	rnd	Ростов-на-Дону, Будённовский проспект, 45	319,99 ₽/шт
Хлеб Old Town Мультизлаковый с семенами, 450г	https://www.perekrestok.ru/cat/243/p/hleb-old-town-multizlakovyj-s-semenami-450g-4053192	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Хлеб Хлебозавод Юг Руси Формула баланса многозерновой нарезка, 350г	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-ug-rusi-formula-balansa-mnogozernovoj-narezka-350g-3693193	rnd	Ростов-на-Дону, Будённовский проспект, 45	61,99 ₽/шт
Хлеб Аютинский Хлеб Бородинский ржано-пшеничный нарезка, 330г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-borodinskij-rzano-psenicnyj-narezka-330g-3382146	rnd	Ростов-на-Дону, Будённовский проспект, 45	27,99 ₽/шт
Хлеб Schar Pan blanco без глютена нарезка, 250г	https://www.perekrestok.ru/cat/243/p/hleb-schar-pan-blanco-bez-glutena-narezka-250g-3668480	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Хлеб Schar Pan multigrano без глютена нарезка, 250г	https://www.perekrestok.ru/cat/243/p/hleb-schar-pan-multigrano-bez-glutena-narezka-250g-3668481	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт
Хлеб Аютинский хлеб Ржано-пшеничный нарезанный, 330г	https://www.perekrestok.ru/cat/243/p/hleb-autinskij-hleb-rzano-psenicnyj-narezannyj-330g-4337712	rnd	Ростов-на-Дону, Будённовский проспект, 45	25,99 ₽/шт
