name	url	locale	address	price
Чипсы картофельные Lorenz Naturals с морской солью и перцем, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lorenz-naturals-s-morskoj-solu-i-percem-100g-3624024	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы картофельные Lays со вкусом сыра, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-syra-70g-4277060	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы картофельные соломкой Pomsticks с солью, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-solomkoj-pomsticks-s-solu-100g-33080	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы картофельные Lorenz Naturals с пармезаном, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lorenz-naturals-s-parmezanom-100g-3611009	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы картофельные Lay's рифлёные со вкусом лосось в сливочном соусе, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-riflenye-so-vkusom-losos-v-slivocnom-souse-140g-4210950	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Чипсы Lay's Натуральные с солью, 225г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-naturalnye-s-solu-225g-3453319	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт
Чипсы Lays Сырное ассорти с мёдом из натурального картофеля, 90г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-syrnoe-assorti-s-medom-iz-naturalnogo-kartofela-90g-4322215	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы картофельные Lays со вкусом краба, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-kraba-70g-4277063	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы картофельные Русская Картошка сметана и укроп, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-russkaa-kartoska-smetana-i-ukrop-80g-4112305	msk	Москва, Большой Патриарший переулок, 5	87,99 ₽/шт
Чипсы картофельные Lay's рифлёные со вкусом паприка, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-riflenye-so-vkusom-paprika-140g-4210949	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Чипсы картофельные Lays со вкусом сметаны и зелени, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-smetany-i-zeleni-70g-4277061	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы картофельные Lays со вкусом молодого зеленого лука, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-molodogo-zelenogo-luka-70g-4277062	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы Cheesl's пшенично-картофельные запеченные с сыром со вкусом двойного сыра, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-cheesls-psenicno-kartofelnye-zapecennye-s-syrom-so-vkusom-dvojnogo-syra-100g-4348954	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Чипсы Lay's Из печи Нежный сыр с зеленью, 85г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-iz-peci-neznyj-syr-s-zelenu-85g-3671743	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Картофель Golden Life хрустящий со вкусом аргентинского стейка с трюфелем, 90г	https://www.perekrestok.ru/cat/202/p/kartofel-golden-life-hrustasij-so-vkusom-argentinskogo-stejka-s-trufelem-90g-4299934	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Чипсы Lay's Гуакамоле по-мексикански из натурального картофеля, 125г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-guakamole-po-meksikanski-iz-naturalnogo-kartofela-125g-4340435	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Чипсы  Lay's Том ям по-тайски из натурального картофеля рифленые, 125г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-tom-am-po-tajski-iz-naturalnogo-kartofela-riflenye-125g-4340432	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Чипсы картофельные Lay's со вкусом рёбрышки гриль, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-rebryski-gril-140g-4210946	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Чипсы Cheesl's пшенично-картофельные запеченные с сыром со вкусом сметаны и лука, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-cheesls-psenicno-kartofelnye-zapecennye-s-syrom-so-vkusom-smetany-i-luka-100g-4348906	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Чипсы Lay's Рифленые Паприка, 225г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-riflenye-paprika-225g-4112912	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Чипсы картофельные Lays с солью, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-s-solu-70g-4277053	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы Lay's Stax Нежная сметана и лук, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-stax-neznaa-smetana-i-luk-140g-4069903	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Чипсы картофельные Mega Chips со вкусом норвежского лобстера, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-mega-chips-so-vkusom-norvezskogo-lobstera-100g-3977315	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Чипсы картофельные Lorenz Naturals с розмарином, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lorenz-naturals-s-rozmarinom-100g-3605027	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы Lay's Сметана-Зелень, 225г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-smetana-zelen-225g-3453321	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Чипсы картофельные Русская Картошка со вкусом сметаны и лука, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-russkaa-kartoska-so-vkusom-smetany-i-luka-80g-4035779	msk	Москва, Большой Патриарший переулок, 5	78,99 ₽/шт
Чипсы картофельные Naturals с белыми грибами, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-naturals-s-belymi-gribami-100g-3941439	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы Bruto с морской солью из натурального картофеля, 120г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-s-morskoj-solu-iz-naturalnogo-kartofela-120g-4321585	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Чипсы Dr.Korner цельнозерновые кукурузно-рисовые со сметаной и зеленым луком, 50г	https://www.perekrestok.ru/cat/202/p/cipsy-dr-korner-celnozernovye-kukuruzno-risovye-so-smetanoj-i-zelenym-lukom-50g-4281334	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Чипсы картофельные Lay's со вкусом сметаны и зелени, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-smetany-i-zeleni-140g-4210939	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Чипсы картофельные Lay's рифлёные во вкусом лобстера, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-riflenye-vo-vkusom-lobstera-140g-4210948	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Чипсы Русская Картошка картофельные со вкусом малосольных огурцов, 105г	https://www.perekrestok.ru/cat/202/p/cipsy-russkaa-kartoska-kartofelnye-so-vkusom-malosolnyh-ogurcov-105g-4347154	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Картофель Golden Life со вкусом лапши Рамен с кимчи хрустящий, 90г	https://www.perekrestok.ru/cat/202/p/kartofel-golden-life-so-vkusom-lapsi-ramen-s-kimci-hrustasij-90g-4347394	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Чипсы Bon Giorno Лисички По-Милански картофельные, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-bon-giorno-lisicki-po-milanski-kartofelnye-80g-4263581	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Картофель Golden Life со вкусом Камамбера с розмарином хрустящий, 90г	https://www.perekrestok.ru/cat/202/p/kartofel-golden-life-so-vkusom-kamambera-s-rozmarinom-hrustasij-90g-4347390	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Чипсы Русская картошка картофельные со вкусом креветки темпура с васаби, 105г	https://www.perekrestok.ru/cat/202/p/cipsy-russkaa-kartoska-kartofelnye-so-vkusom-krevetki-tempura-s-vasabi-105g-4347314	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы Lay's Stax Ребрышки барбекю, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-stax-rebryski-barbeku-140g-4069904	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Чипсы Bon Giorno Карамелизованный Лук С Сыром картофельные рифленые, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-bon-giorno-karamelizovannyj-luk-s-syrom-kartofelnye-riflenye-80g-4263580	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Чипсы картофельные соломкой Pomsticks с паприкой, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-solomkoj-pomsticks-s-paprikoj-100g-3172095	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Картофель Golden Life со вкусом супа Том Ям хрустящий, 90г	https://www.perekrestok.ru/cat/202/p/kartofel-golden-life-so-vkusom-supa-tom-am-hrustasij-90g-4347393	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Чипсы Lay's Краб, 225г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-krab-225g-4123514	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Чипсы картофельные Пакет Картошки с солью 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-paket-kartoski-s-solu-100g-4062583	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Чипсы картофельные соломкой Pomsticks со вкусом сметаны и специй, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-solomkoj-pomsticks-so-vkusom-smetany-i-specij-100g-2167938	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы картофельные Mega Chips со вкусом курицы, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-mega-chips-so-vkusom-kuricy-100g-3464251	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Чипсы Русская картошка картофельные со вкусом сладкого чили, 105г	https://www.perekrestok.ru/cat/202/p/cipsy-russkaa-kartoska-kartofelnye-so-vkusom-sladkogo-cili-105g-4347313	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы Pomsticks картофельные соломкой со вкусом сметаны и специй, 200г	https://www.perekrestok.ru/cat/202/p/cipsy-pomsticks-kartofelnye-solomkoj-so-vkusom-smetany-i-specij-200g-4257404	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Чипсы Русская Картошка картофельные со вкусом сала с чесноком, 105г	https://www.perekrestok.ru/cat/202/p/cipsy-russkaa-kartoska-kartofelnye-so-vkusom-sala-s-cesnokom-105g-4347155	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Чипсы Naturals картофельные с бальзамическим уксусом, 90г	https://www.perekrestok.ru/cat/202/p/cipsy-naturals-kartofelnye-s-balzamiceskim-uksusom-90g-4335731	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы Lay's Stax Пикантная паприка, 140г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-stax-pikantnaa-paprika-140g-4069901	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт
Чипсы картофельные Lays со вкусом Паприка рифленые, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-paprika-riflenye-70g-4277056	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы Lays картофельные со вкусом Хамон, 81г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-kartofelnye-so-vkusom-hamon-81g-4281421	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Чипсы Bruto Black Edition из натурального картофеля с черным перцем и вкусом краба, 75г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-black-edition-iz-naturalnogo-kartofela-s-cernym-percem-i-vkusom-kraba-75g-4340251	msk	Москва, Большой Патриарший переулок, 5	61,99 ₽/шт
Чипсы картофельные Lorenz Naturals со вкусом чеснока и зелени, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lorenz-naturals-so-vkusom-cesnoka-i-zeleni-100g-3624027	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы картофельные Московский Картофель со вкусом сметаны и зелени хрустящие, 150г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-moskovskij-kartofel-so-vkusom-smetany-i-zeleni-hrustasie-150g-4167172	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт
Чипсы Lay's Нежная моцарелла с песто, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-neznaa-mocarella-s-pesto-70g-4336438	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Чипсы картофельные Lays со вкусом лобстера рифленые, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-lobstera-riflenye-70g-4277055	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы Lay's Из печи Сметана и зелень, 85г	https://www.perekrestok.ru/cat/202/p/cipsy-lays-iz-peci-smetana-i-zelen-85g-4121540	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Чипсы Lava Lava картофельные со вкусом сметана и зелень, 50г	https://www.perekrestok.ru/cat/202/p/cipsy-lava-lava-kartofelnye-so-vkusom-smetana-i-zelen-50g-4259990	msk	Москва, Большой Патриарший переулок, 5	74,99 ₽/шт
Чипсы Crunchips X-Cut картофельные рифленые со вкусом сметаны и специй, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-crunchips-x-cut-kartofelnye-riflenye-so-vkusom-smetany-i-specij-70g-4273541	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Чипсы Bruto с морской солью и черным перцем из натурального картофеля, 120г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-s-morskoj-solu-i-cernym-percem-iz-naturalnogo-kartofela-120g-4321597	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Чипсы Bon Giorno картофельные со вкусом Хамон Де Теруэль, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-bon-giorno-kartofelnye-so-vkusom-hamon-de-teruel-80g-4263583	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Чипсы картофельные Московский Картофель со вкусом атлантического лосося в сливочном соусе хрустящие, 150г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-moskovskij-kartofel-so-vkusom-atlanticeskogo-lososa-v-slivocnom-souse-hrustasie-150g-4089634	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт
Чипсы Bruto из натурального картофеля со вкусом паприки, 120г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-iz-naturalnogo-kartofela-so-vkusom-papriki-120g-4321593	msk	Москва, Большой Патриарший переулок, 5	138,99 ₽/шт
Чипсы картофельные Московский Картофель со вкусом сыра пармезан хрустящие, 150г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-moskovskij-kartofel-so-vkusom-syra-parmezan-hrustasie-150g-4167171	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт
Чипсы Lava Lava картофельные со вкусом сыра, 50г	https://www.perekrestok.ru/cat/202/p/cipsy-lava-lava-kartofelnye-so-vkusom-syra-50g-4259991	msk	Москва, Большой Патриарший переулок, 5	74,99 ₽/шт
Чипсы Pomsticks картофельные соломкой с солью, 200г	https://www.perekrestok.ru/cat/202/p/cipsy-pomsticks-kartofelnye-solomkoj-s-solu-200g-4252495	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Чипсы Русская картошка картофельные со вкусом зеленого лука и сметаны, 190г	https://www.perekrestok.ru/cat/202/p/cipsy-russkaa-kartoska-kartofelnye-so-vkusom-zelenogo-luka-i-smetany-190g-4343841	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Чипсы картофельные San Carlo Piu Gusto лайм и розовый перец, 150г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-san-carlo-piu-gusto-lajm-i-rozovyj-perec-150g-3425680	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Чипсы Crunchips X-Cut картофельные рифленые со вкусом паприки, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-crunchips-x-cut-kartofelnye-riflenye-so-vkusom-papriki-70g-4273540	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Картофель Эу, Пацан! со вкусом сметаны с луком хрустящий, 50г	https://www.perekrestok.ru/cat/202/p/kartofel-eu-pacan-so-vkusom-smetany-s-lukom-hrustasij-50g-4331678	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Чипсы Bruto из натурального картофеля со вкусом сметаны и лука, 120г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-iz-naturalnogo-kartofela-so-vkusom-smetany-i-luka-120g-4321587	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт
Чипсы картофельные Lorenz Naturals cо вкусом соуса песто, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lorenz-naturals-co-vkusom-sousa-pesto-100g-4085443	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Чипсы Bon Giorno картофельные со вкусом Креветка в белом вине, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-bon-giorno-kartofelnye-so-vkusom-krevetka-v-belom-vine-80g-4263582	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Чипсы картофельные Lays со вкусом краба, 37г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-kraba-37g-4277064	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт
Чипсы Lava Lava картофельные со вкусом краба, 50г	https://www.perekrestok.ru/cat/202/p/cipsy-lava-lava-kartofelnye-so-vkusom-kraba-50g-4259989	msk	Москва, Большой Патриарший переулок, 5	74,99 ₽/шт
Чипсы Русская Картошка картофельные со вкусом жареной курицы, 190г	https://www.perekrestok.ru/cat/202/p/cipsy-russkaa-kartoska-kartofelnye-so-vkusom-zarenoj-kuricy-190g-4343843	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Чипсы Crunchips X-Cut картофельные рифленые со вкусом сыра и лука, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-crunchips-x-cut-kartofelnye-riflenye-so-vkusom-syra-i-luka-70g-4273542	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Чипсы Crunchips X-Cut картофельные рифленые со вкусом африканской Чакалаки, 70г	https://www.perekrestok.ru/cat/202/p/cipsy-crunchips-x-cut-kartofelnye-riflenye-so-vkusom-afrikanskoj-cakalaki-70g-4288900	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Чипсы картофельные Lays со вкусом молодого зеленого лука, 37г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-molodogo-zelenogo-luka-37g-4277068	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт
Чипсы Bon Giorno Средиземноморский Лобстер картофельные рифленые, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-bon-giorno-sredizemnomorskij-lobster-kartofelnye-riflenye-80g-4263579	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Картофель Lava Lava хрустящий со вкусом кетчупа, 50г	https://www.perekrestok.ru/cat/202/p/kartofel-lava-lava-hrustasij-so-vkusom-ketcupa-50g-4275919	msk	Москва, Большой Патриарший переулок, 5	74,99 ₽/шт
Чипсы картофельные Пакет Картошки с томатом 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-paket-kartoski-s-tomatom-100g-4062582	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Чипсы картофельные San Carlo Piu Gusto томат, 150г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-san-carlo-piu-gusto-tomat-150g-3425682	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Чипсы Bruto из натурального картофеля со вкусом сметаны и зелени, 120г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-iz-naturalnogo-kartofela-so-vkusom-smetany-i-zeleni-120g-4321603	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Чипсы Bruto Gourmet Line из натурального картофеля со вкусом и ароматом копченой соли, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-gourmet-line-iz-naturalnogo-kartofela-so-vkusom-i-aromatom-kopcenoj-soli-80g-4340247	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Картофель Эу, Пацан! со вкусом краба хрустящий, 50г	https://www.perekrestok.ru/cat/202/p/kartofel-eu-pacan-so-vkusom-kraba-hrustasij-50g-4331675	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Чипсы Bruto Gourmet Line из натурального картофеля со вкусом оливок и орегано, 80г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-gourmet-line-iz-naturalnogo-kartofela-so-vkusom-olivok-i-oregano-80g-4340248	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Чипсы Русская картошка картофельные со вкусом краба, 190г	https://www.perekrestok.ru/cat/202/p/cipsy-russkaa-kartoska-kartofelnye-so-vkusom-kraba-190g-4343840	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Чипсы картофельные Lays со вкусом сметаны и зелени, 37г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-lays-so-vkusom-smetany-i-zeleni-37g-4277065	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт
Картофель Эу, Пацан! со вкусом говядины с луком хрустящий, 50г	https://www.perekrestok.ru/cat/202/p/kartofel-eu-pacan-so-vkusom-govadiny-s-lukom-hrustasij-50g-4331676	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Чипсы картофельные Pomsticks с морской солью и перцем, 100г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-pomsticks-s-morskoj-solu-i-percem-100g-4124939	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Чипсы картофельные San Carlo Piu Gusto паприка, 150г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-san-carlo-piu-gusto-paprika-150g-3425683	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Чипсы Mojno картофель-грибы шиитаке-лук со сметаной, 75г	https://www.perekrestok.ru/cat/202/p/cipsy-mojno-kartofel-griby-siitake-luk-so-smetanoj-75g-4128984	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Чипсы Bruto из натурального картофеля со вкусом краба, 120г	https://www.perekrestok.ru/cat/202/p/cipsy-bruto-iz-naturalnogo-kartofela-so-vkusom-kraba-120g-4321601	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт
Чипсы кукурузные Salto Nachos с соусом и салфеткой, 220г	https://www.perekrestok.ru/cat/202/p/cipsy-kukuruznye-salto-nachos-s-sousom-i-salfetkoj-220g-4244960	msk	Москва, Большой Патриарший переулок, 5	466,99 ₽/шт
Чипсы картофельные San Carlo Piu Gusto Классика, 180г	https://www.perekrestok.ru/cat/202/p/cipsy-kartofelnye-san-carlo-piu-gusto-klassika-180g-3425684	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт
