name	url	locale	address	price
Бекон из свинины копчено-запеченный категории Б Зелёная Линия, 150г	https://www.perekrestok.ru/cat/136/p/bekon-iz-svininy-kopceno-zapecennyj-kategorii-b-zelenaa-linia-150g-4191111	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Бекон сырокопчёный Cortador из свинины, 180г	https://www.perekrestok.ru/cat/136/p/bekon-syrokopcenyj-cortador-iz-svininy-180g-4225967	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Бекон Ремит Венгерский копчёно-варёный нарезка, 200г	https://www.perekrestok.ru/cat/136/p/bekon-remit-vengerskij-kopceno-varenyj-narezka-200g-3666057	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт
Бекон Орловский варено-копченый категории Г	https://www.perekrestok.ru/cat/136/p/bekon-orlovskij-vareno-kopcenyj-kategorii-g-4283099	msk	Москва, Большой Патриарший переулок, 5	599,90 ₽/кг
Бекон Мясницкий ряд Венгерский сырокопчёный охлаждённый, 150г	https://www.perekrestok.ru/cat/136/p/bekon-masnickij-rad-vengerskij-syrokopcenyj-ohlazdennyj-150g-4347786	msk	Москва, Большой Патриарший переулок, 5	259,98 ₽/шт
Бекон Ремит сырокопчёный, 200г	https://www.perekrestok.ru/cat/136/p/bekon-remit-syrokopcenyj-200g-3666058	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт
Карбонад из свинины копчено-вареный Маркет, 100г	https://www.perekrestok.ru/cat/136/p/karbonad-iz-svininy-kopceno-varenyj-market-100g-4284223	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Карбонад Егорьевская По-Егорьевски копчёно-варёная нарезка, 115г	https://www.perekrestok.ru/cat/136/p/karbonad-egorevskaa-po-egorevski-kopceno-varenaa-narezka-115g-3379713	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт
Карбонад копчено-вареный категории А Маркет, 300г	https://www.perekrestok.ru/cat/136/p/karbonad-kopceno-varenyj-kategorii-a-market-300g-4291431	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт
Карбонад копчёно-варёный Велком Велкомовский из свинины кусок, 350г	https://www.perekrestok.ru/cat/136/p/karbonad-kopceno-varenyj-velkom-velkomovskij-iz-svininy-kusok-350g-4125806	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт
Карбонад Рублевский варёно-копчёный	https://www.perekrestok.ru/cat/136/p/karbonad-rublevskij-vareno-kopcenyj-3156567	msk	Москва, Большой Патриарший переулок, 5	1 099,90 ₽/кг
Карбонад Ближние горки Деликатесный копчёно-варёный	https://www.perekrestok.ru/cat/136/p/karbonad-bliznie-gorki-delikatesnyj-kopceno-varenyj-3398822	msk	Москва, Большой Патриарший переулок, 5	1 349,00 ₽/кг
Шейка из свинины копчёно-варёная категории Б Маркет, 100г	https://www.perekrestok.ru/cat/136/p/sejka-iz-svininy-kopceno-varenaa-kategorii-b-market-100g-4331199	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Продукт мясной Велком Ассорти шейка балык бекон из свинины сырокопчёный, 90г	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-velkom-assorti-sejka-balyk-bekon-iz-svininy-syrokopcenyj-90g-4222632	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Шейка свиная Чёрный Кабан сырокопчёная категории А, 95г	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-cernyj-kaban-syrokopcenaa-kategorii-a-95g-4121891	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт
Шейка свиная Папа может Деликатесная копчёно-варёная категория Б	https://www.perekrestok.ru/cat/136/p/sejka-svinaa-papa-mozet-delikatesnaa-kopceno-varenaa-kategoria-b-3984786	msk	Москва, Большой Патриарший переулок, 5	1 349,00 ₽/кг
Шейка Парижская свиная варено-копченая категории Б	https://www.perekrestok.ru/cat/136/p/sejka-parizskaa-svinaa-vareno-kopcenaa-kategorii-b-4283102	msk	Москва, Большой Патриарший переулок, 5	999,90 ₽/кг
Шейка Рублевский Московия запечённая высшего сорта	https://www.perekrestok.ru/cat/136/p/sejka-rublevskij-moskovia-zapecennaa-vyssego-sorta-3387740	msk	Москва, Большой Патриарший переулок, 5	1 749,00 ₽/кг
Буженина из свинины цельнокусковая запеченная Маркет,100г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-celnokuskovaa-zapecennaa-market-100g-4332978	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Буженина из свинины Клинский МК Бужане запечённая с чёрным перцем категория Б, 270г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-klinskij-mk-buzane-zapecennaa-s-cernym-percem-kategoria-b-270g-4198299	msk	Москва, Большой Патриарший переулок, 5	449,99 ₽/шт
Буженина из свинины Егорьевская По-домашнему копчёно-варёная, 115г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-egorevskaa-po-domasnemu-kopceno-varenaa-115g-3618539	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Буженина Егорьевская Боярская варёная запечённая	https://www.perekrestok.ru/cat/136/p/buzenina-egorevskaa-boarskaa-varenaa-zapecennaa-3372804	msk	Москва, Большой Патриарший переулок, 5	999,90 ₽/кг
Буженина из свинины по-домашнему Зелёная Линия, 150г	https://www.perekrestok.ru/cat/136/p/buzenina-iz-svininy-po-domasnemu-zelenaa-linia-150g-4077763	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт
Сало Белорусское солёное охлаждённое Маркет	https://www.perekrestok.ru/cat/136/p/salo-belorusskoe-solenoe-ohlazdennoe-market-4105487	msk	Москва, Большой Патриарший переулок, 5	799,90 ₽/кг
Сало Белорусское солёное нарезка Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/salo-belorusskoe-solenoe-narezka-zelenaa-linia-100g-4104251	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Сало Заповедные Белорусское из шпика соленое, 100г	https://www.perekrestok.ru/cat/136/p/salo-zapovednye-belorusskoe-iz-spika-solenoe-100g-4313593	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Сало из свиного шпика с черным перцем и чесноком Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/salo-iz-svinogo-spika-s-cernym-percem-i-cesnokom-zelenaa-linia-100g-4280740	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Сало Востряково Традиционное из шпика свиного соленое категории Д, 100г	https://www.perekrestok.ru/cat/136/p/salo-vostrakovo-tradicionnoe-iz-spika-svinogo-solenoe-kategorii-d-100g-4301699	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Сало запеченное с можжевельником Зелёная Линия	https://www.perekrestok.ru/cat/136/p/salo-zapecennoe-s-mozzevelnikom-zelenaa-linia-4104252	msk	Москва, Большой Патриарший переулок, 5	1 049,00 ₽/кг
Солонина свиная Бахрушинъ солёная категория В	https://www.perekrestok.ru/cat/136/p/solonina-svinaa-bahrusin-solenaa-kategoria-v-4188535	msk	Москва, Большой Патриарший переулок, 5	1 099,00 ₽/кг
Шпик Заповедные По-домашнему соленый	https://www.perekrestok.ru/cat/136/p/spik-zapovednye-po-domasnemu-solenyj-4313594	msk	Москва, Большой Патриарший переулок, 5	1 499,00 ₽/кг
Шпик Рублевский По-домашнему соленый	https://www.perekrestok.ru/cat/136/p/spik-rublevskij-po-domasnemu-solenyj-78004327	msk	Москва, Большой Патриарший переулок, 5	819,99 ₽/кг
Окорок Егорьевская КГФ Тамбовский копчёно-варёный категория Б, 180г	https://www.perekrestok.ru/cat/136/p/okorok-egorevskaa-kgf-tambovskij-kopceno-varenyj-kategoria-b-180g-4147522	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Окорок Папа Может Российский из свинины копчено-вареный категории Б, 300г	https://www.perekrestok.ru/cat/136/p/okorok-papa-mozet-rossijskij-iz-svininy-kopceno-varenyj-kategorii-b-300g-4295617	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/шт
Окорок Клинский Черный кабан копчёно-варёный	https://www.perekrestok.ru/cat/136/p/okorok-klinskij-cernyj-kaban-kopceno-varenyj-46296	msk	Москва, Большой Патриарший переулок, 5	1 249,00 ₽/кг
Окорок Егорьевская КГФ Тамбовский копчёно-варёный категория Б	https://www.perekrestok.ru/cat/136/p/okorok-egorevskaa-kgf-tambovskij-kopceno-varenyj-kategoria-b-4147523	msk	Москва, Большой Патриарший переулок, 5	1 749,00 ₽/кг
Балык Дарницкий сырокопченый из свинины Маркет Collection, 100г	https://www.perekrestok.ru/cat/136/p/balyk-darnickij-syrokopcenyj-iz-svininy-market-collection-100g-4320645	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Балык свиной Егорьевская КГФ По-Егорьевски сырокопчёный нарезка, 115г	https://www.perekrestok.ru/cat/136/p/balyk-svinoj-egorevskaa-kgf-po-egorevski-syrokopcenyj-narezka-115g-3379264	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт
Балык Ломберный из свинины сырокопченый категории А	https://www.perekrestok.ru/cat/136/p/balyk-lombernyj-iz-svininy-syrokopcenyj-kategorii-a-4280940	msk	Москва, Большой Патриарший переулок, 5	1 199,90 ₽/кг
Балык Ремит Дарницкий сырокопчёный высшего сорта	https://www.perekrestok.ru/cat/136/p/balyk-remit-darnickij-syrokopcenyj-vyssego-sorta-3296117	msk	Москва, Большой Патриарший переулок, 5	1 499,00 ₽/кг
Балык свиной Мясницкий ряд сырокопчёный охлаждённый	https://www.perekrestok.ru/cat/136/p/balyk-svinoj-masnickij-rad-syrokopcenyj-ohlazdennyj-3622653	msk	Москва, Большой Патриарший переулок, 5	1 599,00 ₽/кг
Говядина Ремит Отборная копчёно-варёная категория А нарезка, 150г	https://www.perekrestok.ru/cat/136/p/govadina-remit-otbornaa-kopceno-varenaa-kategoria-a-narezka-150g-3499532	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Говядина сырокопчёная Егорьевская КГФ Брезаола категория А в нарезке, 80г	https://www.perekrestok.ru/cat/136/p/govadina-syrokopcenaa-egorevskaa-kgf-brezaola-kategoria-a-v-narezke-80g-3967617	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Говядина Мясной дом Бородина Слободская копчёно-варёная	https://www.perekrestok.ru/cat/136/p/govadina-masnoj-dom-borodina-slobodskaa-kopceno-varenaa-3226840	msk	Москва, Большой Патриарший переулок, 5	1 999,00 ₽/кг
Бастурма из говядины SD сыровяленая категория А, 70г	https://www.perekrestok.ru/cat/136/p/basturma-iz-govadiny-sd-syrovalenaa-kategoria-a-70g-3913883	msk	Москва, Большой Патриарший переулок, 5	429,99 ₽/шт
Карпаччо Черкизово из индейки сырокопченое, 85г	https://www.perekrestok.ru/cat/136/p/karpacco-cerkizovo-iz-indejki-syrokopcenoe-85g-4201174	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Карпаччо из птицы Маркет сырокопчёное сорт Экстра, 200г	https://www.perekrestok.ru/cat/136/p/karpacco-iz-pticy-market-syrokopcenoe-sort-ekstra-200g-4256984	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт
Карпаччо По-Домашнему из мяса индейки сырокопченое Зелёная Линия	https://www.perekrestok.ru/cat/136/p/karpacco-po-domasnemu-iz-masa-indejki-syrokopcenoe-zelenaa-linia-4271776	msk	Москва, Большой Патриарший переулок, 5	1 499,00 ₽/кг
Карпаччо из мяса птицы Рублевский сырокопчёное	https://www.perekrestok.ru/cat/136/p/karpacco-iz-masa-pticy-rublevskij-syrokopcenoe-3326789	msk	Москва, Большой Патриарший переулок, 5	1 799,00 ₽/кг
Корейка свиная Solemici Lombо сыровяленая категории А нарезка, 90г	https://www.perekrestok.ru/cat/136/p/korejka-svinaa-solemici-lombo-syrovalenaa-kategorii-a-narezka-90g-4165271	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт
Корейка Черкизово Фермерская варёно-копчёная	https://www.perekrestok.ru/cat/136/p/korejka-cerkizovo-fermerskaa-vareno-kopcenaa-3677038	msk	Москва, Большой Патриарший переулок, 5	849,90 ₽/кг
Ребра из свинины копчено-вареные категории В Маркет	https://www.perekrestok.ru/cat/136/p/rebra-iz-svininy-kopceno-varenye-kategorii-v-market-4205815	msk	Москва, Большой Патриарший переулок, 5	599,90 ₽/кг
Ребрышки свиные Ремит К пиву копчёно-варёные категория В, 300г	https://www.perekrestok.ru/cat/136/p/rebryski-svinye-remit-k-pivu-kopceno-varenye-kategoria-v-300g-4007321	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт
Филе куриной грудки гриль с черным перцем и чесноком охлажденное Зелёная Линия, 182г	https://www.perekrestok.ru/cat/136/p/file-kurinoj-grudki-gril-s-cernym-percem-i-cesnokom-ohlazdennoe-zelenaa-linia-182g-4063309	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Филе Тандури куриной грудки запеченное Экстра Зелёная Линия, 180г	https://www.perekrestok.ru/cat/136/p/file-tanduri-kurinoj-grudki-zapecennoe-ekstra-zelenaa-linia-180g-4285417	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Филе куриной грудки запеченное с прованскими травами охлажденное Зелёная Линия, 182г	https://www.perekrestok.ru/cat/136/p/file-kurinoj-grudki-zapecennoe-s-provanskimi-travami-ohlazdennoe-zelenaa-linia-182g-4063310	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Филе Сувлаки куриной грудки запеченное Экстра Зелёная Линия, 180г	https://www.perekrestok.ru/cat/136/p/file-suvlaki-kurinoj-grudki-zapecennoe-ekstra-zelenaa-linia-180g-4285416	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Филе По-домашнему бедра индейки копчёно-варёное Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/file-po-domasnemu-bedra-indejki-kopceno-varenoe-zelenaa-linia-100g-4336443	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Филе Грудки индейки с пряностями сыровяленая Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/file-grudki-indejki-s-pranostami-syrovalenaa-zelenaa-linia-100g-4336425	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Филе утки Раменский Деликатес сырокопчёное сорт Экстра нарезка, 100г	https://www.perekrestok.ru/cat/136/p/file-utki-ramenskij-delikates-syrokopcenoe-sort-ekstra-narezka-100g-4214795	msk	Москва, Большой Патриарший переулок, 5	367,99 ₽/шт
Прошутто Prosciutto свинина сыровяленая SD, 70г	https://www.perekrestok.ru/cat/136/p/prosutto-prosciutto-svinina-syrovalenaa-sd-70g-3913882	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт
Хамон свиной Casademont сыровяленый, 100г	https://www.perekrestok.ru/cat/136/p/hamon-svinoj-casademont-syrovalenyj-100g-3613991	msk	Москва, Большой Патриарший переулок, 5	579,99 ₽/шт
Хамон свиной SD Мраморный сыровяленый категория А, 70г	https://www.perekrestok.ru/cat/136/p/hamon-svinoj-sd-mramornyj-syrovalenyj-kategoria-a-70g-3938395	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт
Петрен Petren свинина сыровяленая SD, 70г	https://www.perekrestok.ru/cat/136/p/petren-petren-svinina-syrovalenaa-sd-70g-3913885	msk	Москва, Большой Патриарший переулок, 5	538,99 ₽/шт
Дымовица копчено-варёная из лопатки свинины Маркет, 100г	https://www.perekrestok.ru/cat/136/p/dymovica-kopceno-varenaa-iz-lopatki-svininy-market-100g-4284224	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Колбаски сырокопчёные Черкизово Premium Мясной снек Классический полусухие, 70г	https://www.perekrestok.ru/cat/136/p/kolbaski-syrokopcenye-cerkizovo-premium-masnoj-snek-klassiceskij-polusuhie-70g-4169183	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Буженина запечённая Чёрный Кабан с черным перцем нарезка, 120г	https://www.perekrestok.ru/cat/809/p/buzenina-zapecennaa-cernyj-kaban-s-cernym-percem-narezka-120g-4254839	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Язык говяжий традиционный вареный кат.Б Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/azyk-govazij-tradicionnyj-varenyj-kat-b-zelenaa-linia-100g-4077765	msk	Москва, Большой Патриарший переулок, 5	389,99 ₽/шт
Говядина сыровяленая категории Б Market Collection, 100г	https://www.perekrestok.ru/cat/136/p/govadina-syrovalenaa-kategorii-b-market-collection-100g-4181905	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Рулет куриный Ремит Нежный варёно-копчёный	https://www.perekrestok.ru/cat/136/p/rulet-kurinyj-remit-neznyj-vareno-kopcenyj-3293792	msk	Москва, Большой Патриарший переулок, 5	899,90 ₽/кг
Пастрами из индейки Мясной дом Бородина DeliChef копчёно-варёная	https://www.perekrestok.ru/cat/136/p/pastrami-iz-indejki-masnoj-dom-borodina-delichef-kopceno-varenaa-4046010	msk	Москва, Большой Патриарший переулок, 5	1 499,90 ₽/кг
Свинина Solemici Prosciutto Crudo сыровяленая категории А нарезка, 100г	https://www.perekrestok.ru/cat/136/p/svinina-solemici-prosciutto-crudo-syrovalenaa-kategorii-a-narezka-100g-4165272	msk	Москва, Большой Патриарший переулок, 5	449,99 ₽/шт
Бекон Taurus из мраморной говядины категории В сырокопченый, 200г	https://www.perekrestok.ru/cat/136/p/bekon-taurus-iz-mramornoj-govadiny-kategorii-v-syrokopcenyj-200g-4338793	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Холодец Ремит говяжий мясосодержащий, 300г	https://www.perekrestok.ru/cat/809/p/holodec-remit-govazij-masosoderzasij-300g-4354933	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/шт
Свинина Бахрушинъ По-домашнему копчёно-варёная	https://www.perekrestok.ru/cat/136/p/svinina-bahrusin-po-domasnemu-kopceno-varenaa-3630220	msk	Москва, Большой Патриарший переулок, 5	1 499,00 ₽/кг
Пастрами Мясной дом Бородина DeliChef копчёно-варёная категория Б	https://www.perekrestok.ru/cat/136/p/pastrami-masnoj-dom-borodina-delichef-kopceno-varenaa-kategoria-b-4046011	msk	Москва, Большой Патриарший переулок, 5	2 999,90 ₽/кг
Продукт мясной Заповедные продукты лардо с можжевельником из свинины варёно-копчёный	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-zapovednye-produkty-lardo-s-mozzevelnikom-iz-svininy-vareno-kopcenyj-4323771	msk	Москва, Большой Патриарший переулок, 5	1 949,00 ₽/кг
Продукт мясной копчёно-варёный Ремит Ассорти Деликатесов из свинины категории В, 250г	https://www.perekrestok.ru/cat/136/p/produkt-masnoj-kopceno-varenyj-remit-assorti-delikatesov-iz-svininy-kategorii-v-250g-4229740	msk	Москва, Большой Патриарший переулок, 5	214,99 ₽/шт
Грудинка из свинины копчёно-варёная Маркет, 100г	https://www.perekrestok.ru/cat/136/p/grudinka-iz-svininy-kopceno-varenaa-market-100g-4322789	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Грудинка копчёно-варёная Классическая из свинины категория В Маркет, 300г	https://www.perekrestok.ru/cat/136/p/grudinka-kopceno-varenaa-klassiceskaa-iz-svininy-kategoria-v-market-300g-78030214	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/шт
Грудинка Окраина Нежная копчёно-варёная	https://www.perekrestok.ru/cat/136/p/grudinka-okraina-neznaa-kopceno-varenaa-3658419	spb	Санкт-Петербург, Биржевая площадь, 4	2 099,00 ₽/кг
Грудинка из свинины Ремит Домашняя копчёно-варёная категория В	https://www.perekrestok.ru/cat/136/p/grudinka-iz-svininy-remit-domasnaa-kopceno-varenaa-kategoria-v-78006633	spb	Санкт-Петербург, Биржевая площадь, 4	1 149,00 ₽/кг
Грудинка Великолукский МК Охотничья варёно-копчёная, 300г	https://www.perekrestok.ru/cat/136/p/grudinka-velikolukskij-mk-ohotnica-vareno-kopcenaa-300g-3474296	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Грудка индейки Гурмэ с Прованскими травами варено-копченая Зелёная Линия	https://www.perekrestok.ru/cat/136/p/grudka-indejki-gurme-s-provanskimi-travami-vareno-kopcenaa-zelenaa-linia-4271775	spb	Санкт-Петербург, Биржевая площадь, 4	1 499,00 ₽/кг
Грудинка свиная Иней Южная варёно-копчёная нарезка, 130г	https://www.perekrestok.ru/cat/136/p/grudinka-svinaa-inej-uznaa-vareno-kopcenaa-narezka-130g-3430007	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Грудка индейки сыровяленая Экстра Зелёная Линия, 100г	https://www.perekrestok.ru/cat/136/p/grudka-indejki-syrovalenaa-ekstra-zelenaa-linia-100g-4056917	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт
Грудинка копчёно-варёная Сербская Зимница Деревенская из свинины охлаждённая	https://www.perekrestok.ru/cat/136/p/grudinka-kopceno-varenaa-serbskaa-zimnica-derevenskaa-iz-svininy-ohlazdennaa-4244149	spb	Санкт-Петербург, Биржевая площадь, 4	999,99 ₽/кг
Бекон Велком сырокопчёный, 200г	https://www.perekrestok.ru/cat/136/p/bekon-velkom-syrokopcenyj-200g-3443644	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Бекон Дымов Венгерский сырокопчёный нарезка, 200г	https://www.perekrestok.ru/cat/136/p/bekon-dymov-vengerskij-syrokopcenyj-narezka-200g-3445554	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт
Бекон сырокопчёный Cortador из свинины, 180г	https://www.perekrestok.ru/cat/136/p/bekon-syrokopcenyj-cortador-iz-svininy-180g-4225967	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/шт
Бекон Велком Двойное копчение сырокопчёный нарезка, 200г	https://www.perekrestok.ru/cat/136/p/bekon-velkom-dvojnoe-kopcenie-syrokopcenyj-narezka-200g-3655098	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Бекон из свинины копчено-запеченный категории Б Зелёная Линия, 150г	https://www.perekrestok.ru/cat/136/p/bekon-iz-svininy-kopceno-zapecennyj-kategorii-b-zelenaa-linia-150g-4191111	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Карбонад Окраина Юбилейный копчёно-варёный	https://www.perekrestok.ru/cat/136/p/karbonad-okraina-ubilejnyj-kopceno-varenyj-3658450	spb	Санкт-Петербург, Биржевая площадь, 4	1 199,90 ₽/кг
Карбонад из свинины копчено-вареный Маркет, 100г	https://www.perekrestok.ru/cat/136/p/karbonad-iz-svininy-kopceno-varenyj-market-100g-4284223	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Карбонад Великолукский МК Славянский копчёно-варёный, 300г	https://www.perekrestok.ru/cat/136/p/karbonad-velikolukskij-mk-slavanskij-kopceno-varenyj-300g-3474298	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт
Карбонад Иней Вкусный Бутерброд из свинины копчено-вареный категории Б, 150г	https://www.perekrestok.ru/cat/809/p/karbonad-inej-vkusnyj-buterbrod-iz-svininy-kopceno-varenyj-kategorii-b-150g-4299220	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт
Карбонад Заволжский Роскошь из свинины варено-копченый категории А	https://www.perekrestok.ru/cat/136/p/karbonad-zavolzskij-roskos-iz-svininy-vareno-kopcenyj-kategorii-a-4327861	spb	Санкт-Петербург, Биржевая площадь, 4	839,99 ₽/кг
Карбонад копчено-вареный категории А Маркет, 300г	https://www.perekrestok.ru/cat/136/p/karbonad-kopceno-varenyj-kategorii-a-market-300g-4291431	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт
Карбонад Клинский Чёрный кабан	https://www.perekrestok.ru/cat/136/p/karbonad-klinskij-cernyj-kaban-3353687	spb	Санкт-Петербург, Биржевая площадь, 4	1 099,90 ₽/кг
Карбонад Сербская Зимница Кубанский из свинины категории А	https://www.perekrestok.ru/cat/136/p/karbonad-serbskaa-zimnica-kubanskij-iz-svininy-kategorii-a-4252129	spb	Санкт-Петербург, Биржевая площадь, 4	1 049,00 ₽/кг
Карбонад Черный Кабан из мяса свинины копчено-вареный категории А, 120г	https://www.perekrestok.ru/cat/809/p/karbonad-cernyj-kaban-iz-masa-svininy-kopceno-varenyj-kategorii-a-120g-4254842	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Карбонад Рублевский варёно-копчёный	https://www.perekrestok.ru/cat/136/p/karbonad-rublevskij-vareno-kopcenyj-3156567	spb	Санкт-Петербург, Биржевая площадь, 4	1 699,00 ₽/кг
Шейка Окраина Подмосковная копчёно-варёная	https://www.perekrestok.ru/cat/136/p/sejka-okraina-podmoskovnaa-kopceno-varenaa-3658451	spb	Санкт-Петербург, Биржевая площадь, 4	1 499,00 ₽/кг
