name	url	locale	address	price	time
Сёмга Silver Fish с кунжутом ломтики холодного копчения, 100г	https://www.perekrestok.ru/cat/175/p/semga-silver-fish-s-kunzutom-lomtiki-holodnogo-kopcenia-100g-4341152	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Форель Kala Ja Marjapojatрадужная соленая ломтики, 100г	https://www.perekrestok.ru/cat/175/p/forel-kala-ja-marjapojatraduznaa-solenaa-lomtiki-100g-4340932	rnd	Ростов-на-Дону, Будённовский проспект, 45	295,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сёмга Silver Fish сухого посола слабосоленая ломтики, 100г	https://www.perekrestok.ru/cat/175/p/semga-silver-fish-suhogo-posola-slabosolenaa-lomtiki-100g-4341161	rnd	Ростов-на-Дону, Будённовский проспект, 45	322,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сёмга Gustafsen слабосолёная нарезка	https://www.perekrestok.ru/cat/812/p/semga-gustafsen-slabosolenaa-narezka-6098	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 999,00 ₽/кг	Sun Jul  7 23:20:00 2024
Семга Gustafsen филе-кусок солёная, 150г	https://www.perekrestok.ru/cat/175/p/semga-gustafsen-file-kusok-solenaa-150g-4357050	rnd	Ростов-на-Дону, Будённовский проспект, 45	519,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лосось атлантический филе ломтики слабосолёные с укропом	https://www.perekrestok.ru/cat/812/p/losos-atlanticeskij-file-lomtiki-slabosolenye-s-ukropom-4320488	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 999,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сельдь Атлантика Малосольная филе-кусочки в масле, 240г	https://www.perekrestok.ru/cat/175/p/seld-atlantika-malosolnaa-file-kusocki-v-masle-240g-4056953	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь слабосолёная 400+	https://www.perekrestok.ru/cat/812/p/seld-slabosolenaa-400-70039	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/кг	Sun Jul  7 23:20:00 2024
Сельдь Балтийский Берег жирная специального посола, 650г	https://www.perekrestok.ru/cat/812/p/seld-baltijskij-bereg-zirnaa-specialnogo-posola-650g-3463843	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Филе-кусочки в уксусно-масляной заливке, 280	https://www.perekrestok.ru/cat/812/p/seld-file-kusocki-v-uksusno-maslanoj-zalivke-280-4255358	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Капитанская Бочка тихоокеанская солёная филе в винной заливке, 150г	https://www.perekrestok.ru/cat/175/p/seld-kapitanskaa-bocka-tihookeanskaa-solenaa-file-v-vinnoj-zalivke-150g-4337858	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сельдь Атлантика филе-кусочки в масле с луком, 240г	https://www.perekrestok.ru/cat/175/p/seld-atlantika-file-kusocki-v-masle-s-lukom-240g-4056955	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
