name	url	locale	address	price	time
Персики Азербайджан	https://www.perekrestok.ru/cat/153/p/persiki-azerbajdzan-51002	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/кг	Sun Jul  7 23:20:00 2024
Нектарины Азербайджан	https://www.perekrestok.ru/cat/153/p/nektariny-azerbajdzan-4239532	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Нектарины Узбекистан в шейкере, 300г	https://www.perekrestok.ru/cat/153/p/nektariny-uzbekistan-v-sejkere-300g-4249024	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черешня	https://www.perekrestok.ru/cat/153/p/ceresna-5013	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/кг	Sun Jul  7 23:20:00 2024
Черешня розовая, 500г	https://www.perekrestok.ru/cat/153/p/ceresna-rozovaa-500g-4233093	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черешня микс, 500г	https://www.perekrestok.ru/cat/153/p/ceresna-miks-500g-4237988	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Яблоки Женева	https://www.perekrestok.ru/cat/153/p/abloki-zeneva-3640695	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки сезонные	https://www.perekrestok.ru/cat/153/p/abloki-sezonnye-47795	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гольден Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-golden-market-perekrestok-3366324	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гренни смит Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-grenni-smit-market-perekrestok-3366327	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Голден фасованные Маркет Перекрёсток, 1.5кг	https://www.perekrestok.ru/cat/153/p/abloki-golden-fasovannye-market-perekrestok-1-5kg-4194477	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Апельсины	https://www.perekrestok.ru/cat/1245/p/apelsiny-1535	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лимон	https://www.perekrestok.ru/cat/153/p/limon-1536	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лимон Маркет Fresh, 2шт	https://www.perekrestok.ru/cat/1245/p/limon-market-fresh-2st-3677353	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Грейпфрут красный	https://www.perekrestok.ru/cat/153/p/grejpfrut-krasnyj-1530	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лайм Маркет Fresh, 3шт	https://www.perekrestok.ru/cat/153/p/lajm-market-fresh-3st-3678347	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мандарины	https://www.perekrestok.ru/cat/153/p/mandariny-1537	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/кг	Sun Jul  7 23:20:00 2024
Бананы	https://www.perekrestok.ru/cat/153/p/banany-3757	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/кг	Sun Jul  7 23:20:00 2024
Бананы фасованные	https://www.perekrestok.ru/cat/153/p/banany-fasovannye-3639749	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/кг	Sun Jul  7 23:20:00 2024
Виноград Киш-миш	https://www.perekrestok.ru/cat/153/p/vinograd-kis-mis-48660	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Виноград черный без косточек	https://www.perekrestok.ru/cat/153/p/vinograd-cernyj-bez-kostocek-4350222	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Аббат	https://www.perekrestok.ru/cat/153/p/grusi-abbat-47341	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Вильямс	https://www.perekrestok.ru/cat/153/p/grusi-vilams-47319	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Анжу	https://www.perekrestok.ru/cat/153/p/grusi-anzu-200	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Форелл	https://www.perekrestok.ru/cat/153/p/grusi-forell-48674	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/кг	Sun Jul  7 23:20:00 2024
Киви	https://www.perekrestok.ru/cat/153/p/kivi-1532	msk	Москва, Большой Патриарший переулок, 5	479,99 ₽/кг	Sun Jul  7 23:20:00 2024
Питахайя крупная	https://www.perekrestok.ru/cat/153/p/pitahaja-krupnaa-3966803	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/кг	Sun Jul  7 23:20:00 2024
Арбуз желтый импортный	https://www.perekrestok.ru/cat/153/p/arbuz-zeltyj-importnyj-4278925	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/кг	Sun Jul  7 23:20:00 2024
Кокос питьевой, 1шт	https://www.perekrestok.ru/cat/153/p/kokos-pitevoj-1st-4321980	msk	Москва, Большой Патриарший переулок, 5	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектарины Узбекистан	https://www.perekrestok.ru/cat/153/p/nektariny-uzbekistan-3639748	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персик Инжирный	https://www.perekrestok.ru/cat/153/p/persik-inzirnyj-4295869	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/кг	Sun Jul  7 23:20:00 2024
Спелый плод манго, 1шт	https://www.perekrestok.ru/cat/153/p/spelyj-plod-mango-1st-3337004	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Дыня Колхозница	https://www.perekrestok.ru/cat/153/p/dyna-kolhoznica-47368	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Личи	https://www.perekrestok.ru/cat/153/p/lici-262	spb	Санкт-Петербург, Биржевая площадь, 4	599,99 ₽/кг	Sun Jul  7 23:20:00 2024
Дыня Торпеда	https://www.perekrestok.ru/cat/153/p/dyna-torpeda-79041	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикосы	https://www.perekrestok.ru/cat/153/p/abrikosy-48647	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/кг	Sun Jul  7 23:20:00 2024
Алыча, 250г	https://www.perekrestok.ru/cat/153/p/alyca-250g-3956280	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слива Узбекистан	https://www.perekrestok.ru/cat/153/p/sliva-uzbekistan-14677	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/кг	Sun Jul  7 23:20:00 2024
Слива красная	https://www.perekrestok.ru/cat/153/p/sliva-krasnaa-49865	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикос Шалах	https://www.perekrestok.ru/cat/153/p/abrikos-salah-4245645	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикосы Шалах, 500г	https://www.perekrestok.ru/cat/153/p/abrikosy-salah-500g-4137264	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слива Узбекистан, 500г	https://www.perekrestok.ru/cat/153/p/sliva-uzbekistan-500g-4231707	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики	https://www.perekrestok.ru/cat/153/p/persiki-3759	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персик инжирный, 500г	https://www.perekrestok.ru/cat/153/p/persik-inzirnyj-500g-4348432	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектарины белые в шейкере, 300г	https://www.perekrestok.ru/cat/153/p/nektariny-belye-v-sejkere-300g-4249022	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектарины Азербайджан	https://www.perekrestok.ru/cat/153/p/nektariny-azerbajdzan-4239532	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персики Азербайджан	https://www.perekrestok.ru/cat/153/p/persiki-azerbajdzan-51002	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/кг	Sun Jul  7 23:20:00 2024
Черешня, 250г	https://www.perekrestok.ru/cat/153/p/ceresna-250g-3063694	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черешня	https://www.perekrestok.ru/cat/153/p/ceresna-5013	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Женева	https://www.perekrestok.ru/cat/153/p/abloki-zeneva-3640695	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гренни смит Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-grenni-smit-market-perekrestok-3366327	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки сезонные	https://www.perekrestok.ru/cat/153/p/abloki-sezonnye-47795	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гала Маркет	https://www.perekrestok.ru/cat/153/p/abloki-gala-market-3366336	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Ред чиф Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-red-cif-market-perekrestok-79341	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гольден Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-golden-market-perekrestok-3366324	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки красные	https://www.perekrestok.ru/cat/153/p/abloki-krasnye-51246	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Апельсины	https://www.perekrestok.ru/cat/1245/p/apelsiny-1535	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Апельсины отборные Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/apelsiny-otbornye-market-perekrestok-3663839	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Мандарины	https://www.perekrestok.ru/cat/153/p/mandariny-1537	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лимон	https://www.perekrestok.ru/cat/153/p/limon-1536	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Грейпфрут красный	https://www.perekrestok.ru/cat/153/p/grejpfrut-krasnyj-1530	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лайм Маркет Fresh, 3шт	https://www.perekrestok.ru/cat/153/p/lajm-market-fresh-3st-3678347	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лимон Маркет Fresh, 2шт	https://www.perekrestok.ru/cat/1245/p/limon-market-fresh-2st-3677353	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кумкват Маркет Fresh, 200г	https://www.perekrestok.ru/cat/153/p/kumkvat-market-fresh-200g-4288584	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Микс Лайм-лимон Маркет Перекрёсток, 1шт	https://www.perekrestok.ru/cat/153/p/miks-lajm-limon-market-perekrestok-1st-3357830	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Помело ЮАР	https://www.perekrestok.ru/cat/153/p/pomelo-uar-3218885	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Бананы	https://www.perekrestok.ru/cat/153/p/banany-3757	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/кг	Sun Jul  7 23:20:00 2024
Виноград Киш-миш	https://www.perekrestok.ru/cat/153/p/vinograd-kis-mis-48660	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/кг	Sun Jul  7 23:20:00 2024
Виноград черный без косточек	https://www.perekrestok.ru/cat/153/p/vinograd-cernyj-bez-kostocek-4350222	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Виноград красный без косточек	https://www.perekrestok.ru/cat/153/p/vinograd-krasnyj-bez-kostocek-79035	spb	Санкт-Петербург, Биржевая площадь, 4	224,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Вильямс	https://www.perekrestok.ru/cat/153/p/grusi-vilams-47319	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Аббат	https://www.perekrestok.ru/cat/153/p/grusi-abbat-47341	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Форелл	https://www.perekrestok.ru/cat/153/p/grusi-forell-48674	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Анжу	https://www.perekrestok.ru/cat/153/p/grusi-anzu-200	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Питахайя крупная	https://www.perekrestok.ru/cat/153/p/pitahaja-krupnaa-3966803	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/кг	Sun Jul  7 23:20:00 2024
Киви	https://www.perekrestok.ru/cat/153/p/kivi-1532	spb	Санкт-Петербург, Биржевая площадь, 4	449,99 ₽/кг	Sun Jul  7 23:20:00 2024
Киви, 3шт	https://www.perekrestok.ru/cat/153/p/kivi-3st-4045962	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектарины Узбекистан	https://www.perekrestok.ru/cat/153/p/nektariny-uzbekistan-3639748	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Дыня Колхозница	https://www.perekrestok.ru/cat/153/p/dyna-kolhoznica-47368	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персик Инжирный	https://www.perekrestok.ru/cat/153/p/persik-inzirnyj-4295869	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персики Крым	https://www.perekrestok.ru/cat/153/p/persiki-krym-4135445	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Спелый плод манго, 1шт	https://www.perekrestok.ru/cat/153/p/spelyj-plod-mango-1st-3337004	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манго желтое	https://www.perekrestok.ru/cat/153/p/mango-zeltoe-4336187	ekb	Екатеринбург, ул. Бориса Ельцина, 3	499,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикосы	https://www.perekrestok.ru/cat/153/p/abrikosy-48647	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикос шейкер, 300г	https://www.perekrestok.ru/cat/153/p/abrikos-sejker-300g-3965910	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикос Шалах	https://www.perekrestok.ru/cat/153/p/abrikos-salah-4245645	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикосы Шалах, 500г	https://www.perekrestok.ru/cat/153/p/abrikosy-salah-500g-4137264	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слива Узбекистан	https://www.perekrestok.ru/cat/153/p/sliva-uzbekistan-14677	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Слива Узбекистан, 500г	https://www.perekrestok.ru/cat/153/p/sliva-uzbekistan-500g-4231707	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикосы белые, 500г	https://www.perekrestok.ru/cat/153/p/abrikosy-belye-500g-4233091	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектарины	https://www.perekrestok.ru/cat/153/p/nektariny-79108	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/кг	Sun Jul  7 23:20:00 2024
Нектарины, 500г	https://www.perekrestok.ru/cat/153/p/nektariny-500g-3630903	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персик инжирный, 500г	https://www.perekrestok.ru/cat/153/p/persik-inzirnyj-500g-4348432	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Персики Азербайджан	https://www.perekrestok.ru/cat/153/p/persiki-azerbajdzan-51002	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Нектарины Азербайджан	https://www.perekrestok.ru/cat/153/p/nektariny-azerbajdzan-4239532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персики	https://www.perekrestok.ru/cat/153/p/persiki-3759	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персик, 700г	https://www.perekrestok.ru/cat/153/p/persik-700g-4353564	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Черешня	https://www.perekrestok.ru/cat/153/p/ceresna-5013	ekb	Екатеринбург, ул. Бориса Ельцина, 3	369,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Женева	https://www.perekrestok.ru/cat/153/p/abloki-zeneva-3640695	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки сезонные	https://www.perekrestok.ru/cat/153/p/abloki-sezonnye-47795	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гольден Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-golden-market-perekrestok-3366324	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гренни смит Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-grenni-smit-market-perekrestok-3366327	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Ред чиф Маркет Перекрёсток	https://www.perekrestok.ru/cat/153/p/abloki-red-cif-market-perekrestok-79341	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки Гала Маркет	https://www.perekrestok.ru/cat/153/p/abloki-gala-market-3366336	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Яблоки красные	https://www.perekrestok.ru/cat/153/p/abloki-krasnye-51246	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Апельсины	https://www.perekrestok.ru/cat/1245/p/apelsiny-1535	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лимон	https://www.perekrestok.ru/cat/153/p/limon-1536	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/кг	Sun Jul  7 23:20:00 2024
Грейпфрут красный	https://www.perekrestok.ru/cat/153/p/grejpfrut-krasnyj-1530	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/кг	Sun Jul  7 23:20:00 2024
Лайм Маркет Fresh, 3шт	https://www.perekrestok.ru/cat/153/p/lajm-market-fresh-3st-3678347	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мандарины	https://www.perekrestok.ru/cat/153/p/mandariny-1537	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/кг	Sun Jul  7 23:20:00 2024
Бананы	https://www.perekrestok.ru/cat/153/p/banany-3757	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/кг	Sun Jul  7 23:20:00 2024
Банан Organic Зелёная Линия	https://www.perekrestok.ru/cat/153/p/banan-organic-zelenaa-linia-4208494	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/кг	Sun Jul  7 23:20:00 2024
Виноград Киш-миш	https://www.perekrestok.ru/cat/153/p/vinograd-kis-mis-48660	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Виноград черный без косточек	https://www.perekrestok.ru/cat/153/p/vinograd-cernyj-bez-kostocek-4350222	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/кг	Sun Jul  7 23:20:00 2024
Груши Аббат	https://www.perekrestok.ru/cat/153/p/grusi-abbat-47341	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Киви	https://www.perekrestok.ru/cat/153/p/kivi-1532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/кг	Sun Jul  7 23:20:00 2024
Киви, 3шт	https://www.perekrestok.ru/cat/153/p/kivi-3st-4045962	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Арбуз желтый импортный	https://www.perekrestok.ru/cat/153/p/arbuz-zeltyj-importnyj-4278925	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/кг	Sun Jul  7 23:20:00 2024
Гранадилла, 2шт	https://www.perekrestok.ru/cat/153/p/granadilla-2st-3668610	ekb	Екатеринбург, ул. Бориса Ельцина, 3	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Нектарины Узбекистан	https://www.perekrestok.ru/cat/153/p/nektariny-uzbekistan-3639748	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/кг	Sun Jul  7 23:20:00 2024
Дыня Колхозница	https://www.perekrestok.ru/cat/153/p/dyna-kolhoznica-47368	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персик Инжирный	https://www.perekrestok.ru/cat/153/p/persik-inzirnyj-4295869	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/кг	Sun Jul  7 23:20:00 2024
Личи	https://www.perekrestok.ru/cat/153/p/lici-262	nn	Нижний Новгород, площадь Минина и Пожарского, 2	599,99 ₽/кг	Sun Jul  7 23:20:00 2024
Персики Крым	https://www.perekrestok.ru/cat/153/p/persiki-krym-4135445	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/кг	Sun Jul  7 23:20:00 2024
Алыча	https://www.perekrestok.ru/cat/153/p/alyca-794	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикосы	https://www.perekrestok.ru/cat/153/p/abrikosy-48647	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикос Шалах	https://www.perekrestok.ru/cat/153/p/abrikos-salah-4245645	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/кг	Sun Jul  7 23:20:00 2024
Абрикосы Шалах, 500г	https://www.perekrestok.ru/cat/153/p/abrikosy-salah-500g-4137264	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
