name	url	locale	address	price	time
Напиток Вермут Martini Extra Dry белый сухой 18%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-18-500ml-4077602	spb	Санкт-Петербург, Биржевая площадь, 4	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 1л, 18%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-1l-18-4075427	spb	Санкт-Петербург, Биржевая площадь, 4	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-bianco-belyj-sladkij-15-500ml-4075005	spb	Санкт-Петербург, Биржевая площадь, 4	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/3/p/napitok-vermut-martini-bianco-belyj-sladkij-15-1l-4075001	spb	Санкт-Петербург, Биржевая площадь, 4	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-500ml-29238	spb	Санкт-Петербург, Биржевая площадь, 4	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre Vermouth Rose 15%, 1л	https://www.perekrestok.ru/cat/1245/p/vermut-yzaguirre-vermouth-rose-15-1l-4269139	ekb	Екатеринбург, ул. Бориса Ельцина, 3	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/3/p/napitok-vermut-martini-bianco-belyj-sladkij-15-1l-4075001	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-bianco-belyj-sladkij-15-500ml-4075005	ekb	Екатеринбург, ул. Бориса Ельцина, 3	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Мартини Фиеро 1л + Индиан Тоник Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-fiero-1l-indian-tonik-rich-2-330ml-4270162	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre La Autentica Formula 15%, 1л	https://www.perekrestok.ru/cat/764/p/vermut-yzaguirre-la-autentica-formula-15-1l-4269138	ekb	Екатеринбург, ул. Бориса Ельцина, 3	749,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 1л, 18%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-1l-18-4075427	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Rosso красный сухой 1л, 15%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-rosso-krasnyj-suhoj-1l-15-4077613	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Martini Bianco, 1л и Tonic Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-bianco-1l-i-tonic-rich-2-330ml-4270163	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Винный напиток Вермут Martini Rosso 14,4%, 500мл	https://www.perekrestok.ru/cat/2/p/vinnyj-napitok-vermut-martini-rosso-14-4-500ml-4077614	ekb	Екатеринбург, ул. Бориса Ельцина, 3	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 18%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-18-500ml-4077602	ekb	Екатеринбург, ул. Бориса Ельцина, 3	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-500ml-29238	ekb	Екатеринбург, ул. Бориса Ельцина, 3	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-1l-1281	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre Vermouth Rose 15%, 1л	https://www.perekrestok.ru/cat/1245/p/vermut-yzaguirre-vermouth-rose-15-1l-4269139	nn	Нижний Новгород, площадь Минина и Пожарского, 2	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/3/p/napitok-vermut-martini-bianco-belyj-sladkij-15-1l-4075001	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-bianco-belyj-sladkij-15-500ml-4075005	nn	Нижний Новгород, площадь Минина и Пожарского, 2	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Мартини Фиеро 1л + Индиан Тоник Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-fiero-1l-indian-tonik-rich-2-330ml-4270162	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre La Autentica Formula 15%, 1л	https://www.perekrestok.ru/cat/764/p/vermut-yzaguirre-la-autentica-formula-15-1l-4269138	nn	Нижний Новгород, площадь Минина и Пожарского, 2	749,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 1л, 18%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-1l-18-4075427	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Rosso красный сухой 1л, 15%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-rosso-krasnyj-suhoj-1l-15-4077613	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Martini Bianco, 1л и Tonic Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-bianco-1l-i-tonic-rich-2-330ml-4270163	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Gancia Bianco сладкий 16%, 1л	https://www.perekrestok.ru/cat/764/p/vermut-gancia-bianco-sladkij-16-1l-4117738	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Gancia Бьянко сладкий 15-16%, 500мл	https://www.perekrestok.ru/cat/764/p/vermut-gancia-banko-sladkij-15-16-500ml-3451439	nn	Нижний Новгород, площадь Минина и Пожарского, 2	429,99 ₽/шт	Sun Jul  7 23:20:00 2024
Винный напиток Вермут Martini Rosso 14,4%, 500мл	https://www.perekrestok.ru/cat/2/p/vinnyj-napitok-vermut-martini-rosso-14-4-500ml-4077614	nn	Нижний Новгород, площадь Минина и Пожарского, 2	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 18%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-18-500ml-4077602	nn	Нижний Новгород, площадь Минина и Пожарского, 2	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-500ml-29238	nn	Нижний Новгород, площадь Минина и Пожарского, 2	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-1l-1281	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre Vermouth Rose 15%, 1л	https://www.perekrestok.ru/cat/1245/p/vermut-yzaguirre-vermouth-rose-15-1l-4269139	pg	Пятигорск, улица Малыгина, 5	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/3/p/napitok-vermut-martini-bianco-belyj-sladkij-15-1l-4075001	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-bianco-belyj-sladkij-15-500ml-4075005	pg	Пятигорск, улица Малыгина, 5	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Мартини Фиеро 1л + Индиан Тоник Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-fiero-1l-indian-tonik-rich-2-330ml-4270162	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre La Autentica Formula 15%, 1л	https://www.perekrestok.ru/cat/764/p/vermut-yzaguirre-la-autentica-formula-15-1l-4269138	pg	Пятигорск, улица Малыгина, 5	749,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 1л, 18%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-1l-18-4075427	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Rosso красный сухой 1л, 15%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-rosso-krasnyj-suhoj-1l-15-4077613	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Martini Bianco, 1л и Tonic Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-bianco-1l-i-tonic-rich-2-330ml-4270163	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Gancia Bianco сладкий 16%, 1л	https://www.perekrestok.ru/cat/764/p/vermut-gancia-bianco-sladkij-16-1l-4117738	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Винный напиток Вермут Martini Rosso 14,4%, 500мл	https://www.perekrestok.ru/cat/2/p/vinnyj-napitok-vermut-martini-rosso-14-4-500ml-4077614	pg	Пятигорск, улица Малыгина, 5	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 18%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-18-500ml-4077602	pg	Пятигорск, улица Малыгина, 5	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-500ml-29238	pg	Пятигорск, улица Малыгина, 5	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-1l-1281	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre Vermouth Rose 15%, 1л	https://www.perekrestok.ru/cat/1245/p/vermut-yzaguirre-vermouth-rose-15-1l-4269139	rnd	Ростов-на-Дону, Будённовский проспект, 45	849,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/3/p/napitok-vermut-martini-bianco-belyj-sladkij-15-1l-4075001	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-bianco-belyj-sladkij-15-500ml-4075005	rnd	Ростов-на-Дону, Будённовский проспект, 45	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Мартини Фиеро 1л + Индиан Тоник Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-fiero-1l-indian-tonik-rich-2-330ml-4270162	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Вермут Yzaguirre La Autentica Formula 15%, 1л	https://www.perekrestok.ru/cat/764/p/vermut-yzaguirre-la-autentica-formula-15-1l-4269138	rnd	Ростов-на-Дону, Будённовский проспект, 45	749,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 1л, 18%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-1l-18-4075427	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Rosso красный сухой 1л, 15%	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-rosso-krasnyj-suhoj-1l-15-4077613	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Martini Bianco, 1л и Tonic Rich, 2*330мл	https://www.perekrestok.ru/cat/3/p/nabor-martini-bianco-1l-i-tonic-rich-2-330ml-4270163	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт	Sun Jul  7 23:20:00 2024
Винный напиток Вермут Martini Rosso 14,4%, 500мл	https://www.perekrestok.ru/cat/2/p/vinnyj-napitok-vermut-martini-rosso-14-4-500ml-4077614	rnd	Ростов-на-Дону, Будённовский проспект, 45	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Martini Extra Dry белый сухой 18%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-martini-extra-dry-belyj-suhoj-18-500ml-4077602	rnd	Ростов-на-Дону, Будённовский проспект, 45	769,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 500мл	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-500ml-29238	rnd	Ростов-на-Дону, Будённовский проспект, 45	799,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Вермут Cinzano Bianco белый сладкий 15%, 1л	https://www.perekrestok.ru/cat/764/p/napitok-vermut-cinzano-bianco-belyj-sladkij-15-1l-1281	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
