name	url	locale	address	price	time
Торт Чудесное Далеко Классический вафельный, 240г	https://www.perekrestok.ru/cat/201/p/tort-cudesnoe-daleko-klassiceskij-vafelnyj-240g-4349914	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Сахарoff Сливочный вафельный с сахарозаменителем, 185г	https://www.perekrestok.ru/cat/201/p/tort-saharoff-slivocnyj-vafelnyj-s-saharozamenitelem-185g-4277781	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Чудесное Далёко вафельный с орехами и изюмом, 270г	https://www.perekrestok.ru/cat/201/p/tort-cudesnoe-daleko-vafelnyj-s-orehami-i-izumom-270g-4349905	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Наполеон слоёный, 310г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-napoleon-sloenyj-310g-4295622	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Русская Нива Наполеон слоёный, 340г	https://www.perekrestok.ru/cat/201/p/tort-russkaa-niva-napoleon-sloenyj-340g-4239690	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Арзамасские Торты Сметанник шоколадный, 800г	https://www.perekrestok.ru/cat/201/p/tort-arzamasskie-torty-smetannik-sokoladnyj-800g-4159755	nn	Нижний Новгород, площадь Минина и Пожарского, 2	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Бархат, 900г	https://www.perekrestok.ru/cat/201/p/tort-barhat-900g-4063023	nn	Нижний Новгород, площадь Минина и Пожарского, 2	589,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт День торта бельгийский шоколад, 420г	https://www.perekrestok.ru/cat/201/p/tort-den-torta-belgijskij-sokolad-420g-4047963	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Алмонди Reviev миндальный шоко-карамель, 380г	https://www.perekrestok.ru/cat/201/p/tort-almondi-reviev-mindalnyj-soko-karamel-380g-4343668	nn	Нижний Новгород, площадь Минина и Пожарского, 2	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Konti Mummy's cake со вкусом шоколада, 310г	https://www.perekrestok.ru/cat/201/p/tort-konti-mummys-cake-so-vkusom-sokolada-310g-4102084	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Арзамасские Торты Трюфельный, 800г	https://www.perekrestok.ru/cat/201/p/tort-arzamasskie-torty-trufelnyj-800g-3628753	nn	Нижний Новгород, площадь Минина и Пожарского, 2	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Мишель Фараон, 1.05кг	https://www.perekrestok.ru/cat/201/p/tort-misel-faraon-1-05kg-2088577	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 049,00 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Сормовский Хлеб Трюфель, 800г	https://www.perekrestok.ru/cat/201/p/tort-sormovskij-hleb-trufel-800g-3934439	nn	Нижний Новгород, площадь Минина и Пожарского, 2	430,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Сормовский Хлеб Киевский, 750г	https://www.perekrestok.ru/cat/201/p/tort-sormovskij-hleb-kievskij-750g-2079145	nn	Нижний Новгород, площадь Минина и Пожарского, 2	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Сормовский Хлеб Новая сказка, 500г	https://www.perekrestok.ru/cat/201/p/tort-sormovskij-hleb-novaa-skazka-500g-3934438	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Арзамасские Торты Сметанник, 800г	https://www.perekrestok.ru/cat/201/p/tort-arzamasskie-torty-smetannik-800g-3386578	nn	Нижний Новгород, площадь Минина и Пожарского, 2	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Тортила Амстердам, 650г	https://www.perekrestok.ru/cat/201/p/tort-tortila-amsterdam-650g-3656925	nn	Нижний Новгород, площадь Минина и Пожарского, 2	304,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel медовый с вареной сгущенкой, 500г	https://www.perekrestok.ru/cat/201/p/tort-mirel-medovyj-s-varenoj-sgusenkoj-500g-4309292	nn	Нижний Новгород, площадь Минина и Пожарского, 2	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Тортила Шоколадный с масляным кремом, 700г	https://www.perekrestok.ru/cat/201/p/tort-tortila-sokoladnyj-s-maslanym-kremom-700g-4050763	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Мишель, 700г	https://www.perekrestok.ru/cat/201/p/tort-misel-700g-4027971	nn	Нижний Новгород, площадь Минина и Пожарского, 2	569,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Русская Нива Медовик классический, 420г	https://www.perekrestok.ru/cat/201/p/tort-russkaa-niva-medovik-klassiceskij-420g-89210	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Медовик, 380г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-medovik-380g-3002948	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Медовый со сметанным кремом, 150г	https://www.perekrestok.ru/cat/201/p/tort-medovyj-so-smetannym-kremom-150g-4062951	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт У Палыча Полёт оригинальный, 500г	https://www.perekrestok.ru/cat/201/p/tort-u-palyca-polet-originalnyj-500g-3472995	nn	Нижний Новгород, площадь Минина и Пожарского, 2	639,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт У Палыча Сливочная Птичка классическая, 600г	https://www.perekrestok.ru/cat/201/p/tort-u-palyca-slivocnaa-pticka-klassiceskaa-600g-4252101	nn	Нижний Новгород, площадь Минина и Пожарского, 2	880,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Baker House Тирамису, 350г	https://www.perekrestok.ru/cat/201/p/tort-baker-house-tiramisu-350g-3466435	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт-суфле Воздушная Птичка Маркет, 500г	https://www.perekrestok.ru/cat/201/p/tort-sufle-vozdusnaa-pticka-market-500g-4271256	nn	Нижний Новгород, площадь Минина и Пожарского, 2	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт-суфле Акконд Птица Дивная, 450г	https://www.perekrestok.ru/cat/201/p/tort-sufle-akkond-ptica-divnaa-450g-4261494	nn	Нижний Новгород, площадь Минина и Пожарского, 2	479,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Тирамису, 450г	https://www.perekrestok.ru/cat/201/p/tort-tiramisu-450g-4074302	nn	Нижний Новгород, площадь Минина и Пожарского, 2	421,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Карамельный на сгущёнке, 700г	https://www.perekrestok.ru/cat/201/p/tort-mirel-karamelnyj-na-sgusenke-700g-4155324	nn	Нижний Новгород, площадь Минина и Пожарского, 2	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Черничное молоко дефростированный, 750г	https://www.perekrestok.ru/cat/201/p/tort-mirel-cernicnoe-moloko-defrostirovannyj-750g-4132503	nn	Нижний Новгород, площадь Минина и Пожарского, 2	579,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черемушки Персидская Ночь с фундуком и мёдом, 400г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-persidskaa-noc-s-fundukom-i-medom-400g-4323561	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черемушки Тоффи, 380г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-toffi-380g-4278530	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Пина Колада, 650г	https://www.perekrestok.ru/cat/201/p/tort-mirel-pina-kolada-650g-4306115	nn	Нижний Новгород, площадь Минина и Пожарского, 2	569,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Творожник творожно-йогуртовый, 400г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-tvoroznik-tvorozno-jogurtovyj-400g-4285011	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Konti Mummy's cake малина-фисташка, 310г	https://www.perekrestok.ru/cat/201/p/tort-konti-mummys-cake-malina-fistaska-310g-4106052	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Алмонди Review миндальный, 380г	https://www.perekrestok.ru/cat/201/p/tort-almondi-review-mindalnyj-380g-4343667	nn	Нижний Новгород, площадь Минина и Пожарского, 2	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Тортила Бургундский Пирог, 650г	https://www.perekrestok.ru/cat/201/p/tort-tortila-burgundskij-pirog-650g-4263575	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Метрополис Пьяная вишня, 1кг	https://www.perekrestok.ru/cat/201/p/tort-metropolis-panaa-visna-1kg-3018175	pg	Пятигорск, улица Малыгина, 5	514,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Трюфель, 350г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-trufel-350g-3466436	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Шварцвальд, 350г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-svarcvald-350g-3468876	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черемушки Малиновое Облако, 390г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-malinovoe-oblako-390g-4331982	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Тирамису с кремовой начинкой, 500г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-tiramisu-s-kremovoj-nacinkoj-500g-3437011	pg	Пятигорск, улица Малыгина, 5	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Тирамису, 430г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-tiramisu-430g-3609745	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Трюфель с кремовой начинкой, 500г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-trufel-s-kremovoj-nacinkoj-500g-3955834	pg	Пятигорск, улица Малыгина, 5	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Виттория клубничный, 350г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-vittoria-klubnicnyj-350g-3656796	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Русская Нива Мак-Лимон бисквитный, 300г	https://www.perekrestok.ru/cat/201/p/tort-russkaa-niva-mak-limon-biskvitnyj-300g-4310570	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Bonari Тирамису  заливной, 450г	https://www.perekrestok.ru/cat/201/p/tort-farshe-bonari-tiramisu-zalivnoj-450g-4223153	pg	Пятигорск, улица Малыгина, 5	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Венский цех груша-карамель, 420г	https://www.perekrestok.ru/cat/201/p/tort-venskij-ceh-grusa-karamel-420g-4271549	pg	Пятигорск, улица Малыгина, 5	284,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Спелая вишня, 900г	https://www.perekrestok.ru/cat/201/p/tort-farshe-spelaa-visna-900g-4222211	pg	Пятигорск, улица Малыгина, 5	839,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Венский цех фисташковый пломбир, 390г	https://www.perekrestok.ru/cat/201/p/tort-venskij-ceh-fistaskovyj-plombir-390g-4271551	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Faretti Трюфельный, 400г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-faretti-trufelnyj-400g-3273170	pg	Пятигорск, улица Малыгина, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Коломенское Шоколадница с фундуком вафельный, 230г	https://www.perekrestok.ru/cat/201/p/tort-kolomenskoe-sokoladnica-s-fundukom-vafelnyj-230g-4243232	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Вафельный классический Маркет, 240г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-klassiceskij-market-240g-4270609	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт вафельный Шоколадница с арахисом, 400г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-arahisom-400g-4243234	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Шоколадница с орехами и изюмом вафельный, 250г	https://www.perekrestok.ru/cat/201/p/tort-sokoladnica-s-orehami-i-izumom-vafelnyj-250g-4252087	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт вафельный Шоколадница с арахисом, 230г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-arahisom-230g-4252088	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Пекарь Балтийский вафельный, 320г	https://www.perekrestok.ru/cat/201/p/tort-pekar-baltijskij-vafelnyj-320g-91229	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт вафельный Шоколадница с миндалем, 230г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-mindalem-230g-4243233	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Вафельный с орехами и изюмом Маркет Collection, 270г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-s-orehami-i-izumom-market-collection-270g-4270604	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Пекарь Полярный вафельный, 213г	https://www.perekrestok.ru/cat/201/p/tort-pekar-polarnyj-vafelnyj-213g-91239	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Наполеон слоёный, 310г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-napoleon-sloenyj-310g-4295622	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Русская Нива Наполеон слоёный, 340г	https://www.perekrestok.ru/cat/201/p/tort-russkaa-niva-napoleon-sloenyj-340g-4239690	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Наполеон, 950г	https://www.perekrestok.ru/cat/201/p/tort-farshe-napoleon-950g-4109961	pg	Пятигорск, улица Малыгина, 5	589,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт День торта бельгийский шоколад, 420г	https://www.perekrestok.ru/cat/201/p/tort-den-torta-belgijskij-sokolad-420g-4047963	pg	Пятигорск, улица Малыгина, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Алмонди Reviev миндальный шоко-карамель, 380г	https://www.perekrestok.ru/cat/201/p/tort-almondi-reviev-mindalnyj-soko-karamel-380g-4343668	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Konti Mummy's cake со вкусом шоколада, 310г	https://www.perekrestok.ru/cat/201/p/tort-konti-mummys-cake-so-vkusom-sokolada-310g-4102084	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel медовый с вареной сгущенкой, 500г	https://www.perekrestok.ru/cat/201/p/tort-mirel-medovyj-s-varenoj-sgusenkoj-500g-4309292	pg	Пятигорск, улица Малыгина, 5	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Русская Нива Медовик классический, 420г	https://www.perekrestok.ru/cat/201/p/tort-russkaa-niva-medovik-klassiceskij-420g-89210	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Медовик, 380г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-medovik-380g-3002948	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Baker House Тирамису, 350г	https://www.perekrestok.ru/cat/201/p/tort-baker-house-tiramisu-350g-3466435	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт-суфле Воздушная Птичка Маркет, 500г	https://www.perekrestok.ru/cat/201/p/tort-sufle-vozdusnaa-pticka-market-500g-4271256	pg	Пятигорск, улица Малыгина, 5	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Тирамису, 450г	https://www.perekrestok.ru/cat/201/p/tort-tiramisu-450g-4074302	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Chessy Чизкейк Нью-Йорк, 400г	https://www.perekrestok.ru/cat/201/p/tort-chessy-cizkejk-nu-jork-400g-4156153	pg	Пятигорск, улица Малыгина, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Карамельный на сгущёнке, 700г	https://www.perekrestok.ru/cat/201/p/tort-mirel-karamelnyj-na-sgusenke-700g-4155324	pg	Пятигорск, улица Малыгина, 5	439,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черемушки Персидская Ночь с фундуком и мёдом, 400г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-persidskaa-noc-s-fundukom-i-medom-400g-4323561	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черемушки Тоффи, 380г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-toffi-380g-4278530	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Творожник творожно-йогуртовый, 400г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-tvoroznik-tvorozno-jogurtovyj-400g-4285011	pg	Пятигорск, улица Малыгина, 5	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Konti Mummy's cake малина-фисташка, 310г	https://www.perekrestok.ru/cat/201/p/tort-konti-mummys-cake-malina-fistaska-310g-4106052	pg	Пятигорск, улица Малыгина, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Алмонди Review миндальный, 380г	https://www.perekrestok.ru/cat/201/p/tort-almondi-review-mindalnyj-380g-4343667	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Тирамису, 750г	https://www.perekrestok.ru/cat/201/p/tort-mirel-tiramisu-750g-4174636	rnd	Ростов-на-Дону, Будённовский проспект, 45	589,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Прага, 660г	https://www.perekrestok.ru/cat/201/p/tort-mirel-praga-660g-4188555	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Пломбирный, 750г	https://www.perekrestok.ru/cat/201/p/tort-mirel-plombirnyj-750g-4174637	rnd	Ростов-на-Дону, Будённовский проспект, 45	539,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Крем-брюле, 750г	https://www.perekrestok.ru/cat/201/p/tort-mirel-krem-brule-750g-3426962	rnd	Ростов-на-Дону, Будённовский проспект, 45	529,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Золотой Колос Сметанник, 1.1кг	https://www.perekrestok.ru/cat/201/p/tort-zolotoj-kolos-smetannik-1-1kg-3025858	rnd	Ростов-на-Дону, Будённовский проспект, 45	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Трюфель, 350г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-trufel-350g-3466436	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Шварцвальд, 350г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-svarcvald-350g-3468876	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Baker House Тирамису с кремовой начинкой, 500г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-tiramisu-s-kremovoj-nacinkoj-500g-3437011	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Тирамису, 430г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-tiramisu-430g-3609745	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Bonari Шоколадный Заливной, 500г	https://www.perekrestok.ru/cat/201/p/tort-farshe-bonari-sokoladnyj-zalivnoj-500g-4223149	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Венский цех груша-карамель, 420г	https://www.perekrestok.ru/cat/201/p/tort-venskij-ceh-grusa-karamel-420g-4271549	rnd	Ростов-на-Дону, Будённовский проспект, 45	284,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Сникерс, 900г	https://www.perekrestok.ru/cat/201/p/tort-farshe-snikers-900g-4244155	rnd	Ростов-на-Дону, Будённовский проспект, 45	819,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Спелая вишня, 900г	https://www.perekrestok.ru/cat/201/p/tort-farshe-spelaa-visna-900g-4222211	rnd	Ростов-на-Дону, Будённовский проспект, 45	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Венский цех фисташковый пломбир, 390г	https://www.perekrestok.ru/cat/201/p/tort-venskij-ceh-fistaskovyj-plombir-390g-4271551	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Bonari Пломбирный заливной, 470г	https://www.perekrestok.ru/cat/201/p/tort-farshe-bonari-plombirnyj-zalivnoj-470g-4223151	rnd	Ростов-на-Дону, Будённовский проспект, 45	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт бисквитный Золотой Колос Смородиновый бенто, 270г	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-zolotoj-kolos-smorodinovyj-bento-270g-4257330	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Коломенское Шоколадница с фундуком вафельный, 230г	https://www.perekrestok.ru/cat/201/p/tort-kolomenskoe-sokoladnica-s-fundukom-vafelnyj-230g-4243232	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Вафельный классический Маркет, 240г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-klassiceskij-market-240g-4270609	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт вафельный Шоколадница с арахисом, 400г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-arahisom-400g-4243234	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Шоколадница с орехами и изюмом вафельный, 250г	https://www.perekrestok.ru/cat/201/p/tort-sokoladnica-s-orehami-i-izumom-vafelnyj-250g-4252087	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт вафельный Шоколадница с арахисом, 230г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-arahisom-230g-4252088	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Пекарь Балтийский вафельный, 320г	https://www.perekrestok.ru/cat/201/p/tort-pekar-baltijskij-vafelnyj-320g-91229	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт вафельный Шоколадница с миндалем, 230г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-mindalem-230g-4243233	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Вафельный с орехами и изюмом Маркет Collection, 270г	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-s-orehami-i-izumom-market-collection-270g-4270604	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Mirel Наполеон классический, 550г	https://www.perekrestok.ru/cat/201/p/tort-mirel-napoleon-klassiceskij-550g-3695494	rnd	Ростов-на-Дону, Будённовский проспект, 45	489,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Черёмушки Наполеон слоёный, 310г	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-napoleon-sloenyj-310g-4295622	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Русская Нива Наполеон слоёный, 340г	https://www.perekrestok.ru/cat/201/p/tort-russkaa-niva-napoleon-sloenyj-340g-4239690	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт слоёный Русская Нива Наполеон постный, 340г	https://www.perekrestok.ru/cat/201/p/tort-sloenyj-russkaa-niva-napoleon-postnyj-340g-3659982	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Farshe Наполеон, 950г	https://www.perekrestok.ru/cat/201/p/tort-farshe-napoleon-950g-4109961	rnd	Ростов-на-Дону, Будённовский проспект, 45	589,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт День торта бельгийский шоколад, 420г	https://www.perekrestok.ru/cat/201/p/tort-den-torta-belgijskij-sokolad-420g-4047963	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Торт Алмонди Reviev миндальный шоко-карамель, 380г	https://www.perekrestok.ru/cat/201/p/tort-almondi-reviev-mindalnyj-soko-karamel-380g-4343668	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт	Sun Jul  7 23:20:00 2024
