name	url	locale	address	price
Джин Royal Raven English Garden Gin 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-english-garden-gin-40-500ml-4352691	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Джин Drumshanbo Gunpowder Irish Gin Ирландия в подарочной упаковке 43%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-drumshanbo-gunpowder-irish-gin-irlandia-v-podarocnoj-upakovke-43-500ml-4318994	nn	Нижний Новгород, площадь Минина и Пожарского, 2	4 499,00 ₽/шт
Джин Bee Gin Salty, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-bee-gin-salty-700ml-4312261	nn	Нижний Новгород, площадь Минина и Пожарского, 2	999,99 ₽/шт
Настойка Whitley Neill Blood Orange Gin полусладкая 40%, 200 мл	https://www.perekrestok.ru/cat/10/p/nastojka-whitley-neill-blood-orange-gin-polusladkaa-40-200-ml-4304915	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт
Джин Whitley Neill со вкусом розового абрикоса 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-so-vkusom-rozovogo-abrikosa-40-700ml-4293647	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 249,00 ₽/шт
Джин Snob 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-snob-40-500ml-4293346	nn	Нижний Новгород, площадь Минина и Пожарского, 2	619,99 ₽/шт
Джин Drop of Ginger со вкусом клубники 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-so-vkusom-klubniki-40-500ml-4293338	nn	Нижний Новгород, площадь Минина и Пожарского, 2	799,98 ₽/шт
Джин Тенжаку Джин 37,5%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-tenzaku-dzin-37-5-700ml-4284576	nn	Нижний Новгород, площадь Минина и Пожарского, 2	2 499,00 ₽/шт
Джин Whitley Neill ежевика 40%, 0.7л	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-ezevika-40-0-7l-4261609	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 359,00 ₽/шт
Джин Campobay Рэд Берри 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-campobay-red-berri-40-500ml-4249882	nn	Нижний Новгород, площадь Минина и Пожарского, 2	759,99 ₽/шт
Джин Campobay Блу 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-campobay-blu-40-500ml-4249883	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Джин Campobay Софт 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-campobay-soft-40-500ml-4221382	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Джин Lord of the mountains 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-lord-of-the-mountains-40-500ml-4153461	nn	Нижний Новгород, площадь Минина и Пожарского, 2	499,99 ₽/шт
Джин Barrister 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-40-500ml-3629205	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/шт
Джин Rokeby's Half Crown London Dry 40.6%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-rokebys-half-crown-london-dry-40-6-700ml-4180471	pg	Пятигорск, улица Малыгина, 5	1 399,00 ₽/шт
Джин Barrister Blue 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-blue-40-700ml-3921713	pg	Пятигорск, улица Малыгина, 5	719,99 ₽/шт
Джин Gordon's London Dry сухой, 0.7л	https://www.perekrestok.ru/cat/1245/p/dzin-gordons-london-dry-suhoj-0-7l-4116908	pg	Пятигорск, улица Малыгина, 5	1 429,00 ₽/шт
Джин Barrister Pink 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-pink-40-700ml-3921715	pg	Пятигорск, улица Малыгина, 5	719,99 ₽/шт
Джин South Bank London dry 37.5%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-south-bank-london-dry-37-5-700ml-4266747	pg	Пятигорск, улица Малыгина, 5	1 099,00 ₽/шт
Джин Barrister Wild Berry Fruits 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-wild-berry-fruits-40-700ml-4226889	pg	Пятигорск, улица Малыгина, 5	799,99 ₽/шт
Джин Вереск, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-veresk-700ml-2046527	pg	Пятигорск, улица Малыгина, 5	639,99 ₽/шт
Джин Ginster London dry 40%, 500мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginster-london-dry-40-500ml-4283167	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/шт
Джин City of London со вкусом красного апельсина 40%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-city-of-london-so-vkusom-krasnogo-apelsina-40-700ml-4266992	pg	Пятигорск, улица Малыгина, 5	1 099,00 ₽/шт
Джин J.J. Whitley Пинк 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-j-j-whitley-pink-40-500ml-4217345	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Джин JJ Whitley Манго и папайя 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-jj-whitley-mango-i-papaja-40-500ml-4150426	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Джин Bulldog 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-bulldog-40-700ml-4058702	pg	Пятигорск, улица Малыгина, 5	2 999,00 ₽/шт
Джин Cruxland 43%, 750мл	https://www.perekrestok.ru/cat/10/p/dzin-cruxland-43-750ml-3633714	pg	Пятигорск, улица Малыгина, 5	2 699,00 ₽/шт
Джин Roku Gin 43%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-roku-gin-43-700ml-4043738	pg	Пятигорск, улица Малыгина, 5	3 999,00 ₽/шт
Джин Broom Dry 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-dry-40-500ml-4227720	pg	Пятигорск, улица Малыгина, 5	599,99 ₽/шт
Джин Barrister Old Tom 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-old-tom-40-700ml-3921716	pg	Пятигорск, улица Малыгина, 5	859,99 ₽/шт
Джин Drop of Ginger оригинальный 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-originalnyj-40-500ml-4285399	pg	Пятигорск, улица Малыгина, 5	799,98 ₽/шт
Джин Whitley Neill со вкусом манго-лайм 40%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-whitley-neill-so-vkusom-mango-lajm-40-700ml-4293652	pg	Пятигорск, улица Малыгина, 5	999,99 ₽/шт
Джин Green Baboon Citrus 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-citrus-40-700ml-4157176	pg	Пятигорск, улица Малыгина, 5	649,99 ₽/шт
Джин Ginato Clementino 43%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-clementino-43-700ml-4327394	pg	Пятигорск, улица Малыгина, 5	2 899,00 ₽/шт
Джин Green Baboon Банана 37.5%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-banana-37-5-500ml-4259091	pg	Пятигорск, улица Малыгина, 5	469,99 ₽/шт
Джин Ginato Pinot Grigio 43%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginato-pinot-grigio-43-700ml-4327389	pg	Пятигорск, улица Малыгина, 5	2 899,00 ₽/шт
Джин Ginato Melograno 43%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginato-melograno-43-700ml-4327393	pg	Пятигорск, улица Малыгина, 5	2 899,00 ₽/шт
Джин Snob 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-snob-40-500ml-4293341	pg	Пятигорск, улица Малыгина, 5	899,98 ₽/шт
Джин Royal Raven Tropic Gin 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-tropic-gin-40-500ml-4336017	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Джин Broom Pacific 37.5%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-pacific-37-5-500ml-4355417	pg	Пятигорск, улица Малыгина, 5	769,99 ₽/шт
Джин Локвуд Ориджинал драй, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-lokvud-oridzinal-draj-500ml-4290714	pg	Пятигорск, улица Малыгина, 5	569,99 ₽/шт
Джин Lockwood Berry Twist, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-lockwood-berry-twist-500ml-4290713	pg	Пятигорск, улица Малыгина, 5	569,99 ₽/шт
Джин City of London со вкусом малины 40%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-city-of-london-so-vkusom-maliny-40-700ml-4266991	pg	Пятигорск, улица Малыгина, 5	1 099,00 ₽/шт
Джин Gintl 47%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-gintl-47-500ml-4252707	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт
Джин Green Baboon Пинк 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-pink-40-700ml-4157180	pg	Пятигорск, улица Малыгина, 5	649,99 ₽/шт
Джин Cross Keys Botanical Gin 41%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-cross-keys-botanical-gin-41-700ml-4353256	pg	Пятигорск, улица Малыгина, 5	2 439,00 ₽/шт
Джин Royal Raven English Garden Gin 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-english-garden-gin-40-500ml-4352691	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Джин Drumshanbo Gunpowder Sardinian Citrus Irish Gin 43%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-drumshanbo-gunpowder-sardinian-citrus-irish-gin-43-700ml-4353255	pg	Пятигорск, улица Малыгина, 5	3 399,00 ₽/шт
Джин Drumshanbo Gunpowder Irish Gin Ирландия в подарочной упаковке 43%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-drumshanbo-gunpowder-irish-gin-irlandia-v-podarocnoj-upakovke-43-500ml-4318994	pg	Пятигорск, улица Малыгина, 5	3 499,00 ₽/шт
Джин Finch 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-finch-40-500ml-4274373	pg	Пятигорск, улица Малыгина, 5	529,99 ₽/шт
Настойка Whitley Neill Blood Orange Gin полусладкая 40%, 200 мл	https://www.perekrestok.ru/cat/10/p/nastojka-whitley-neill-blood-orange-gin-polusladkaa-40-200-ml-4304915	pg	Пятигорск, улица Малыгина, 5	399,99 ₽/шт
Джин Finch Blue 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-finch-blue-40-500ml-4274372	pg	Пятигорск, улица Малыгина, 5	539,99 ₽/шт
Джин Finch Grapefruit 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-finch-grapefruit-40-500ml-4274371	pg	Пятигорск, улица Малыгина, 5	529,99 ₽/шт
Джин Broom pink 37.5%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-pink-37-5-500ml-4296039	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт
Джин Gintl Clover Club 45%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-gintl-clover-club-45-500ml-4293348	pg	Пятигорск, улица Малыгина, 5	1 499,00 ₽/шт
Джин Snob 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-snob-40-500ml-4293346	pg	Пятигорск, улица Малыгина, 5	719,99 ₽/шт
Джин Drop of Ginger со вкусом клубники 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-so-vkusom-klubniki-40-500ml-4293338	pg	Пятигорск, улица Малыгина, 5	799,98 ₽/шт
Джин Тенжаку Джин 37,5%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-tenzaku-dzin-37-5-700ml-4284576	pg	Пятигорск, улица Малыгина, 5	2 499,00 ₽/шт
Джин Sky Gin 43%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-sky-gin-43-500ml-4275667	pg	Пятигорск, улица Малыгина, 5	699,99 ₽/шт
Джин Whitley Neill ежевика 40%, 0.7л	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-ezevika-40-0-7l-4261609	pg	Пятигорск, улица Малыгина, 5	1 299,00 ₽/шт
Джин 7 трав, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-7-trav-500ml-4254262	pg	Пятигорск, улица Малыгина, 5	579,99 ₽/шт
Джин Lord of the mountains 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-lord-of-the-mountains-40-500ml-4153461	pg	Пятигорск, улица Малыгина, 5	499,99 ₽/шт
Джин Gin Mare 42.7%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-gin-mare-42-7-500ml-4142785	pg	Пятигорск, улица Малыгина, 5	3 299,00 ₽/шт
Джин Barrister 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-40-500ml-3629205	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Джин Rokeby's Half Crown London Dry 40.6%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-rokebys-half-crown-london-dry-40-6-700ml-4180471	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 399,00 ₽/шт
Джин Barrister Blue 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-blue-40-700ml-3921713	rnd	Ростов-на-Дону, Будённовский проспект, 45	719,99 ₽/шт
Джин Gordon's London Dry сухой, 0.7л	https://www.perekrestok.ru/cat/1245/p/dzin-gordons-london-dry-suhoj-0-7l-4116908	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 429,00 ₽/шт
Джин Barrister Pink 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-pink-40-700ml-3921715	rnd	Ростов-на-Дону, Будённовский проспект, 45	719,99 ₽/шт
Джин South Bank London dry 37.5%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-south-bank-london-dry-37-5-700ml-4266747	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 099,00 ₽/шт
Джин Barrister Wild Berry Fruits 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-barrister-wild-berry-fruits-40-700ml-4226889	rnd	Ростов-на-Дону, Будённовский проспект, 45	799,99 ₽/шт
Джин Ginster London dry 40%, 500мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginster-london-dry-40-500ml-4283167	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Джин City of London со вкусом красного апельсина 40%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-city-of-london-so-vkusom-krasnogo-apelsina-40-700ml-4266992	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 099,00 ₽/шт
Джин J.J. Whitley Пинк 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-j-j-whitley-pink-40-500ml-4217345	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Джин JJ Whitley Манго и папайя 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-jj-whitley-mango-i-papaja-40-500ml-4150426	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Джин Bulldog 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-bulldog-40-700ml-4058702	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 999,00 ₽/шт
Джин Roku Gin 43%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-roku-gin-43-700ml-4043738	rnd	Ростов-на-Дону, Будённовский проспект, 45	3 999,00 ₽/шт
Джин Whitley Neill ежевика 43%, 200мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-ezevika-43-200ml-4049902	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт
Джин Whitley Neill малина 43%, 200мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-malina-43-200ml-4049899	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт
Джин Whitley Neill айва 43%, 200мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-ajva-43-200ml-4049898	rnd	Ростов-на-Дону, Будённовский проспект, 45	369,99 ₽/шт
Джин Whitley Neill ревень-имбирь 43%, 200мл	https://www.perekrestok.ru/cat/10/p/dzin-whitley-neill-reven-imbir-43-200ml-4049896	rnd	Ростов-на-Дону, Будённовский проспект, 45	489,99 ₽/шт
Джин Drop of Ginger оригинальный 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-originalnyj-40-500ml-4285399	rnd	Ростов-на-Дону, Будённовский проспект, 45	799,98 ₽/шт
Джин Whitley Neill со вкусом манго-лайм 40%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-whitley-neill-so-vkusom-mango-lajm-40-700ml-4293652	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/шт
Джин Green Baboon Citrus 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-citrus-40-700ml-4157176	rnd	Ростов-на-Дону, Будённовский проспект, 45	649,99 ₽/шт
Джин Ginato Clementino 43%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-ginato-clementino-43-700ml-4327394	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 999,00 ₽/шт
Джин Green Baboon Банана 37.5%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-banana-37-5-500ml-4259091	rnd	Ростов-на-Дону, Будённовский проспект, 45	469,99 ₽/шт
Джин Ginato Pinot Grigio 43%, 700мл	https://www.perekrestok.ru/cat/1245/p/dzin-ginato-pinot-grigio-43-700ml-4327389	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 999,00 ₽/шт
Джин Snob 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-snob-40-500ml-4293341	rnd	Ростов-на-Дону, Будённовский проспект, 45	899,98 ₽/шт
Джин Royal Raven Tropic Gin 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-tropic-gin-40-500ml-4336017	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Джин Broom Pacific 37.5%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-broom-pacific-37-5-500ml-4355417	rnd	Ростов-на-Дону, Будённовский проспект, 45	769,99 ₽/шт
Джин Локвуд Ориджинал драй, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-lokvud-oridzinal-draj-500ml-4290714	rnd	Ростов-на-Дону, Будённовский проспект, 45	569,99 ₽/шт
Джин Lockwood Berry Twist, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-lockwood-berry-twist-500ml-4290713	rnd	Ростов-на-Дону, Будённовский проспект, 45	569,99 ₽/шт
Джин Gintl 47%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-gintl-47-500ml-4252707	rnd	Ростов-на-Дону, Будённовский проспект, 45	1 299,00 ₽/шт
Джин Green Baboon Пинк 40%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-green-baboon-pink-40-700ml-4157180	rnd	Ростов-на-Дону, Будённовский проспект, 45	649,99 ₽/шт
Джин Royal Raven English Garden Gin 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-royal-raven-english-garden-gin-40-500ml-4352691	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
Джин Finch 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-finch-40-500ml-4274373	rnd	Ростов-на-Дону, Будённовский проспект, 45	639,99 ₽/шт
Настойка Whitley Neill Blackberry Gin полусладкая 40%, 200мл	https://www.perekrestok.ru/cat/10/p/nastojka-whitley-neill-blackberry-gin-polusladkaa-40-200ml-4304917	rnd	Ростов-на-Дону, Будённовский проспект, 45	429,99 ₽/шт
Настойка Whitley Neill Raspberry Gin полусладкая 40%, 200мл	https://www.perekrestok.ru/cat/10/p/nastojka-whitley-neill-raspberry-gin-polusladkaa-40-200ml-4304916	rnd	Ростов-на-Дону, Будённовский проспект, 45	389,99 ₽/шт
Джин Finch Blue 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-finch-blue-40-500ml-4274372	rnd	Ростов-на-Дону, Будённовский проспект, 45	619,99 ₽/шт
Джин Finch Grapefruit 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-finch-grapefruit-40-500ml-4274371	rnd	Ростов-на-Дону, Будённовский проспект, 45	619,99 ₽/шт
Джин Snob 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-snob-40-500ml-4293346	rnd	Ростов-на-Дону, Будённовский проспект, 45	719,99 ₽/шт
Джин Drop of Ginger со вкусом клубники 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-drop-of-ginger-so-vkusom-klubniki-40-500ml-4293338	rnd	Ростов-на-Дону, Будённовский проспект, 45	799,98 ₽/шт
Джин Тенжаку Джин 37,5%, 700мл	https://www.perekrestok.ru/cat/10/p/dzin-tenzaku-dzin-37-5-700ml-4284576	rnd	Ростов-на-Дону, Будённовский проспект, 45	2 499,00 ₽/шт
Джин Sky Gin 43%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-sky-gin-43-500ml-4275667	rnd	Ростов-на-Дону, Будённовский проспект, 45	779,99 ₽/шт
Джин 7 трав, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-7-trav-500ml-4254262	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт
Джин Lord of the mountains 40%, 500мл	https://www.perekrestok.ru/cat/10/p/dzin-lord-of-the-mountains-40-500ml-4153461	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт
