name	url	locale	address	price	time
Попкорн Corincorn сладко-соленый Пармезан c пикантными добавками, 40г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenyj-parmezan-c-pikantnymi-dobavkami-40g-4345572	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Нежный краб с лимонным соком для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-neznyj-krab-s-limonnym-sokom-dla-prigotovlenia-popkorna-80g-4350042	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Трюфель для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-trufel-dla-prigotovlenia-popkorna-80g-4350041	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом краба, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-kraba-25g-4339389	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом чили-лайм, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-cili-lajm-25g-4339388	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом лайма, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-lajma-120g-4350457	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn карамельный, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-karamelnyj-100g-3373733	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Трям Карамель воздушная, 250г	https://www.perekrestok.ru/cat/710/p/kukuruza-tram-karamel-vozdusnaa-250g-4295341	msk	Москва, Большой Патриарший переулок, 5	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Соленая карамель сладко-соленый, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-solenaa-karamel-sladko-solenyj-55g-4324729	msk	Москва, Большой Патриарший переулок, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладкий воздушный, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladkij-vozdusnyj-120g-4052897	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Брауни сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-brauni-sladkij-55g-4342112	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Микс сладкий, 90г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-miks-sladkij-90g-3674130	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Бабл гам сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-babl-gam-sladkij-55g-4342077	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кола сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-kola-sladkij-55g-4342076	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом колы, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-koly-120g-4350456	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn шоколадный воздушный, 50г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sokoladnyj-vozdusnyj-50g-3978739	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом апельсина, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-apelsina-120g-4350455	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Трям Соленый, 130г	https://www.perekrestok.ru/cat/710/p/popkorn-tram-solenyj-130g-4295342	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн солёный Маркет Перекрёсток, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-solenyj-market-perekrestok-100g-3499307	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн сырный Маркет Перекрёсток, 85г	https://www.perekrestok.ru/cat/710/p/popkorn-syrnyj-market-perekrestok-85g-3499306	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладко-соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladko-solenyj-30g-3679506	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn морская соль, 20г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-morskaa-sol-20g-3679690	spb	Санкт-Петербург, Биржевая площадь, 4	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Четыре Сыра солёный, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-cetyre-syra-solenyj-30g-4324734	spb	Санкт-Петербург, Биржевая площадь, 4	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Сладко-соленая карамель зерно для СВЧ, 125г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenaa-karamel-zerno-dla-svc-125g-4244958	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Био Гималайская соль зерно для СВЧ, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-bio-gimalajskaa-sol-zerno-dla-svc-100g-4244957	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Трям Карамель воздушная, 250г	https://www.perekrestok.ru/cat/710/p/kukuruza-tram-karamel-vozdusnaa-250g-4295341	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладкий воздушный, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladkij-vozdusnyj-120g-4052897	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн солёный Маркет Перекрёсток, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-solenyj-market-perekrestok-100g-3499307	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Трям Соленый, 130г	https://www.perekrestok.ru/cat/710/p/popkorn-tram-solenyj-130g-4295342	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн сырный Маркет Перекрёсток, 85г	https://www.perekrestok.ru/cat/710/p/popkorn-syrnyj-market-perekrestok-85g-3499306	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Сладко-соленая карамель зерно для СВЧ, 125г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenaa-karamel-zerno-dla-svc-125g-4244958	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладко-соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladko-solenyj-30g-3679506	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn морская соль, 20г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-morskaa-sol-20g-3679690	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Четыре Сыра солёный, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-cetyre-syra-solenyj-30g-4324734	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Био Гималайская соль зерно для СВЧ, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-bio-gimalajskaa-sol-zerno-dla-svc-100g-4244957	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Морская соль соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-morskaa-sol-solenyj-30g-4324728	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Гималайская Cоль соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-gimalajskaa-col-solenyj-30g-4345475	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кетчуп соленый с пикантными добавками, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-ketcup-solenyj-s-pikantnymi-dobavkami-30g-4324735	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Том Ям с креветками для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-tom-am-s-krevetkami-dla-prigotovlenia-popkorna-80g-4350043	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn сладко-соленый Пармезан c пикантными добавками, 40г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenyj-parmezan-c-pikantnymi-dobavkami-40g-4345572	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Нежный краб с лимонным соком для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-neznyj-krab-s-limonnym-sokom-dla-prigotovlenia-popkorna-80g-4350042	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Трюфель для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-trufel-dla-prigotovlenia-popkorna-80g-4350041	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом краба, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-kraba-25g-4339389	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn со вкусом чили-лайм, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-so-vkusom-cili-lajm-25g-4339388	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом лайма, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-lajma-120g-4350457	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn карамельный, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-karamelnyj-100g-3373733	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Трям Карамель воздушная, 250г	https://www.perekrestok.ru/cat/710/p/kukuruza-tram-karamel-vozdusnaa-250g-4295341	ekb	Екатеринбург, ул. Бориса Ельцина, 3	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладкий воздушный, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladkij-vozdusnyj-120g-4052897	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Брауни сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-brauni-sladkij-55g-4342112	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Микс сладкий, 90г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-miks-sladkij-90g-3674130	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Бабл гам сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-babl-gam-sladkij-55g-4342077	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кола сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-kola-sladkij-55g-4342076	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом колы, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-koly-120g-4350456	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладкий политый шоколадом, 50г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladkij-polityj-sokoladom-50g-4339387	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn шоколадный воздушный, 50г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sokoladnyj-vozdusnyj-50g-3978739	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза воздушная Holy Corn Сладкая, 45г	https://www.perekrestok.ru/cat/710/p/kukuruza-vozdusnaa-holy-corn-sladkaa-45g-4204094	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн MacGuffin карамельный со вкусом апельсина, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-macguffin-karamelnyj-so-vkusom-apelsina-120g-4350455	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн солёный Маркет Перекрёсток, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-solenyj-market-perekrestok-100g-3499307	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Трям Соленый, 130г	https://www.perekrestok.ru/cat/710/p/popkorn-tram-solenyj-130g-4295342	nn	Нижний Новгород, площадь Минина и Пожарского, 2	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн сырный Маркет Перекрёсток, 85г	https://www.perekrestok.ru/cat/710/p/popkorn-syrnyj-market-perekrestok-85g-3499306	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Сладко-соленая карамель зерно для СВЧ, 125г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenaa-karamel-zerno-dla-svc-125g-4244958	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладко-соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladko-solenyj-30g-3679506	nn	Нижний Новгород, площадь Минина и Пожарского, 2	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn морская соль, 20г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-morskaa-sol-20g-3679690	nn	Нижний Новгород, площадь Минина и Пожарского, 2	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Четыре Сыра солёный, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-cetyre-syra-solenyj-30g-4324734	nn	Нижний Новгород, площадь Минина и Пожарского, 2	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Био Гималайская соль зерно для СВЧ, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-bio-gimalajskaa-sol-zerno-dla-svc-100g-4244957	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn микроволновый сырный, 70 г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-mikrovolnovyj-syrnyj-70-g-4089539	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn микроволновый морская соль, 65 г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-mikrovolnovyj-morskaa-sol-65-g-4089566	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Том Ям с креветками для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-tom-am-s-krevetkami-dla-prigotovlenia-popkorna-80g-4350043	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn сладко-соленый Пармезан c пикантными добавками, 40г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenyj-parmezan-c-pikantnymi-dobavkami-40g-4345572	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Нежный краб с лимонным соком для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-neznyj-krab-s-limonnym-sokom-dla-prigotovlenia-popkorna-80g-4350042	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Трюфель для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-trufel-dla-prigotovlenia-popkorna-80g-4350041	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn карамельный, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-karamelnyj-100g-3373733	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Трям Карамель воздушная, 250г	https://www.perekrestok.ru/cat/710/p/kukuruza-tram-karamel-vozdusnaa-250g-4295341	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладкий воздушный, 120г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladkij-vozdusnyj-120g-4052897	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Брауни сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-brauni-sladkij-55g-4342112	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Микс сладкий, 90г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-miks-sladkij-90g-3674130	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Бабл гам сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-babl-gam-sladkij-55g-4342077	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кола сладкий, 55г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-kola-sladkij-55g-4342076	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн солёный Маркет Перекрёсток, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-solenyj-market-perekrestok-100g-3499307	pg	Пятигорск, улица Малыгина, 5	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Трям Соленый, 130г	https://www.perekrestok.ru/cat/710/p/popkorn-tram-solenyj-130g-4295342	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн сырный Маркет Перекрёсток, 85г	https://www.perekrestok.ru/cat/710/p/popkorn-syrnyj-market-perekrestok-85g-3499306	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Сладко-соленая карамель зерно для СВЧ, 125г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenaa-karamel-zerno-dla-svc-125g-4244958	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn сладко-соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-sladko-solenyj-30g-3679506	pg	Пятигорск, улица Малыгина, 5	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holy Corn морская соль, 20г	https://www.perekrestok.ru/cat/710/p/popkorn-holy-corn-morskaa-sol-20g-3679690	pg	Пятигорск, улица Малыгина, 5	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн CorinCorn Био Гималайская соль зерно для СВЧ, 100г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-bio-gimalajskaa-sol-zerno-dla-svc-100g-4244957	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Морская соль соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-morskaa-sol-solenyj-30g-4324728	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn Гималайская Cоль соленый, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-gimalajskaa-col-solenyj-30g-4345475	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Reeel Кетчуп соленый с пикантными добавками, 30г	https://www.perekrestok.ru/cat/710/p/popkorn-reeel-ketcup-solenyj-s-pikantnymi-dobavkami-30g-4324735	pg	Пятигорск, улица Малыгина, 5	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Том Ям с креветками для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-tom-am-s-krevetkami-dla-prigotovlenia-popkorna-80g-4350043	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Holycorn Пицца Кукуруза воздушная, 25г	https://www.perekrestok.ru/cat/710/p/popkorn-holycorn-picca-kukuruza-vozdusnaa-25g-4317805	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Попкорн Corincorn сладко-соленый Пармезан c пикантными добавками, 40г	https://www.perekrestok.ru/cat/710/p/popkorn-corincorn-sladko-solenyj-parmezan-c-pikantnymi-dobavkami-40g-4345572	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кукуруза Franklin Popcorn Нежный краб с лимонным соком для приготовления попкорна, 80г	https://www.perekrestok.ru/cat/710/p/kukuruza-franklin-popcorn-neznyj-krab-s-limonnym-sokom-dla-prigotovlenia-popkorna-80g-4350042	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
