name	url	locale	address	price	time
Тунец скипджек филе-кусок в масле Новый Океан, 185г	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-file-kusok-v-masle-novyj-okean-185g-4003714	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Путина Chef Rillettes из тунца пастеризованный, 100г	https://www.perekrestok.ru/cat/812/p/riet-putina-chef-rillettes-iz-tunca-pasterizovannyj-100g-4101415	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Скумбрия Меридиан отварная в желе, 200г	https://www.perekrestok.ru/cat/812/p/skumbria-meridian-otvarnaa-v-zele-200g-74103	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Скумбрия атлантическая натуральная с добавлением масла куски Маркет, 240г	https://www.perekrestok.ru/cat/75/p/skumbria-atlanticeskaa-naturalnaa-s-dobavleniem-masla-kuski-market-240g-4323677	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Меридиан из скумбрии с лесными грибами, 100г	https://www.perekrestok.ru/cat/812/p/riet-meridian-iz-skumbrii-s-lesnymi-gribami-100g-3497739	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Скумбрия Доброфлот дальневосточная натуральная в масле, 245г	https://www.perekrestok.ru/cat/812/p/skumbria-dobroflot-dalnevostocnaa-naturalnaa-v-masle-245g-3507133	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Меридиан пикантный из скумбрии, 100г	https://www.perekrestok.ru/cat/812/p/riet-meridian-pikantnyj-iz-skumbrii-100g-3497737	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет из скумбрии атлантической с черносливом Маркет Collection, 100г	https://www.perekrestok.ru/cat/812/p/riet-iz-skumbrii-atlanticeskoj-s-cernoslivom-market-collection-100g-4354554	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Треска Меридиан отварная в желе, 200г	https://www.perekrestok.ru/cat/812/p/treska-meridian-otvarnaa-v-zele-200g-99330	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Формула ГОСТа из печени и икры тресковых рыб, 220г	https://www.perekrestok.ru/cat/812/p/pastet-formula-gosta-iz-peceni-i-ikry-treskovyh-ryb-220g-4029977	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Путина Chef Rillettes из икры трески тихоокеанской с крабом камчатским, 100г	https://www.perekrestok.ru/cat/812/p/riet-putina-chef-rillettes-iz-ikry-treski-tihookeanskoj-s-krabom-kamcatskim-100g-4101412	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Крем-Фиш треска, 150г	https://www.perekrestok.ru/cat/812/p/pasta-krem-fis-treska-150g-3664737	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сайра Доброфлот натуральная, 245г	https://www.perekrestok.ru/cat/812/p/sajra-dobroflot-naturalnaa-245g-3451430	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты Вкусные Консервы крупные в масле, 240г	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-krupnye-v-masle-240g-3468684	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты Вкусные Консервы в масле, 240г	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-v-masle-240g-3468682	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты Вкусные Консервы в масле, 160г	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-v-masle-160g-3475329	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сардина Доброфлот тихоокеанская тушка копчёная в масле, 210г	https://www.perekrestok.ru/cat/812/p/sardina-dobroflot-tihookeanskaa-tuska-kopcenaa-v-masle-210g-3932486	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
