name	url	locale	address	price
Корица Dr. Bakers молотая, 8г	https://www.perekrestok.ru/cat/102/p/korica-dr-bakers-molotaa-8g-4272727	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Сахар Kotanyi с корицей, 50г	https://www.perekrestok.ru/cat/102/p/sahar-kotanyi-s-koricej-50g-3503457	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Пудра сахарная Пр!ст, 230г	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-pr-st-230g-4255400	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Крахмал кукурузный Пр!ст, 200г	https://www.perekrestok.ru/cat/102/p/krahmal-kukuruznyj-pr-st-200g-4268659	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Ванилин Dr.Bakers интенсив пищевой, 2г	https://www.perekrestok.ru/cat/102/p/vanilin-dr-bakers-intensiv-pisevoj-2g-4270547	msk	Москва, Большой Патриарший переулок, 5	14,99 ₽/шт
Стружка кокосовая высушенная Пр!ст, 80г	https://www.perekrestok.ru/cat/102/p/struzka-kokosovaa-vysusennaa-pr-st-80g-4236369	msk	Москва, Большой Патриарший переулок, 5	85,99 ₽/шт
Крахмал картофельный Пр!ст, 200г	https://www.perekrestok.ru/cat/102/p/krahmal-kartofelnyj-pr-st-200g-4268660	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Пудра сахарная Haas нетающая, 80г	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-haas-netausaa-80g-3613213	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Пудра сахарная Dr.Bakers со вкусом ванили, 80г	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-dr-bakers-so-vkusom-vanili-80g-4275408	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт
Ванилин Dr.Bakers Кокосовый пищевой, 2г	https://www.perekrestok.ru/cat/102/p/vanilin-dr-bakers-kokosovyj-pisevoj-2g-4321950	msk	Москва, Большой Патриарший переулок, 5	18,99 ₽/шт
Мак кондитерский, 100г	https://www.perekrestok.ru/cat/102/p/mak-konditerskij-100g-3393241	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт
Какао-порошок Dr. Bakers алкализованный, 25г	https://www.perekrestok.ru/cat/102/p/kakao-porosok-dr-bakers-alkalizovannyj-25g-4275416	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Сахар Dr.Bakers Ванильный с красителями желтый, 8г	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-zeltyj-8g-4321949	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Сахар Dr.Bakers Ванильный с красителями розовый, 8г	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-rozovyj-8g-4321951	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Начинка маковая Готовим Дома, 120г	https://www.perekrestok.ru/cat/102/p/nacinka-makovaa-gotovim-doma-120g-3474949	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Сахар Dr.Bakers Ванильный с красителями зеленый, 8г	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-zelenyj-8g-4321948	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Желатин пищевой Пр!ст, 20г	https://www.perekrestok.ru/cat/102/p/zelatin-pisevoj-pr-st-20g-4236371	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Желатин Dr. Bakers Для десертов пищевой, 10г	https://www.perekrestok.ru/cat/102/p/zelatin-dr-bakers-dla-desertov-pisevoj-10g-4279831	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Желе Dr.Bakers сухое вкус вишни и черешни, 45г	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-vkus-visni-i-ceresni-45g-4275414	msk	Москва, Большой Патриарший переулок, 5	61,99 ₽/шт
Заготовки Dr.Bakers Желфикс 3:1 домашние, 25г	https://www.perekrestok.ru/cat/102/p/zagotovki-dr-bakers-zelfiks-3-1-domasnie-25g-4281837	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Желе Dr.Bakers сухое вкус апельсина, 45г	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-vkus-apelsina-45g-4275412	msk	Москва, Большой Патриарший переулок, 5	61,99 ₽/шт
Пектин С.Пудовъ яблочный для зефира и пастилы, 10г	https://www.perekrestok.ru/cat/102/p/pektin-s-pudov-ablocnyj-dla-zefira-i-pastily-10g-3617291	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт
Желе Dr. Bakers сухое со вкусом клубники и йогурта, 33г	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-so-vkusom-klubniki-i-jogurta-33g-4277778	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт
Заготовки Dr.Bakers Желфикс 1:1 домашние, 20г	https://www.perekrestok.ru/cat/102/p/zagotovki-dr-bakers-zelfiks-1-1-domasnie-20g-4281836	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт
Агартин Kotanyi, 10г	https://www.perekrestok.ru/cat/102/p/agartin-kotanyi-10g-3479798	msk	Москва, Большой Патриарший переулок, 5	97,99 ₽/шт
Желе Dr.Bakers сухое со вкусом манго-персик и йогурта, 33г	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-so-vkusom-mango-persik-i-jogurta-33g-4277776	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Заготовки Dr.Oetker Желфикс 3:1 домашние, 25г	https://www.perekrestok.ru/cat/102/p/zagotovki-dr-oetker-zelfiks-3-1-domasnie-25g-3423297	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт
Смесь для выпечки Печем дома кекс апельсиновый, 300г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-pecem-doma-keks-apelsinovyj-300g-4116998	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Смесь протеиновая для выпечки блинов и оладий Зелёная Линия, 300г	https://www.perekrestok.ru/cat/65/p/smes-proteinovaa-dla-vypecki-blinov-i-oladij-zelenaa-linia-300g-4279754	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Смесь для выпечки Аладушкин Оладьи по-домашнему, 800г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-aladuskin-oladi-po-domasnemu-800g-3232262	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Смесь Dr.Bakers Ванильные Сырники С Рисовой Мукой для приготовления сырников, 44г	https://www.perekrestok.ru/cat/102/p/smes-dr-bakers-vanilnye-syrniki-s-risovoj-mukoj-dla-prigotovlenia-syrnikov-44g-4321955	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Смесь для выпечки Печём Дома Кекс шоколадный, 300г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-pecem-doma-keks-sokoladnyj-300g-3614204	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт
Смесь для выпечки Аладушкин Блины царские, 800г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-aladuskin-bliny-carskie-800g-3232252	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Смесь С.Пудовъ Кекс ванильный, 400г	https://www.perekrestok.ru/cat/102/p/smes-s-pudov-keks-vanilnyj-400g-3605662	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Смесь Печем дома блины мультизлаковые для выпечки, 300г	https://www.perekrestok.ru/cat/102/p/smes-pecem-doma-bliny-multizlakovye-dla-vypecki-300g-4103414	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Смесь для выпечки Garnec для блинов без глютена, 600г	https://www.perekrestok.ru/cat/251/p/smes-dla-vypecki-garnec-dla-blinov-bez-glutena-600g-3506846	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Смесь мучная Хлеббург Хлеб Бородинский, 450г	https://www.perekrestok.ru/cat/102/p/smes-mucnaa-hlebburg-hleb-borodinskij-450g-4142416	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Смесь для выпечки Печем дома кекс Изюминка, 300 г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-pecem-doma-keks-izuminka-300-g-4116999	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Смесь Dr. Bakers Десерт кекс в чашке шоколадный, 55г	https://www.perekrestok.ru/cat/102/p/smes-dr-bakers-desert-keks-v-caske-sokoladnyj-55g-4275054	msk	Москва, Большой Патриарший переулок, 5	83,99 ₽/шт
Смесь Dr.Bakers Имбирные Пряники для приготовления пряников, 12г	https://www.perekrestok.ru/cat/102/p/smes-dr-bakers-imbirnye-praniki-dla-prigotovlenia-pranikov-12g-4277785	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Смесь для выпечки С.Пудовъ Красный бархат, 400г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-s-pudov-krasnyj-barhat-400g-3621373	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Смесь для выпечки С.Пудовъ Брауни, 350г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-s-pudov-brauni-350g-3693833	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт
Смесь Волшебное Дерево для творожной запеканки и сырников, 130г	https://www.perekrestok.ru/cat/102/p/smes-volsebnoe-derevo-dla-tvoroznoj-zapekanki-i-syrnikov-130g-3500679	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Набор Домашнее Бистро для приготовления кваса, 124г	https://www.perekrestok.ru/cat/102/p/nabor-domasnee-bistro-dla-prigotovlenia-kvasa-124g-3949890	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Кисель Русский Продукт малиновый, 190г	https://www.perekrestok.ru/cat/102/p/kisel-russkij-produkt-malinovyj-190g-4165180	msk	Москва, Большой Патриарший переулок, 5	57,99 ₽/шт
Кисель Русский Продукт клюквенный, 190г	https://www.perekrestok.ru/cat/102/p/kisel-russkij-produkt-klukvennyj-190g-4165181	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт
Молоко кокосовое Ufood.Market сухое 40%, 250г	https://www.perekrestok.ru/cat/254/p/moloko-kokosovoe-ufood-market-suhoe-40-250g-4155639	msk	Москва, Большой Патриарший переулок, 5	499,99 ₽/шт
Смесь Волшебное Дерево Перцовка для приготовления настойки, 10г	https://www.perekrestok.ru/cat/102/p/smes-volsebnoe-derevo-percovka-dla-prigotovlenia-nastojki-10g-4315761	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт
Набор Сибирские Просторы для скандинавского глёга с грушей, 38г	https://www.perekrestok.ru/cat/102/p/nabor-sibirskie-prostory-dla-skandinavskogo-glega-s-grusej-38g-4098338	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Коржи бисквитные Маркет, 400г	https://www.perekrestok.ru/cat/102/p/korzi-biskvitnye-market-400g-4292826	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Коржи бисквитные с какао Маркет, 400г	https://www.perekrestok.ru/cat/102/p/korzi-biskvitnye-s-kakao-market-400g-4292815	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Коржи для торта Черока Наполеон слоёные, 300г	https://www.perekrestok.ru/cat/102/p/korzi-dla-torta-ceroka-napoleon-sloenye-300g-3411543	msk	Москва, Большой Патриарший переулок, 5	160,99 ₽/шт
Крем заварной Haas ванильный, 100г	https://www.perekrestok.ru/cat/102/p/krem-zavarnoj-haas-vanilnyj-100g-3613215	msk	Москва, Большой Патриарший переулок, 5	71,99 ₽/шт
Глазурь Haas шоколадная, 75г	https://www.perekrestok.ru/cat/102/p/glazur-haas-sokoladnaa-75g-3613212	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Коржи для торта Черока песочные медовые, 400г	https://www.perekrestok.ru/cat/102/p/korzi-dla-torta-ceroka-pesocnye-medovye-400g-3626913	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт
Заменитель сухих сливок Mr. Сливкин, 200г	https://www.perekrestok.ru/cat/102/p/zamenitel-suhih-slivok-mr-slivkin-200g-3415102	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Декор-микс Dr.Bakers Праздничный, 10г	https://www.perekrestok.ru/cat/102/p/dekor-miks-dr-bakers-prazdnicnyj-10g-4337486	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Посыпка Dr.Bakers Три шоколада, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-tri-sokolada-10g-4275049	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Декор-микс Dr.Bakers Космос, 10г	https://www.perekrestok.ru/cat/102/p/dekor-miks-dr-bakers-kosmos-10g-4275058	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт
Посыпка Dr. Bakers Звёздочки цветная, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-zvezdocki-cvetnaa-10g-4275062	msk	Москва, Большой Патриарший переулок, 5	55,99 ₽/шт
Посыпка Dr. Bakers мерцающая, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-mercausaa-10g-4275056	msk	Москва, Большой Патриарший переулок, 5	35,99 ₽/шт
Посыпка Dr. Bakers со вкусом Лесные ягоды, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-so-vkusom-lesnye-agody-10g-4275061	msk	Москва, Большой Патриарший переулок, 5	61,99 ₽/шт
Изделие кондитерское Dr. Bakers Декор-микс весенний, 10г	https://www.perekrestok.ru/cat/102/p/izdelie-konditerskoe-dr-bakers-dekor-miks-vesennij-10g-4275915	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт
Изделие кондитерское Dr. Bakers розовый, 10г	https://www.perekrestok.ru/cat/102/p/izdelie-konditerskoe-dr-bakers-rozovyj-10g-4274669	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт
Посыпка Dr. Bakers Жемчуг цветной, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-zemcug-cvetnoj-10g-4275048	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Посыпка Dr. Bakers Шарики цветная, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-sariki-cvetnaa-10g-4274662	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Глазурь Dr. Bakers со вкусом клубники, 90г	https://www.perekrestok.ru/cat/102/p/glazur-dr-bakers-so-vkusom-klubniki-90g-4275047	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Глазурь Dr.Bakers со вкусом цитрусовых, 90г	https://www.perekrestok.ru/cat/102/p/glazur-dr-bakers-so-vkusom-citrusovyh-90g-4275053	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Посыпка Dr. Bakers Палочки цветная, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-palocki-cvetnaa-10g-4274659	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Посыпка Dr. Bakers Кристаллы золото, 10г	https://www.perekrestok.ru/cat/102/p/posypka-dr-bakers-kristally-zoloto-10g-4275916	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Кислота лимонная Пр!ст, 250г	https://www.perekrestok.ru/cat/102/p/kislota-limonnaa-pr-st-250g-4236367	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Сахар Dr.Bakers ванильный, 8г	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-8g-4272698	msk	Москва, Большой Патриарший переулок, 5	9,99 ₽/шт
Желатин Dr. Bakers пищевой, 10г	https://www.perekrestok.ru/cat/102/p/zelatin-dr-bakers-pisevoj-10g-4272729	msk	Москва, Большой Патриарший переулок, 5	41,99 ₽/шт
Кислота лимонная Dr.Bakers, 50г	https://www.perekrestok.ru/cat/102/p/kislota-limonnaa-dr-bakers-50g-4275059	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Cахар Dr. Bakers ванильный, 15г	https://www.perekrestok.ru/cat/102/p/cahar-dr-bakers-vanilnyj-15g-4270548	msk	Москва, Большой Патриарший переулок, 5	43,99 ₽/шт
Загуститель Dr. Bakers для сливок, 8г	https://www.perekrestok.ru/cat/102/p/zagustitel-dr-bakers-dla-slivok-8g-4275398	msk	Москва, Большой Патриарший переулок, 5	19,99 ₽/шт
Сода Dr. Bakers пищевая, 5г	https://www.perekrestok.ru/cat/102/p/soda-dr-bakers-pisevaa-5g-4275092	msk	Москва, Большой Патриарший переулок, 5	14,99 ₽/шт
Агар Dr. Bakers пищевой, 7г	https://www.perekrestok.ru/cat/102/p/agar-dr-bakers-pisevoj-7g-4275044	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт
Желе Dr.Bakers сухое со вкусом малины, 45г	https://www.perekrestok.ru/cat/102/p/zele-dr-bakers-suhoe-so-vkusom-maliny-45g-4275731	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт
Заготовки Dr. Bakers Желфикс 2:1 домашние, 25г	https://www.perekrestok.ru/cat/102/p/zagotovki-dr-bakers-zelfiks-2-1-domasnie-25g-4281838	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт
Желатин Dr.Bakers говяжий пищевой, 20г	https://www.perekrestok.ru/cat/102/p/zelatin-dr-bakers-govazij-pisevoj-20g-4275745	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Молоко сухое цельное 26% Молочный Знак, 200г	https://www.perekrestok.ru/cat/102/p/moloko-suhoe-celnoe-26-molocnyj-znak-200g-4272039	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Смесь Dr. Bakers Лён-кунжут, 15г	https://www.perekrestok.ru/cat/102/p/smes-dr-bakers-len-kunzut-15g-4275734	msk	Москва, Большой Патриарший переулок, 5	35,99 ₽/шт
Смесь Хлеббург Хлеб Многозерновой Немецкий мучная, 400г	https://www.perekrestok.ru/cat/102/p/smes-hlebburg-hleb-mnogozernovoj-nemeckij-mucnaa-400g-4306936	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Десерт Dr.Bakers Панна Котта сухой, 67г	https://www.perekrestok.ru/cat/102/p/desert-dr-bakers-panna-kotta-suhoj-67g-4275730	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Глазурь Dr. Bakers голубая, 90г	https://www.perekrestok.ru/cat/102/p/glazur-dr-bakers-golubaa-90g-4275063	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Глазурь Dr. Bakers белая, 90г	https://www.perekrestok.ru/cat/102/p/glazur-dr-bakers-belaa-90g-4275045	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Загуститель Dr. Bakers для сметаны, 16г	https://www.perekrestok.ru/cat/102/p/zagustitel-dr-bakers-dla-smetany-16g-4272728	msk	Москва, Большой Патриарший переулок, 5	34,99 ₽/шт
Глазурь Dr. Bakers со вкусом лесных ягод, 90г	https://www.perekrestok.ru/cat/102/p/glazur-dr-bakers-so-vkusom-lesnyh-agod-90g-4275052	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Глазурь Dr. Bakers шоколадная, 100г	https://www.perekrestok.ru/cat/102/p/glazur-dr-bakers-sokoladnaa-100g-4308924	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Глазурь Dr. Bakers зелёная, 90г	https://www.perekrestok.ru/cat/102/p/glazur-dr-bakers-zelenaa-90g-4275046	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Сода Башкирская СК пищевая 2 сорт, 450г	https://www.perekrestok.ru/cat/102/p/soda-baskirskaa-sk-pisevaa-2-sort-450g-3488341	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт
Разрыхлитель для теста Пр!ст, 10г	https://www.perekrestok.ru/cat/102/p/razryhlitel-dla-testa-pr-st-10g-4236368	spb	Санкт-Петербург, Биржевая площадь, 4	8,99 ₽/шт
Сода пищевая, 500г	https://www.perekrestok.ru/cat/102/p/soda-pisevaa-500g-16038	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт
Разрыхлитель Dr.Bakers теста с шафраном, 12г	https://www.perekrestok.ru/cat/102/p/razryhlitel-dr-bakers-testa-s-safranom-12g-4275055	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт
Дрожжи сухие Саф-Момент быстродействующие хлебопекарные, 11г	https://www.perekrestok.ru/cat/102/p/drozzi-suhie-saf-moment-bystrodejstvuusie-hlebopekarnye-11g-17366	spb	Санкт-Петербург, Биржевая площадь, 4	27,99 ₽/шт
Дрожжи Dr. Bakers быстродействующие, 7г	https://www.perekrestok.ru/cat/102/p/drozzi-dr-bakers-bystrodejstvuusie-7g-4270550	spb	Санкт-Петербург, Биржевая площадь, 4	25,99 ₽/шт
Дрожжи ПМК хлебопекарные, 50г	https://www.perekrestok.ru/cat/102/p/drozzi-pmk-hlebopekarnye-50g-3004413	spb	Санкт-Петербург, Биржевая площадь, 4	6,99 ₽/шт
Ванилин Haas пищевой, 1.5г	https://www.perekrestok.ru/cat/102/p/vanilin-haas-pisevoj-1-5g-3463717	spb	Санкт-Петербург, Биржевая площадь, 4	6,99 ₽/шт
Корица Dr. Bakers молотая, 8г	https://www.perekrestok.ru/cat/102/p/korica-dr-bakers-molotaa-8g-4272727	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт
Пудра сахарная Пр!ст, 230г	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-pr-st-230g-4255400	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Крахмал кукурузный Пр!ст, 200г	https://www.perekrestok.ru/cat/102/p/krahmal-kukuruznyj-pr-st-200g-4268659	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Пудра сахарная Haas, 250г	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-haas-250g-67395	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Крахмал картофельный Пр!ст, 200г	https://www.perekrestok.ru/cat/102/p/krahmal-kartofelnyj-pr-st-200g-4268660	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Стружка кокосовая высушенная Пр!ст, 80г	https://www.perekrestok.ru/cat/102/p/struzka-kokosovaa-vysusennaa-pr-st-80g-4236369	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт
Пудра сахарная Haas нетающая, 80г	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-haas-netausaa-80g-3613213	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт
Какао-порошок Dr. Bakers алкализованный, 25г	https://www.perekrestok.ru/cat/102/p/kakao-porosok-dr-bakers-alkalizovannyj-25g-4275416	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт
Пудра сахарная Dr.Bakers со вкусом ванили, 80г	https://www.perekrestok.ru/cat/102/p/pudra-saharnaa-dr-bakers-so-vkusom-vanili-80g-4275408	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Ванилин Dr.Bakers Кокосовый пищевой, 2г	https://www.perekrestok.ru/cat/102/p/vanilin-dr-bakers-kokosovyj-pisevoj-2g-4321950	spb	Санкт-Петербург, Биржевая площадь, 4	18,99 ₽/шт
Сахар Dr.Bakers Ванильный с красителями розовый, 8г	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-rozovyj-8g-4321951	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт
Ванилин Dr.Bakers Мятный пищевой, 2г	https://www.perekrestok.ru/cat/102/p/vanilin-dr-bakers-matnyj-pisevoj-2g-4321953	spb	Санкт-Петербург, Биржевая площадь, 4	19,99 ₽/шт
Сахар Dr.Bakers Ванильный с красителями зеленый, 8г	https://www.perekrestok.ru/cat/102/p/sahar-dr-bakers-vanilnyj-s-krasitelami-zelenyj-8g-4321948	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Желатин пищевой Пр!ст, 20г	https://www.perekrestok.ru/cat/102/p/zelatin-pisevoj-pr-st-20g-4236371	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Пектин С.Пудовъ яблочный для зефира и пастилы, 10г	https://www.perekrestok.ru/cat/102/p/pektin-s-pudov-ablocnyj-dla-zefira-i-pastily-10g-3617291	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Смесь для выпечки Печем дома кекс апельсиновый, 300г	https://www.perekrestok.ru/cat/102/p/smes-dla-vypecki-pecem-doma-keks-apelsinovyj-300g-4116998	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт
