name	url	locale	address	price	time
Масло сливочное Из Вологды Вологодское 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-iz-vologdy-vologodskoe-82-5-180g-86149	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло кокосовое Delicato отбеленное дезодорированное, 200г	https://www.perekrestok.ru/cat/121/p/maslo-kokosovoe-delicato-otbelennoe-dezodorirovannoe-200g-4050679	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Гхи Вастэко топленое, 160г	https://www.perekrestok.ru/cat/121/p/maslo-ghi-vasteko-toplenoe-160g-4300591	msk	Москва, Большой Патриарший переулок, 5	385,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Традиционное несолёное 82.5% Зелёная Линия, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-tradicionnoe-nesolenoe-82-5-zelenaa-linia-180g-4260609	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Гхи топлёное 99% Зелёная Линия, 140г	https://www.perekrestok.ru/cat/121/p/maslo-ghi-toplenoe-99-zelenaa-linia-140g-4202027	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное безлактозное 72.5% Зелёная Линия, 200г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-bezlaktoznoe-72-5-zelenaa-linia-200g-4068626	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Крестьянское несолёное 72.5% Зелёная Линия, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-krestanskoe-nesolenoe-72-5-zelenaa-linia-180g-4260610	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное 82% Молочный знак, 380г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-82-molocnyj-znak-380g-4188102	spb	Санкт-Петербург, Биржевая площадь, 4	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное President несолёное 82%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-president-nesolenoe-82-180g-3963777	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Брест-Литовск несолёное высшего сорта 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-brest-litovsk-nesolenoe-vyssego-sorta-82-5-180g-3413519	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Вкуснотеево Традиционное 82.5%, 200г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-vkusnoteevo-tradicionnoe-82-5-200g-3612778	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Вкуснотеево Традиционное сливочное 82.5%, 340г	https://www.perekrestok.ru/cat/121/p/maslo-vkusnoteevo-tradicionnoe-slivocnoe-82-5-340g-4310021	spb	Санкт-Петербург, Биржевая площадь, 4	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Тысяча Озер 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-tysaca-ozer-82-5-180g-3026226	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладко-сливочное Брест-Литовск несолёное 82.5, 400г	https://www.perekrestok.ru/cat/121/p/maslo-sladko-slivocnoe-brest-litovsk-nesolenoe-82-5-400g-4175276	spb	Санкт-Петербург, Биржевая площадь, 4	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Из Вологды Традиционное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-iz-vologdy-tradicionnoe-82-5-180g-3369241	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное высшего сорта 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-vyssego-sorta-82-5-180g-4113532	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное 82.5%, 380г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-82-5-380g-4063188	spb	Санкт-Петербург, Биржевая площадь, 4	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Рэп 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-rep-82-5-180g-34890	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Тысяча Озер несолёное 82.5%, 400г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-tysaca-ozer-nesolenoe-82-5-400g-3953367	spb	Санкт-Петербург, Биржевая площадь, 4	529,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Рогачевъ Традиционное несолёное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-rogacev-tradicionnoe-nesolenoe-82-5-180g-3657363	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Тысяча Озёр сливочное безлактозное 82.5%, 150г	https://www.perekrestok.ru/cat/121/p/maslo-tysaca-ozer-slivocnoe-bezlaktoznoe-82-5-150g-4196090	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Labas Rytas Традиционное 82.5%, 380г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-labas-rytas-tradicionnoe-82-5-380g-4174111	spb	Санкт-Петербург, Биржевая площадь, 4	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Экомилк Традиционное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-ekomilk-tradicionnoe-82-5-180g-3368350	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Село Зелёное Традиционное несолёное 82.5%, 175г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-selo-zelenoe-tradicionnoe-nesolenoe-82-5-175g-3628337	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Labas Rytas Традиционное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-labas-rytas-tradicionnoe-82-5-180g-3434127	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Эконива Традиционное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-ekoniva-tradicionnoe-82-5-180g-4135603	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло President кислосливочное несоленое 82%, 360г	https://www.perekrestok.ru/cat/121/p/maslo-president-kisloslivocnoe-nesolenoe-82-360g-4255306	spb	Санкт-Петербург, Биржевая площадь, 4	429,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Простоквашино 82%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-prostokvasino-82-180g-2146704	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Burenka Club Традиционное несолёное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-burenka-club-tradicionnoe-nesolenoe-82-5-180g-3999749	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Viola сладкосливочное фасованное 82.5%, 150г	https://www.perekrestok.ru/cat/121/p/maslo-viola-sladkoslivocnoe-fasovannoe-82-5-150g-4261768	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Резной Палисад Традиционное 82.5%, 160г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-reznoj-palisad-tradicionnoe-82-5-160g-3965735	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло ЗГДДОП Традиционное сливочное высший сорт 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-zgddop-tradicionnoe-slivocnoe-vyssij-sort-82-5-180g-4201422	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Burenka Club Традиционное несолёное высшего сорта 82.5%, 350г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-burenka-club-tradicionnoe-nesolenoe-vyssego-sorta-82-5-350g-4094378	spb	Санкт-Петербург, Биржевая площадь, 4	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Заботливая Хозяйка Традиционное 82.5%, 150г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-zabotlivaa-hozajka-tradicionnoe-82-5-150g-4055506	spb	Санкт-Петербург, Биржевая площадь, 4	123,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Искренне Ваш Традиционное несолёное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-iskrenne-vas-tradicionnoe-nesolenoe-82-5-180g-3643092	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем Oleo Oleo на растительных маслах 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/krem-oleo-oleo-na-rastitelnyh-maslah-82-5-180g-4322247	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Ульянка сладкосливочное несоленое 82.5%, 160г	https://www.perekrestok.ru/cat/121/p/maslo-ulanka-sladkoslivocnoe-nesolenoe-82-5-160g-4261639	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Домик в Деревне 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-domik-v-derevne-82-5-180g-2137023	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Вастэко ГХИ топлёное 99%, 400г	https://www.perekrestok.ru/cat/121/p/maslo-vasteko-ghi-toplenoe-99-400g-3939636	spb	Санкт-Петербург, Биржевая площадь, 4	779,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло кокосовое Delicato отбеленное дезодорированное, 200г	https://www.perekrestok.ru/cat/121/p/maslo-kokosovoe-delicato-otbelennoe-dezodorirovannoe-200g-4050679	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Брест-Литовск несолёное 72.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-brest-litovsk-nesolenoe-72-5-180g-3658095	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Из Вологды Крестьянское 72.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-iz-vologdy-krestanskoe-72-5-180g-86150	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Вологодское Крестьянское из Вологды 72.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-vologodskoe-krestanskoe-iz-vologdy-72-5-180g-3355277	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Аланталь Солёное 79%, 150г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-alantal-solenoe-79-150g-4174108	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем Kati кокосовый для готовки, 150мл	https://www.perekrestok.ru/cat/121/p/krem-kati-kokosovyj-dla-gotovki-150ml-4208257	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Резной Палисад Крестьянское 72.5%, 160г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-reznoj-palisad-krestanskoe-72-5-160g-3654312	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Крестьянское высшего сорта 72.5% Пр!ст, 175г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-krestanskoe-vyssego-sorta-72-5-pr-st-175g-3472940	spb	Санкт-Петербург, Биржевая площадь, 4	116,10 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Домик в Деревне 72.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-domik-v-derevne-72-5-180g-2137022	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Традиционное несолёное 82.5% Зелёная Линия, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-tradicionnoe-nesolenoe-82-5-zelenaa-linia-180g-4260609	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Гхи топлёное 99% Зелёная Линия, 140г	https://www.perekrestok.ru/cat/121/p/maslo-ghi-toplenoe-99-zelenaa-linia-140g-4202027	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное 82% Молочный знак, 380г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-82-molocnyj-znak-380g-4188102	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Laplandia Традиционное сладко-сливочное несоленое 82,5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-laplandia-tradicionnoe-sladko-slivocnoe-nesolenoe-82-5-180g-4318930	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное President несолёное 82%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-president-nesolenoe-82-180g-3963777	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное высшего сорта 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-vyssego-sorta-82-5-180g-4113532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладко-сливочное Брест-Литовск несолёное 82.5, 400г	https://www.perekrestok.ru/cat/121/p/maslo-sladko-slivocnoe-brest-litovsk-nesolenoe-82-5-400g-4175276	ekb	Екатеринбург, ул. Бориса Ельцина, 3	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Брест-Литовск несолёное высшего сорта 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-brest-litovsk-nesolenoe-vyssego-sorta-82-5-180g-3413519	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное 82.5%, 380г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-82-5-380g-4063188	ekb	Екатеринбург, ул. Бориса Ельцина, 3	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Село Зелёное Традиционное несолёное 82.5%, 175г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-selo-zelenoe-tradicionnoe-nesolenoe-82-5-175g-3628337	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное высшего сорта 82.5%, 100г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-vyssego-sorta-82-5-100g-4113531	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Традиционное сливочное 82.5% Молочный Знак, 200г	https://www.perekrestok.ru/cat/121/p/maslo-tradicionnoe-slivocnoe-82-5-molocnyj-znak-200g-4343792	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Простоквашино 82%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-prostokvasino-82-180g-2146704	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Ирбитское Традиционное несолёное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-irbitskoe-tradicionnoe-nesolenoe-82-5-180g-4043149	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Белебеевский Традиционное 82.5%, 170г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-belebeevskij-tradicionnoe-82-5-170g-4131474	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Кунгурский МК сладко-сливочное 82.5%, 160г	https://www.perekrestok.ru/cat/121/p/maslo-kungurskij-mk-sladko-slivocnoe-82-5-160g-4051364	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло кокосовое Delicato отбеленное дезодорированное, 200г	https://www.perekrestok.ru/cat/121/p/maslo-kokosovoe-delicato-otbelennoe-dezodorirovannoe-200g-4050679	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Гиагинский МЗ топлёное 99%, 400г	https://www.perekrestok.ru/cat/121/p/maslo-giaginskij-mz-toplenoe-99-400g-3422192	ekb	Екатеринбург, ул. Бориса Ельцина, 3	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь растительно-жировая Хозяюшка топлёная 99.7%, 340г	https://www.perekrestok.ru/cat/121/p/smes-rastitelno-zirovaa-hozauska-toplenaa-99-7-340g-3063477	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Ирбитское топленое 99%, 200г	https://www.perekrestok.ru/cat/121/p/maslo-irbitskoe-toplenoe-99-200g-4309306	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Вилье ГХИ топлёное 99%, 140г	https://www.perekrestok.ru/cat/121/p/maslo-vile-ghi-toplenoe-99-140g-4126202	ekb	Екатеринбург, ул. Бориса Ельцина, 3	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Ирбитское Шоколадное 62%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-irbitskoe-sokoladnoe-62-180g-4043150	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маргарин сливочный Щедрое Лето 72%, 200г	https://www.perekrestok.ru/cat/121/p/margarin-slivocnyj-sedroe-leto-72-200g-4009243	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Крестьянское высшего сорта 72.5% Пр!ст, 175г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-krestanskoe-vyssego-sorta-72-5-pr-st-175g-3472940	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Брест-Литовск несолёное 72.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-brest-litovsk-nesolenoe-72-5-180g-3658095	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Ирбит Крестьянское высшего сорта 72.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-irbit-krestanskoe-vyssego-sorta-72-5-180g-3226314	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Домик в Деревне 72.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-domik-v-derevne-72-5-180g-2137022	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем Kati кокосовый для готовки, 150мл	https://www.perekrestok.ru/cat/121/p/krem-kati-kokosovyj-dla-gotovki-150ml-4208257	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Село Зелёное Крестьянское 72.5%, 175г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-selo-zelenoe-krestanskoe-72-5-175g-3917028	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Крестьянское сладко-сливочное несоленое 72.5% Зелёная Линия, 180г	https://www.perekrestok.ru/cat/121/p/maslo-krestanskoe-sladko-slivocnoe-nesolenoe-72-5-zelenaa-linia-180g-4270412	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Кунгурский несолёное 72.5%, 160г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-kungurskij-nesolenoe-72-5-160g-4051359	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Традиционное несолёное 82.5% Зелёная Линия, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-tradicionnoe-nesolenoe-82-5-zelenaa-linia-180g-4260609	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Гхи топлёное 99% Зелёная Линия, 140г	https://www.perekrestok.ru/cat/121/p/maslo-ghi-toplenoe-99-zelenaa-linia-140g-4202027	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное 82% Молочный знак, 380г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-82-molocnyj-znak-380g-4188102	nn	Нижний Новгород, площадь Минина и Пожарского, 2	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Крестьянское несолёное 72.5% Зелёная Линия, 200г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-krestanskoe-nesolenoe-72-5-zelenaa-linia-200g-3980020	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное President несолёное 82%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-president-nesolenoe-82-180g-3963777	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное высшего сорта 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-vyssego-sorta-82-5-180g-4113532	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Эконива Традиционное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-ekoniva-tradicionnoe-82-5-180g-4135603	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Брест-Литовск несолёное высшего сорта 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-brest-litovsk-nesolenoe-vyssego-sorta-82-5-180g-3413519	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное 82.5%, 380г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-82-5-380g-4063188	nn	Нижний Новгород, площадь Минина и Пожарского, 2	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Село Зелёное Традиционное несолёное 82.5%, 175г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-selo-zelenoe-tradicionnoe-nesolenoe-82-5-175g-3628337	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сливочное Экомилк Традиционное 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-ekomilk-tradicionnoe-82-5-180g-3368350	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Тысяча Озер 82.5%, 180г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-tysaca-ozer-82-5-180g-3026226	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло сладкосливочное Экомилк Традиционное несолёное высшего сорта 82.5%, 100г	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-ekomilk-tradicionnoe-nesolenoe-vyssego-sorta-82-5-100g-4113531	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Вкуснотеево Традиционное сливочное 82.5%, 340г	https://www.perekrestok.ru/cat/121/p/maslo-vkusnoteevo-tradicionnoe-slivocnoe-82-5-340g-4310021	nn	Нижний Новгород, площадь Минина и Пожарского, 2	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло Традиционное сливочное 82.5% Молочный Знак, 200г	https://www.perekrestok.ru/cat/121/p/maslo-tradicionnoe-slivocnoe-82-5-molocnyj-znak-200g-4343792	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
