name	url	locale	address	price	time
Соус Barilla Basilico томатный с базиликом, 400мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-basilico-tomatnyj-s-bazilikom-400ml-2156106	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Napoletana томатный с овощами, 400мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-napoletana-tomatnyj-s-ovosami-400ml-3010197	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Uni Dan Для Болоньезе томатный оригинальный, 350г	https://www.perekrestok.ru/cat/218/p/sous-uni-dan-dla-boloneze-tomatnyj-originalnyj-350g-4276802	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Arrabbiata томатный с перцем чили, 400мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-arrabbiata-tomatnyj-s-percem-cili-400ml-2168220	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Аджика Стоевъ Грузинская перечная, 120мл	https://www.perekrestok.ru/cat/218/p/adzika-stoev-gruzinskaa-perecnaa-120ml-3384959	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Astoria Пицца-соус, 200мл	https://www.perekrestok.ru/cat/218/p/sous-astoria-picca-sous-200ml-4236360	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус овощной Delicados Сальса пикантная, 200мл	https://www.perekrestok.ru/cat/218/p/sous-ovosnoj-delicados-salsa-pikantnaa-200ml-3967085	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Uni Dan томатный с базиликом оригинальный, 350г	https://www.perekrestok.ru/cat/218/p/sous-uni-dan-tomatnyj-s-bazilikom-originalnyj-350g-4276801	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Кинто Сацебели охотничий, 300мл	https://www.perekrestok.ru/cat/218/p/sous-kinto-sacebeli-ohotnicij-300ml-9238	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Славянский Дар По-грузински, 360мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-po-gruzinski-360ml-3901092	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Славянский Дар Хреновина, 360мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-hrenovina-360ml-3901091	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Кинто Сацебели свежий помидор, 305г	https://www.perekrestok.ru/cat/218/p/sous-kinto-sacebeli-svezij-pomidor-305g-4321937	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Uni Dan Аррабиата томатный оригинальный, 350г	https://www.perekrestok.ru/cat/218/p/sous-uni-dan-arrabiata-tomatnyj-originalnyj-350g-4276800	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Кинто Грузинский шашлычный, 305мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-kinto-gruzinskij-saslycnyj-305ml-3363586	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Heinz Баффало Острый томатный, 200г	https://www.perekrestok.ru/cat/218/p/sous-heinz-baffalo-ostryj-tomatnyj-200g-4332227	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Аджика Амца Абхазская классическая, 200мл	https://www.perekrestok.ru/cat/218/p/adzika-amca-abhazskaa-klassiceskaa-200ml-2127539	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Кинто Кебаб с тобаско, 310мл	https://www.perekrestok.ru/cat/218/p/sous-kinto-kebab-s-tobasko-310ml-3427310	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Махеевъ пять перцев деликатесный, 230мл	https://www.perekrestok.ru/cat/218/p/sous-maheev-pat-percev-delikatesnyj-230ml-4226586	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Сацебели томатный Маркет Перекрёсток, 240мл	https://www.perekrestok.ru/cat/218/p/sous-sacebeli-tomatnyj-market-perekrestok-240ml-4009312	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Kuhne барбекю с копчёным перцем, 235мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-kuhne-barbeku-s-kopcenym-percem-235ml-3683491	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Помидорка Краснодарский, 490г	https://www.perekrestok.ru/cat/218/p/sous-pomidorka-krasnodarskij-490g-4287246	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Icancook Томатный Пелати гастрономический, 170мл	https://www.perekrestok.ru/cat/218/p/sous-icancook-tomatnyj-pelati-gastronomiceskij-170ml-4094919	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Bravente Наполетана томатный, 360г	https://www.perekrestok.ru/cat/218/p/sous-bravente-napoletana-tomatnyj-360g-4339881	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Bella Contadina средиземноморский, 290мл	https://www.perekrestok.ru/cat/218/p/sous-bella-contadina-sredizemnomorskij-290ml-4227732	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Mutti с сыром пармиджано реджано, 400мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-mutti-s-syrom-parmidzano-redzano-400ml-4003263	msk	Москва, Большой Патриарший переулок, 5	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Богатство Вкуса Сацебели классический, 310мл	https://www.perekrestok.ru/cat/218/p/sous-bogatstvo-vkusa-sacebeli-klassiceskij-310ml-3634658	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Bravente Арраббьята томатный, 360г	https://www.perekrestok.ru/cat/218/p/sous-bravente-arrabbata-tomatnyj-360g-4339294	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Славянский Дар Шашлык-машлык, 360мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-saslyk-maslyk-360ml-3901093	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Аджика Амца Абхазская копченая, 200мл	https://www.perekrestok.ru/cat/218/p/adzika-amca-abhazskaa-kopcenaa-200ml-3966099	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Don Antonio Болоньезе томатный, 240мл	https://www.perekrestok.ru/cat/218/p/sous-don-antonio-boloneze-tomatnyj-240ml-4304347	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Богатство Вкуса Сацебели оригинальный, 310мл	https://www.perekrestok.ru/cat/218/p/sous-bogatstvo-vkusa-sacebeli-originalnyj-310ml-3634657	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Potier Армориканский, 180 г	https://www.perekrestok.ru/cat/218/p/sous-potier-armorikanskij-180-g-4245152	msk	Москва, Большой Патриарший переулок, 5	569,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Louis Martin томатный с рикоттой, 190г	https://www.perekrestok.ru/cat/218/p/sous-louis-martin-tomatnyj-s-rikottoj-190g-4288992	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Аджика Permeris По-мегрельски, 80мл	https://www.perekrestok.ru/cat/218/p/adzika-permeris-po-megrelski-80ml-4254690	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Астория Сэндвич-Соус на основе растительных масел, 200мл	https://www.perekrestok.ru/cat/218/p/sous-astoria-sendvic-sous-na-osnove-rastitelnyh-masel-200ml-4212357	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Костровок соевый с чёрным перцем, 300г	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-soevyj-s-cernym-percem-300g-4123468	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Astoria Бургер-соус 30%, 200мл	https://www.perekrestok.ru/cat/218/p/sous-astoria-burger-sous-30-200ml-4055336	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Pesto alla Genovese с базиликом, 190мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-pesto-alla-genovese-s-bazilikom-190ml-2140646	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Славянский Дар для болоньезе, 360мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-slavanskij-dar-dla-boloneze-360ml-3629086	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Heinz кисло-сладкий деликатесный, 200г	https://www.perekrestok.ru/cat/218/p/sous-heinz-kislo-sladkij-delikatesnyj-200g-4279805	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Гурмикс Заправка салатная Цезарь, 80мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-cezar-80ml-4223547	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус-песто Alla Genovese Маркет Перекрёсток, 190мл	https://www.perekrestok.ru/cat/218/p/sous-pesto-alla-genovese-market-perekrestok-190ml-4077812	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус майонезный Махеевъ Бургер-Соус, 200мл	https://www.perekrestok.ru/cat/218/p/sous-majoneznyj-maheev-burger-sous-200ml-4121602	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Астория Релиш, 200мл	https://www.perekrestok.ru/cat/218/p/sous-astoria-relis-200ml-4155274	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Основа для супа Sen Soy Том Ям, 80мл	https://www.perekrestok.ru/cat/218/p/osnova-dla-supa-sen-soy-tom-am-80ml-3461239	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Чим Чим Корейская заправка для фунчозы, 60мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-korejskaa-zapravka-dla-funcozy-60ml-3438199	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Заправка Sen Soy По-корейски для фунчозы, 80мл	https://www.perekrestok.ru/cat/218/p/zapravka-sen-soy-po-korejski-dla-funcozy-80ml-3375125	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Filippo Berio Песто классический, 190мл	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-klassiceskij-190ml-3477315	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Bolognese томатный с говядиной и свининой, 400мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-bolognese-tomatnyj-s-govadinoj-i-svininoj-400ml-2138374	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Гурмикс Заправка салатная Греческая, 80мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-zapravka-salatnaa-greceskaa-80ml-4223544	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Костровок для курицы, 300мл	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-dla-kuricy-300ml-2042000	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Костровок для шашлыка классический, 300мл	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-dla-saslyka-klassiceskij-300ml-2042012	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Чим Чим Корейская заправка для моркови, 60мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-korejskaa-zapravka-dla-morkovi-60ml-3438196	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Pesto con Basilico e Rucola с базиликом и руколой, 190мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-pesto-con-basilico-e-rucola-s-bazilikom-i-rukoloj-190ml-3502051	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Heinz Сливочный Сациви майонезный, 200г	https://www.perekrestok.ru/cat/218/p/sous-heinz-slivocnyj-sacivi-majoneznyj-200g-4289927	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Основа для приготовления супа Чим Чим Hot Asia фо бо, 80мл	https://www.perekrestok.ru/cat/218/p/osnova-dla-prigotovlenia-supa-cim-cim-hot-asia-fo-bo-80ml-4236388	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус устричный Sen Soy Premium деликатесный, 330мл	https://www.perekrestok.ru/cat/218/p/sous-ustricnyj-sen-soy-premium-delikatesnyj-330ml-4028145	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Костровок Идея на закуску для приготовления крылышек барбекю, 80мл	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-idea-na-zakusku-dla-prigotovlenia-krylysek-barbeku-80ml-3483854	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Гурмикс для приготовления пасты Карбонара, 50мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-dla-prigotovlenia-pasty-karbonara-50ml-4267526	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Кунжутный Маркет, 250мл	https://www.perekrestok.ru/cat/218/p/sous-kunzutnyj-market-250ml-4289331	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Чим Чим для приготовления яки соба, 90мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-dla-prigotovlenia-aki-soba-90ml-3648817	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Песто с базиликом и фисташками, 190г	https://www.perekrestok.ru/cat/218/p/sous-barilla-pesto-s-bazilikom-i-fistaskami-190g-4280431	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Sen Soy Рыбный для азиатских блюд деликатесный, 220мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-rybnyj-dla-aziatskih-blud-delikatesnyj-220ml-4060638	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Kalleh Йогуртовый на основе растительных масел, 450г	https://www.perekrestok.ru/cat/218/p/sous-kalleh-jogurtovyj-na-osnove-rastitelnyh-masel-450g-4295678	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Махеевъ Традиционный для вкусного шашлыка, 300мл	https://www.perekrestok.ru/cat/218/p/marinad-maheev-tradicionnyj-dla-vkusnogo-saslyka-300ml-3470721	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус-песто Alla Genovese Creamy Market Collection, 180мл	https://www.perekrestok.ru/cat/218/p/sous-pesto-alla-genovese-creamy-market-collection-180ml-4077811	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Heinz Бургер на основе растительных масел, 200г	https://www.perekrestok.ru/cat/218/p/sous-heinz-burger-na-osnove-rastitelnyh-masel-200g-4332226	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Sen Soy Premium Унаги столовый, 320мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-premium-unagi-stolovyj-320ml-4028142	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Костровок Маринад для овощей и грибов, 80г	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-marinad-dla-ovosej-i-gribov-80g-4208468	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Костровок Идея на закуску медово-горчичный для крылышек, 80мл	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-idea-na-zakusku-medovo-gorcicnyj-dla-krylysek-80ml-3483852	msk	Москва, Большой Патриарший переулок, 5	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Filippo Berio Песто классический на основе растительного масла, 190мл	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-klassiceskij-na-osnove-rastitelnogo-masla-190ml-4088863	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Filippo Berio Песто c томатами, 190мл	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-c-tomatami-190ml-3461659	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Filippo Berio Песто с томатами и сыром рикотта, 190мл	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-s-tomatami-i-syrom-rikotta-190ml-3477317	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Махеевъ горчичный для курицы, 300мл	https://www.perekrestok.ru/cat/218/p/marinad-maheev-gorcicnyj-dla-kuricy-300ml-3470718	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Icancook Барбекю гастрономический, 170мл	https://www.perekrestok.ru/cat/218/p/sous-icancook-barbeku-gastronomiceskij-170ml-4094920	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус устричный Pearl River Bridge, 510мл	https://www.perekrestok.ru/cat/218/p/sous-ustricnyj-pearl-river-bridge-510ml-3385129	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Pesto Basilico e Peperoncino с базиликом и перцем чили, 195мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-pesto-basilico-e-peperoncino-s-bazilikom-i-percem-cili-195ml-4097873	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Sen Soy Sriracha Hot Chili столовый, 310мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-sriracha-hot-chili-stolovyj-310ml-4028162	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус-песто томатный Market Collection, 190мл	https://www.perekrestok.ru/cat/218/p/sous-pesto-tomatnyj-market-collection-190ml-4077813	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Kuhne для бургеров с копчёным перцем Халапеньо, 235мл	https://www.perekrestok.ru/cat/218/p/sous-kuhne-dla-burgerov-s-kopcenym-percem-halapeno-235ml-3683490	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Barilla Pesto Rosso c томатами и базиликом, 200мл	https://www.perekrestok.ru/cat/218/p/sous-barilla-pesto-rosso-c-tomatami-i-bazilikom-200ml-3916043	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Kalleh Соус Мятный, 370г	https://www.perekrestok.ru/cat/218/p/sous-kalleh-sous-matnyj-370g-4295671	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Sahar Халапеньо острый, 290г	https://www.perekrestok.ru/cat/218/p/sous-sahar-halapeno-ostryj-290g-4136984	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Аджика Апсны Абхазская, 130г	https://www.perekrestok.ru/cat/218/p/adzika-apsny-abhazskaa-130g-4334727	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Filippo Berio Песто с трюфелем на основе растительного масла, 190мл	https://www.perekrestok.ru/cat/218/p/sous-filippo-berio-pesto-s-trufelem-na-osnove-rastitelnogo-masla-190ml-4102469	msk	Москва, Большой Патриарший переулок, 5	559,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ароматизатор Костровок Жидкий дым коптильный, 330мл	https://www.perekrestok.ru/cat/218/p/aromatizator-kostrovok-zidkij-dym-koptilnyj-330ml-2045995	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Чим Чим кисло-сладкий для свинины, 150мл	https://www.perekrestok.ru/cat/218/p/sous-cim-cim-kislo-sladkij-dla-svininy-150ml-3494983	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Помидорка Кавказский, 490г	https://www.perekrestok.ru/cat/218/p/sous-pomidorka-kavkazskij-490g-4287253	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Philosophia de Natura Мексиканский Сальса, 150г	https://www.perekrestok.ru/cat/218/p/sous-philosophia-de-natura-meksikanskij-salsa-150g-4295182	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Icancook Овощной гастрономический, 170мл	https://www.perekrestok.ru/cat/218/p/sous-icancook-ovosnoj-gastronomiceskij-170ml-4347697	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маринад Костровок лимонный с травами, 300г	https://www.perekrestok.ru/cat/218/p/marinad-kostrovok-limonnyj-s-travami-300g-4315990	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Heinz Перечно-пряный для курицы деликатесный, 200г	https://www.perekrestok.ru/cat/218/p/sous-heinz-perecno-pranyj-dla-kuricy-delikatesnyj-200g-4279828	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Philosophia De Natura Гуакама майонезный, 150г	https://www.perekrestok.ru/cat/218/p/sous-philosophia-de-natura-guakama-majoneznyj-150g-4332857	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Costa Caliente Original Red Hot перечный красный острый, 90мл	https://www.perekrestok.ru/cat/218/p/sous-costa-caliente-original-red-hot-perecnyj-krasnyj-ostryj-90ml-4295631	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус томатный Bella Contadina с базиликом, 290мл	https://www.perekrestok.ru/cat/218/p/sous-tomatnyj-bella-contadina-s-bazilikom-290ml-4227729	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Аджика Арарат острая стерилизованная, 480г	https://www.perekrestok.ru/cat/218/p/adzika-ararat-ostraa-sterilizovannaa-480g-4312322	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Philosophia de Natura Индийский Карри, 230г	https://www.perekrestok.ru/cat/218/p/sous-philosophia-de-natura-indijskij-karri-230g-4295183	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Пиканта по-грузински острый, 280г	https://www.perekrestok.ru/cat/218/p/sous-pikanta-po-gruzinski-ostryj-280g-4292764	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Гурмикс для запекания курицы с румяной картошкой, 50мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-dla-zapekania-kuricy-s-rumanoj-kartoskoj-50ml-4155845	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Гурмикс Нужен Ужин для запекания курочки гриль с хрустящей корочкой, 50мл	https://www.perekrestok.ru/cat/218/p/sous-gurmiks-nuzen-uzin-dla-zapekania-kurocki-gril-s-hrustasej-korockoj-50ml-4155851	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Kuhne с чёрным чесноком и паприкой, 235мл	https://www.perekrestok.ru/cat/218/p/sous-kuhne-s-cernym-cesnokom-i-paprikoj-235ml-3683492	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Кинто Аджика Охотничья перечный, 360г	https://www.perekrestok.ru/cat/218/p/sous-kinto-adzika-ohotnica-perecnyj-360g-4321940	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Tamaki Барбекю с черносливом, 470мл	https://www.perekrestok.ru/cat/218/p/sous-tamaki-barbeku-s-cernoslivom-470ml-4236340	msk	Москва, Большой Патриарший переулок, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Pugliese Basil Sauce томатный с базиликом Market Collection, 290г	https://www.perekrestok.ru/cat/218/p/sous-pugliese-basil-sauce-tomatnyj-s-bazilikom-market-collection-290g-4309012	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Icancook Красный Винный гастрономический, 170мл	https://www.perekrestok.ru/cat/218/p/sous-icancook-krasnyj-vinnyj-gastronomiceskij-170ml-4099107	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Sen Soy Premium для рыбы и морепродуктов, 120мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-premium-dla-ryby-i-moreproduktov-120ml-4265904	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Соус Bolognese Sauce Болоньезе Market Collection, 290г	https://www.perekrestok.ru/cat/218/p/sous-bolognese-sauce-boloneze-market-collection-290g-4309006	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
