name	url	locale	address	price	time
Батард Ржаной, 160г	https://www.perekrestok.ru/cat/196/p/batard-rzanoj-160g-78034810	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хачапури с сыром на сливочном масле, 100г	https://www.perekrestok.ru/cat/196/p/hacapuri-s-syrom-na-slivocnom-masle-100g-78034686	msk	Москва, Большой Патриарший переулок, 5	89,00 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан на сливочном масле, 45г	https://www.perekrestok.ru/cat/196/p/kruassan-na-slivocnom-masle-45g-78034702	msk	Москва, Большой Патриарший переулок, 5	99,00 ₽/шт	Sun Jul  7 23:20:00 2024
Эчпочмак с говядиной и картофелем, 90г	https://www.perekrestok.ru/cat/196/p/ecpocmak-s-govadinoj-i-kartofelem-90g-78034573	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Миндальный, 105г	https://www.perekrestok.ru/cat/196/p/kruassan-mindalnyj-105g-78034635	msk	Москва, Большой Патриарший переулок, 5	149,00 ₽/шт	Sun Jul  7 23:20:00 2024
Элеш с курицей и картофелем, 140г	https://www.perekrestok.ru/cat/196/p/eles-s-kuricej-i-kartofelem-140g-78034572	msk	Москва, Большой Патриарший переулок, 5	79,00 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка с корицей на сливочном масле, 75г	https://www.perekrestok.ru/cat/196/p/ulitka-s-koricej-na-slivocnom-masle-75g-78034676	msk	Москва, Большой Патриарший переулок, 5	119,00 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка с изюмом на сливочном масле, 75г	https://www.perekrestok.ru/cat/196/p/ulitka-s-izumom-na-slivocnom-masle-75g-78034662	msk	Москва, Большой Патриарший переулок, 5	119,00 ₽/шт	Sun Jul  7 23:20:00 2024
Бэккен с капустой и яйцом, 90г	https://www.perekrestok.ru/cat/196/p/bekken-s-kapustoj-i-ajcom-90g-78034571	msk	Москва, Большой Патриарший переулок, 5	79,00 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка с апельсином и клюквой на сливочном масле, 75г	https://www.perekrestok.ru/cat/196/p/ulitka-s-apelsinom-i-klukvoj-na-slivocnom-masle-75g-78034661	msk	Москва, Большой Патриарший переулок, 5	119,00 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка с маком на сливочном масле, 75г	https://www.perekrestok.ru/cat/196/p/ulitka-s-makom-na-slivocnom-masle-75g-78034663	msk	Москва, Большой Патриарший переулок, 5	119,00 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка тыквенная с семечками, 55г	https://www.perekrestok.ru/cat/196/p/bulocka-tykvennaa-s-semeckami-55g-78034687	msk	Москва, Большой Патриарший переулок, 5	49,00 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Перекрёсток с яблоком, 75г	https://www.perekrestok.ru/cat/196/p/slojka-perekrestok-s-ablokom-75g-78010993	msk	Москва, Большой Патриарший переулок, 5	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиццетта Пикантная, 90г	https://www.perekrestok.ru/cat/196/p/piccetta-pikantnaa-90g-78010958	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фламиш с ветчиной и сыром, 90г	https://www.perekrestok.ru/cat/196/p/flamis-s-vetcinoj-i-syrom-90g-78028935	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сосиска в тесте Перекрёсток, 100г	https://www.perekrestok.ru/cat/196/p/sosiska-v-teste-perekrestok-100g-78008066	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Перекрёсток Греческая с курицей и картофелем, 150г	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-s-kuricej-i-kartofelem-150g-74939	msk	Москва, Большой Патриарший переулок, 5	79,98 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка с маком в тёмном шоколаде, 140г	https://www.perekrestok.ru/cat/196/p/bulocka-s-makom-v-temnom-sokolade-140g-78033150	msk	Москва, Большой Патриарший переулок, 5	58,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Венгерская, 60г	https://www.perekrestok.ru/cat/196/p/vatruska-vengerskaa-60g-78032959	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Перекрёсток Греческая со шпинатом и сыром, 160г	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-so-spinatom-i-syrom-160g-74710	msk	Москва, Большой Патриарший переулок, 5	79,98 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка с вишней, 70г	https://www.perekrestok.ru/cat/196/p/slojka-s-visnej-70g-78033834	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Перекрёсток Греческая с мясом, 160г	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-s-masom-160g-74414	msk	Москва, Большой Патриарший переулок, 5	79,98 ₽/шт	Sun Jul  7 23:20:00 2024
Кекс Перекрёсток Маффин с шоколадом, 2х120г	https://www.perekrestok.ru/cat/196/p/keks-perekrestok-maffin-s-sokoladom-2h120g-78007940	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Брецель Дог, 140г	https://www.perekrestok.ru/cat/196/p/brecel-dog-140g-78032128	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пекан Кленовый, 75г	https://www.perekrestok.ru/cat/196/p/pekan-klenovyj-75g-78034653	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка с чёрной смородиной, 70г	https://www.perekrestok.ru/cat/196/p/slojka-s-cernoj-smorodinoj-70g-78033836	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка с начинкой слива с маком, 140г	https://www.perekrestok.ru/cat/196/p/bulocka-s-nacinkoj-sliva-s-makom-140g-78034634	msk	Москва, Большой Патриарший переулок, 5	58,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка с говядиной на сливочном масле, 100г	https://www.perekrestok.ru/cat/196/p/slojka-s-govadinoj-na-slivocnom-masle-100g-78035154	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кекс Маффин Лимонный с кондитерской крошкой, 2х115г	https://www.perekrestok.ru/cat/196/p/keks-maffin-limonnyj-s-konditerskoj-kroskoj-2h115g-78032567	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Донат Шоколад с шоколадной начинкой глазированный, 65г	https://www.perekrestok.ru/cat/196/p/donat-sokolad-s-sokoladnoj-nacinkoj-glazirovannyj-65g-78030228	msk	Москва, Большой Патриарший переулок, 5	70,65 ₽/шт	Sun Jul  7 23:20:00 2024
Донат Клубника, 55г	https://www.perekrestok.ru/cat/196/p/donat-klubnika-55g-78029843	msk	Москва, Большой Патриарший переулок, 5	70,65 ₽/шт	Sun Jul  7 23:20:00 2024
Донат Ягодный микс, 65г	https://www.perekrestok.ru/cat/196/p/donat-agodnyj-miks-65g-78029849	msk	Москва, Большой Патриарший переулок, 5	70,65 ₽/шт	Sun Jul  7 23:20:00 2024
Донат Карамель со вкусом карамели, 62г	https://www.perekrestok.ru/cat/196/p/donat-karamel-so-vkusom-karameli-62g-78029841	msk	Москва, Большой Патриарший переулок, 5	70,65 ₽/шт	Sun Jul  7 23:20:00 2024
Самса с курицей, 100г	https://www.perekrestok.ru/cat/196/p/samsa-s-kuricej-100g-78033653	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Самса с говядиной, 100г	https://www.perekrestok.ru/cat/196/p/samsa-s-govadinoj-100g-78033652	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка зерновая, 50г	https://www.perekrestok.ru/cat/196/p/bulocka-zernovaa-50g-78034163	msk	Москва, Большой Патриарший переулок, 5	15,00 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка с малиной, 70г	https://www.perekrestok.ru/cat/196/p/slojka-s-malinoj-70g-78033835	msk	Москва, Большой Патриарший переулок, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Щедрый Дар, 285г	https://www.perekrestok.ru/cat/196/p/hleb-sedryj-dar-285g-78032665	spb	Санкт-Петербург, Биржевая площадь, 4	69,00 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Гречневый, 280г	https://www.perekrestok.ru/cat/196/p/hleb-grecnevyj-280g-78034523	spb	Санкт-Петербург, Биржевая площадь, 4	99,00 ₽/шт	Sun Jul  7 23:20:00 2024
Багет Рустикальный пшеничный, 255г	https://www.perekrestok.ru/cat/196/p/baget-rustikalnyj-psenicnyj-255g-78034642	spb	Санкт-Петербург, Биржевая площадь, 4	59,90 ₽/шт	Sun Jul  7 23:20:00 2024
Булка пшеничная, 235г	https://www.perekrestok.ru/cat/196/p/bulka-psenicnaa-235g-78034709	spb	Санкт-Петербург, Биржевая площадь, 4	79,00 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Монж, 260г	https://www.perekrestok.ru/cat/196/p/hleb-monz-260g-78034683	spb	Санкт-Петербург, Биржевая площадь, 4	129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Тартин злаковый на закваске, 280г	https://www.perekrestok.ru/cat/196/p/tartin-zlakovyj-na-zakvaske-280g-78034684	spb	Санкт-Петербург, Биржевая площадь, 4	129,00 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Хуторской, 380г	https://www.perekrestok.ru/cat/196/p/hleb-hutorskoj-380g-78034525	spb	Санкт-Петербург, Биржевая площадь, 4	99,00 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Бородинский Традиционный, 285г	https://www.perekrestok.ru/cat/196/p/hleb-borodinskij-tradicionnyj-285g-78034688	spb	Санкт-Петербург, Биржевая площадь, 4	96,00 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка с отрубями, 50г	https://www.perekrestok.ru/cat/196/p/bulocka-s-otrubami-50g-78034474	spb	Санкт-Петербург, Биржевая площадь, 4	15,00 ₽/шт	Sun Jul  7 23:20:00 2024
Багет Перекрёсток с чесноком половинка, 160г	https://www.perekrestok.ru/cat/196/p/baget-perekrestok-s-cesnokom-polovinka-160g-78009330	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Багет ржаной Перекрёсток с чесноком половинка, 180г	https://www.perekrestok.ru/cat/196/p/baget-rzanoj-perekrestok-s-cesnokom-polovinka-180g-78009518	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Багет пшеничный, 200г	https://www.perekrestok.ru/cat/196/p/baget-psenicnyj-200g-78033056	spb	Санкт-Петербург, Биржевая площадь, 4	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Багет Перекрёсток Фитнес, 180г	https://www.perekrestok.ru/cat/196/p/baget-perekrestok-fitnes-180g-78004824	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чиабатта Рустик бездрожжевая, 290г	https://www.perekrestok.ru/cat/196/p/ciabatta-rustik-bezdrozzevaa-290g-78033781	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Пшеничный, 385г	https://www.perekrestok.ru/cat/196/p/hleb-psenicnyj-385g-78034113	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Рустик с пророщенным зерном, 245г	https://www.perekrestok.ru/cat/196/p/hleb-rustik-s-prorosennym-zernom-245g-78034112	spb	Санкт-Петербург, Биржевая площадь, 4	69,00 ₽/шт	Sun Jul  7 23:20:00 2024
Чиабатта, 90г	https://www.perekrestok.ru/cat/196/p/ciabatta-90g-78034654	spb	Санкт-Петербург, Биржевая площадь, 4	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Нестерка бездрожжевой, 385г	https://www.perekrestok.ru/cat/196/p/hleb-nesterka-bezdrozzevoj-385g-78032666	spb	Санкт-Петербург, Биржевая площадь, 4	64,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Перекрёсток Домашний на кефире, 300г	https://www.perekrestok.ru/cat/196/p/hleb-perekrestok-domasnij-na-kefire-300g-78010499	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Питерский новый, 350г	https://www.perekrestok.ru/cat/196/p/hleb-piterskij-novyj-350g-78033124	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Бородинский солодовый, 380г	https://www.perekrestok.ru/cat/196/p/hleb-borodinskij-solodovyj-380g-78031768	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб Злаковый, 270г	https://www.perekrestok.ru/cat/196/p/hleb-zlakovyj-270g-78032717	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Батон Парижский, 185г	https://www.perekrestok.ru/cat/196/p/baton-parizskij-185g-78032677	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Батон Лучеса пшеничный, 390г	https://www.perekrestok.ru/cat/196/p/baton-lucesa-psenicnyj-390g-78033790	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка Баварская, 50г	https://www.perekrestok.ru/cat/196/p/bulocka-bavarskaa-50g-78033789	spb	Санкт-Петербург, Биржевая площадь, 4	14,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка Французская, 50г	https://www.perekrestok.ru/cat/196/p/bulocka-francuzskaa-50g-78033788	spb	Санкт-Петербург, Биржевая площадь, 4	14,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булка Лионская, 330г	https://www.perekrestok.ru/cat/196/p/bulka-lionskaa-330g-78030885	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлеб ржано-пшеничный бездрожжевой, 415г	https://www.perekrestok.ru/cat/196/p/hleb-rzano-psenicnyj-bezdrozzevoj-415g-78034786	spb	Санкт-Петербург, Биржевая площадь, 4	59,00 ₽/шт	Sun Jul  7 23:20:00 2024
Лепёшка Перекрёсток томаты с базиликом, 165г	https://www.perekrestok.ru/cat/196/p/lepeska-perekrestok-tomaty-s-bazilikom-165g-88505	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лепёшка сырная с ветчиной и зеленью	https://www.perekrestok.ru/cat/196/p/lepeska-syrnaa-s-vetcinoj-i-zelenu-4059254	spb	Санкт-Петербург, Биржевая площадь, 4	359,90 ₽/кг	Sun Jul  7 23:20:00 2024
Элеш с курицей и картофелем, 140г	https://www.perekrestok.ru/cat/196/p/eles-s-kuricej-i-kartofelem-140g-78034572	spb	Санкт-Петербург, Биржевая площадь, 4	79,00 ₽/шт	Sun Jul  7 23:20:00 2024
Хачапури с сыром на сливочном масле, 100г	https://www.perekrestok.ru/cat/196/p/hacapuri-s-syrom-na-slivocnom-masle-100g-78034686	spb	Санкт-Петербург, Биржевая площадь, 4	89,00 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка с изюмом на сливочном масле, 75г	https://www.perekrestok.ru/cat/196/p/ulitka-s-izumom-na-slivocnom-masle-75g-78034662	spb	Санкт-Петербург, Биржевая площадь, 4	119,00 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка с апельсином и клюквой на сливочном масле, 75г	https://www.perekrestok.ru/cat/196/p/ulitka-s-apelsinom-i-klukvoj-na-slivocnom-masle-75g-78034661	spb	Санкт-Петербург, Биржевая площадь, 4	119,00 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Перекрёсток Греческая с курицей и картофелем, 150г	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-s-kuricej-i-kartofelem-150g-74939	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сосиска в тесте Перекрёсток, 100г	https://www.perekrestok.ru/cat/196/p/sosiska-v-teste-perekrestok-100g-78008066	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Брецель Дог, 140г	https://www.perekrestok.ru/cat/196/p/brecel-dog-140g-78032128	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Перекрёсток Греческая со шпинатом и сыром, 160г	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-so-spinatom-i-syrom-160g-74710	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка Перекрёсток Греческая с мясом, 160г	https://www.perekrestok.ru/cat/196/p/ulitka-perekrestok-greceskaa-s-masom-160g-74414	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кекс Перекрёсток Маффин с шоколадом, 2х120г	https://www.perekrestok.ru/cat/196/p/keks-perekrestok-maffin-s-sokoladom-2h120g-78007940	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиццетта Пикантная, 90г	https://www.perekrestok.ru/cat/196/p/piccetta-pikantnaa-90g-78010958	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фламиш с ветчиной и сыром, 90г	https://www.perekrestok.ru/cat/196/p/flamis-s-vetcinoj-i-syrom-90g-78028935	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Язычок с творожной начинкой, 75г	https://www.perekrestok.ru/cat/196/p/azycok-s-tvoroznoj-nacinkoj-75g-78030887	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Перекрёсток с яблоком, 75г	https://www.perekrestok.ru/cat/196/p/slojka-perekrestok-s-ablokom-75g-78010993	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Твист с ветчиной, 85г	https://www.perekrestok.ru/cat/196/p/slojka-tvist-s-vetcinoj-85g-78033669	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слойка Твист с сыром, 85г	https://www.perekrestok.ru/cat/196/p/slojka-tvist-s-syrom-85g-78033668	spb	Санкт-Петербург, Биржевая площадь, 4	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Розан со смородиной, 110г	https://www.perekrestok.ru/cat/196/p/rozan-so-smorodinoj-110g-78033666	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Розан с абрикосом, 110г	https://www.perekrestok.ru/cat/196/p/rozan-s-abrikosom-110g-78033667	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сдоба Перекрёсток Лакомка, 200г	https://www.perekrestok.ru/cat/196/p/sdoba-perekrestok-lakomka-200g-20499	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка с маком в тёмном шоколаде, 140г	https://www.perekrestok.ru/cat/196/p/bulocka-s-makom-v-temnom-sokolade-140g-78033150	spb	Санкт-Петербург, Биржевая площадь, 4	58,99 ₽/шт	Sun Jul  7 23:20:00 2024
Улитка с изюмом, 75г	https://www.perekrestok.ru/cat/196/p/ulitka-s-izumom-75g-78009888	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пекан Кленовый, 75г	https://www.perekrestok.ru/cat/196/p/pekan-klenovyj-75g-78034653	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Турновер со вкусом брусники, 55г	https://www.perekrestok.ru/cat/196/p/turnover-so-vkusom-brusniki-55g-78029104	spb	Санкт-Петербург, Биржевая площадь, 4	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ватрушка Перекрёсток с творожной начинкой, 100г	https://www.perekrestok.ru/cat/196/p/vatruska-perekrestok-s-tvoroznoj-nacinkoj-100g-78009556	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булочка с начинкой слива с маком, 140г	https://www.perekrestok.ru/cat/196/p/bulocka-s-nacinkoj-sliva-s-makom-140g-78034634	spb	Санкт-Петербург, Биржевая площадь, 4	58,99 ₽/шт	Sun Jul  7 23:20:00 2024
