name	url	locale	address	price
Сырок творожный с ванилью глазированный 26% Молочный знак, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-vanilu-glazirovannyj-26-molocnyj-znak-40g-4208434	rnd	Ростов-на-Дону, Будённовский проспект, 45	41,99 ₽/шт
Сырок творожный с вареной сгущенкой глазированный 26% Молочный знак, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-varenoj-sgusenkoj-glazirovannyj-26-molocnyj-znak-40g-4208433	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Сырок А.Ростагрокомплекс Картошка творожный глазированный в молочном шоколаде 20%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-kartoska-tvoroznyj-glazirovannyj-v-molocnom-sokolade-20-50g-4227635	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Сырок творожный Свитлогорье с какао глазированный 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-kakao-glazirovannyj-26-50g-3463779	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Сырок Творобушки Шоколад творожный глазированный с какао 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-sokolad-tvoroznyj-glazirovannyj-s-kakao-20-40g-4290208	rnd	Ростов-на-Дону, Будённовский проспект, 45	31,99 ₽/шт
Сырок Вкуснотеево творожный глазированный Премиум в шоколадной глазури шоколадный, 40г	https://www.perekrestok.ru/cat/656/p/syrok-vkusnoteevo-tvoroznyj-glazirovannyj-premium-v-sokoladnoj-glazuri-sokoladnyj-40g-4254380	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Сырок Коровка из Корёновки в молочном шоколаде 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-v-molocnom-sokolade-23-50g-3612838	rnd	Ростов-на-Дону, Будённовский проспект, 45	51,99 ₽/шт
Сырок творожный Коровка из Корёновки в белом с карамелью шоколаде 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-v-belom-s-karamelu-sokolade-23-50g-3929308	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Сырок Коровка из Корёновки в тёмном шоколаде 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-v-temnom-sokolade-23-50g-3612839	rnd	Ростов-на-Дону, Будённовский проспект, 45	51,99 ₽/шт
Сырок А.Ростагрокомплекс Status фисташка творожный глазированный в молочном шоколаде 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-status-fistaska-tvoroznyj-glazirovannyj-v-molocnom-sokolade-26-50g-4227621	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-26-50g-4227614	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Сырок творожный Вкуснотеево Премиум с ванилью глазированный 16%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-vkusnoteevo-premium-s-vanilu-glazirovannyj-16-40g-3334722	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-temnom-sokolade-s-vanilu-26-50g-4227647	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт
Сырок А.Ростагрокомплекс Суфле с ванилью в молочном шоколаде глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-s-vanilu-v-molocnom-sokolade-glazirovannyj-15-40g-4230658	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Сырок творожный Свитлогорье с ванилином в карамельной глазури 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilinom-v-karamelnoj-glazuri-23-50g-3483029	rnd	Ростов-на-Дону, Будённовский проспект, 45	63,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 5%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-5-50g-4227619	rnd	Ростов-на-Дону, Будённовский проспект, 45	54,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в белом шоколаде с ванилью 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-belom-sokolade-s-vanilu-26-50g-4227648	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт
Сырок Творобушки с ароматом ванили творожный глазированный в темной глазури 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-s-aromatom-vanili-tvoroznyj-glazirovannyj-v-temnoj-glazuri-20-40g-4290209	rnd	Ростов-на-Дону, Будённовский проспект, 45	26,99 ₽/шт
Творожные палочки Свитлогорье ванильные в карамельной глазури 23%, 180г	https://www.perekrestok.ru/cat/656/p/tvoroznye-palocki-svitlogore-vanilnye-v-karamelnoj-glazuri-23-180g-3653372	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт
Сырки А.Ростагрокомплекс творожные глазированные в молочном шоколаде с ванилью 15%, 150г	https://www.perekrestok.ru/cat/656/p/syrki-a-rostagrokompleks-tvoroznye-glazirovannye-v-molocnom-sokolade-s-vanilu-15-150g-4227629	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Сырок творожный Коровка из Кореновки ванильный в молочно-шоколадной глазури с фундуком 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-vanilnyj-v-molocno-sokoladnoj-glazuri-s-fundukom-23-50g-4288101	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Сырок Коровка из Кореновки творожный с ванилином глазированный 18.0%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-tvoroznyj-s-vanilinom-glazirovannyj-18-0-40g-3001934	rnd	Ростов-на-Дону, Будённовский проспект, 45	37,99 ₽/шт
Десерт А.Ростагрокомплекс соевый в темном шоколаде с ванилью глазированный 15%, 50г	https://www.perekrestok.ru/cat/656/p/desert-a-rostagrokompleks-soevyj-v-temnom-sokolade-s-vanilu-glazirovannyj-15-50g-4323458	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Сырок творожный Коровка из Кореновки ванильный в молочно-шоколадной глазури 23%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-vanilnyj-v-molocno-sokoladnoj-glazuri-23-50g-4288100	rnd	Ростов-на-Дону, Будённовский проспект, 45	47,99 ₽/шт
Сырок Свитлогорье творожный с печеньем и ванилью без глютена глазированный 23%, 50г	https://www.perekrestok.ru/cat/251/p/syrok-svitlogore-tvoroznyj-s-pecenem-i-vanilu-bez-glutena-glazirovannyj-23-50g-4216707	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Сырок Творобушки манго творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-mango-tvoroznyj-glazirovannyj-20-40g-4290210	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт
Сырок Коровка из Кореновки творожный с цукатами в белом шоколаде со вкусом апельсина 23%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-tvoroznyj-s-cukatami-v-belom-sokolade-so-vkusom-apelsina-23-40g-4215654	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Сырок Творобушки клубника творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-klubnika-tvoroznyj-glazirovannyj-20-40g-4290202	rnd	Ростов-на-Дону, Будённовский проспект, 45	26,99 ₽/шт
Сырок творожный Вкуснотеево Премиум с клубникой глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-vkusnoteevo-premium-s-klubnikoj-glazirovannyj-15-40g-3441423	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Сырок творожный Коровка Из Кореновки клубника со сливками глазированный в белом шоколаде 23%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-klubnika-so-slivkami-glazirovannyj-v-belom-sokolade-23-40g-4215673	rnd	Ростов-на-Дону, Будённовский проспект, 45	53,99 ₽/шт
Сырки Кубанский Молочник творожные нежирные с изюмом, 100г	https://www.perekrestok.ru/cat/656/p/syrki-kubanskij-molocnik-tvoroznye-nezirnye-s-izumom-100g-2029480	rnd	Ростов-на-Дону, Будённовский проспект, 45	43,99 ₽/шт
Сырок Кубанский Молочник 0%, 100г	https://www.perekrestok.ru/cat/656/p/syrok-kubanskij-molocnik-0-100g-3969333	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде со сгущенкой 26%, 50г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-so-sgusenkoj-26-50g-4227615	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Сырок А.Ростагрокомплекс Суфле со сгущённым вареным молоком в молочном шоколаде глазированный 15%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-so-sgusennym-varenym-molokom-v-molocnom-sokolade-glazirovannyj-15-40g-4295237	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,98 ₽/шт
Сырок творожный Вкуснотеево Премиум с варёным сгущённым молоком глазированный 16%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-vkusnoteevo-premium-s-varenym-sgusennym-molokom-glazirovannyj-16-40g-3387173	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Сырок Творобушки сгущенное молоко вареное творожный глазированный 20%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-sgusennoe-moloko-varenoe-tvoroznyj-glazirovannyj-20-40g-4290205	rnd	Ростов-на-Дону, Будённовский проспект, 45	29,99 ₽/шт
Сырок творожный Коровка из Корёновки со сгущённым молоком глазированный 18%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-so-sgusennym-molokom-glazirovannyj-18-40g-3373875	rnd	Ростов-на-Дону, Будённовский проспект, 45	37,99 ₽/шт
Сырок творожный Коровка из Корёновки со сгущённым варёным молоком глазированный 18%, 40г	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-so-sgusennym-varenym-molokom-glazirovannyj-18-40g-3001910	rnd	Ростов-на-Дону, Будённовский проспект, 45	37,99 ₽/шт
