name	url	locale	address	price
Шоколад молочный Алёнка, 20г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alenka-20g-2158976	msk	Москва, Большой Патриарший переулок, 5	41,99 ₽/шт
Шоколад молочный Воздушный пористый, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-vozdusnyj-poristyj-85g-3468717	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Шоколад молочный Toblerone швейцарский с медово-миндальной нугой, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-toblerone-svejcarskij-s-medovo-mindalnoj-nugoj-100g-25448	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Шоколад молочный Ritter Sport Цельный миндаль, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-celnyj-mindal-100g-3490519	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Ritter Sport с кусочками солёного кешью, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-kusockami-solenogo-kesu-100g-4074334	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Milka с фундуком, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-fundukom-85g-4109510	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Milka с карамельной начинкой, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-karamelnoj-nacinkoj-90g-3468707	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Красный Октябрь Алёнка, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-krasnyj-oktabr-alenka-90g-4132825	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт
Шоколад Alpen Gold молочный, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-80g-4329962	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шоколад молочный Ritter Sport солёный миндаль и мёд, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-solenyj-mindal-i-med-100g-4258929	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад Alpen Gold молочный с фундуком, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-fundukom-80g-4329955	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Шоколад SNAQ FABRIQ молочный шоколад с молочно-ореховой пастой, 55г	https://www.perekrestok.ru/cat/195/p/sokolad-snaq-fabriq-molocnyj-sokolad-s-molocno-orehovoj-pastoj-55g-4287180	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Шоколад молочный Kinder Chocolate со злаками, 94г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-kinder-chocolate-so-zlakami-94g-3447877	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Шоколад молочный Шоколад на Меду Зелёная Линия, 70г	https://www.perekrestok.ru/cat/251/p/sokolad-molocnyj-sokolad-na-medu-zelenaa-linia-70g-4182943	msk	Москва, Большой Патриарший переулок, 5	147,99 ₽/шт
Яйцо Kinder Сюрприз из молочного шоколада с игрушкой в ассортименте, 20г	https://www.perekrestok.ru/cat/195/p/ajco-kinder-surpriz-iz-molocnogo-sokolada-s-igruskoj-v-assortimente-20g-47804	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Шоколад Невский кондитер Creamy Moo с молочной начинкой, 45г	https://www.perekrestok.ru/cat/195/p/sokolad-nevskij-konditer-creamy-moo-s-molocnoj-nacinkoj-45g-4347304	msk	Москва, Большой Патриарший переулок, 5	29,99 ₽/шт
Шоколад молочный Kinder Макси с молочной начинкой, 21г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-kinder-maksi-s-molocnoj-nacinkoj-21g-2134727	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт
Шоколад молочный Kinder Макси с молочной начинкой, 84г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-kinder-maksi-s-molocnoj-nacinkoj-84g-3448606	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Ritter Sport с клубнично-йогуртовой начинкой и кусочками клубники, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-klubnicno-jogurtovoj-nacinkoj-i-kusockami-klubniki-100g-3921800	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Шоколад Алёнка молочный пористый, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-alenka-molocnyj-poristyj-90g-4339482	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Шоколад молочный Milka с цельным миндалём, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-celnym-mindalem-85g-4109511	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Шоколад Победа Вкуса Чаржед молочный с фундуком без сахара, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-pobeda-vkusa-carzed-molocnyj-s-fundukom-bez-sahara-90g-4193416	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт
Шоколад молочный Milka с фундуком и изюмом, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-fundukom-i-izumom-85g-4109503	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Ritter Sport Какао Мусс, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-kakao-muss-100g-4318167	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Шоколад Alpen Gold молочный с фундуком и изюмом, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-fundukom-i-izumom-80g-4329958	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Шоколадное яйцо Kinder Joy Ugly Dolls с игрушкой, 20г	https://www.perekrestok.ru/cat/195/p/sokoladnoe-ajco-kinder-joy-ugly-dolls-s-igruskoj-20g-2091079	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Milka Bubbles пористый, 76г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-bubbles-poristyj-76g-4109513	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Шоколад молочный Ritter Sport с начинкой какао и вафли, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-nacinkoj-kakao-i-vafli-100g-3966430	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Шоколад молочный Россия-Щедрая Душа Кофе с молоком с добавлением кофе, 82г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-rossia-sedraa-dusa-kofe-s-molokom-s-dobavleniem-kofe-82g-4121224	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Шоколад молочный Alpen Gold Орео со вкусом ванили и кусочками печенья, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-oreo-so-vkusom-vanili-i-kusockami-pecena-90g-4158032	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шоколад молочный на меду Зелёная Линия, 70г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-na-medu-zelenaa-linia-70g-4336152	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Шоколад молочный Россия-Щедрая Душа с миндалём и вафлей, 82г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-rossia-sedraa-dusa-s-mindalem-i-vaflej-82g-4121191	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт
Шоколад молочный Ritter Sport с лесным орехом, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-s-lesnym-orehom-100g-3682177	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Шоколад молочный Milka с двухслойной начинкой Миндаль и Лесные ягоды, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-dvuhslojnoj-nacinkoj-mindal-i-lesnye-agody-85g-4109508	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт
Шоколад Ritter Sport молочный ром-изюм-орехи, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-ritter-sport-molocnyj-rom-izum-orehi-100g-3626	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Шоколад молочный и белый Россия-Щедрая Душа Шоколадные пузырьки, 75г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-i-belyj-rossia-sedraa-dusa-sokoladnye-puzyrki-75g-4121219	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Шоколад Alpen Gold молочный с клубнично-йогуртовой начинкой, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-klubnicno-jogurtovoj-nacinkoj-80g-4329953	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Шоколад SNAQ FABRIQ молочный шоколад с шоколадно-ореховой пастой, 55г	https://www.perekrestok.ru/cat/195/p/sokolad-snaq-fabriq-molocnyj-sokolad-s-sokoladno-orehovoj-pastoj-55g-4287181	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Шоколадное яйцо Kinder Joy UglyDolls Для девочек с игрушкой, 20г	https://www.perekrestok.ru/cat/195/p/sokoladnoe-ajco-kinder-joy-uglydolls-dla-devocek-s-igruskoj-20g-3505362	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Ritter Sport Молочный Кокос, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-molocnyj-kokos-100g-3386238	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Шоколад Red Delight карамелизованный молочный, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-red-delight-karamelizovannyj-molocnyj-85g-4202822	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Шоколад молочный Alpen Gold Max Fun с фруктовыми кусочками, 150г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-max-fun-s-fruktovymi-kusockami-150g-4053537	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Шоколад молочный Milka Wholenut Caramel с фундуком и карамелью, 300г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-wholenut-caramel-s-fundukom-i-karamelu-300g-3681277	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт
Шоколад Alpen Gold молочный с соленым арахисом и крекером, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-solenym-arahisom-i-krekerom-80g-4329956	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Шоколад Alpen Gold молочный с начинкой со вкусом капучино, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-nacinkoj-so-vkusom-kapucino-80g-4329960	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт
Шоколад молочный Красный октябрь Алёнка много молока, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-krasnyj-oktabr-alenka-mnogo-moloka-90g-4132828	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт
Шоколад молочный Red Delight с фундуком и макадамией, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-red-delight-s-fundukom-i-makadamiej-85g-4233617	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Шоколад молочный Алёнка, 200г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alenka-200g-3426468	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Шоколад молочный Milka Peanut Caramel с карамелью и арахисом, 276г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-peanut-caramel-s-karamelu-i-arahisom-276g-3658971	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт
Шоколад молочный Alpen Gold с шоколадной начинкой и кусочками печенья Орео, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-s-sokoladnoj-nacinkoj-i-kusockami-pecena-oreo-90g-4150326	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шоколад молочный Dove, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-dove-90g-3478916	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт
Шоколад молочный N Натуральный, 80г	https://www.perekrestok.ru/cat/251/p/sokolad-molocnyj-n-naturalnyj-80g-4255403	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Алёнка с разноцветным драже, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alenka-s-raznocvetnym-draze-90g-4092557	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт
Шоколад молочный Milka Ореховая паста из миндаля, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-orehovaa-pasta-iz-mindala-85g-4109509	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Red Delight с фундуком и макадамией со сниженной калорийностью, 26г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-red-delight-s-fundukom-i-makadamiej-so-snizennoj-kalorijnostu-26g-4095285	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт
Шоколад молочный Merci с кофе и сливками, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-merci-s-kofe-i-slivkami-100g-3425950	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт
Шоколад  Бомбочка молочный с маршмеллоу Маркет, 35г	https://www.perekrestok.ru/cat/195/p/sokolad-bombocka-molocnyj-s-marsmellou-market-35g-4352725	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Шоколад молочный Natures Own Factory Гречишный ручной работы, 20г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-natures-own-factory-grecisnyj-rucnoj-raboty-20g-3954559	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Яйцо шоколадное Kinder сюрприз Maxi с игрушкой-сюрпризом в ассортименте, 100г	https://www.perekrestok.ru/cat/195/p/ajco-sokoladnoe-kinder-surpriz-maxi-s-igruskoj-surprizom-v-assortimente-100g-3353040	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт
Шоколад молочный Milka Ореховая паста из фундука + дробленый фундук, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-orehovaa-pasta-iz-funduka-droblenyj-funduk-85g-4109740	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Merci, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-merci-100g-3425947	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Шоколад тёмный N Натуральный с малиной 70%, 80г	https://www.perekrestok.ru/cat/251/p/sokolad-temnyj-n-naturalnyj-s-malinoj-70-80g-4261349	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад молочный Россия-Щедрая Душа с карамелью и арахисом, 82г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-rossia-sedraa-dusa-s-karamelu-i-arahisom-82g-4121218	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Шоколад Natures Own Factory Гречишный с имбирём и лимоном, 20г	https://www.perekrestok.ru/cat/195/p/sokolad-natures-own-factory-grecisnyj-s-imbirem-i-limonom-20g-3954561	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Шоколад Alpen Gold из темного и белого шоколада, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-iz-temnogo-i-belogo-sokolada-80g-4329952	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад молочный Milka Bubbles пористый с бананово-йогуртовой начинкой, 92г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-bubbles-poristyj-s-bananovo-jogurtovoj-nacinkoj-92g-4109739	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Шоколад молочный Merci с лесным орехом и миндалём, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-merci-s-lesnym-orehom-i-mindalem-100g-3425952	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт
Шоколад молочный Dove с цельным фундуком, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-dove-s-celnym-fundukom-90g-3478918	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Шоколад Alpen Gold молочный с чернично-йогуртовой начинкой, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-cernicno-jogurtovoj-nacinkoj-80g-4329957	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шоколад молочный Alpen Gold с фундуком и изюмом, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-s-fundukom-i-izumom-85g-4053732	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шар Chupa Chups из молочного шоколада с игрушкой-сюрпризом в ассортименте, 20г	https://www.perekrestok.ru/cat/195/p/sar-chupa-chups-iz-molocnogo-sokolada-s-igruskoj-surprizom-v-assortimente-20g-3476546	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад молочный N Натуральный c карамелью, 80г	https://www.perekrestok.ru/cat/251/p/sokolad-molocnyj-n-naturalnyj-c-karamelu-80g-4261351	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Шоколад Mojo Cacao Cookie, 20г	https://www.perekrestok.ru/cat/195/p/sokolad-mojo-cacao-cookie-20g-4250963	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад молочный Milka с начинкой со вкусом ванили и печеньем Орео, 300г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-s-nacinkoj-so-vkusom-vanili-i-pecenem-oreo-300g-3643945	msk	Москва, Большой Патриарший переулок, 5	429,99 ₽/шт
Шоколад молочный Milka Bubbles пористый c кокосовой начинкой, 92г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-milka-bubbles-poristyj-c-kokosovoj-nacinkoj-92g-4109506	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт
Шар Chupa Chups из молочного шоколада с игрушкой-сюрпризом, 20г	https://www.perekrestok.ru/cat/195/p/sar-chupa-chups-iz-molocnogo-sokolada-s-igruskoj-surprizom-20g-4102137	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад Dove с изюмом и дробленым орехом, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-dove-s-izumom-i-droblenym-orehom-90g-3685756	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Шоколад Mojo Cacao Latte на альтернативном молоке, 20г	https://www.perekrestok.ru/cat/195/p/sokolad-mojo-cacao-latte-na-alternativnom-moloke-20g-4209041	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт
Шоколад молочный Alpen Gold Классический Чизкейк с сухим сыром и кусочками печенья, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-klassiceskij-cizkejk-s-suhim-syrom-i-kusockami-pecena-90g-4158033	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шоколад Red веганский с овсяным молоком, миндалем и апельсином, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-red-veganskij-s-ovsanym-molokom-mindalem-i-apelsinom-85g-4331930	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Шоколад Alpen Gold молочный с арахисом и кукурузными хлопьями, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-arahisom-i-kukuruznymi-hlopami-80g-4329943	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад Ritter Sport Лесной Орех и Клюква молочный, 100Г	https://www.perekrestok.ru/cat/195/p/sokolad-ritter-sport-lesnoj-oreh-i-klukva-molocnyj-100g-4315403	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт
Шоколад молочный N Натуральный с фундуком, 80г	https://www.perekrestok.ru/cat/251/p/sokolad-molocnyj-n-naturalnyj-s-fundukom-80g-4255404	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Яйцо шоколадное Конфитрейд Шоки Токи с игрушкой-сюрпризом в ассортименте, 20г	https://www.perekrestok.ru/cat/195/p/ajco-sokoladnoe-konfitrejd-soki-toki-s-igruskoj-surprizom-v-assortimente-20g-3941196	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт
Шоколад Alpen Gold молочный с соленым миндалем и карамелью, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-solenym-mindalem-i-karamelu-80g-4329936	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад Россия - Щедрая Душа Maxibon Сэндвич молочный и белый шоколад с двухслойной начинкой с печеньем, со вкусом карамели и мороженого, 198г	https://www.perekrestok.ru/cat/195/p/sokolad-rossia-sedraa-dusa-maxibon-sendvic-molocnyj-i-belyj-sokolad-s-dvuhslojnoj-nacinkoj-s-pecenem-so-vkusom-karameli-i-morozenogo-198g-4303942	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Шоколад Mojo Cacao Genmaicha, 20г	https://www.perekrestok.ru/cat/195/p/sokolad-mojo-cacao-genmaicha-20g-4249667	msk	Москва, Большой Патриарший переулок, 5	120,99 ₽/шт
Шар Chupa Chups из молочного шоколада с игрушкой-сюрпризом, 20г	https://www.perekrestok.ru/cat/195/p/sar-chupa-chups-iz-molocnogo-sokolada-s-igruskoj-surprizom-20g-3992239	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Шоколад Bucheron молочный 33% с кусочками малины, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-bucheron-molocnyj-33-s-kusockami-maliny-100g-3456598	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Шоколад Mojo Cacao Popcorn, 20г	https://www.perekrestok.ru/cat/195/p/sokolad-mojo-cacao-popcorn-20g-4250965	msk	Москва, Большой Патриарший переулок, 5	120,99 ₽/шт
Шоколад молочный Alpen Gold Черничная Поляна с черничной начинкой и кусочками печенья Орео, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-cernicnaa-polana-s-cernicnoj-nacinkoj-i-kusockami-pecena-oreo-90g-4167603	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шоколад молочный Ritter Sport Goldschatz, 250г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-ritter-sport-goldschatz-250g-3454725	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Шоколад молочный Dove с миндально-апельсиновым грильяжем, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-dove-s-mindalno-apelsinovym-grilazem-90g-3484515	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Шар из молочного шоколада Cнupa Chups с игрушкой в ассортименте, 20г	https://www.perekrestok.ru/cat/195/p/sar-iz-molocnogo-sokolada-cnupa-chups-s-igruskoj-v-assortimente-20g-4204072	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад Alpen Gold молочный с сушеным инжиром, кокосовой стружкой и соленым крекером, 80г	https://www.perekrestok.ru/cat/195/p/sokolad-alpen-gold-molocnyj-s-susenym-inzirom-kokosovoj-struzkoj-i-solenym-krekerom-80g-4329961	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Шоколад Trapa молочный, 90г	https://www.perekrestok.ru/cat/195/p/sokolad-trapa-molocnyj-90g-4306298	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Шоколад молочный Nuts с фундуком и начинкой, 180г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-nuts-s-fundukom-i-nacinkoj-180g-4238174	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Шоколад Россия - Щедрая Душа молочный с солёной карамелью и фундуком и начинкой со вкусом нуги, 200г	https://www.perekrestok.ru/cat/195/p/sokolad-rossia-sedraa-dusa-molocnyj-s-solenoj-karamelu-i-fundukom-i-nacinkoj-so-vkusom-nugi-200g-4303939	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт
Шоколад молочный Alpen Gold Инжир+кокос и соленый крекер, 85г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-alpen-gold-inzir-kokos-i-solenyj-kreker-85g-4021002	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт
Шоколад молочный Merci с цельным миндалём, 100г	https://www.perekrestok.ru/cat/195/p/sokolad-molocnyj-merci-s-celnym-mindalem-100g-4087092	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
