name	url	locale	address	price	time
Чай Ahmad Tea Earl Grey чёрный в пакетиках, 25х2г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-earl-grey-cernyj-v-paketikah-25h2g-5051	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Роял Цейлон чёрный в сашетах, 25х2г	https://www.perekrestok.ru/cat/82/p/caj-richard-roal-cejlon-cernyj-v-sasetah-25h2g-3440334	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Золотой Цейлон чёрный цейлонский листовой, 200г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-zolotoj-cejlon-cernyj-cejlonskij-listovoj-200g-3378319	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Принцесса Нури Высокогорный чёрный в пакетиках, 100х2г	https://www.perekrestok.ru/cat/82/p/caj-princessa-nuri-vysokogornyj-cernyj-v-paketikah-100h2g-2070399	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Lord Grey чёрный с ароматом бергамота и лимона листовой, 90г	https://www.perekrestok.ru/cat/82/p/caj-richard-lord-grey-cernyj-s-aromatom-bergamota-i-limona-listovoj-90g-3473068	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Королевский цейлон чёрный листовой, 90г	https://www.perekrestok.ru/cat/82/p/caj-richard-korolevskij-cejlon-cernyj-listovoj-90g-3440336	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Curtis Energy чёрный цейлонский манго-имбирь-цедра цитрусовых-лепестки цветов листовой, 15х1.7г	https://www.perekrestok.ru/cat/82/p/caj-curtis-energy-cernyj-cejlonskij-mango-imbir-cedra-citrusovyh-lepestki-cvetov-listovoj-15h1-7g-4149860	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Tess Pleasure чёрный байховый с шиповником и яблоком в пакетиках, 100х1.5г	https://www.perekrestok.ru/cat/82/p/caj-tess-pleasure-cernyj-bajhovyj-s-sipovnikom-i-ablokom-v-paketikah-100h1-5g-3472459	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Currant&Mint чёрный байховый с ароматом смородины в пакетиках, 25х1.8г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-currant-mint-cernyj-bajhovyj-s-aromatom-smorodiny-v-paketikah-25h1-8g-3626161	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Royal Thyme&Rosemary чёрный байховый чабрец-розмарин в пакетиках, 25х2г	https://www.perekrestok.ru/cat/82/p/caj-richard-royal-thyme-rosemary-cernyj-bajhovyj-cabrec-rozmarin-v-paketikah-25h2g-3682587	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Роял Моро Орэндж Энд Пэшн Флауэр чёрный, 25х1,7г	https://www.perekrestok.ru/cat/82/p/caj-richard-roal-moro-orendz-end-pesn-flauer-cernyj-25h1-7g-4344243	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Таежный черный ароматизированный Зелёная Линия, 80г	https://www.perekrestok.ru/cat/82/p/caj-taeznyj-cernyj-aromatizirovannyj-zelenaa-linia-80g-4297709	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Curtis Immuno чёрный цейлонский цедра цитрусовых-лепестки цветов листовой, 15х1.7г	https://www.perekrestok.ru/cat/82/p/caj-curtis-immuno-cernyj-cejlonskij-cedra-citrusovyh-lepestki-cvetov-listovoj-15h1-7g-4149861	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Ahmad Tea чёрный цейлонский в пакетиках, 100х2г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-cernyj-cejlonskij-v-paketikah-100h2g-3238569	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richman Orange Pekoe чёрный с ароматом бергамота крупнолистовой, 100г	https://www.perekrestok.ru/cat/82/p/caj-richman-orange-pekoe-cernyj-s-aromatom-bergamota-krupnolistovoj-100g-3506745	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Рич Цейлон чёрный цейлонский в пирамидках, 20х2г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-ric-cejlon-cernyj-cejlonskij-v-piramidkah-20h2g-3378321	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Royal Earl Grey чёрный цитрус-бергамот в пирамидках, 20х2г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-royal-earl-grey-cernyj-citrus-bergamot-v-piramidkah-20h2g-3422399	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Спринг мелоди чёрный в пакетиках, 100х1.5г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-spring-melodi-cernyj-v-paketikah-100h1-5g-3450276	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Tess Forest Dream чёрный в пирамидках, 20х1.8г	https://www.perekrestok.ru/cat/82/p/caj-tess-forest-dream-cernyj-v-piramidkah-20h1-8g-3338246	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Akbar Цейлон чёрный в пакетиках, 100х2г	https://www.perekrestok.ru/cat/82/p/caj-akbar-cejlon-cernyj-v-paketikah-100h2g-3328839	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Роял Манго Энд Асаи Берри чёрный, 25х1,7г	https://www.perekrestok.ru/cat/82/p/caj-richard-roal-mango-end-asai-berri-cernyj-25h1-7g-4344242	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Кингз Чойс чёрный с ароматом кафрского лайма и английской мяты с цедрой, 25х2г	https://www.perekrestok.ru/cat/82/p/caj-richard-kingz-cojs-cernyj-s-aromatom-kafrskogo-lajma-i-anglijskoj-maty-s-cedroj-25h2g-4312239	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Akbar Gold чёрный байховый крупнолистовой, 250г	https://www.perekrestok.ru/cat/82/p/caj-akbar-gold-cernyj-bajhovyj-krupnolistovoj-250g-3636930	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Kenyan Sunrise чёрный в пакетиках, 25х2г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-kenyan-sunrise-cernyj-v-paketikah-25h2g-2095906	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Золотой Цейлон чёрный крупнолистовой, 100г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-zolotoj-cejlon-cernyj-krupnolistovoj-100g-46390	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Akbar Akbar Mountain чёрный в пакетиках, 25х2г	https://www.perekrestok.ru/cat/82/p/caj-akbar-akbar-mountain-cernyj-v-paketikah-25h2g-7140	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Ahmad Tea Earl Grey чёрный, 100х2г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-earl-grey-cernyj-100h2g-50013	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richman Ceylon Orange Pekoe чёрный крупнолистовой, 100г	https://www.perekrestok.ru/cat/82/p/caj-richman-ceylon-orange-pekoe-cernyj-krupnolistovoj-100g-3506747	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Азерчай чёрный с чабрецом среднелистовой, 100г	https://www.perekrestok.ru/cat/82/p/caj-azercaj-cernyj-s-cabrecom-srednelistovoj-100g-3497561	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Азерчай Букет чёрный байховый крупнолистовой, 200г	https://www.perekrestok.ru/cat/82/p/caj-azercaj-buket-cernyj-bajhovyj-krupnolistovoj-200g-3439933	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Tess Санрайз чёрный байховый цейлонский листовой, 200г	https://www.perekrestok.ru/cat/82/p/caj-tess-sanrajz-cernyj-bajhovyj-cejlonskij-listovoj-200g-3461629	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Blueberry Nights чёрный с ароматом черники и ежевики в пакетиках, 25х1.5г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-blueberry-nights-cernyj-s-aromatom-cerniki-i-ezeviki-v-paketikah-25h1-5g-3422394	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Tess Pleasure чёрный байховый с шиповником и яблоком, 200г	https://www.perekrestok.ru/cat/82/p/caj-tess-pleasure-cernyj-bajhovyj-s-sipovnikom-i-ablokom-200g-3472456	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Tess Санрайз чёрный в пакетиках, 25х1.8г	https://www.perekrestok.ru/cat/82/p/caj-tess-sanrajz-cernyj-v-paketikah-25h1-8g-2134919	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Ahmad Strawberry Cream черный клубника-сливки, 25х1.5г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-strawberry-cream-cernyj-klubnika-slivki-25h1-5g-4035420	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Curtis Sunny Lemon чёрный в пирамидках, 20х1.47г	https://www.perekrestok.ru/cat/82/p/caj-curtis-sunny-lemon-cernyj-v-piramidkah-20h1-47g-3373024	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Tess Banana Split чёрный в пирамидках, 20х1.8г	https://www.perekrestok.ru/cat/82/p/caj-tess-banana-split-cernyj-v-piramidkah-20h1-8g-3489556	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Akbar Лесные ягоды чёрный ароматизированный в пакетиках, 25x1.5г	https://www.perekrestok.ru/cat/82/p/caj-akbar-lesnye-agody-cernyj-aromatizirovannyj-v-paketikah-25x1-5g-4257229	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Curtis Blue Berries blues чёрный чёрная смородина-ежевика-черника-василёк в пирамидках, 20х1.8г	https://www.perekrestok.ru/cat/82/p/caj-curtis-blue-berries-blues-cernyj-cernaa-smorodina-ezevika-cernika-vasilek-v-piramidkah-20h1-8g-3650482	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Earl Grey Fantasy чёрный крупнолистовой, 100г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-earl-grey-fantasy-cernyj-krupnolistovoj-100g-2070234	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Ahmad чёрный байховый листовой со вкусом и ароматом смородины в пакетиках, 25х1.5г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-cernyj-bajhovyj-listovoj-so-vkusom-i-aromatom-smorodiny-v-paketikah-25h1-5g-4113982	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Ahmad Tea Классический чёрный листовой, 200г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-klassiceskij-cernyj-listovoj-200g-3605415	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Ahmad чёрный байховый листовой со вкусом и ароматом манго в пакетиках, 25х1.5г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-cernyj-bajhovyj-listovoj-so-vkusom-i-aromatom-mango-v-paketikah-25h1-5g-4113979	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Greenfield Christmas mystery чёрный в пакетиках, 25х1.5г	https://www.perekrestok.ru/cat/82/p/caj-greenfield-christmas-mystery-cernyj-v-paketikah-25h1-5g-2042290	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Майский чёрный лесные ягоды в пакетиках, 25х1.5г	https://www.perekrestok.ru/cat/82/p/caj-majskij-cernyj-lesnye-agody-v-paketikah-25h1-5g-2093774	msk	Москва, Большой Патриарший переулок, 5	64,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Richard Роял Цейлон чёрный байховый в пакетиках, 100х2г	https://www.perekrestok.ru/cat/82/p/caj-richard-roal-cejlon-cernyj-bajhovyj-v-paketikah-100h2g-3446638	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Майский Корона Российской Империи чёрный, 200г	https://www.perekrestok.ru/cat/82/p/caj-majskij-korona-rossijskoj-imperii-cernyj-200g-15507	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Лисма Насыщеный чёрный в пакетиках, 25х1.8г	https://www.perekrestok.ru/cat/82/p/caj-lisma-nasysenyj-cernyj-v-paketikah-25h1-8g-3469500	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Чай Ahmad Tea Earl Grey чёрный, 100г	https://www.perekrestok.ru/cat/82/p/caj-ahmad-tea-earl-grey-cernyj-100g-14858	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
