name	url	locale	address	price	time
Круассан с кремом какао Ухтышки, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-s-kremom-kakao-uhtyski-65g-3688702	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини с кремом Какао, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-s-kremom-kakao-265g-4332026	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days ягодное ассорти, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-agodnoe-assorti-65g-4030310	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан с кремом ваниль Ухтышки, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-s-kremom-vanil-uhtyski-65g-3688703	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом ваниль, 4х65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-vanil-4h65g-3441725	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c кремом со вкусом Ваниль, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-kremom-so-vkusom-vanil-265g-4332029	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом фундук, 4х65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-funduk-4h65g-3624630	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-круассаны Chipicao с кремом какао с вкладышем, 50г	https://www.perekrestok.ru/cat/198/p/mini-kruassany-chipicao-s-kremom-kakao-s-vkladysem-50g-3489008	ekb	Екатеринбург, ул. Бориса Ельцина, 3	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом какао, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-kakao-65g-86940	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c начинкой Клубника, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-nacinkoj-klubnika-265g-4332023	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Chipicao с кремом какао с вкладышем, 60г	https://www.perekrestok.ru/cat/198/p/kruassan-chipicao-s-kremom-kakao-s-vkladysem-60g-3489010	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом ваниль, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-vanil-65g-3330871	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days Super Max с кремом какао, 110г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-super-max-s-kremom-kakao-110g-3901586	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c кремом со вкусом Вареная сгущенка, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-kremom-so-vkusom-varenaa-sgusenka-265g-4332022	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом варёная сгущёнка, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-varenaa-sgusenka-65g-3431229	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом фундук, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-funduk-65g-3624587	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c начинкой Черешня, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-nacinkoj-ceresna-265g-4332027	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Olga Voloza с варёной сгущёнкой, 325г	https://www.perekrestok.ru/cat/198/p/kruassan-olga-voloza-s-varenoj-sgusenkoj-325g-3645070	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c кремом со вкусом Карамель, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-kremom-so-vkusom-karamel-265g-4332025	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c двойным кремом Какао и с кремом со вкусом Ваниль, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-dvojnym-kremom-kakao-i-s-kremom-so-vkusom-vanil-265g-4332028	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини с двойной начинкой Вишня и с кремом со вкусом Ваниль, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-s-dvojnoj-nacinkoj-visna-i-s-kremom-so-vkusom-vanil-265g-4332024	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Австрийский штрудель вишня-ваниль, 400г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-avstrijskij-strudel-visna-vanil-400g-3498660	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Австрийский штрудель лимон-апельсин, 400г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-avstrijskij-strudel-limon-apelsin-400g-3498661	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Австрийский штрудель с клубникой и пломбир, 400г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-avstrijskij-strudel-s-klubnikoj-i-plombir-400g-3683477	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Брауни соленая карамель, 380г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-brauni-solenaa-karamel-380g-4072870	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Итальянский пай с  начинкой вишня, 400г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-italanskij-paj-s-nacinkoj-visna-400g-3002938	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Полет слоёный с изюмом, 220г	https://www.perekrestok.ru/cat/198/p/desert-polet-sloenyj-s-izumom-220g-3201611	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Творожный брауни, 400г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-tvoroznyj-brauni-400g-3937921	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Итальянский пай с  начинкой черника, 400г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-italanskij-paj-s-nacinkoj-cernika-400g-3002942	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Baker House Kuсhen Немецкий ванильный, 350г	https://www.perekrestok.ru/cat/198/p/pirog-baker-house-kushen-nemeckij-vanilnyj-350g-3501044	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Baker House Kuсhen Немецкий шоколадный, 350г	https://www.perekrestok.ru/cat/198/p/pirog-baker-house-kushen-nemeckij-sokoladnyj-350g-3501045	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Baker House Kuchen бисквитный вишнёвый, 350г	https://www.perekrestok.ru/cat/198/p/pirog-baker-house-kuchen-biskvitnyj-visnevyj-350g-4102606	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа Творожный брауни с вишней, 400г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-tvoroznyj-brauni-s-visnej-400g-3937922	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Дзержинскхлеб Бабушкин подарок, 250г	https://www.perekrestok.ru/cat/198/p/pirog-dzerzinskhleb-babuskin-podarok-250g-2130045	nn	Нижний Новгород, площадь Минина и Пожарского, 2	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-кексы Юбилейное с кусочками молочного шоколада, 140г	https://www.perekrestok.ru/cat/704/p/mini-keksy-ubilejnoe-s-kusockami-molocnogo-sokolada-140g-4102088	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кекс Русский Бисквит Венский с изюмом, 350г	https://www.perekrestok.ru/cat/198/p/keks-russkij-biskvit-venskij-s-izumom-350g-3485110	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-кексы Юбилейное с кусочками тёмного шоколада и с какао, 140г	https://www.perekrestok.ru/cat/704/p/mini-keksy-ubilejnoe-s-kusockami-temnogo-sokolada-i-s-kakao-140g-4102087	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-маффины Kovis с варёной сгущёнкой, 470г	https://www.perekrestok.ru/cat/198/p/mini-maffiny-kovis-s-varenoj-sgusenkoj-470g-3618873	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-маффины с начинкой с шоколадным вкусом Маркет, 432.9г	https://www.perekrestok.ru/cat/198/p/mini-maffiny-s-nacinkoj-s-sokoladnym-vkusom-market-432-9g-4292898	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кекс Шоколадный Маркет, 250г	https://www.perekrestok.ru/cat/198/p/keks-sokoladnyj-market-250g-4294660	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кекс со вкусом рома и изюмом Маркет, 250г	https://www.perekrestok.ru/cat/198/p/keks-so-vkusom-roma-i-izumom-market-250g-4294659	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-маффины с клубничным джемом Маркет, 432.9г	https://www.perekrestok.ru/cat/198/p/mini-maffiny-s-klubnicnym-dzemom-market-432-9g-4312218	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-маффины с начинкой Варёная сгущёнка Маркет, 432.9г	https://www.perekrestok.ru/cat/198/p/mini-maffiny-s-nacinkoj-varenaa-sgusenka-market-432-9g-4312220	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-маффины Kovis с клубничной начинкой, 470г	https://www.perekrestok.ru/cat/198/p/mini-maffiny-kovis-s-klubnicnoj-nacinkoj-470g-3618874	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Панкейк Snaq Fabriq Малиновый джем, 45г	https://www.perekrestok.ru/cat/198/p/pankejk-snaq-fabriq-malinovyj-dzem-45g-4262409	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделия хлебобулочные Kovis Колечки сдобные с шоколадно-ореховым кремом, 240г	https://www.perekrestok.ru/cat/198/p/izdelia-hlebobulocnye-kovis-kolecki-sdobnye-s-sokoladno-orehovym-kremom-240g-4049773	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кекс Волжский, 70г	https://www.perekrestok.ru/cat/198/p/keks-volzskij-70g-2079059	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквит StMichel Мадлен с кусочками шоколад французский традиционный, 175г	https://www.perekrestok.ru/cat/198/p/biskvit-stmichel-madlen-s-kusockami-sokolad-francuzskij-tradicionnyj-175g-4123440	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Бисквит StMichel Мадлен французский традиционный, 150г	https://www.perekrestok.ru/cat/198/p/biskvit-stmichel-madlen-francuzskij-tradicionnyj-150g-4123439	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа шоколадно-ржаной с клюквой, 350г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-sokoladno-rzanoj-s-klukvoj-350g-4323560	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пирог Сдобная Особа овсяный с ягодной начинкой, 350г	https://www.perekrestok.ru/cat/198/p/pirog-sdobnaa-osoba-ovsanyj-s-agodnoj-nacinkoj-350g-4323559	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделия хлебобулочные Kovis Колечки сдобные с клубничным джемом, 240г	https://www.perekrestok.ru/cat/198/p/izdelia-hlebobulocnye-kovis-kolecki-sdobnye-s-klubnicnym-dzemom-240g-4049771	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделия хлебобулочные Kovis Колечки сдобные с кремом варёная сгущёнка, 240г	https://www.perekrestok.ru/cat/198/p/izdelia-hlebobulocnye-kovis-kolecki-sdobnye-s-kremom-varenaa-sgusenka-240g-4049772	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капкейк Пампини с начинкой со вкусом Малина, 280г	https://www.perekrestok.ru/cat/198/p/kapkejk-pampini-s-nacinkoj-so-vkusom-malina-280g-4304322	nn	Нижний Новгород, площадь Минина и Пожарского, 2	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Русская Нива Твист Пекан-Кленовый Сироп слоёный, 300г	https://www.perekrestok.ru/cat/198/p/rulet-russkaa-niva-tvist-pekan-klenovyj-sirop-sloenyj-300g-4342094	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет 7 Days бисквитный с кремом какао, 300г	https://www.perekrestok.ru/cat/198/p/rulet-7-days-biskvitnyj-s-kremom-kakao-300g-3630909	nn	Нижний Новгород, площадь Минина и Пожарского, 2	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет бисквитный с кремом и клубничной начинкой Пр!ст, 200г	https://www.perekrestok.ru/cat/198/p/rulet-biskvitnyj-s-kremom-i-klubnicnoj-nacinkoj-pr-st-200g-3466947	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-рулеты Мастер Десерта Ягодный сбор бисквитные с кремом и фруктово-ягодной начинкой, 175г	https://www.perekrestok.ru/cat/198/p/mini-rulety-master-deserta-agodnyj-sbor-biskvitnye-s-kremom-i-fruktovo-agodnoj-nacinkoj-175g-3618516	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Сдобная Особа с маковой начинкой, 400г	https://www.perekrestok.ru/cat/198/p/rulet-sdobnaa-osoba-s-makovoj-nacinkoj-400g-26037	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет бисквитный с кремом варёная сгущёнка Пр!ст, 200г	https://www.perekrestok.ru/cat/198/p/rulet-biskvitnyj-s-kremom-varenaa-sgusenka-pr-st-200g-4271674	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-рулеты Мастер Десерта бисквитные с кремом варёная сгущёнка, 175г	https://www.perekrestok.ru/cat/198/p/mini-rulety-master-deserta-biskvitnye-s-kremom-varenaa-sgusenka-175g-2033599	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет 7 Days бисквитный с варёной сгущёнкой, 300г	https://www.perekrestok.ru/cat/198/p/rulet-7-days-biskvitnyj-s-varenoj-sgusenkoj-300g-3630775	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Сдобная Особа с лимоном, 400г	https://www.perekrestok.ru/cat/198/p/rulet-sdobnaa-osoba-s-limonom-400g-2065335	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Kovis De Luxe бисквитный с шоколадно-ореховым кремом, 200г	https://www.perekrestok.ru/cat/198/p/rulet-kovis-de-luxe-biskvitnyj-s-sokoladno-orehovym-kremom-200g-2151460	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Сдобная Особа с шоколадной начинкой, 400г	https://www.perekrestok.ru/cat/198/p/rulet-sdobnaa-osoba-s-sokoladnoj-nacinkoj-400g-26052	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Русская нива Сочный мак сдобный, 250г	https://www.perekrestok.ru/cat/198/p/rulet-russkaa-niva-socnyj-mak-sdobnyj-250g-4342095	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Kovis De Luxe бисквитный с варёной сгущёнкой, 200г	https://www.perekrestok.ru/cat/198/p/rulet-kovis-de-luxe-biskvitnyj-s-varenoj-sgusenkoj-200g-2151467	nn	Нижний Новгород, площадь Минина и Пожарского, 2	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-рулеты Коровка со вкусом топлёного молока, 6х35г	https://www.perekrestok.ru/cat/198/p/mini-rulety-korovka-so-vkusom-toplenogo-moloka-6h35g-3295820	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Штрудель Сдобная Особа Австрийский малина и молочный шоколад, 400г	https://www.perekrestok.ru/cat/198/p/strudel-sdobnaa-osoba-avstrijskij-malina-i-molocnyj-sokolad-400g-4261239	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Арзамасский Хлеб слоёный с вишнёвой начинкой, 65г	https://www.perekrestok.ru/cat/198/p/rulet-arzamasskij-hleb-sloenyj-s-visnevoj-nacinkoj-65g-3419411	nn	Нижний Новгород, площадь Минина и Пожарского, 2	22,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-рулеты Аленка сливочная карамель, 6х35г	https://www.perekrestok.ru/cat/198/p/mini-rulety-alenka-slivocnaa-karamel-6h35g-3295819	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Русская нива Твист миндальный крем слоеный, 300г	https://www.perekrestok.ru/cat/198/p/rulet-russkaa-niva-tvist-mindalnyj-krem-sloenyj-300g-4342096	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет шоколадный с кокосовой начинкой, 100г	https://www.perekrestok.ru/cat/198/p/rulet-sokoladnyj-s-kokosovoj-nacinkoj-100g-4061076	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулет Арзамасский Хлеб слоёный с банановой начинкой, 65г	https://www.perekrestok.ru/cat/198/p/rulet-arzamasskij-hleb-sloenyj-s-bananovoj-nacinkoj-65g-3419408	nn	Нижний Новгород, площадь Минина и Пожарского, 2	22,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-круассаны 7 Days с кремом какао, 105г	https://www.perekrestok.ru/cat/198/p/mini-kruassany-7-days-s-kremom-kakao-105g-3626932	nn	Нижний Новгород, площадь Минина и Пожарского, 2	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-круассаны 7 Days с ванильным кремом, 105г	https://www.perekrestok.ru/cat/198/p/mini-kruassany-7-days-s-vanilnym-kremom-105g-3626933	nn	Нижний Новгород, площадь Минина и Пожарского, 2	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом какао, 4х65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-kakao-4h65g-3441724	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-круассаны 7 Days с варёной сгущёнкой, 105г	https://www.perekrestok.ru/cat/198/p/mini-kruassany-7-days-s-varenoj-sgusenkoj-105g-3627719	nn	Нижний Новгород, площадь Минина и Пожарского, 2	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан с кремом какао Ухтышки, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-s-kremom-kakao-uhtyski-65g-3688702	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини с кремом Какао, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-s-kremom-kakao-265g-4332026	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Olga Voloza французские, 200г	https://www.perekrestok.ru/cat/198/p/kruassan-olga-voloza-francuzskie-200g-3485280	nn	Нижний Новгород, площадь Минина и Пожарского, 2	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days ягодное ассорти, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-agodnoe-assorti-65g-4030310	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан с кремом ваниль Ухтышки, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-s-kremom-vanil-uhtyski-65g-3688703	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом ваниль, 4х65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-vanil-4h65g-3441725	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c кремом со вкусом Ваниль, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-kremom-so-vkusom-vanil-265g-4332029	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом фундук, 4х65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-funduk-4h65g-3624630	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мини-круассаны Chipicao с кремом какао с вкладышем, 50г	https://www.perekrestok.ru/cat/198/p/mini-kruassany-chipicao-s-kremom-kakao-s-vkladysem-50g-3489008	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом какао, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-kakao-65g-86940	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c начинкой Клубника, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-nacinkoj-klubnika-265g-4332023	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Chipicao с кремом какао с вкладышем, 60г	https://www.perekrestok.ru/cat/198/p/kruassan-chipicao-s-kremom-kakao-s-vkladysem-60g-3489010	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом ваниль, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-vanil-65g-3330871	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c кремом со вкусом Вареная сгущенка, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-kremom-so-vkusom-varenaa-sgusenka-265g-4332022	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом варёная сгущёнка, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-varenaa-sgusenka-65g-3431229	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан 7 Days с кремом фундук, 65г	https://www.perekrestok.ru/cat/198/p/kruassan-7-days-s-kremom-funduk-65g-3624587	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c начинкой Черешня, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-nacinkoj-ceresna-265g-4332027	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Olga Voloza с варёной сгущёнкой, 325г	https://www.perekrestok.ru/cat/198/p/kruassan-olga-voloza-s-varenoj-sgusenkoj-325g-3645070	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассан Olga Voloza с клубничным джемом, 325г	https://www.perekrestok.ru/cat/198/p/kruassan-olga-voloza-s-klubnicnym-dzemom-325g-3645059	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c кремом со вкусом Карамель, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-kremom-so-vkusom-karamel-265g-4332025	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Круассаны 7Days мини c двойным кремом Какао и с кремом со вкусом Ваниль, 265г	https://www.perekrestok.ru/cat/198/p/kruassany-7days-mini-c-dvojnym-kremom-kakao-i-s-kremom-so-vkusom-vanil-265g-4332028	nn	Нижний Новгород, площадь Минина и Пожарского, 2	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
