name	url	locale	address	price	time
Сметана Вкуснотеево 15%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-vkusnoteevo-15-300g-3634035	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана 15% Зелёная Линия, 250г	https://www.perekrestok.ru/cat/118/p/smetana-15-zelenaa-linia-250g-4252173	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Коровка из Кореновки 15%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-15-300g-4072167	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Кубанская бурёнка 15%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-kubanskaa-burenka-15-300g-3666018	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Чабан 15%, 400г	https://www.perekrestok.ru/cat/118/p/smetana-caban-15-400g-3614665	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Коровка из Кореновки 15%, 180г	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-15-180g-3630586	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Простоквашино 20%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-20-300g-4121609	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана 20% Молочный Знак, 180г	https://www.perekrestok.ru/cat/118/p/smetana-20-molocnyj-znak-180g-4320002	rnd	Ростов-на-Дону, Будённовский проспект, 45	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Parmalat Comfort безлактозная 20%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-parmalat-comfort-bezlaktoznaa-20-300g-4314537	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Коровка из Кореновки 20%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-20-300g-4072176	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Вкуснотеево 20%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-vkusnoteevo-20-300g-3634033	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Простоквашино 20%, 180г	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-20-180g-3181748	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана 20% Молочный знак, 300г	https://www.perekrestok.ru/cat/118/p/smetana-20-molocnyj-znak-300g-4211387	rnd	Ростов-на-Дону, Будённовский проспект, 45	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Кубанская Буренка 20%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-kubanskaa-burenka-20-300g-3666019	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Агрокомплекс 20%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-agrokompleks-20-300g-4087849	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Бабулины Продукты термостатная 20%, 600г	https://www.perekrestok.ru/cat/118/p/smetana-babuliny-produkty-termostatnaa-20-600g-4227966	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Коровка из Кореновки 20%, 180г	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-20-180g-3626464	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Кубанский Молочник 20%, 400г	https://www.perekrestok.ru/cat/118/p/smetana-kubanskij-molocnik-20-400g-4206928	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана President 20%, 350г	https://www.perekrestok.ru/cat/118/p/smetana-president-20-350g-3478959	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Агрокомплекс 25%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-agrokompleks-25-300g-4190371	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Кубанская Буренка 25%, 300г	https://www.perekrestok.ru/cat/118/p/smetana-kubanskaa-burenka-25-300g-3666350	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сметана Бабулины Продукты термостатная 20%, 700г	https://www.perekrestok.ru/cat/118/p/smetana-babuliny-produkty-termostatnaa-20-700g-4267457	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крем Veg's Family со вкусом сметаны на основе кокосового масла, 170г	https://www.perekrestok.ru/cat/118/p/krem-vegs-family-so-vkusom-smetany-na-osnove-kokosovogo-masla-170g-4336852	rnd	Ростов-на-Дону, Будённовский проспект, 45	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
