name	url	locale	address	price	time
Смесь 4 Сезона Трио овощная быстрозамороженная, 400г	https://www.perekrestok.ru/cat/59/p/smes-4-sezona-trio-ovosnaa-bystrozamorozennaa-400g-4280387	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь овощная Планета Витаминов Цукини микс замороженная, 400г	https://www.perekrestok.ru/cat/59/p/smes-ovosnaa-planeta-vitaminov-cukini-miks-zamorozennaa-400g-4261166	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капуста брюссельская быстрозамороженная Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/59/p/kapusta-brusselskaa-bystrozamorozennaa-market-perekrestok-400g-3489150	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь грибов лесных резаных быстрозамороженных Маркет, 300г	https://www.perekrestok.ru/cat/59/p/smes-gribov-lesnyh-rezanyh-bystrozamorozennyh-market-300g-4278476	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Грибы Белые резаные быстрозамороженные Маркет, 300г	https://www.perekrestok.ru/cat/59/p/griby-belye-rezanye-bystrozamorozennye-market-300g-4278477	rnd	Ростов-на-Дону, Будённовский проспект, 45	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Опята быстрозамороженные Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/59/p/opata-bystrozamorozennye-market-perekrestok-400g-3489171	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Грибы Подосиновики резаные быстрозамороженные Маркет, 300г	https://www.perekrestok.ru/cat/59/p/griby-podosinoviki-rezanye-bystrozamorozennye-market-300g-4275437	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шампиньоны резаные быстрозамороженные Пр!ст, 900г	https://www.perekrestok.ru/cat/59/p/sampinony-rezanye-bystrozamorozennye-pr-st-900g-3625803	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Картофель Фри замороженный Маркет, 700г	https://www.perekrestok.ru/cat/59/p/kartofel-fri-zamorozennyj-market-700g-4326042	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Картофель фри дольки быстрозамороженные Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/59/p/kartofel-fri-dolki-bystrozamorozennye-market-perekrestok-400g-3489169	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Картофель Fry Me Классический Фри замороженный, 700г	https://www.perekrestok.ru/cat/59/p/kartofel-fry-me-klassiceskij-fri-zamorozennyj-700g-4138523	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Картофель резаный быстрозамороженный Пр!ст, 700г	https://www.perekrestok.ru/cat/59/p/kartofel-rezanyj-bystrozamorozennyj-pr-st-700g-4289270	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фасоль стручковая резаная быстрозамороженная Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/59/p/fasol-struckovaa-rezanaa-bystrozamorozennaa-market-perekrestok-400g-3489153	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Горошек зелёный быстрозамороженный Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/59/p/gorosek-zelenyj-bystrozamorozennyj-market-perekrestok-400g-4151225	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
