name	url	locale	address	price	time
Печенье Акульчев Вафельное сахарное рассыпчатое, 225г	https://www.perekrestok.ru/cat/197/p/pecene-akulcev-vafelnoe-saharnoe-rassypcatoe-225g-3249842	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное Традиционное витаминизированное, 403г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-tradicionnoe-vitaminizirovannoe-403g-4193898	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Хлебный Спас Крендельки маковые с сахаром сдобные, 320г	https://www.perekrestok.ru/cat/197/p/pecene-hlebnyj-spas-krendelki-makovye-s-saharom-sdobnye-320g-4296300	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное молочное витаминизированное с глазурью, 116г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-molocnoe-vitaminizirovannoe-s-glazuru-116g-3472180	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное Традиционное витаминизированное, 268г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-tradicionnoe-vitaminizirovannoe-268g-4193133	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное витаминизированное со светлой глазурью, 121г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-vitaminizirovannoe-so-svetloj-glazuru-121g-4078076	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное витаминизированное с глазурью, 116г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-vitaminizirovannoe-s-glazuru-116g-3471168	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Сладкая Слобода Деревенское к кофе сахарное детское, 355г	https://www.perekrestok.ru/cat/197/p/pecene-sladkaa-sloboda-derevenskoe-k-kofe-saharnoe-detskoe-355g-4167059	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Любятово Топлёное молоко сахарное	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-toplenoe-moloko-saharnoe-78002648	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/кг	Sun Jul  7 23:20:00 2024
Печенье Юбилейное витаминизированное с глазурью, 232г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-vitaminizirovannoe-s-glazuru-232g-4027703	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье злаковое сахарное Зелёная Линия, 280г	https://www.perekrestok.ru/cat/197/p/pecene-zlakovoe-saharnoe-zelenaa-linia-280g-4321928	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Коломенское с яблоком и корицей, 120г	https://www.perekrestok.ru/cat/197/p/pecene-kolomenskoe-s-ablokom-i-koricej-120g-4238893	msk	Москва, Большой Патриарший переулок, 5	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Любятово Вареная Сгущенка сахарное, 352г	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-varenaa-sgusenka-saharnoe-352g-4310406	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Stivado Я играю сахарное, 280г	https://www.perekrestok.ru/cat/197/p/pecene-stivado-a-igrau-saharnoe-280g-4087481	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное ореховое витаминизированное с глазурью, 116г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-orehovoe-vitaminizirovannoe-s-glazuru-116g-3471169	msk	Москва, Большой Патриарший переулок, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье St Michel Традиционное сливочное, 130г	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-tradicionnoe-slivocnoe-130g-3502594	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Plazma обогащенное витаминами, 150г	https://www.perekrestok.ru/cat/197/p/pecene-plazma-obogasennoe-vitaminami-150g-4270060	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное с овсяными хлопьями витаминизированное, 268г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-s-ovsanymi-hlopami-vitaminizirovannoe-268g-4193136	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Kellogg's Dinosaurs сахарное в молочной глазури, 127г	https://www.perekrestok.ru/cat/197/p/pecene-kelloggs-dinosaurs-saharnoe-v-molocnoj-glazuri-127g-4047957	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Юбилейное с черникой, 112г	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-s-cernikoj-112g-3662392	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Plazma обогащенное витаминами в молочном шоколаде, 100г	https://www.perekrestok.ru/cat/197/p/pecene-plazma-obogasennoe-vitaminami-v-molocnom-sokolade-100g-4270059	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Kellogg's Unicorn клубника клубничное сахарное в глазури, 105г	https://www.perekrestok.ru/cat/197/p/pecene-kelloggs-unicorn-klubnika-klubnicnoe-saharnoe-v-glazuri-105g-4069074	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье La Mole Cantuccini с миндалем, 200г	https://www.perekrestok.ru/cat/197/p/pecene-la-mole-cantuccini-s-mindalem-200g-4273380	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье La Mole Amaretti, 200г	https://www.perekrestok.ru/cat/197/p/pecene-la-mole-amaretti-200g-4273378	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье St Michel сливочное с морской солью, 150г	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-slivocnoe-s-morskoj-solu-150g-3502599	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Мастер Сладостей Чайнушки сахарное, 250г	https://www.perekrestok.ru/cat/197/p/pecene-master-sladostej-cajnuski-saharnoe-250g-3504116	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье St Michel Карамельное сливочное, 150г	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-karamelnoe-slivocnoe-150g-3502601	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Falcone сахарное с миндалем, 200г	https://www.perekrestok.ru/cat/197/p/pecene-falcone-saharnoe-s-mindalem-200g-4062888	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье St Michel Speculoos пряное с корицей, 130г	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-speculoos-pranoe-s-koricej-130g-4280261	msk	Москва, Большой Патриарший переулок, 5	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Farmhouse с кусочками солёной карамели, 150г	https://www.perekrestok.ru/cat/197/p/pecene-farmhouse-s-kusockami-solenoj-karameli-150g-4329018	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Farmhouse имбирное, 150г	https://www.perekrestok.ru/cat/197/p/pecene-farmhouse-imbirnoe-150g-4329016	msk	Москва, Большой Патриарший переулок, 5	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор печенья Lambertz Для декорирования, 560г	https://www.perekrestok.ru/cat/197/p/nabor-pecena-lambertz-dla-dekorirovania-560g-4329191	msk	Москва, Большой Патриарший переулок, 5	899,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Amaretti del Chiostro ассорти, 225г	https://www.perekrestok.ru/cat/197/p/pecene-amaretti-del-chiostro-assorti-225g-4329013	msk	Москва, Большой Патриарший переулок, 5	2 899,00 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье La Mere Poulard с шоколадной крошкой, 200г	https://www.perekrestok.ru/cat/197/p/pecene-la-mere-poulard-s-sokoladnoj-kroskoj-200g-4328543	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/шт	Sun Jul  7 23:20:00 2024
Галеты Любятово Классические, 185г	https://www.perekrestok.ru/cat/197/p/galety-lubatovo-klassiceskie-185g-2149718	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Tuc Cheezzz с сыром, 100г	https://www.perekrestok.ru/cat/197/p/kreker-tuc-cheezzz-s-syrom-100g-3329548	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Tuc со сметаной и луком, 100г	https://www.perekrestok.ru/cat/197/p/kreker-tuc-so-smetanoj-i-lukom-100g-3400349	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Яшкино Французский хрустящий с кунжутом, 185г	https://www.perekrestok.ru/cat/197/p/kreker-askino-francuzskij-hrustasij-s-kunzutom-185g-3222305	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Яшкино Классический, 180г	https://www.perekrestok.ru/cat/197/p/kreker-askino-klassiceskij-180g-3632221	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер ржаной Зелёная Линия, 220г	https://www.perekrestok.ru/cat/197/p/kreker-rzanoj-zelenaa-linia-220g-4321923	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Tuc Original с солью, 100г	https://www.perekrestok.ru/cat/197/p/kreker-tuc-original-s-solu-100g-3329546	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Tuc со вкусом пиццы, 100г	https://www.perekrestok.ru/cat/197/p/kreker-tuc-so-vkusom-piccy-100g-3490862	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Tuc со вкусом краба, 100г	https://www.perekrestok.ru/cat/197/p/kreker-tuc-so-vkusom-kraba-100g-4024592	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Tuc копчёные колбаски, 100г	https://www.perekrestok.ru/cat/197/p/kreker-tuc-kopcenye-kolbaski-100g-3622961	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Бежицкий Бисер	https://www.perekrestok.ru/cat/197/p/kreker-bezickij-biser-3654951	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/кг	Sun Jul  7 23:20:00 2024
Крекер Здрава Дымка ржаной, 250г	https://www.perekrestok.ru/cat/197/p/kreker-zdrava-dymka-rzanoj-250g-3476766	msk	Москва, Большой Патриарший переулок, 5	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Eco Botanica пищевые волокна-картофель-зелень, 175г	https://www.perekrestok.ru/cat/197/p/kreker-eco-botanica-pisevye-volokna-kartofel-zelen-175g-3604374	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Здрава Французский, 210г	https://www.perekrestok.ru/cat/197/p/kreker-zdrava-francuzskij-210g-3601242	msk	Москва, Большой Патриарший переулок, 5	72,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Любятово Янтарный с сыром	https://www.perekrestok.ru/cat/197/p/kreker-lubatovo-antarnyj-s-syrom-78002651	msk	Москва, Большой Патриарший переулок, 5	389,99 ₽/кг	Sun Jul  7 23:20:00 2024
Крекер Ясная Поляна Забавные животные, 400г	https://www.perekrestok.ru/cat/197/p/kreker-asnaa-polana-zabavnye-zivotnye-400g-3238700	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Любятово Витаминный	https://www.perekrestok.ru/cat/197/p/kreker-lubatovo-vitaminnyj-78002649	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/кг	Sun Jul  7 23:20:00 2024
Крекер Сахарoff Фитнес на фруктозе, 200г	https://www.perekrestok.ru/cat/197/p/kreker-saharoff-fitnes-na-fruktoze-200g-4277761	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Сахарoff Классический на сорбите, 185г	https://www.perekrestok.ru/cat/197/p/kreker-saharoff-klassiceskij-na-sorbite-185g-4277783	msk	Москва, Большой Патриарший переулок, 5	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Delser Mediterraneo с розмарином и оливковым маслом, 200г	https://www.perekrestok.ru/cat/197/p/kreker-delser-mediterraneo-s-rozmarinom-i-olivkovym-maslom-200g-70248	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекер Вилар Грибное лукошко	https://www.perekrestok.ru/cat/197/p/kreker-vilar-gribnoe-lukosko-78002970	msk	Москва, Большой Патриарший переулок, 5	549,99 ₽/кг	Sun Jul  7 23:20:00 2024
Крекер Сахарoff Фигурный с сыром на фруктозе, 200г	https://www.perekrestok.ru/cat/197/p/kreker-saharoff-figurnyj-s-syrom-na-fruktoze-200g-4277760	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крекеры Elite средиземноморские с томатами и базиликом, 105г	https://www.perekrestok.ru/cat/197/p/krekery-elite-sredizemnomorskie-s-tomatami-i-bazilikom-105g-4317789	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Belvita Утреннее витаминизированное с какао, 225г	https://www.perekrestok.ru/cat/197/p/pecene-belvita-utrennee-vitaminizirovannoe-s-kakao-225g-3632860	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Orion Choco Boy с обогащающей добавкой, 45г	https://www.perekrestok.ru/cat/197/p/pecene-orion-choco-boy-s-obogasausej-dobavkoj-45g-3194287	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделие кондитерское Fitnesshock Брауни банановый, 50г	https://www.perekrestok.ru/cat/197/p/izdelie-konditerskoe-fitnesshock-brauni-bananovyj-50g-4310126	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Любятово шоколадное сахарное, 228г	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-sokoladnoe-saharnoe-228g-4229605	msk	Москва, Большой Патриарший переулок, 5	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье-сэндвич Konti Супер-Контик шоколадное, 100г	https://www.perekrestok.ru/cat/197/p/pecene-sendvic-konti-super-kontik-sokoladnoe-100g-3305795	msk	Москва, Большой Патриарший переулок, 5	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Любятово Воздушное шоколадное, 200г	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-vozdusnoe-sokoladnoe-200g-3643999	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Orion Choco Boy с обогащающей добавкой, 100г	https://www.perekrestok.ru/cat/197/p/pecene-orion-choco-boy-s-obogasausej-dobavkoj-100g-3206107	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Orion Сhocoboy Black Currant, 45г	https://www.perekrestok.ru/cat/197/p/pecene-orion-shocoboy-black-currant-45g-4111888	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Коломенское шоколадное, 120г	https://www.perekrestok.ru/cat/197/p/pecene-kolomenskoe-sokoladnoe-120g-4238892	msk	Москва, Большой Патриарший переулок, 5	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Хлебный Спас Крендельки шоколадные сдобное, 320г	https://www.perekrestok.ru/cat/197/p/pecene-hlebnyj-spas-krendelki-sokoladnye-sdobnoe-320g-4316285	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Куки шоколадное без сахара без глютена, 105г	https://www.perekrestok.ru/cat/197/p/pecene-kuki-sokoladnoe-bez-sahara-bez-glutena-105g-4307230	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Лотте Чокопай прослоенное глазированное с ароматом банана, 336г	https://www.perekrestok.ru/cat/197/p/pecene-lotte-cokopaj-prosloennoe-glazirovannoe-s-aromatom-banana-336g-3979814	msk	Москва, Большой Патриарший переулок, 5	241,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Allatini Kings Soft шоколадное с кусочками горького/белого/молочного шоколада, 160г	https://www.perekrestok.ru/cat/197/p/pecene-allatini-kings-soft-sokoladnoe-s-kusockami-gorkogo-belogo-molocnogo-sokolada-160g-4317787	msk	Москва, Большой Патриарший переулок, 5	539,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Allatini Kings Soft шоколадное с кусочками шоколада без сахара, 160г	https://www.perekrestok.ru/cat/197/p/pecene-allatini-kings-soft-sokoladnoe-s-kusockami-sokolada-bez-sahara-160g-4317784	msk	Москва, Большой Патриарший переулок, 5	589,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Kambly Butterfly Florentin миндаль-карамель-шоколад, 100г	https://www.perekrestok.ru/cat/197/p/pecene-kambly-butterfly-florentin-mindal-karamel-sokolad-100g-73164	msk	Москва, Большой Патриарший переулок, 5	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Lotte Choco Pie прослоёное глазированное, 336г	https://www.perekrestok.ru/cat/197/p/pecene-lotte-choco-pie-prosloenoe-glazirovannoe-336g-3003173	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье с вишней сдобное Маркет Collection, 137г	https://www.perekrestok.ru/cat/197/p/pecene-s-visnej-sdobnoe-market-collection-137g-4279728	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Апельсин сдобное Маркет Collection, 137г	https://www.perekrestok.ru/cat/197/p/pecene-apelsin-sdobnoe-market-collection-137g-4279726	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье клубника сдобное Маркет Collection, 137г	https://www.perekrestok.ru/cat/197/p/pecene-klubnika-sdobnoe-market-collection-137g-4279727	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Oreo с какао и начинкой ваниль, 38г	https://www.perekrestok.ru/cat/197/p/pecene-oreo-s-kakao-i-nacinkoj-vanil-38g-3474312	msk	Москва, Большой Патриарший переулок, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Belvita Утреннее злаки-йогуртовая начинка, 253г	https://www.perekrestok.ru/cat/197/p/pecene-belvita-utrennee-zlaki-jogurtovaa-nacinka-253g-3632839	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Кухмастер Американо сдобное с кусочками шоколада, 270г	https://www.perekrestok.ru/cat/197/p/pecene-kuhmaster-amerikano-sdobnoe-s-kusockami-sokolada-270g-3392568	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Orion Choco-Boy Caramel, 45г	https://www.perekrestok.ru/cat/197/p/pecene-orion-choco-boy-caramel-45g-3941481	msk	Москва, Большой Патриарший переулок, 5	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Палочки Снежка сдобные с малиновым джемом Маркет Collection, 370г	https://www.perekrestok.ru/cat/197/p/palocki-snezka-sdobnye-s-malinovym-dzemom-market-collection-370g-4331915	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Oreo с какао начинкой ваниль, 228г	https://www.perekrestok.ru/cat/197/p/pecene-oreo-s-kakao-nacinkoj-vanil-228g-3474314	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Orion Choco Boy Сафари затяжное с обогащающей добавкой, 42г	https://www.perekrestok.ru/cat/197/p/pecene-orion-choco-boy-safari-zataznoe-s-obogasausej-dobavkoj-42g-3206172	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Belvita Утреннее злаки-какао-йогуртовая начинка, 253г	https://www.perekrestok.ru/cat/197/p/pecene-belvita-utrennee-zlaki-kakao-jogurtovaa-nacinka-253g-3632899	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Полет слоёный с лимоном, 300г	https://www.perekrestok.ru/cat/197/p/desert-polet-sloenyj-s-limonom-300g-4009451	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Посиделкино сдобное творожное с клюквой, 250г	https://www.perekrestok.ru/cat/197/p/pecene-posidelkino-sdobnoe-tvoroznoe-s-klukvoj-250g-4060258	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Апельсиновый Джем сдобное Маркет Collection, 100г	https://www.perekrestok.ru/cat/197/p/pecene-apelsinovyj-dzem-sdobnoe-market-collection-100g-4318191	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Баварский Крем сдобное Маркет Collection, 100г	https://www.perekrestok.ru/cat/197/p/pecene-bavarskij-krem-sdobnoe-market-collection-100g-4318192	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Акконд Трио какао с начинкой со вкусом пломбира, 280г	https://www.perekrestok.ru/cat/197/p/pecene-akkond-trio-kakao-s-nacinkoj-so-vkusom-plombira-280g-4324464	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье кокосанка сдобное Bonte Bakery, 270г	https://www.perekrestok.ru/cat/197/p/pecene-kokosanka-sdobnoe-bonte-bakery-270g-3472288	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье нежное суфле Bonte Bakery, 240г	https://www.perekrestok.ru/cat/197/p/pecene-neznoe-sufle-bonte-bakery-240g-3479618	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье малиновый десерт сдобное Bonte Bakery, 270г	https://www.perekrestok.ru/cat/197/p/pecene-malinovyj-desert-sdobnoe-bonte-bakery-270g-3479617	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Акульчев Купелька с брусникой, 400г	https://www.perekrestok.ru/cat/197/p/pecene-akulcev-kupelka-s-brusnikoj-400g-3650632	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Sporty Солёная карамель обогащенное белком, 40г	https://www.perekrestok.ru/cat/197/p/pecene-sporty-solenaa-karamel-obogasennoe-belkom-40g-4290389	msk	Москва, Большой Патриарший переулок, 5	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Курабье любимое Маркет Перекрёсток, 250г	https://www.perekrestok.ru/cat/197/p/pecene-kurabe-lubimoe-market-perekrestok-250g-4185827	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Oreo с какао и начинкой шоколад, 228г	https://www.perekrestok.ru/cat/197/p/pecene-oreo-s-kakao-i-nacinkoj-sokolad-228g-3640617	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Печенье Oreo Original какао-ваниль, 95г	https://www.perekrestok.ru/cat/197/p/pecene-oreo-original-kakao-vanil-95g-3474313	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
