name	url	locale	address	price
Мармелад Мармеландия Дольки лимонные-апельсиновые-грейпфрутовые, 330г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-apelsinovye-grejpfrutovye-330g-2131781	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт
Мармелад Азовская КФ желейный лимон, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-limon-300g-3421483	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Мармелад Ударница Апельтини в шоколаде, 160г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-apeltini-v-sokolade-160g-3604365	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт
Мармелад Ударница яблоко, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-abloko-325g-98113	pg	Пятигорск, улица Малыгина, 5	124,99 ₽/шт
Мармелад Бон Пари Забавный медвежонок жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-zabavnyj-medvezonok-zevatelnyj-frukty-75g-75897	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Мармелад Азовская КФ желейный яблоко, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-abloko-300g-3421482	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Мармелад Eco Botanica с кусочками чернослива, 200г	https://www.perekrestok.ru/cat/255/p/marmelad-eco-botanica-s-kusockami-cernosliva-200g-3654592	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Мармелад Озерский сувенир Яблочный, 320г	https://www.perekrestok.ru/cat/191/p/marmelad-ozerskij-suvenir-ablocnyj-320g-3410516	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт
Мармелад желейный Мармеладная Сказка с апельсином и красным перцем, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-apelsinom-i-krasnym-percem-300g-3674726	pg	Пятигорск, улица Малыгина, 5	329,99 ₽/шт
Мармелад Бон Пари Страна единорогов жевательный фигурный фрукты, 100г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-strana-edinorogov-zevatelnyj-figurnyj-frukty-100g-3950958	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Мармелад Бон Пари Забавный медвежонок жевательный фигурный фрукты, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-zabavnyj-medvezonok-zevatelnyj-figurnyj-frukty-120g-3928269	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Мармелад Fruittella Звери Mix жевательный апельсин-яблоко-лимон-клубника-малина, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zveri-mix-zevatelnyj-apelsin-abloko-limon-klubnika-malina-150g-3485963	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Мармелад Нева Цитрусовые дольки со вкусами апельсина/лимона/грейпфрута, 240г	https://www.perekrestok.ru/cat/191/p/marmelad-neva-citrusovye-dolki-so-vkusami-apelsina-limona-grejpfruta-240g-4330171	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт
Мармелад Нева Ассорти со вкусами дыни/вишни/яблока, 240г	https://www.perekrestok.ru/cat/191/p/marmelad-neva-assorti-so-vkusami-dyni-visni-abloka-240g-4330170	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт
Мармелад Махеевъ Цитрусовый микс желейный, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-maheev-citrusovyj-miks-zelejnyj-250g-3673106	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт
Мармелад Махеевъ Фруктовый микс желейный, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-maheev-fruktovyj-miks-zelejnyj-250g-3673105	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Мармелад желейный со вкусом вишни Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-visni-market-300g-4274805	pg	Пятигорск, улица Малыгина, 5	74,99 ₽/шт
Мармелад Fruittella жевательный Клубника-Малина с фуктовым пюре, 36г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zevatelnyj-klubnika-malina-s-fuktovym-pure-36g-4329257	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт
Мармелад Ударница чёрная смородина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-cernaa-smorodina-325g-2087640	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Мармелад Ударница малина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-malina-325g-98114	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Мармелад Азовская КФ желейный вишня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-visna-300g-3421485	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Мармелад желейный Мармеладная Сказка с клюквой, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-klukvoj-300g-3674694	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт
Мармелад Дольки Ассорти желейный Маркет, 300г	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	pg	Пятигорск, улица Малыгина, 5	84,99 ₽/шт
Мармелад Белевская Пастила Ассорти, 260г	https://www.perekrestok.ru/cat/255/p/marmelad-belevskaa-pastila-assorti-260g-3622388	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Мармелад Chupa Chups Страйпсы экструдированный cо вкусом клубники, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-chupa-chups-strajpsy-ekstrudirovannyj-co-vkusom-klubniki-120g-4208928	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Мармелад Веселые червячки жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselye-cervacki-zevatelnyj-figurnyj-uhtyski-70g-3983485	pg	Пятигорск, улица Малыгина, 5	34,99 ₽/шт
Мармелад Fruittella Змеи XXL жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zmei-xxl-zevatelnyj-70g-2108134	pg	Пятигорск, улица Малыгина, 5	85,99 ₽/шт
Мармелад Fruittella Медвежата жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-medvezata-zevatelnyj-70g-2108128	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт
Мармелад Mamba Команда пиратов жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-komanda-piratov-zevatelnyj-70g-4003339	pg	Пятигорск, улица Малыгина, 5	55,99 ₽/шт
Мармелад Chupa Chups Фансы жевательный с фруктовым вкусом, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-chupa-chups-fansy-zevatelnyj-s-fruktovym-vkusom-150g-4122124	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Мармелад жевательный фигурный в форме медведей Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-figurnyj-v-forme-medvedej-uhtyski-70g-4336386	pg	Пятигорск, улица Малыгина, 5	34,99 ₽/шт
Мармелад Mamba Сочный центр фрумеладки жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-socnyj-centr-frumeladki-zevatelnyj-70g-3617424	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Мармелад Fruittella Звери Mix жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zveri-mix-zevatelnyj-70g-3195498	pg	Пятигорск, улица Малыгина, 5	85,99 ₽/шт
Мармелад Fruittella Манга Стартики жевательный, 10г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-manga-startiki-zevatelnyj-10g-4273543	pg	Пятигорск, улица Малыгина, 5	22,99 ₽/шт
Мармелад Vidal Клубничные карандаши жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-klubnicnye-karandasi-zevatelnyj-70g-4137808	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Мармелад Orion Jelly Boy со вкусом маракуйи жевательный, 66г	https://www.perekrestok.ru/cat/191/p/marmelad-orion-jelly-boy-so-vkusom-marakuji-zevatelnyj-66g-4326864	pg	Пятигорск, улица Малыгина, 5	51,99 ₽/шт
Мармелад Lava Lava жевательный бутылочки со вкусом апельсина и колы, 50г	https://www.perekrestok.ru/cat/191/p/marmelad-lava-lava-zevatelnyj-butylocki-so-vkusom-apelsina-i-koly-50g-4342254	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт
Мармелад Orion Jelly Boy со вкусом личи жевательный, 66г	https://www.perekrestok.ru/cat/191/p/marmelad-orion-jelly-boy-so-vkusom-lici-zevatelnyj-66g-4326863	pg	Пятигорск, улица Малыгина, 5	51,99 ₽/шт
Мармелад Fruittella Крутой микс жевательный, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-krutoj-miks-zevatelnyj-150g-3694097	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Мармелад Boguolo жевательный Розовый персик, 21г	https://www.perekrestok.ru/cat/191/p/marmelad-boguolo-zevatelnyj-rozovyj-persik-21g-4327802	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт
Мармелад Vidal Радуга жевательный лента, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-raduga-zevatelnyj-lenta-70g-3682137	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Мармелад Boguolo жевательный Жёлтое манго, 23г	https://www.perekrestok.ru/cat/191/p/marmelad-boguolo-zevatelnyj-zeltoe-mango-23g-4329369	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт
Мармелад Reeel Яблоко-Вишня-Банан с витамином Е, цинком и селеном, 15г	https://www.perekrestok.ru/cat/191/p/marmelad-reeel-abloko-visna-banan-s-vitaminom-e-cinkom-i-selenom-15g-4347916	pg	Пятигорск, улица Малыгина, 5	64,99 ₽/шт
Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-v-assortimente-10g-podarok-3928315	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Мармелад Fruittella Крутой микс мини жевательный, 200г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-krutoj-miks-mini-zevatelnyj-200g-4063567	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт
Мармелад Fruittella Крутой микс жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-krutoj-miks-zevatelnyj-70g-3913852	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт
Мармелад жевательный Победа Вкуса Шмелькино Брюшко, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-pobeda-vkusa-smelkino-brusko-250g-4243215	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт
Мармелад Vidal Бананы жевательный, 50г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-banany-zevatelnyj-50g-3682141	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Набор мармелада Sweet Box жевательный для мальчиков в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-dla-malcikov-v-assortimente-10g-podarok-3928314	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Мармелад Fruittella Yo!rms жевательный, 138г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-yo-rms-zevatelnyj-138g-3981396	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Мармелад Бон Пари Дуо Сладкий Джоуи жевательный со вкусами фруктов и колы, 100г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-duo-sladkij-dzoui-zevatelnyj-so-vkusami-fruktov-i-koly-100g-4336927	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт
Мармелад Mamba Фрумеладки Сочный Центр жевательный фруктовый микс с начинкой из фруктового сока, 140г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frumeladki-socnyj-centr-zevatelnyj-fruktovyj-miks-s-nacinkoj-iz-fruktovogo-soka-140g-4117150	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Мармелад желейный со вкусом абрикоса Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-abrikosa-market-300g-4274807	pg	Пятигорск, улица Малыгина, 5	74,99 ₽/шт
Мармелад Fruit-Tella Супер Бутылочки жевательные со вкусами колы, апельсина, лимона, 100г	https://www.perekrestok.ru/cat/191/p/marmelad-fruit-tella-super-butylocki-zevatelnye-so-vkusami-koly-apelsina-limona-100g-4293252	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Мармелад Шарм в шоколаде, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-sarm-v-sokolade-150g-3418191	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Мармелад Мармеладная Сказка желейный формовой с грецким орехом, 200г	https://www.perekrestok.ru/cat/191/p/marmelad-marmeladnaa-skazka-zelejnyj-formovoj-s-greckim-orehom-200g-3690770	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Мармелад Весёлый зоопарк жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselyj-zoopark-zevatelnyj-figurnyj-uhtyski-70g-3983484	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Мармелад желейный со вкусом абрикоса Bonte, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-abrikosa-bonte-300g-4208962	rnd	Ростов-на-Дону, Будённовский проспект, 45	74,99 ₽/шт
Мармелад Бон Пари Кислые червячки жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-cervacki-zevatelnyj-frukty-75g-43332	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Мармелад Мармеландия Дольки лимонные, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-250g-2087635	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Мармелад Mamba Фрукты-йогурт фрумеладки жевательный, 72г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frukty-jogurt-frumeladki-zevatelnyj-72g-3617432	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Мармелад жевательный Chupa Chups Роллсы с апельсиново-лимонным вкусом, 150г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-chupa-chups-rollsy-s-apelsinovo-limonnym-vkusom-150g-4121693	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Мармелад Mamba Фрумеладки фруктовый микс жевательный, 72г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frumeladki-fruktovyj-miks-zevatelnyj-72g-3617730	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Мармелад Бон Пари Машины жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-masiny-zevatelnyj-frukty-75g-2127571	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Мармелад Азовская КФ Французский Сад с натуральным соком, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-francuzskij-sad-s-naturalnym-sokom-300g-3499706	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Мармелад со вкусом дыни желейный Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-so-vkusom-dyni-zelejnyj-market-300g-4274806	rnd	Ростов-на-Дону, Будённовский проспект, 45	74,99 ₽/шт
Мармелад Мармеландия Сочное манго дольки, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-socnoe-mango-dolki-250g-4345491	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Мармелад Бон Пари Кислые змейки жевательный фигурный фрукты, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-kislye-zmejki-zevatelnyj-figurnyj-frukty-120g-3928270	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Мармелад Мармеландия Фруктовый коктейль, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-fruktovyj-koktejl-250g-2110124	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Мармелад Мармеландия Дольки апельсиновые, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-apelsinovye-250g-2087636	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Мармелад Азовская КФ желейный дыня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-dyna-300g-3421480	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Мармелад Мармеландия Дольки лимонные-апельсиновые-грейпфрутовые, 330г	https://www.perekrestok.ru/cat/191/p/marmelad-marmelandia-dolki-limonnye-apelsinovye-grejpfrutovye-330g-2131781	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Мармелад Азовская КФ желейный лимон, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-limon-300g-3421483	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Мармелад Ударница Апельтини в шоколаде, 160г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-apeltini-v-sokolade-160g-3604365	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт
Мармелад Ударница яблоко, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-abloko-325g-98113	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Мармелад Бон Пари Забавный медвежонок жевательный фрукты, 75г	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-zabavnyj-medvezonok-zevatelnyj-frukty-75g-75897	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт
Мармелад Азовская КФ желейный яблоко, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-abloko-300g-3421482	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Мармелад желейный Мармеладная Сказка с апельсином и красным перцем, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-apelsinom-i-krasnym-percem-300g-3674726	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
Мармелад желейный со вкусом вишни Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-visni-market-300g-4274805	rnd	Ростов-на-Дону, Будённовский проспект, 45	74,99 ₽/шт
Мармелад Fruittella жевательный Клубника-Малина с фуктовым пюре, 36г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zevatelnyj-klubnika-malina-s-fuktovym-pure-36g-4329257	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Мармелад Ударница чёрная смородина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-cernaa-smorodina-325g-2087640	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Мармелад Ударница малина, 325г	https://www.perekrestok.ru/cat/191/p/marmelad-udarnica-malina-325g-98114	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Мармелад Азовская КФ желейный вишня, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-azovskaa-kf-zelejnyj-visna-300g-3421485	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Мармелад желейный Мармеладная Сказка с клюквой, 300г	https://www.perekrestok.ru/cat/255/p/marmelad-zelejnyj-marmeladnaa-skazka-s-klukvoj-300g-3674694	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт
Мармелад Дольки Ассорти желейный Маркет, 300г	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	rnd	Ростов-на-Дону, Будённовский проспект, 45	84,99 ₽/шт
Мармелад Белевская Пастила Ассорти, 260г	https://www.perekrestok.ru/cat/255/p/marmelad-belevskaa-pastila-assorti-260g-3622388	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Мармелад Chupa Chups Страйпсы экструдированный cо вкусом клубники, 120г	https://www.perekrestok.ru/cat/191/p/marmelad-chupa-chups-strajpsy-ekstrudirovannyj-co-vkusom-klubniki-120g-4208928	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Мармелад Веселые червячки жевательный фигурный Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-veselye-cervacki-zevatelnyj-figurnyj-uhtyski-70g-3983485	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Мармелад Fruittella Змеи XXL жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zmei-xxl-zevatelnyj-70g-2108134	rnd	Ростов-на-Дону, Будённовский проспект, 45	85,99 ₽/шт
Мармелад Fruittella Медвежата жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-medvezata-zevatelnyj-70g-2108128	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт
Мармелад жевательный фигурный в форме медведей Ухтышки, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-figurnyj-v-forme-medvedej-uhtyski-70g-4336386	rnd	Ростов-на-Дону, Будённовский проспект, 45	34,99 ₽/шт
Мармелад Fruittella Звери Mix жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-zveri-mix-zevatelnyj-70g-3195498	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт
Мармелад Fruittella Манга Стартики жевательный, 10г	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-manga-startiki-zevatelnyj-10g-4273543	rnd	Ростов-на-Дону, Будённовский проспект, 45	22,99 ₽/шт
Мармелад Vidal Клубничные карандаши жевательный, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-klubnicnye-karandasi-zevatelnyj-70g-4137808	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт
Мармелад Vidal Радуга жевательный лента, 70г	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-raduga-zevatelnyj-lenta-70g-3682137	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Мармелад Boguolo жевательный Жёлтое манго, 23г	https://www.perekrestok.ru/cat/191/p/marmelad-boguolo-zevatelnyj-zeltoe-mango-23g-4329369	rnd	Ростов-на-Дону, Будённовский проспект, 45	35,99 ₽/шт
Мармелад Reeel Яблоко-Вишня-Банан с витамином Е, цинком и селеном, 15г	https://www.perekrestok.ru/cat/191/p/marmelad-reeel-abloko-visna-banan-s-vitaminom-e-cinkom-i-selenom-15g-4347916	rnd	Ростов-на-Дону, Будённовский проспект, 45	64,99 ₽/шт
Набор мармелада Sweet Box жевательный в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-v-assortimente-10g-podarok-3928315	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Мармелад жевательный Победа Вкуса Шмелькино Брюшко, 250г	https://www.perekrestok.ru/cat/191/p/marmelad-zevatelnyj-pobeda-vkusa-smelkino-brusko-250g-4243215	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Набор мармелада Sweet Box жевательный для мальчиков в ассортименте, 10г + подарок	https://www.perekrestok.ru/cat/191/p/nabor-marmelada-sweet-box-zevatelnyj-dla-malcikov-v-assortimente-10g-podarok-3928314	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт
Мармелад Mamba Фрумеладки Сочный Центр жевательный фруктовый микс с начинкой из фруктового сока, 140г	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frumeladki-socnyj-centr-zevatelnyj-fruktovyj-miks-s-nacinkoj-iz-fruktovogo-soka-140g-4117150	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Мармелад желейный со вкусом абрикоса Маркет, 300г	https://www.perekrestok.ru/cat/191/p/marmelad-zelejnyj-so-vkusom-abrikosa-market-300g-4274807	rnd	Ростов-на-Дону, Будённовский проспект, 45	74,99 ₽/шт
Мармелад Fruit-Tella Супер Бутылочки жевательные со вкусами колы, апельсина, лимона, 100г	https://www.perekrestok.ru/cat/191/p/marmelad-fruit-tella-super-butylocki-zevatelnye-so-vkusami-koly-apelsina-limona-100g-4293252	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
