name	url	locale	address	price	time
Сахар Чайкофский белый кристаллический свекловичный категории экстра, 750г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-belyj-kristalliceskij-sveklovicnyj-kategorii-ekstra-750g-3902622	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический Маркет, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-market-1kg-4269179	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный, 900г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-900g-3626867	msk	Москва, Большой Патриарший переулок, 5	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический нерафинированный Market Collection, 650г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-nerafinirovannyj-market-collection-650g-4293934	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый нерафинированный кристаллический Маркет Перекрёсток, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-nerafinirovannyj-kristalliceskij-market-perekrestok-1kg-3629156	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахарозаменитель Milford Suss с дозатором 650 таблеток, 39г	https://www.perekrestok.ru/cat/24/p/saharozamenitel-milford-suss-s-dozatorom-650-tabletok-39g-57575	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар кокосовый Зелёная Линия, 250г	https://www.perekrestok.ru/cat/83/p/sahar-kokosovyj-zelenaa-linia-250g-4308548	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кусковой нерафинированный Market Collection, 500г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kuskovoj-nerafinirovannyj-market-collection-500g-4282808	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кусковой Маркет, 500г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kuskovoj-market-500g-4269180	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый прессованный кусковой, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pressovannyj-kuskovoj-1kg-625	spb	Санкт-Петербург, Биржевая площадь, 4	81,50 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический нерафинированный Market Collection, 650г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-nerafinirovannyj-market-collection-650g-4293934	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный, 900г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-900g-3626867	spb	Санкт-Петербург, Биржевая площадь, 4	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический Маркет, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-market-1kg-4269179	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Mama Nature Мусковадо тростниковый нерафинированный тёмный, 500г	https://www.perekrestok.ru/cat/83/p/sahar-mama-nature-muskovado-trostnikovyj-nerafinirovannyj-temnyj-500g-4190029	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый песок, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pesok-1kg-3230933	spb	Санкт-Петербург, Биржевая площадь, 4	62,50 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Bionova кокосовый, 200г	https://www.perekrestok.ru/cat/83/p/sahar-bionova-kokosovyj-200g-4200947	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахарозаменитель Milford Suss с дозатором 650 таблеток, 39г	https://www.perekrestok.ru/cat/24/p/saharozamenitel-milford-suss-s-dozatorom-650-tabletok-39g-57575	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар кокосовый Зелёная Линия, 250г	https://www.perekrestok.ru/cat/83/p/sahar-kokosovyj-zelenaa-linia-250g-4308548	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый прессованный кусковой, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pressovannyj-kuskovoj-1kg-625	ekb	Екатеринбург, ул. Бориса Ельцина, 3	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Русский Сахар белый кусковой категории экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-russkij-sahar-belyj-kuskovoj-kategorii-ekstra-1kg-4092763	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский рафинад, 500г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-rafinad-500g-66355	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Naturiqa Экстра белый кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-naturiqa-ekstra-belyj-kuskovoj-500g-4137488	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кусковой нерафинированный Market Collection, 500г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kuskovoj-nerafinirovannyj-market-collection-500g-4282808	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-kuskovoj-500g-2113550	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чуточка тростниковый прессованный кусковой колотый, 420г	https://www.perekrestok.ru/cat/83/p/sahar-cutocka-trostnikovyj-pressovannyj-kuskovoj-kolotyj-420g-3651345	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чуточка прессованный кусковой колотый, 420г	https://www.perekrestok.ru/cat/83/p/sahar-cutocka-pressovannyj-kuskovoj-kolotyj-420g-3651344	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый песок, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pesok-1kg-3230933	ekb	Екатеринбург, ул. Бориса Ельцина, 3	70,90 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Советский Экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-sovetskij-ekstra-1kg-3650732	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский белый кристаллический свекловичный категории экстра, 750г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-belyj-kristalliceskij-sveklovicnyj-kategorii-ekstra-750g-3902622	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический Маркет, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-market-1kg-4269179	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный, 900г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-900g-3626867	ekb	Екатеринбург, ул. Бориса Ельцина, 3	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический нерафинированный Market Collection, 650г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-nerafinirovannyj-market-collection-650g-4293934	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахарозаменитель Milford Suss с дозатором 650 таблеток, 39г	https://www.perekrestok.ru/cat/24/p/saharozamenitel-milford-suss-s-dozatorom-650-tabletok-39g-57575	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар кокосовый Зелёная Линия, 250г	https://www.perekrestok.ru/cat/83/p/sahar-kokosovyj-zelenaa-linia-250g-4308548	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый прессованный кусковой, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pressovannyj-kuskovoj-1kg-625	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Русский Сахар белый кусковой категории экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-russkij-sahar-belyj-kuskovoj-kategorii-ekstra-1kg-4092763	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский рафинад, 500г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-rafinad-500g-66355	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Naturiqa Экстра белый кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-naturiqa-ekstra-belyj-kuskovoj-500g-4137488	nn	Нижний Новгород, площадь Минина и Пожарского, 2	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кусковой Маркет, 500г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kuskovoj-market-500g-4269180	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кусковой нерафинированный Market Collection, 500г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kuskovoj-nerafinirovannyj-market-collection-500g-4282808	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-kuskovoj-500g-2113550	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чуточка прессованный кусковой колотый, 420г	https://www.perekrestok.ru/cat/83/p/sahar-cutocka-pressovannyj-kuskovoj-kolotyj-420g-3651344	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый песок, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pesok-1kg-3230933	nn	Нижний Новгород, площадь Минина и Пожарского, 2	62,90 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Советский Экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-sovetskij-ekstra-1kg-3650732	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский белый кристаллический свекловичный категории экстра, 750г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-belyj-kristalliceskij-sveklovicnyj-kategorii-ekstra-750g-3902622	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический Маркет, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-market-1kg-4269179	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный, 900г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-900g-3626867	nn	Нижний Новгород, площадь Минина и Пожарского, 2	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический нерафинированный Market Collection, 650г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-nerafinirovannyj-market-collection-650g-4293934	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый нерафинированный кристаллический Маркет Перекрёсток, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-nerafinirovannyj-kristalliceskij-market-perekrestok-1kg-3629156	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Mama Nature Мусковадо тростниковый нерафинированный тёмный, 500г	https://www.perekrestok.ru/cat/83/p/sahar-mama-nature-muskovado-trostnikovyj-nerafinirovannyj-temnyj-500g-4190029	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахарозаменитель Milford Suss с дозатором 650 таблеток, 39г	https://www.perekrestok.ru/cat/24/p/saharozamenitel-milford-suss-s-dozatorom-650-tabletok-39g-57575	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар кокосовый Зелёная Линия, 250г	https://www.perekrestok.ru/cat/83/p/sahar-kokosovyj-zelenaa-linia-250g-4308548	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый прессованный кусковой, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pressovannyj-kuskovoj-1kg-625	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Русский Сахар белый кусковой категории экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-russkij-sahar-belyj-kuskovoj-kategorii-ekstra-1kg-4092763	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский рафинад, 500г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-rafinad-500g-66355	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Naturiqa Экстра белый кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-naturiqa-ekstra-belyj-kuskovoj-500g-4137488	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кусковой нерафинированный Market Collection, 500г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kuskovoj-nerafinirovannyj-market-collection-500g-4282808	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-kuskovoj-500g-2113550	pg	Пятигорск, улица Малыгина, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чуточка прессованный кусковой колотый, 420г	https://www.perekrestok.ru/cat/83/p/sahar-cutocka-pressovannyj-kuskovoj-kolotyj-420g-3651344	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый песок, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pesok-1kg-3230933	pg	Пятигорск, улица Малыгина, 5	68,90 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Советский Экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-sovetskij-ekstra-1kg-3650732	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский белый кристаллический свекловичный категории экстра, 750г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-belyj-kristalliceskij-sveklovicnyj-kategorii-ekstra-750g-3902622	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический Маркет, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-market-1kg-4269179	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный, 900г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-900g-3626867	pg	Пятигорск, улица Малыгина, 5	389,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический нерафинированный Market Collection, 650г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-nerafinirovannyj-market-collection-650g-4293934	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахарозаменитель Milford Suss с дозатором 650 таблеток, 39г	https://www.perekrestok.ru/cat/24/p/saharozamenitel-milford-suss-s-dozatorom-650-tabletok-39g-57575	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар кокосовый Зелёная Линия, 250г	https://www.perekrestok.ru/cat/83/p/sahar-kokosovyj-zelenaa-linia-250g-4308548	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый прессованный кусковой, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pressovannyj-kuskovoj-1kg-625	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Русский Сахар белый кусковой категории экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-russkij-sahar-belyj-kuskovoj-kategorii-ekstra-1kg-4092763	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский рафинад, 500г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-rafinad-500g-66355	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Naturiqa Экстра белый кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-naturiqa-ekstra-belyj-kuskovoj-500g-4137488	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кусковой нерафинированный Market Collection, 500г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kuskovoj-nerafinirovannyj-market-collection-500g-4282808	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный кусковой, 500г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-kuskovoj-500g-2113550	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чуточка прессованный кусковой колотый, 420г	https://www.perekrestok.ru/cat/83/p/sahar-cutocka-pressovannyj-kuskovoj-kolotyj-420g-3651344	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар белый песок, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-belyj-pesok-1kg-3230933	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,80 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Советский Экстра, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-sovetskij-ekstra-1kg-3650732	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Чайкофский белый кристаллический свекловичный категории экстра, 750г	https://www.perekrestok.ru/cat/83/p/sahar-cajkofskij-belyj-kristalliceskij-sveklovicnyj-kategorii-ekstra-750g-3902622	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический Маркет, 1кг	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-market-1kg-4269179	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Мистраль тростниковый нерафинированный, 900г	https://www.perekrestok.ru/cat/83/p/sahar-mistral-trostnikovyj-nerafinirovannyj-900g-3626867	rnd	Ростов-на-Дону, Будённовский проспект, 45	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар тростниковый кристаллический нерафинированный Market Collection, 650г	https://www.perekrestok.ru/cat/83/p/sahar-trostnikovyj-kristalliceskij-nerafinirovannyj-market-collection-650g-4293934	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар Mama Nature Мусковадо тростниковый нерафинированный тёмный, 500г	https://www.perekrestok.ru/cat/83/p/sahar-mama-nature-muskovado-trostnikovyj-nerafinirovannyj-temnyj-500g-4190029	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахарозаменитель Milford Suss с дозатором 650 таблеток, 39г	https://www.perekrestok.ru/cat/24/p/saharozamenitel-milford-suss-s-dozatorom-650-tabletok-39g-57575	rnd	Ростов-на-Дону, Будённовский проспект, 45	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сахар кокосовый Зелёная Линия, 250г	https://www.perekrestok.ru/cat/83/p/sahar-kokosovyj-zelenaa-linia-250g-4308548	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
