name	url	locale	address	price	time
Ветчина Окраина Идеальный Тост Окраина из свинины вареный категории Б	https://www.perekrestok.ru/cat/783/p/vetcina-okraina-idealnyj-tost-okraina-iz-svininy-varenyj-kategorii-b-4293819	msk	Москва, Большой Патриарший переулок, 5	1 249,00 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина варёная Эколь Халяль нарезка, 250г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-ekol-halal-narezka-250g-3404583	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Империя Вкуса из индейки, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-imperia-vkusa-iz-indejki-400g-2072717	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Мясная История из цельного окорока свинины категория А, 200г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-masnaa-istoria-iz-celnogo-okoroka-svininy-kategoria-a-200g-4145487	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Клинский Для тостов в нарезке, 120г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-klinskij-dla-tostov-v-narezke-120g-3639626	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Папа Может с индейкой, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-papa-mozet-s-indejkoj-400g-3980719	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Окраина Балтийская из свинины варёная категории Б	https://www.perekrestok.ru/cat/783/p/vetcina-okraina-baltijskaa-iz-svininy-varenaa-kategorii-b-4324682	spb	Санкт-Петербург, Биржевая площадь, 4	999,99 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина варёная Мясная История из цельного окорока категория А	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-masnaa-istoria-iz-celnogo-okoroka-kategoria-a-4109456	spb	Санкт-Петербург, Биржевая площадь, 4	819,99 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина варёная Рублевский Волхонская из свинины высший сорт	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-rublevskij-volhonskaa-iz-svininy-vyssij-sort-3156509	spb	Санкт-Петербург, Биржевая площадь, 4	1 349,00 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина Вязанка Филейская Столичная вареная, 450г	https://www.perekrestok.ru/cat/783/p/vetcina-vazanka-filejskaa-stolicnaa-varenaa-450g-4277252	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина куриная охлаждённая Зелёная Линия, 120г	https://www.perekrestok.ru/cat/783/p/vetcina-kurinaa-ohlazdennaa-zelenaa-linia-120g-4239655	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Черкизово По-черкизовски из свинины вареная, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-cerkizovo-po-cerkizovski-iz-svininy-varenaa-400g-4273343	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Иней Вкусный Бутерброд из свинины вареная категории Б, 150г	https://www.perekrestok.ru/cat/783/p/vetcina-inej-vkusnyj-buterbrod-iz-svininy-varenaa-kategorii-b-150g-4299227	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Окраина Балтийская вареная, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-okraina-baltijskaa-varenaa-400g-4302248	spb	Санкт-Петербург, Биржевая площадь, 4	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Индилайт Кампана из грудки индейки, 120г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-indilajt-kampana-iz-grudki-indejki-120g-4154477	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Империя Вкуса из индейки, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-imperia-vkusa-iz-indejki-400g-2072717	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Велес ГОСТ категория Б, 500г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-veles-gost-kategoria-b-500g-3430173	ekb	Екатеринбург, ул. Бориса Ельцина, 3	489,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Вязанка Филейская Столичная вареная, 450г	https://www.perekrestok.ru/cat/783/p/vetcina-vazanka-filejskaa-stolicnaa-varenaa-450g-4277252	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Черкизово По-черкизовски из свинины вареная, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-cerkizovo-po-cerkizovski-iz-svininy-varenaa-400g-4273343	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Индилайт Кампана из грудки индейки, 120г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-indilajt-kampana-iz-grudki-indejki-120g-4154477	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Клинский Для тостов в нарезке, 120г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-klinskij-dla-tostov-v-narezke-120g-3639626	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Ла Марко из свинины варёная Маркет Collection, 120г	https://www.perekrestok.ru/cat/783/p/vetcina-la-marko-iz-svininy-varenaa-market-collection-120g-4322791	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Мясная История из цельного окорока свинины категория А, 200г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-masnaa-istoria-iz-celnogo-okoroka-svininy-kategoria-a-200g-4145487	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Владимирский Стандарт Сочная, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-vladimirskij-standart-socnaa-400g-3637685	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Рублевский Волхонская из свинины высший сорт	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-rublevskij-volhonskaa-iz-svininy-vyssij-sort-3156509	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 549,00 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина Атяшево из бедра индейки, 500г	https://www.perekrestok.ru/cat/783/p/vetcina-atasevo-iz-bedra-indejki-500g-3433285	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Дэмка	https://www.perekrestok.ru/cat/783/p/vetcina-demka-2071207	nn	Нижний Новгород, площадь Минина и Пожарского, 2	839,99 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина Золото Дэмки, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-zoloto-demki-400g-3422562	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Вязанка Филейская Столичная вареная, 450г	https://www.perekrestok.ru/cat/783/p/vetcina-vazanka-filejskaa-stolicnaa-varenaa-450g-4277252	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Черкизово По-черкизовски из свинины вареная, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-cerkizovo-po-cerkizovski-iz-svininy-varenaa-400g-4273343	nn	Нижний Новгород, площадь Минина и Пожарского, 2	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Золото Дэмки вареная категории А	https://www.perekrestok.ru/cat/783/p/vetcina-zoloto-demki-varenaa-kategorii-a-4321705	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 049,00 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина варёная Рублевский Для завтрака, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-rublevskij-dla-zavtraka-400g-3469348	pg	Пятигорск, улица Малыгина, 5	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Тавр Для завтрака высший сорт	https://www.perekrestok.ru/cat/783/p/vetcina-tavr-dla-zavtraka-vyssij-sort-3330691	pg	Пятигорск, улица Малыгина, 5	839,99 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина Владимирский Стандарт	https://www.perekrestok.ru/cat/783/p/vetcina-vladimirskij-standart-78005406	pg	Пятигорск, улица Малыгина, 5	679,99 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина варёная Велком из окорока кусок, 500г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-velkom-iz-okoroka-kusok-500g-3365796	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина За Компанию из филе индейки полукопчёная, 100г	https://www.perekrestok.ru/cat/783/p/vetcina-za-kompaniu-iz-file-indejki-polukopcenaa-100g-4323961	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Вязанка Сливушка С Индейкой вареная, 300г	https://www.perekrestok.ru/cat/783/p/vetcina-vazanka-slivuska-s-indejkoj-varenaa-300g-4305200	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Вязанка Филейская вареная	https://www.perekrestok.ru/cat/783/p/vetcina-vazanka-filejskaa-varenaa-4280904	pg	Пятигорск, улица Малыгина, 5	639,99 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина Ремит Шале вареная категории В	https://www.perekrestok.ru/cat/783/p/vetcina-remit-sale-varenaa-kategorii-v-4309201	pg	Пятигорск, улица Малыгина, 5	1 149,00 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина варёная Империя Вкуса из индейки, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-imperia-vkusa-iz-indejki-400g-2072717	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина варёная Рублевский Для завтрака, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-rublevskij-dla-zavtraka-400g-3469348	rnd	Ростов-на-Дону, Будённовский проспект, 45	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Тавр Для завтрака высший сорт	https://www.perekrestok.ru/cat/783/p/vetcina-tavr-dla-zavtraka-vyssij-sort-3330691	rnd	Ростов-на-Дону, Будённовский проспект, 45	839,99 ₽/кг	Sun Jul  7 23:20:00 2024
Ветчина За Компанию из филе индейки полукопчёная, 100г	https://www.perekrestok.ru/cat/783/p/vetcina-za-kompaniu-iz-file-indejki-polukopcenaa-100g-4323961	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Вязанка Сливушка С Индейкой вареная, 300г	https://www.perekrestok.ru/cat/783/p/vetcina-vazanka-slivuska-s-indejkoj-varenaa-300g-4305200	rnd	Ростов-на-Дону, Будённовский проспект, 45	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Тавр Ганноверская свиная варёная, 400г	https://www.perekrestok.ru/cat/783/p/vetcina-tavr-gannoverskaa-svinaa-varenaa-400g-4051077	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Ремит Шале вареная категории В	https://www.perekrestok.ru/cat/783/p/vetcina-remit-sale-varenaa-kategorii-v-4309201	rnd	Ростов-на-Дону, Будённовский проспект, 45	999,99 ₽/кг	Sun Jul  7 23:20:00 2024
