name	url	locale	address	price
Зефир Шармэль Классический в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-250g-10795	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Зефир Белёвская пастильная мануфактура Антоновка, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-antonovka-250g-3489477	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 75г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-75g-3410294	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 120г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-120g-72651	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Зефир Белёвская пастильная мануфактура Зефирное детство, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-zefirnoe-detstvo-250g-3981251	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт
Зефир Шармэль ваниль, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-255g-9919	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Зефир с ароматом ванили Пр!ст, 155г	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-pr-st-155g-4256830	msk	Москва, Большой Патриарший переулок, 5	65,99 ₽/шт
Продукт молочный Зефир с ванилью в молочном бельгийском шоколаде 9.5%, 60г	https://www.perekrestok.ru/cat/705/p/produkt-molocnyj-zefir-s-vanilu-v-molocnom-belgijskom-sokolade-9-5-60g-4068053	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Зефир Сладкие истории неглазированный ваниль, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-vanil-250g-3423599	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Зефир Шармэль ваниль, 85г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-85g-3410385	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт
Зефир Шармэль Ванильно-клюквенный, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanilno-klukvennyj-255g-3691473	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Зефир Ударница Новый ваниль, 160г	https://www.perekrestok.ru/cat/705/p/zefir-udarnica-novyj-vanil-160g-3305082	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Зефир Eco botanica с витаминами ваниль, 250г	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-vitaminami-vanil-250g-3681281	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Зефир Белёвский яблоко Зелёная Линия, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-abloko-zelenaa-linia-250g-4107860	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Зефир Шармэль яблоко, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-abloko-255g-2170768	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Зефир Вдохновение Грушевый десерт в тёмном шоколаде, 245г	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-grusevyj-desert-v-temnom-sokolade-245g-3681282	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Зефир Doni Zefironi ароматизированный, 210г	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-aromatizirovannyj-210g-3680402	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт
Зефир Белёвский чёрная смородина Зелёная Линия, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-cernaa-smorodina-zelenaa-linia-250g-4107861	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Зефир Сладкие истории неглазированный клюква, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-klukva-250g-3423621	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт
Зефир Вдохновение Ягодное парфе в тёмном шоколаде, 245г	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-agodnoe-parfe-v-temnom-sokolade-245g-3681284	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт
Зефир Petit Appetit с черной смородиной свеклой и яблочной клетчаткой, 74г	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-cernoj-smorodinoj-svekloj-i-ablocnoj-kletcatkoj-74g-4252136	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Зефир Белёвская пастильная мануфактура Черносмородиновый, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-cernosmorodinovyj-250g-3907943	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Зефир Eco botanica с кусочками брусники и витаминами, 250г	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-kusockami-brusniki-i-vitaminami-250g-3681423	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт
Зефир Petit Appetit с облепихой шиповником и клетчаткой семян чиа, 74г	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-oblepihoj-sipovnikom-i-kletcatkoj-seman-cia-74g-4252133	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Зефир Galagancha с таёжными ягодами, 140г	https://www.perekrestok.ru/cat/705/p/zefir-galagancha-s-taeznymi-agodami-140g-4106743	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Зефир с ароматом ванили глазированный Маркет, 240г	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-glazirovannyj-market-240g-4268242	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт
Зефир Шармэль пломбир в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-plombir-v-sokolade-250g-94858	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Зефир Шармэль Кофейный в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-kofejnyj-v-sokolade-250g-51401	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт
Зефир Мармеладная Сказка Ассорти, 220г	https://www.perekrestok.ru/cat/255/p/zefir-marmeladnaa-skazka-assorti-220g-4059155	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Маршмеллоу Confectum Barbecue с ароматом ванили, 200г	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-barbecue-s-aromatom-vanili-200g-4345346	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт
Маршмеллоу Бон Пари Кислые в Кубе со вкусом фруктов, 65г	https://www.perekrestok.ru/cat/705/p/marsmellou-bon-pari-kislye-v-kube-so-vkusom-fruktov-65g-4225839	msk	Москва, Большой Патриарший переулок, 5	69,99 ₽/шт
Зефир Confectum Rainbow жевательный с ароматом тутти фрутти, 90г	https://www.perekrestok.ru/cat/705/p/zefir-confectum-rainbow-zevatelnyj-s-aromatom-tutti-frutti-90g-4287265	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Маршмеллоу Confectum Fun, 90г	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-fun-90g-4287262	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт
Маршмеллоу Guandy классик белый ванильный, 200г	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-klassik-belyj-vanilnyj-200g-3454214	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт
Набор для пикника Confectum Picnic Box маршмеллоу и крекер, 240г	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-picnic-box-marsmellou-i-kreker-240g-4345843	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт
Набор для пикника Confectum Fondue Box маршмеллоу и шоколад, 200г	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-fondue-box-marsmellou-i-sokolad-200g-4345842	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Маршмеллоу Guandy мини белый ванильный, 200г	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-mini-belyj-vanilnyj-200g-3454215	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт
Конфеты Live Sweets Маршмеллоу в шоколаде со вкусом ванильный пломбир глазированные, 100г	https://www.perekrestok.ru/cat/705/p/konfety-live-sweets-marsmellou-v-sokolade-so-vkusom-vanilnyj-plombir-glazirovannye-100g-4274411	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт
Маршмеллоу Mallow Joy с ароматом клубники, 100г	https://www.perekrestok.ru/cat/705/p/marsmellou-mallow-joy-s-aromatom-klubniki-100g-4327897	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт
Зефир Confectum Winter жевательный в ассортименте, 110г	https://www.perekrestok.ru/cat/705/p/zefir-confectum-winter-zevatelnyj-v-assortimente-110g-4166438	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Зефир Зефирюшки мини для десертов, 125г	https://www.perekrestok.ru/cat/705/p/zefir-zefiruski-mini-dla-desertov-125g-3468615	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Меренга Applite Белевская Классическая яблочная без добавления сахара, 35г	https://www.perekrestok.ru/cat/255/p/merenga-applite-belevskaa-klassiceskaa-ablocnaa-bez-dobavlenia-sahara-35g-4235960	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт
Мармелад Дольки Ассорти желейный Маркет, 300г	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	msk	Москва, Большой Патриарший переулок, 5	84,99 ₽/шт
Маршмеллоу Мини с ароматом ванили Маркет, 100г	https://www.perekrestok.ru/cat/705/p/marsmellou-mini-s-aromatom-vanili-market-100g-4286700	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт
Маршмеллоу Миди с ароматом ванили Маркет, 150г	https://www.perekrestok.ru/cat/705/p/marsmellou-midi-s-aromatom-vanili-market-150g-4286688	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Зефир Шармэль крем-брюле, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-krem-brule-255g-9922	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт
Маршмеллоу Сердечки с ароматом клубники Маркет, 150г	https://www.perekrestok.ru/cat/705/p/marsmellou-serdecki-s-aromatom-klubniki-market-150g-4286697	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт
Зефир Барбекю жевательный с ароматом пломбира, 200г	https://www.perekrestok.ru/cat/705/p/zefir-barbeku-zevatelnyj-s-aromatom-plombira-200g-4236077	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-250g-10795	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 120г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-120g-72651	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 75г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-75g-3410294	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт
Зефир Лянеж ваниль, 315г	https://www.perekrestok.ru/cat/705/p/zefir-lanez-vanil-315g-3664254	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Зефир Шармэль ваниль, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-255g-9919	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Зефир с ароматом ванили Пр!ст, 155г	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-pr-st-155g-4256830	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт
Зефир Шармэль ваниль, 85г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-85g-3410385	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Зефир Сладкие истории неглазированный ваниль, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-vanil-250g-3423599	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Зефир Белёвский яблоко Зелёная Линия, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-abloko-zelenaa-linia-250g-4107860	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт
Зефир Doni Zefironi ароматизированный, 210г	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-aromatizirovannyj-210g-3680402	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт
Зефир Шармэль яблоко, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-abloko-255g-2170768	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт
Пастила Нева бело-розовая ароматизированная, 200г	https://www.perekrestok.ru/cat/705/p/pastila-neva-belo-rozovaa-aromatizirovannaa-200g-3490681	spb	Санкт-Петербург, Биржевая площадь, 4	95,99 ₽/шт
Зефир Белёвский чёрная смородина Зелёная Линия, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-cernaa-smorodina-zelenaa-linia-250g-4107861	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Зефир Самойловские сладости Воздушный поцелуй чёрная смородина, 300г	https://www.perekrestok.ru/cat/705/p/zefir-samojlovskie-sladosti-vozdusnyj-poceluj-cernaa-smorodina-300g-3012506	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Зефир Сладкие истории неглазированный клюква, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-klukva-250g-3423621	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт
Зефир Doni Zefironi со вкусами малины/чёрной смородины с ароматом ванили, 150г	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-so-vkusami-maliny-cernoj-smorodiny-s-aromatom-vanili-150g-4326719	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт
Зефир Petit Appetit с черной смородиной свеклой и яблочной клетчаткой, 74г	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-cernoj-smorodinoj-svekloj-i-ablocnoj-kletcatkoj-74g-4252136	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт
Зефир Petit Appetit с облепихой шиповником и клетчаткой семян чиа, 74г	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-oblepihoj-sipovnikom-i-kletcatkoj-seman-cia-74g-4252133	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Зефир Жизель ванильный с медово-клюквенной начинкой без добавления сахара, 135г	https://www.perekrestok.ru/cat/705/p/zefir-zizel-vanilnyj-s-medovo-klukvennoj-nacinkoj-bez-dobavlenia-sahara-135g-4301719	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт
Зефир с ароматом ванили глазированный Маркет, 240г	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-glazirovannyj-market-240g-4268242	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт
Зефир Шармэль пломбир в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-plombir-v-sokolade-250g-94858	spb	Санкт-Петербург, Биржевая площадь, 4	309,99 ₽/шт
Зефир Шармэль Кофейный в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-kofejnyj-v-sokolade-250g-51401	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт
Зефир Кронштадтская КФ Зефиркино счастье ассорти, 380г	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-zefirkino-scaste-assorti-380g-4220625	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Зефир Мармеладная Сказка Ассорти, 220г	https://www.perekrestok.ru/cat/255/p/zefir-marmeladnaa-skazka-assorti-220g-4059155	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт
Зефир Doni Zefironi Десертные Вкусы ассорти ароматизированный, 315г	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-desertnye-vkusy-assorti-aromatizirovannyj-315g-4219690	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Зефир Doni Zefironi ассорти ароматизированный, 315г	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-assorti-aromatizirovannyj-315g-4219691	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт
Маршмеллоу Бон Пари Кислые в Кубе со вкусом фруктов, 65г	https://www.perekrestok.ru/cat/705/p/marsmellou-bon-pari-kislye-v-kube-so-vkusom-fruktov-65g-4225839	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Маршмеллоу Confectum Barbecue с ароматом ванили, 200г	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-barbecue-s-aromatom-vanili-200g-4345346	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Набор для пикника Confectum Picnic Box маршмеллоу и крекер, 240г	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-picnic-box-marsmellou-i-kreker-240g-4345843	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт
Набор для пикника Confectum Fondue Box маршмеллоу и шоколад, 200г	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-fondue-box-marsmellou-i-sokolad-200g-4345842	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт
Меренга Applite яблочная Белевская Ягодное ассорти без добавления сахара, 35г	https://www.perekrestok.ru/cat/255/p/merenga-applite-ablocnaa-belevskaa-agodnoe-assorti-bez-dobavlenia-sahara-35g-4235958	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Маршмеллоу Миди с ароматом ванили Маркет, 150г	https://www.perekrestok.ru/cat/705/p/marsmellou-midi-s-aromatom-vanili-market-150g-4286688	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Мармелад Дольки Ассорти желейный Маркет, 300г	https://www.perekrestok.ru/cat/705/p/marmelad-dolki-assorti-zelejnyj-market-300g-4273755	spb	Санкт-Петербург, Биржевая площадь, 4	84,99 ₽/шт
Зефир Шармэль крем-брюле, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-krem-brule-255g-9922	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Маршмеллоу Мини с ароматом ванили Маркет, 100г	https://www.perekrestok.ru/cat/705/p/marsmellou-mini-s-aromatom-vanili-market-100g-4286700	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Зефир Кронштадтская КФ Итальянский десерт со вкусом блю кюрасао, 380г	https://www.perekrestok.ru/cat/705/p/zefir-kronstadtskaa-kf-italanskij-desert-so-vkusom-blu-kurasao-380g-4220627	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Зефир Смородиновый, 78г	https://www.perekrestok.ru/cat/196/p/zefir-smorodinovyj-78g-78034053	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-250g-10795	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт
Зефир Белёвская пастильная мануфактура Антоновка, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-antonovka-250g-3489477	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 75г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-75g-3410294	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт
Зефир Шармэль Классический в шоколаде, 120г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-klassiceskij-v-sokolade-120g-72651	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт
Зефир Белёвская пастильная мануфактура Зефирное детство, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-zefirnoe-detstvo-250g-3981251	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт
Зефир Шармэль ваниль, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-255g-9919	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт
Зефир Лянеж ваниль, 315г	https://www.perekrestok.ru/cat/705/p/zefir-lanez-vanil-315g-3664254	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Зефир с ароматом ванили Пр!ст, 155г	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-pr-st-155g-4256830	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт
Продукт молочный Зефир с ванилью в молочном бельгийском шоколаде 9.5%, 60г	https://www.perekrestok.ru/cat/705/p/produkt-molocnyj-zefir-s-vanilu-v-molocnom-belgijskom-sokolade-9-5-60g-4068053	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт
Зефир Сладкие истории неглазированный ваниль, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-vanil-250g-3423599	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Зефир Шармэль ваниль, 85г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanil-85g-3410385	ekb	Екатеринбург, ул. Бориса Ельцина, 3	83,99 ₽/шт
Зефир Шармэль Ванильно-клюквенный, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-vanilno-klukvennyj-255g-3691473	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Зефир Eco botanica с витаминами ваниль, 250г	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-vitaminami-vanil-250g-3681281	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт
Зефир Белёвский яблоко Зелёная Линия, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-abloko-zelenaa-linia-250g-4107860	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Зефир Шармэль яблоко, 255г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-abloko-255g-2170768	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт
Зефир Вдохновение Грушевый десерт в тёмном шоколаде, 245г	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-grusevyj-desert-v-temnom-sokolade-245g-3681282	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Зефир Doni Zefironi ароматизированный, 210г	https://www.perekrestok.ru/cat/705/p/zefir-doni-zefironi-aromatizirovannyj-210g-3680402	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/шт
Зефир Белёвский чёрная смородина Зелёная Линия, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskij-cernaa-smorodina-zelenaa-linia-250g-4107861	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Зефир Сладкие истории неглазированный клюква, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-neglazirovannyj-klukva-250g-3423621	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Зефир Вдохновение Ягодное парфе в тёмном шоколаде, 245г	https://www.perekrestok.ru/cat/705/p/zefir-vdohnovenie-agodnoe-parfe-v-temnom-sokolade-245g-3681284	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Зефир Petit Appetit с черной смородиной свеклой и яблочной клетчаткой, 74г	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-cernoj-smorodinoj-svekloj-i-ablocnoj-kletcatkoj-74g-4252136	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт
Зефир Белёвская пастильная мануфактура Черносмородиновый, 250г	https://www.perekrestok.ru/cat/705/p/zefir-belevskaa-pastilnaa-manufaktura-cernosmorodinovyj-250g-3907943	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
Зефир Eco botanica с кусочками брусники и витаминами, 250г	https://www.perekrestok.ru/cat/705/p/zefir-eco-botanica-s-kusockami-brusniki-i-vitaminami-250g-3681423	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт
Зефир Petit Appetit с облепихой шиповником и клетчаткой семян чиа, 74г	https://www.perekrestok.ru/cat/705/p/zefir-petit-appetit-s-oblepihoj-sipovnikom-i-kletcatkoj-seman-cia-74g-4252133	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт
Зефир Сладкие истории с чёрной смородиной в шоколадной глазури	https://www.perekrestok.ru/cat/705/p/zefir-sladkie-istorii-s-cernoj-smorodinoj-v-sokoladnoj-glazuri-3656482	ekb	Екатеринбург, ул. Бориса Ельцина, 3	819,99 ₽/кг
Зефир с ароматом ванили глазированный Маркет, 240г	https://www.perekrestok.ru/cat/705/p/zefir-s-aromatom-vanili-glazirovannyj-market-240g-4268242	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Зефир Шармэль пломбир в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-plombir-v-sokolade-250g-94858	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Зефир Шармэль Кофейный в шоколаде, 250г	https://www.perekrestok.ru/cat/705/p/zefir-sarmel-kofejnyj-v-sokolade-250g-51401	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт
Зефир Мармеладная Сказка Ассорти, 220г	https://www.perekrestok.ru/cat/255/p/zefir-marmeladnaa-skazka-assorti-220g-4059155	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт
Маршмеллоу Confectum Barbecue с ароматом ванили, 200г	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-barbecue-s-aromatom-vanili-200g-4345346	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Маршмеллоу Бон Пари Кислые в Кубе со вкусом фруктов, 65г	https://www.perekrestok.ru/cat/705/p/marsmellou-bon-pari-kislye-v-kube-so-vkusom-fruktov-65g-4225839	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Зефир Confectum Rainbow жевательный с ароматом тутти фрутти, 90г	https://www.perekrestok.ru/cat/705/p/zefir-confectum-rainbow-zevatelnyj-s-aromatom-tutti-frutti-90g-4287265	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт
Маршмеллоу Confectum Fun, 90г	https://www.perekrestok.ru/cat/705/p/marsmellou-confectum-fun-90g-4287262	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт
Маршмеллоу Guandy классик белый ванильный, 200г	https://www.perekrestok.ru/cat/705/p/marsmellou-guandy-klassik-belyj-vanilnyj-200g-3454214	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Набор для пикника Confectum Picnic Box маршмеллоу и крекер, 240г	https://www.perekrestok.ru/cat/705/p/nabor-dla-piknika-confectum-picnic-box-marsmellou-i-kreker-240g-4345843	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт
