name	url	locale	address	price
Медовуха Черносмородиновый Ламбик непастеризованная фильтрованная 4,8%, 1л	https://www.perekrestok.ru/cat/762/p/medovuha-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-1l-4323338	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Медовуха Пряная Тёмная непастеризованная фильтрованная 5,8%, 1л	https://www.perekrestok.ru/cat/762/p/medovuha-pranaa-temnaa-nepasterizovannaa-filtrovannaa-5-8-1l-4323342	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Медовуха Mjolnir Кровь Валькирий вишневая 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-krov-valkirij-visnevaa-4-7-500ml-4042967	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Медовуха Mjolnir кровь Етуна ежевичная 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-krov-etuna-ezevicnaa-4-7-500ml-4042964	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Медовуха White Phoenix манго-цитрус фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-mango-citrus-filtrovannaa-nepasterizovannaa-5-6-450ml-4239500	ekb	Екатеринбург, ул. Бориса Ельцина, 3	93,99 ₽/шт
Медовуха White Phoenix гранат-малина фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-granat-malina-filtrovannaa-nepasterizovannaa-5-6-450ml-4244956	ekb	Екатеринбург, ул. Бориса Ельцина, 3	91,99 ₽/шт
Медовуха Medovarus Хмельной мёд Традиционный непастеризованная фильтрованная 5.7%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-hmelnoj-med-tradicionnyj-nepasterizovannaa-filtrovannaa-5-7-330ml-4323340	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Медовуха Medovarus Черносмородиновый Ламбик непастеризованная фильтрованная 4.8%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-330ml-4323337	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Медовуха Cidre Royal мятная слабоалкогольная 5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-matnaa-slaboalkogolnaa-5-330ml-4096589	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт
Медовуха Cidre Royal With Plum фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-with-plum-filtrovannaa-pasterizovannaa-330ml-4096587	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Медовуха Medovarus Хмельной мёд Вишнёвый крик непастеризованная фильтрованная 5.5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-hmelnoj-med-visnevyj-krik-nepasterizovannaa-filtrovannaa-5-5-330ml-4323343	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Медовуха Хель Владычица пихта-манго, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-hel-vladycica-pihta-mango-500ml-4283869	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Медовуха White Phoenix Кокос-цитрус негазированная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-kokos-citrus-negazirovannaa-5-6-450ml-4223223	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Медовуха с чёрной смородиной слабоалкогольная 5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-s-cernoj-smorodinoj-slaboalkogolnaa-5-330ml-4096590	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт
Медовуха абрикосовая слабоалкогольная 5%, 750мл	https://www.perekrestok.ru/cat/762/p/medovuha-abrikosovaa-slaboalkogolnaa-5-750ml-4065819	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Медовуха брожения Cidre Royal Black Currant с чёрной смородиной фильтрованный слабоалкогольный 5%, 750мл	https://www.perekrestok.ru/cat/762/p/medovuha-brozenia-cidre-royal-black-currant-s-cernoj-smorodinoj-filtrovannyj-slaboalkogolnyj-5-750ml-4065820	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт
Напиток Медовуха Cidre Royal With Cherry 5%, 750мл	https://www.perekrestok.ru/cat/762/p/napitok-medovuha-cidre-royal-with-cherry-5-750ml-3973287	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Медовуха Mjolnir Хмель Владычица голубика-орех 4,7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-hmel-vladycica-golubika-oreh-4-7-500ml-4315753	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт
Медовуха White Phoenix Манго-Чили фильтрованная непастеризованная 5,6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-mango-cili-filtrovannaa-nepasterizovannaa-5-6-450ml-4223280	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Настойка Царская Пасека Медовуха горькая 40%, 500мл	https://www.perekrestok.ru/cat/762/p/nastojka-carskaa-paseka-medovuha-gorkaa-40-500ml-4188764	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт
Медовуха Cidre Royal Cherry фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-cherry-filtrovannaa-pasterizovannaa-330ml-4096586	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт
Медовуха Mjolnir Чёрный вепрь тёмная 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-cernyj-vepr-temnaa-4-7-500ml-4042966	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Медовуха Mjolnir Дыхание Одина имбирный эль 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-dyhanie-odina-imbirnyj-el-4-7-500ml-4042965	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Медовуха Mjolnir Огненный Великан Сурт облепиховая 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-ognennyj-velikan-surt-oblepihovaa-4-7-500ml-4042963	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт
Медовуха Волковская Пивоварня Неправильный мёд светлая фильтрованная пастеризованная 4%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-volkovskaa-pivovarna-nepravilnyj-med-svetlaa-filtrovannaa-pasterizovannaa-4-450ml-3625036	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Медовуха Черносмородиновый Ламбик непастеризованная фильтрованная 4,8%, 1л	https://www.perekrestok.ru/cat/762/p/medovuha-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-1l-4323338	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Медовуха Пряная Тёмная непастеризованная фильтрованная 5,8%, 1л	https://www.perekrestok.ru/cat/762/p/medovuha-pranaa-temnaa-nepasterizovannaa-filtrovannaa-5-8-1l-4323342	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Медовуха White Phoenix Тёмная вишня фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-temnaa-visna-filtrovannaa-nepasterizovannaa-5-6-450ml-4309479	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт
Медовуха White Phoenix манго-цитрус фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-mango-citrus-filtrovannaa-nepasterizovannaa-5-6-450ml-4239500	nn	Нижний Новгород, площадь Минина и Пожарского, 2	94,99 ₽/шт
Медовуха White Phoenix гранат-малина фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-granat-malina-filtrovannaa-nepasterizovannaa-5-6-450ml-4244956	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт
Медовуха Medovarus Черносмородиновый Ламбик непастеризованная фильтрованная 4.8%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-330ml-4323337	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Медовуха Cidre Royal мятная слабоалкогольная 5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-matnaa-slaboalkogolnaa-5-330ml-4096589	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Медовуха Cidre Royal With Plum фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-with-plum-filtrovannaa-pasterizovannaa-330ml-4096587	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Медовуха Medovarus Хмельной мёд Вишнёвый крик непастеризованная фильтрованная 5.5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-hmelnoj-med-visnevyj-krik-nepasterizovannaa-filtrovannaa-5-5-330ml-4323343	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Медовуха White Phoenix Кокос-цитрус негазированная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-kokos-citrus-negazirovannaa-5-6-450ml-4223223	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт
Медовуха с чёрной смородиной слабоалкогольная 5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-s-cernoj-smorodinoj-slaboalkogolnaa-5-330ml-4096590	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Медовуха абрикосовая слабоалкогольная 5%, 750мл	https://www.perekrestok.ru/cat/762/p/medovuha-abrikosovaa-slaboalkogolnaa-5-750ml-4065819	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Медовуха брожения Cidre Royal Black Currant с чёрной смородиной фильтрованный слабоалкогольный 5%, 750мл	https://www.perekrestok.ru/cat/762/p/medovuha-brozenia-cidre-royal-black-currant-s-cernoj-smorodinoj-filtrovannyj-slaboalkogolnyj-5-750ml-4065820	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Напиток Медовуха Cidre Royal With Cherry 5%, 750мл	https://www.perekrestok.ru/cat/762/p/napitok-medovuha-cidre-royal-with-cherry-5-750ml-3973287	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Медовуха абрикосовая слабоалкогольная 5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-abrikosovaa-slaboalkogolnaa-5-330ml-4096588	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Настойка Царская Пасека Медовуха горькая 40%, 500мл	https://www.perekrestok.ru/cat/762/p/nastojka-carskaa-paseka-medovuha-gorkaa-40-500ml-4188764	nn	Нижний Новгород, площадь Минина и Пожарского, 2	389,99 ₽/шт
Медовуха Cidre Royal Cherry фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-cherry-filtrovannaa-pasterizovannaa-330ml-4096586	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Медовуха Волковская Пивоварня Неправильный мёд светлая фильтрованная пастеризованная 4%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-volkovskaa-pivovarna-nepravilnyj-med-svetlaa-filtrovannaa-pasterizovannaa-4-450ml-3625036	pg	Пятигорск, улица Малыгина, 5	85,99 ₽/шт
Медовуха Черносмородиновый Ламбик непастеризованная фильтрованная 4,8%, 1л	https://www.perekrestok.ru/cat/762/p/medovuha-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-1l-4323338	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Медовуха White Phoenix гранат-малина фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-granat-malina-filtrovannaa-nepasterizovannaa-5-6-450ml-4244956	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Медовуха Medovarus Хмельной мёд Традиционный непастеризованная фильтрованная 5.7%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-hmelnoj-med-tradicionnyj-nepasterizovannaa-filtrovannaa-5-7-330ml-4323340	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Медовуха Medovarus Черносмородиновый Ламбик непастеризованная фильтрованная 4.8%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-330ml-4323337	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Медовуха Cidre Royal With Plum фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-with-plum-filtrovannaa-pasterizovannaa-330ml-4096587	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт
Медовуха Medovarus Хмельной мёд Вишнёвый крик непастеризованная фильтрованная 5.5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-hmelnoj-med-visnevyj-krik-nepasterizovannaa-filtrovannaa-5-5-330ml-4323343	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Медовуха абрикосовая слабоалкогольная 5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-abrikosovaa-slaboalkogolnaa-5-330ml-4096588	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт
Настойка Царская Пасека Медовуха горькая 40%, 500мл	https://www.perekrestok.ru/cat/762/p/nastojka-carskaa-paseka-medovuha-gorkaa-40-500ml-4188764	pg	Пятигорск, улица Малыгина, 5	559,99 ₽/шт
Медовуха Cidre Royal Cherry фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-cherry-filtrovannaa-pasterizovannaa-330ml-4096586	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт
Медовуха Mjolnir Чёрный вепрь тёмная 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-cernyj-vepr-temnaa-4-7-500ml-4042966	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт
Медовуха Mjolnir Гнев Эгира черноплодно-рябиновая 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-gnev-egira-cernoplodno-rabinovaa-4-7-500ml-4042962	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Медовуха Сила Мёда Гречишная горькая 40%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-sila-meda-grecisnaa-gorkaa-40-500ml-3431965	pg	Пятигорск, улица Малыгина, 5	319,99 ₽/шт
Медовуха Волковская Пивоварня Неправильный мёд светлая фильтрованная пастеризованная 4%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-volkovskaa-pivovarna-nepravilnyj-med-svetlaa-filtrovannaa-pasterizovannaa-4-450ml-3625036	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Медовуха Черносмородиновый Ламбик непастеризованная фильтрованная 4,8%, 1л	https://www.perekrestok.ru/cat/762/p/medovuha-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-1l-4323338	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Медовуха Пряная Тёмная непастеризованная фильтрованная 5,8%, 1л	https://www.perekrestok.ru/cat/762/p/medovuha-pranaa-temnaa-nepasterizovannaa-filtrovannaa-5-8-1l-4323342	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Медовуха Mjolnir Кровь Валькирий вишневая 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-krov-valkirij-visnevaa-4-7-500ml-4042967	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Медовуха Mjolnir кровь Етуна ежевичная 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-krov-etuna-ezevicnaa-4-7-500ml-4042964	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Медовуха White Phoenix Тёмная вишня фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-temnaa-visna-filtrovannaa-nepasterizovannaa-5-6-450ml-4309479	rnd	Ростов-на-Дону, Будённовский проспект, 45	93,99 ₽/шт
Медовуха White Phoenix манго-цитрус фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-mango-citrus-filtrovannaa-nepasterizovannaa-5-6-450ml-4239500	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Медовуха White Phoenix гранат-малина фильтрованная непастеризованная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-granat-malina-filtrovannaa-nepasterizovannaa-5-6-450ml-4244956	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Медовуха Medovarus Хмельной мёд Традиционный непастеризованная фильтрованная 5.7%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-hmelnoj-med-tradicionnyj-nepasterizovannaa-filtrovannaa-5-7-330ml-4323340	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Медовуха Medovarus Черносмородиновый Ламбик непастеризованная фильтрованная 4.8%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-cernosmorodinovyj-lambik-nepasterizovannaa-filtrovannaa-4-8-330ml-4323337	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Медовуха Cidre Royal With Plum фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-with-plum-filtrovannaa-pasterizovannaa-330ml-4096587	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Медовуха Medovarus Хмельной мёд Вишнёвый крик непастеризованная фильтрованная 5.5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-medovarus-hmelnoj-med-visnevyj-krik-nepasterizovannaa-filtrovannaa-5-5-330ml-4323343	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Медовуха Хель Владычица пихта-манго, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-hel-vladycica-pihta-mango-500ml-4283869	rnd	Ростов-на-Дону, Будённовский проспект, 45	189,99 ₽/шт
Медовуха White Phoenix Кокос-цитрус негазированная 5.6%, 450мл	https://www.perekrestok.ru/cat/762/p/medovuha-white-phoenix-kokos-citrus-negazirovannaa-5-6-450ml-4223223	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Медовуха с чёрной смородиной слабоалкогольная 5%, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-s-cernoj-smorodinoj-slaboalkogolnaa-5-330ml-4096590	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Медовуха брожения Cidre Royal Black Currant с чёрной смородиной фильтрованный слабоалкогольный 5%, 750мл	https://www.perekrestok.ru/cat/762/p/medovuha-brozenia-cidre-royal-black-currant-s-cernoj-smorodinoj-filtrovannyj-slaboalkogolnyj-5-750ml-4065820	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт
Напиток Медовуха Cidre Royal With Cherry 5%, 750мл	https://www.perekrestok.ru/cat/762/p/napitok-medovuha-cidre-royal-with-cherry-5-750ml-3973287	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
Медовуха Cidre Royal Cherry фильтрованная пастеризованная, 330мл	https://www.perekrestok.ru/cat/762/p/medovuha-cidre-royal-cherry-filtrovannaa-pasterizovannaa-330ml-4096586	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Медовуха Mjolnir Чёрный вепрь тёмная 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-cernyj-vepr-temnaa-4-7-500ml-4042966	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт
Медовуха Mjolnir Дыхание Одина имбирный эль 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-dyhanie-odina-imbirnyj-el-4-7-500ml-4042965	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт
Медовуха Mjolnir Огненный Великан Сурт облепиховая 4.7%, 500мл	https://www.perekrestok.ru/cat/762/p/medovuha-mjolnir-ognennyj-velikan-surt-oblepihovaa-4-7-500ml-4042963	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт
