name	url	locale	address	price
Паштет Setra из куриной печени без консервантов, 100г	https://www.perekrestok.ru/cat/808/p/pastet-setra-iz-kurinoj-peceni-bez-konservantov-100g-2125905	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Паштет Главпродукт печёночный со сливочным маслом, 100г	https://www.perekrestok.ru/cat/808/p/pastet-glavprodukt-pecenocnyj-so-slivocnym-maslom-100g-3656033	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Паштет из мяса утки Фермерский с черной смородиной, 100г	https://www.perekrestok.ru/cat/778/p/pastet-iz-masa-utki-fermerskij-s-cernoj-smorodinoj-100g-4123207	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Паштет Perva Extra Vegan лесные грибы, 100г	https://www.perekrestok.ru/cat/78/p/pastet-perva-extra-vegan-lesnye-griby-100g-3951131	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Паштет Setra Утиный, 100г	https://www.perekrestok.ru/cat/808/p/pastet-setra-utinyj-100g-3423314	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Паштет нежный Главпродукт из печени индейки из мяса и субпродуктов птицы, 100г	https://www.perekrestok.ru/cat/808/p/pastet-neznyj-glavprodukt-iz-peceni-indejki-iz-masa-i-subproduktov-pticy-100g-3907746	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Паштет из мяса кролика Фермерский с прованскими травами, 100г	https://www.perekrestok.ru/cat/778/p/pastet-iz-masa-krolika-fermerskij-s-provanskimi-travami-100g-4123206	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт
Паштет мясной Мираторг, 130г	https://www.perekrestok.ru/cat/778/p/pastet-masnoj-miratorg-130g-4060212	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Паштет из утиной печени со сливочным маслом и персиками Зелёная Линия, 160г	https://www.perekrestok.ru/cat/778/p/pastet-iz-utinoj-peceni-so-slivocnym-maslom-i-persikami-zelenaa-linia-160g-4165084	rnd	Ростов-на-Дону, Будённовский проспект, 45	279,99 ₽/шт
Паштет Диво Домашний с куриной печенью и сливками, 150г	https://www.perekrestok.ru/cat/778/p/pastet-divo-domasnij-s-kurinoj-pecenu-i-slivkami-150g-4094214	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Паштет печёночный Агрокомплекс Домашний, 200г	https://www.perekrestok.ru/cat/778/p/pastet-pecenocnyj-agrokompleks-domasnij-200g-3975840	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт
Паштет Setra Гусиный, 100г	https://www.perekrestok.ru/cat/808/p/pastet-setra-gusinyj-100g-3423315	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Паштет из куриной печени Диво Домашний с томатом и зеленью категория А, 150г	https://www.perekrestok.ru/cat/778/p/pastet-iz-kurinoj-peceni-divo-domasnij-s-tomatom-i-zelenu-kategoria-a-150g-4095411	rnd	Ростов-на-Дону, Будённовский проспект, 45	75,99 ₽/шт
Паштет мясной Мираторг с копчёным беконом, 130г	https://www.perekrestok.ru/cat/778/p/pastet-masnoj-miratorg-s-kopcenym-bekonom-130g-4041883	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Паштет Лесная Диковинка из мяса лося с тыквенными семечками, 200г	https://www.perekrestok.ru/cat/808/p/pastet-lesnaa-dikovinka-iz-masa-losa-s-tykvennymi-semeckami-200g-4024881	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Паштет Hame с шампиньонами, 105г	https://www.perekrestok.ru/cat/808/p/pastet-hame-s-sampinonami-105g-4123186	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Паштет Диво Домашний с говяжьей печенью и сливками, 150г	https://www.perekrestok.ru/cat/778/p/pastet-divo-domasnij-s-govazej-pecenu-i-slivkami-150g-4094213	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Паштет мясной Рублёвский Печёночный	https://www.perekrestok.ru/cat/778/p/pastet-masnoj-rublevskij-pecenocnyj-3328152	rnd	Ростов-на-Дону, Будённовский проспект, 45	939,99 ₽/кг
Паштет Лесная Диковинка из мяса оленя с морковью, 200г	https://www.perekrestok.ru/cat/808/p/pastet-lesnaa-dikovinka-iz-masa-olena-s-morkovu-200g-4024880	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт
Паштет Медовый Дом из печени кролика, 230г	https://www.perekrestok.ru/cat/778/p/pastet-medovyj-dom-iz-peceni-krolika-230g-3992140	rnd	Ростов-на-Дону, Будённовский проспект, 45	369,99 ₽/шт
Паштет Ипатов Rillettes De Canard Aux Raisins из мяса уток, 120г	https://www.perekrestok.ru/cat/778/p/pastet-ipatov-rillettes-de-canard-aux-raisins-iz-masa-utok-120g-4321915	rnd	Ростов-на-Дону, Будённовский проспект, 45	819,99 ₽/шт
Паштет Ипатов французский с фуа-гра из мяса птицы, 146г	https://www.perekrestok.ru/cat/778/p/pastet-ipatov-francuzskij-s-fua-gra-iz-masa-pticy-146g-4321914	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт
Тофу-паштет Casa Kubana барбекю, 110г	https://www.perekrestok.ru/cat/76/p/tofu-pastet-casa-kubana-barbeku-110g-4111999	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
