name	url	locale	address	price
Суп Русский продукт куриный со звёздочками, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-kurinyj-so-zvezdockami-70g-4087460	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт
Суп Knorr Чашка супа борщ с сухариками, 14.8г	https://www.perekrestok.ru/cat/169/p/sup-knorr-caska-supa-bors-s-suharikami-14-8g-3190230	spb	Санкт-Петербург, Биржевая площадь, 4	19,99 ₽/шт
Суп Суперсуп борщ с настоящим мясом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-bors-s-nastoasim-masom-70g-3646305	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Суп Knorr харчо с сухариками, 13.7г	https://www.perekrestok.ru/cat/169/p/sup-knorr-harco-s-suharikami-13-7g-3190242	spb	Санкт-Петербург, Биржевая площадь, 4	19,99 ₽/шт
Суп Суперсуп харчо по-кавказски, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-harco-po-kavkazski-70g-3294701	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт
Суп Knorr гороховый с сухариками, 21г	https://www.perekrestok.ru/cat/169/p/sup-knorr-gorohovyj-s-suharikami-21g-3190246	spb	Санкт-Петербург, Биржевая площадь, 4	19,99 ₽/шт
Суп Суперсуп гороховый с беконом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-gorohovyj-s-bekonom-70g-2072497	spb	Санкт-Петербург, Биржевая площадь, 4	47,99 ₽/шт
Крем-суп Easy Base Гороховый Барбекю моментального приготовления, 50г	https://www.perekrestok.ru/cat/65/p/krem-sup-easy-base-gorohovyj-barbeku-momentalnogo-prigotovlenia-50g-4257517	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Суп Maggi Горячая кружка грибной с сухариками, 20г	https://www.perekrestok.ru/cat/169/p/sup-maggi-goracaa-kruzka-gribnoj-s-suharikami-20g-2084609	spb	Санкт-Петербург, Биржевая площадь, 4	29,99 ₽/шт
Крем-суп Bionova протеиновый грибной, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-gribnoj-20g-4013369	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт
Суп-пюре сухой Русский Продукт Суперсытный грибной с сухариками, 18г	https://www.perekrestok.ru/cat/169/p/sup-pure-suhoj-russkij-produkt-supersytnyj-gribnoj-s-suharikami-18g-4097508	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт
Суп Knorr сырный с сухариками, 15.6г	https://www.perekrestok.ru/cat/169/p/sup-knorr-syrnyj-s-suharikami-15-6g-3190234	spb	Санкт-Петербург, Биржевая площадь, 4	19,99 ₽/шт
Суп Русский Продукт Алфавит на 5+, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-alfavit-na-5-70g-4231556	spb	Санкт-Петербург, Биржевая площадь, 4	45,99 ₽/шт
Крем-суп Bionova протеиновый томатный, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-tomatnyj-20g-4013370	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт
Cуп Харчо Маркет, 150г	https://www.perekrestok.ru/cat/169/p/cup-harco-market-150g-4326674	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт
Суп Рассольник Маркет, 150г	https://www.perekrestok.ru/cat/169/p/sup-rassolnik-market-150g-4326673	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт
Суп Суперсуп мясной, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-masnoj-70g-3294699	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт
Суп Knorr куриный с сухариками, 16г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-suharikami-16g-3190239	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт
Суп Knorr куриный с лапшой, 13г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-lapsoj-13g-3190232	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт
Суп Суперсуп куриный, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-70g-3294696	ekb	Екатеринбург, ул. Бориса Ельцина, 3	41,99 ₽/шт
Суп Русский продукт куриный со звёздочками, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-kurinyj-so-zvezdockami-70g-4087460	ekb	Екатеринбург, ул. Бориса Ельцина, 3	43,99 ₽/шт
Суп Суперсуп куриный с гренками, 40г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-s-grenkami-40g-3015652	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Суп Knorr Чашка супа борщ с сухариками, 14.8г	https://www.perekrestok.ru/cat/169/p/sup-knorr-caska-supa-bors-s-suharikami-14-8g-3190230	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт
Суп Суперсуп борщ с настоящим мясом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-bors-s-nastoasim-masom-70g-3646305	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт
Суп Knorr харчо с сухариками, 13.7г	https://www.perekrestok.ru/cat/169/p/sup-knorr-harco-s-suharikami-13-7g-3190242	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт
Суп Суперсуп харчо по-кавказски, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-harco-po-kavkazski-70g-3294701	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт
Суп Knorr гороховый с сухариками, 21г	https://www.perekrestok.ru/cat/169/p/sup-knorr-gorohovyj-s-suharikami-21g-3190246	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт
Суп Суперсуп гороховый с беконом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-gorohovyj-s-bekonom-70g-2072497	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт
Суп Maggi Горячая кружка грибной с сухариками, 20г	https://www.perekrestok.ru/cat/169/p/sup-maggi-goracaa-kruzka-gribnoj-s-suharikami-20g-2084609	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт
Суп-пюре сухой Русский Продукт Суперсытный грибной с сухариками, 18г	https://www.perekrestok.ru/cat/169/p/sup-pure-suhoj-russkij-produkt-supersytnyj-gribnoj-s-suharikami-18g-4097508	ekb	Екатеринбург, ул. Бориса Ельцина, 3	24,99 ₽/шт
Крем-суп Bionova протеиновый грибной, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-gribnoj-20g-4013369	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт
Крем-суп Everyday грибной с лисичками и пшеничными сухариками, 25г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-gribnoj-s-lisickami-i-psenicnymi-suharikami-25g-4109121	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт
Суп Knorr сырный с сухариками, 15.6г	https://www.perekrestok.ru/cat/169/p/sup-knorr-syrnyj-s-suharikami-15-6g-3190234	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт
Суп Русский Продукт Алфавит на 5+, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-alfavit-na-5-70g-4231556	ekb	Екатеринбург, ул. Бориса Ельцина, 3	35,99 ₽/шт
Крем-суп Bionova протеиновый томатный, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-tomatnyj-20g-4013370	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт
Суп Рассольник Маркет, 150г	https://www.perekrestok.ru/cat/169/p/sup-rassolnik-market-150g-4326673	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт
Cуп Харчо Маркет, 150г	https://www.perekrestok.ru/cat/169/p/cup-harco-market-150g-4326674	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт
Суп Суперсуп мясной, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-masnoj-70g-3294699	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Вермишель Роллтон с курицей на домашнем бульоне быстрого приготовления, 60г	https://www.perekrestok.ru/cat/169/p/vermisel-rollton-s-kuricej-na-domasnem-bulone-bystrogo-prigotovlenia-60g-2162810	nn	Нижний Новгород, площадь Минина и Пожарского, 2	23,99 ₽/шт
Суп Knorr куриный с сухариками, 16г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-suharikami-16g-3190239	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт
Суп Knorr куриный с лапшой, 13г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-lapsoj-13g-3190232	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт
Суп Суперсуп куриный, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-70g-3294696	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт
Суп Русский продукт куриный со звёздочками, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-kurinyj-so-zvezdockami-70g-4087460	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Суп Суперсуп куриный с гренками, 40г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-s-grenkami-40g-3015652	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Крем-суп Everyday быстрого приготовления Куриный с прованскими травами и бородинскими сухариками, 32г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-bystrogo-prigotovlenia-kurinyj-s-provanskimi-travami-i-borodinskimi-suharikami-32g-4221774	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт
Суп Knorr Чашка супа борщ с сухариками, 14.8г	https://www.perekrestok.ru/cat/169/p/sup-knorr-caska-supa-bors-s-suharikami-14-8g-3190230	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт
Суп Knorr харчо с сухариками, 13.7г	https://www.perekrestok.ru/cat/169/p/sup-knorr-harco-s-suharikami-13-7g-3190242	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт
Суп Суперсуп харчо по-кавказски, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-harco-po-kavkazski-70g-3294701	nn	Нижний Новгород, площадь Минина и Пожарского, 2	55,99 ₽/шт
Суп Knorr гороховый с сухариками, 21г	https://www.perekrestok.ru/cat/169/p/sup-knorr-gorohovyj-s-suharikami-21g-3190246	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт
Суп Суперсуп гороховый с беконом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-gorohovyj-s-bekonom-70g-2072497	nn	Нижний Новгород, площадь Минина и Пожарского, 2	51,99 ₽/шт
Крем-суп Easy Base Гороховый Барбекю моментального приготовления, 50г	https://www.perekrestok.ru/cat/65/p/krem-sup-easy-base-gorohovyj-barbeku-momentalnogo-prigotovlenia-50g-4257517	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Суп Maggi Горячая кружка грибной с сухариками, 20г	https://www.perekrestok.ru/cat/169/p/sup-maggi-goracaa-kruzka-gribnoj-s-suharikami-20g-2084609	nn	Нижний Новгород, площадь Минина и Пожарского, 2	29,99 ₽/шт
Суп-пюре сухой Русский Продукт Суперсытный грибной с сухариками, 18г	https://www.perekrestok.ru/cat/169/p/sup-pure-suhoj-russkij-produkt-supersytnyj-gribnoj-s-suharikami-18g-4097508	nn	Нижний Новгород, площадь Минина и Пожарского, 2	24,99 ₽/шт
Крем-суп Bionova протеиновый грибной, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-gribnoj-20g-4013369	nn	Нижний Новгород, площадь Минина и Пожарского, 2	63,99 ₽/шт
Крем-суп Everyday грибной с лисичками и пшеничными сухариками, 25г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-gribnoj-s-lisickami-i-psenicnymi-suharikami-25g-4109121	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Крем-суп Everyday быстрого приготовления Грибной с лисичками и пшеничными сухариками, 32г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-bystrogo-prigotovlenia-gribnoj-s-lisickami-i-psenicnymi-suharikami-32g-4221770	nn	Нижний Новгород, площадь Минина и Пожарского, 2	95,99 ₽/шт
Суп Knorr сырный с сухариками, 15.6г	https://www.perekrestok.ru/cat/169/p/sup-knorr-syrnyj-s-suharikami-15-6g-3190234	nn	Нижний Новгород, площадь Минина и Пожарского, 2	19,99 ₽/шт
Суп Русский Продукт Алфавит на 5+, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-alfavit-na-5-70g-4231556	nn	Нижний Новгород, площадь Минина и Пожарского, 2	35,99 ₽/шт
Крем-суп Bionova протеиновый томатный, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-tomatnyj-20g-4013370	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт
Суп Рассольник Маркет, 150г	https://www.perekrestok.ru/cat/169/p/sup-rassolnik-market-150g-4326673	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Cуп Харчо Маркет, 150г	https://www.perekrestok.ru/cat/169/p/cup-harco-market-150g-4326674	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт
Крем-суп Everyday По-восточному пряный тыквенный, 30г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-po-vostocnomu-pranyj-tykvennyj-30g-4121696	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Крем-суп Everyday из шпината с сельдереем и пшеничными сухариками, 15x26г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-iz-spinata-s-seldereem-i-psenicnymi-suharikami-15x26g-4109120	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Крем-суп Bionova протеиновый с брокколи, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-s-brokkoli-20g-4013368	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт
Крем-суп Bionova протеиновый свекольный, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-svekolnyj-20g-4013373	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт
Суп Asian Fusion с морским гребешком быстрого приготовления, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-s-morskim-grebeskom-bystrogo-prigotovlenia-12g-3407794	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Суп Fusion грибной с яйцом, 12г	https://www.perekrestok.ru/cat/169/p/sup-fusion-gribnoj-s-ajcom-12g-3407793	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Суп Asian Fusion из морепродуктов с креветками, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-iz-moreproduktov-s-krevetkami-12g-3407792	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт
Суп Asian Fusion грибной со шпинатом и яйцом, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-gribnoj-so-spinatom-i-ajcom-12g-3407791	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Суп Суперсуп мясной, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-masnoj-70g-3294699	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт
Суп Knorr куриный с сухариками, 16г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-suharikami-16g-3190239	pg	Пятигорск, улица Малыгина, 5	19,99 ₽/шт
Суп Knorr куриный с лапшой, 13г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-lapsoj-13g-3190232	pg	Пятигорск, улица Малыгина, 5	19,99 ₽/шт
Суп Суперсуп куриный, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-70g-3294696	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт
Суп Русский продукт куриный со звёздочками, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-kurinyj-so-zvezdockami-70g-4087460	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Суп Суперсуп куриный с гренками, 40г	https://www.perekrestok.ru/cat/169/p/sup-supersup-kurinyj-s-grenkami-40g-3015652	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт
Суп Knorr Чашка супа борщ с сухариками, 14.8г	https://www.perekrestok.ru/cat/169/p/sup-knorr-caska-supa-bors-s-suharikami-14-8g-3190230	pg	Пятигорск, улица Малыгина, 5	19,99 ₽/шт
Суп Knorr харчо с сухариками, 13.7г	https://www.perekrestok.ru/cat/169/p/sup-knorr-harco-s-suharikami-13-7g-3190242	pg	Пятигорск, улица Малыгина, 5	19,99 ₽/шт
Суп Суперсуп харчо по-кавказски, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-harco-po-kavkazski-70g-3294701	pg	Пятигорск, улица Малыгина, 5	55,99 ₽/шт
Суп Knorr гороховый с сухариками, 21г	https://www.perekrestok.ru/cat/169/p/sup-knorr-gorohovyj-s-suharikami-21g-3190246	pg	Пятигорск, улица Малыгина, 5	19,99 ₽/шт
Суп Суперсуп гороховый с беконом, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-gorohovyj-s-bekonom-70g-2072497	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Крем-суп Easy Base Гороховый Барбекю моментального приготовления, 50г	https://www.perekrestok.ru/cat/65/p/krem-sup-easy-base-gorohovyj-barbeku-momentalnogo-prigotovlenia-50g-4257517	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Суп Maggi Горячая кружка грибной с сухариками, 20г	https://www.perekrestok.ru/cat/169/p/sup-maggi-goracaa-kruzka-gribnoj-s-suharikami-20g-2084609	pg	Пятигорск, улица Малыгина, 5	29,99 ₽/шт
Суп-пюре сухой Русский Продукт Суперсытный грибной с сухариками, 18г	https://www.perekrestok.ru/cat/169/p/sup-pure-suhoj-russkij-produkt-supersytnyj-gribnoj-s-suharikami-18g-4097508	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт
Крем-суп Bionova протеиновый грибной, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-gribnoj-20g-4013369	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт
Крем-суп Everyday грибной с лисичками и пшеничными сухариками, 25г	https://www.perekrestok.ru/cat/169/p/krem-sup-everyday-gribnoj-s-lisickami-i-psenicnymi-suharikami-25g-4109121	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт
Суп Knorr сырный с сухариками, 15.6г	https://www.perekrestok.ru/cat/169/p/sup-knorr-syrnyj-s-suharikami-15-6g-3190234	pg	Пятигорск, улица Малыгина, 5	19,99 ₽/шт
Суп Русский Продукт Алфавит на 5+, 70г	https://www.perekrestok.ru/cat/169/p/sup-russkij-produkt-alfavit-na-5-70g-4231556	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт
Крем-суп Bionova протеиновый томатный, 20г	https://www.perekrestok.ru/cat/65/p/krem-sup-bionova-proteinovyj-tomatnyj-20g-4013370	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт
Суп Рассольник Маркет, 150г	https://www.perekrestok.ru/cat/169/p/sup-rassolnik-market-150g-4326673	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Cуп Харчо Маркет, 150г	https://www.perekrestok.ru/cat/169/p/cup-harco-market-150g-4326674	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт
Суп Asian Fusion с морским гребешком быстрого приготовления, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-s-morskim-grebeskom-bystrogo-prigotovlenia-12g-3407794	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Суп Fusion грибной с яйцом, 12г	https://www.perekrestok.ru/cat/169/p/sup-fusion-gribnoj-s-ajcom-12g-3407793	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Суп Asian Fusion из морепродуктов с креветками, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-iz-moreproduktov-s-krevetkami-12g-3407792	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Суп Asian Fusion грибной со шпинатом и яйцом, 12г	https://www.perekrestok.ru/cat/169/p/sup-asian-fusion-gribnoj-so-spinatom-i-ajcom-12g-3407791	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Суп Суперсуп мясной, 70г	https://www.perekrestok.ru/cat/169/p/sup-supersup-masnoj-70g-3294699	rnd	Ростов-на-Дону, Будённовский проспект, 45	41,99 ₽/шт
Вермишель Роллтон с курицей на домашнем бульоне быстрого приготовления, 60г	https://www.perekrestok.ru/cat/169/p/vermisel-rollton-s-kuricej-na-domasnem-bulone-bystrogo-prigotovlenia-60g-2162810	rnd	Ростов-на-Дону, Будённовский проспект, 45	26,99 ₽/шт
Суп Knorr куриный с сухариками, 16г	https://www.perekrestok.ru/cat/169/p/sup-knorr-kurinyj-s-suharikami-16g-3190239	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт
