name	url	locale	address	price	time
Свинина Гродфуд тушёная высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/svinina-grodfud-tusenaa-vyssij-sort-338g-3408259	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Главпродукт Для гурманов из свинины ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/vetcina-glavprodukt-dla-gurmanov-iz-svininy-gost-325g-3369883	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Паста Карбонара с сыром и беконом, 300г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-pasta-karbonara-s-syrom-i-bekonom-300g-4208953	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Балтийский МКК Классическая высший сорт, 325г	https://www.perekrestok.ru/cat/78/p/vetcina-baltijskij-mkk-klassiceskaa-vyssij-sort-325g-4049862	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Окорок МКК Балтийский Тамбовский деликатесный премиум, 325г	https://www.perekrestok.ru/cat/78/p/okorok-mkk-baltijskij-tambovskij-delikatesnyj-premium-325g-4244784	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина Скопинский МК банка №9 тушёная ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/svinina-skopinskij-mk-banka-no9-tusenaa-gost-325g-2162916	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рулька свиная МКК Балтийский копчёная бескостная, 525г	https://www.perekrestok.ru/cat/78/p/rulka-svinaa-mkk-baltijskij-kopcenaa-beskostnaa-525g-4121208	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Жаркое LavkaLavka По-Домашнему, 245г	https://www.perekrestok.ru/cat/78/p/zarkoe-lavkalavka-po-domasnemu-245g-4349515	msk	Москва, Большой Патриарший переулок, 5	214,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо цыплёнка в собственном соку Пр!ст, 325г	https://www.perekrestok.ru/cat/78/p/maso-cyplenka-v-sobstvennom-soku-pr-st-325g-3467566	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Setra куриный с вяленными томатами, 100г	https://www.perekrestok.ru/cat/78/p/pastet-setra-kurinyj-s-valennymi-tomatami-100g-4335660	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо цыплёнка в собственном соку Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/78/p/maso-cyplenka-v-sobstvennom-soku-market-perekrestok-325g-3900179	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Консервы Мкк Балтийский из мяса птицы кусковые, 325г	https://www.perekrestok.ru/cat/78/p/konservy-mkk-baltijskij-iz-masa-pticy-kuskovye-325g-4332087	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо индеек Балтийский деликатес в собственном соку, 325г	https://www.perekrestok.ru/cat/78/p/maso-indeek-baltijskij-delikates-v-sobstvennom-soku-325g-4199549	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Плов LavkaLavka с индейкой и булгуром, 270г	https://www.perekrestok.ru/cat/78/p/plov-lavkalavka-s-indejkoj-i-bulgurom-270g-4349516	msk	Москва, Большой Патриарший переулок, 5	214,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Барышский тушёная халяль высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/govadina-barysskij-tusenaa-halal-vyssij-sort-338g-4155205	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Perva Extra Vegan лесные грибы, 100г	https://www.perekrestok.ru/cat/78/p/pastet-perva-extra-vegan-lesnye-griby-100g-3951131	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Hame из мяса кролика, 100г	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-masa-krolika-100g-4312675	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Setra из индейки с черносливом, 100г	https://www.perekrestok.ru/cat/78/p/pastet-setra-iz-indejki-s-cernoslivom-100g-4335659	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Hame из индейки, 100г	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-indejki-100g-4312676	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Hame из телятины, 100г	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-telatiny-100g-4312674	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из говяжьей печени, 100г	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-govazej-peceni-100g-4334897	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из куриной печени, 100г	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-kurinoj-peceni-100g-4334896	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из говяжьей печени со свининой, 100г	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-govazej-peceni-so-svininoj-100g-4334895	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо гусей Балтийский Деликатес в собственном соку, 325г	https://www.perekrestok.ru/cat/78/p/maso-gusej-baltijskij-delikates-v-sobstvennom-soku-325g-4090556	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо кролика Балтийский деликатес тушёное, 325г	https://www.perekrestok.ru/cat/78/p/maso-krolika-baltijskij-delikates-tusenoe-325g-4090555	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо косули Балтийский Деликатес тушёное, 325г	https://www.perekrestok.ru/cat/78/p/maso-kosuli-baltijskij-delikates-tusenoe-325g-4090553	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясные консервы Балтийский Деликатес мясо оленя тушёное, 325г	https://www.perekrestok.ru/cat/78/p/masnye-konservy-baltijskij-delikates-maso-olena-tusenoe-325g-4121862	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конина Бурятмясопром тушеная, 338г	https://www.perekrestok.ru/cat/78/p/konina-buratmasoprom-tusenaa-338g-4335624	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина кусковая Гродфуд тушёная в собственном соку, 338г	https://www.perekrestok.ru/cat/78/p/govadina-kuskovaa-grodfud-tusenaa-v-sobstvennom-soku-338g-3408258	spb	Санкт-Петербург, Биржевая площадь, 4	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Барс Экстра тушёная высший сорт ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/govadina-bars-ekstra-tusenaa-vyssij-sort-gost-325g-2143227	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Главпродукт Экстра тушёная высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/govadina-glavprodukt-ekstra-tusenaa-vyssij-sort-338g-36602	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Скопинский МК банка №8 тушёная высший сорт ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/govadina-skopinskij-mk-banka-no8-tusenaa-vyssij-sort-gost-325g-2162914	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Главпродукт тушёная высшего сорта, 338г	https://www.perekrestok.ru/cat/78/p/govadina-glavprodukt-tusenaa-vyssego-sorta-338g-4112332	spb	Санкт-Петербург, Биржевая площадь, 4	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Скопинский МК тушёная высший сорт ГОСТ, 500г	https://www.perekrestok.ru/cat/78/p/govadina-skopinskij-mk-tusenaa-vyssij-sort-gost-500g-2157147	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина ОМКК тушеная в собственном соку первый сорт, 325г	https://www.perekrestok.ru/cat/78/p/govadina-omkk-tusenaa-v-sobstvennom-soku-pervyj-sort-325g-4276892	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Главпродукт тушёная высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/govadina-glavprodukt-tusenaa-vyssij-sort-338g-24661	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Греча с говядиной, 250г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-greca-s-govadinoj-250g-4144262	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Плов FoodMaxx Узбекский, 325г	https://www.perekrestok.ru/cat/78/p/plov-foodmaxx-uzbekskij-325g-4297945	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Классическая тушеная Пр!ст, 325г	https://www.perekrestok.ru/cat/78/p/govadina-klassiceskaa-tusenaa-pr-st-325g-4189729	spb	Санкт-Петербург, Биржевая площадь, 4	178,40 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина Барс Экстра тушёная высший сорт, 325г	https://www.perekrestok.ru/cat/78/p/svinina-bars-ekstra-tusenaa-vyssij-sort-325g-2143238	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина Великолукский МК тушёная ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/svinina-velikolukskij-mk-tusenaa-gost-325g-3675349	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Барс Европейская из свинины стерилизованная, 325г	https://www.perekrestok.ru/cat/78/p/vetcina-bars-evropejskaa-iz-svininy-sterilizovannaa-325g-3501034	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ветчина Главпродукт Для гурманов из свинины ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/vetcina-glavprodukt-dla-gurmanov-iz-svininy-gost-325g-3369883	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Солянка, 300г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-solanka-300g-4144265	spb	Санкт-Петербург, Биржевая площадь, 4	199,00 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Буженина из свинины в собственном соку, 325г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-buzenina-iz-svininy-v-sobstvennom-soku-325g-4144259	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина Главпродукт Экстра тушёная, 338г	https://www.perekrestok.ru/cat/78/p/svinina-glavprodukt-ekstra-tusenaa-338g-2157653	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Буженина Главпродукт Классическая, 325г	https://www.perekrestok.ru/cat/78/p/buzenina-glavprodukt-klassiceskaa-325g-3625149	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина Скопинский МК банка №9 тушёная ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/svinina-skopinskij-mk-banka-no9-tusenaa-gost-325g-2162916	spb	Санкт-Петербург, Биржевая площадь, 4	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Паста Карбонара с сыром и беконом, 300г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-pasta-karbonara-s-syrom-i-bekonom-300g-4208953	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина ОМКК премиум тушеная, 325г	https://www.perekrestok.ru/cat/78/p/svinina-omkk-premium-tusenaa-325g-4276893	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина Классическая тушеная Пр!ст, 325г	https://www.perekrestok.ru/cat/78/p/svinina-klassiceskaa-tusenaa-pr-st-325g-4189730	spb	Санкт-Петербург, Биржевая площадь, 4	105,70 ₽/шт	Sun Jul  7 23:20:00 2024
Консервы Мкк Балтийский из мяса птицы кусковые, 325г	https://www.perekrestok.ru/cat/78/p/konservy-mkk-baltijskij-iz-masa-pticy-kuskovye-325g-4332087	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо цыплёнка в собственном соку Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/78/p/maso-cyplenka-v-sobstvennom-soku-market-perekrestok-325g-3900179	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо цыплёнка в собственном соку Пр!ст, 325г	https://www.perekrestok.ru/cat/78/p/maso-cyplenka-v-sobstvennom-soku-pr-st-325g-3467566	spb	Санкт-Петербург, Биржевая площадь, 4	74,90 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо индеек Балтийский деликатес в собственном соку, 325г	https://www.perekrestok.ru/cat/78/p/maso-indeek-baltijskij-delikates-v-sobstvennom-soku-325g-4199549	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Барышский тушёная халяль высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/govadina-barysskij-tusenaa-halal-vyssij-sort-338g-4155205	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Hame из индейки, 100г	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-indejki-100g-4312676	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Hame из мяса кролика, 100г	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-masa-krolika-100g-4312675	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Perva Extra Vegan лесные грибы, 100г	https://www.perekrestok.ru/cat/78/p/pastet-perva-extra-vegan-lesnye-griby-100g-3951131	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Hame из телятины, 100г	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-telatiny-100g-4312674	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из куриной печени, 100г	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-kurinoj-peceni-100g-4334896	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из говяжьей печени со свининой, 100г	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-govazej-peceni-so-svininoj-100g-4334895	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо кролика Балтийский деликатес тушёное, 325г	https://www.perekrestok.ru/cat/78/p/maso-krolika-baltijskij-delikates-tusenoe-325g-4090555	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо косули Балтийский Деликатес тушёное, 325г	https://www.perekrestok.ru/cat/78/p/maso-kosuli-baltijskij-delikates-tusenoe-325g-4090553	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конина Бурятмясопром тушеная, 338г	https://www.perekrestok.ru/cat/78/p/konina-buratmasoprom-tusenaa-338g-4335624	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Борщ, 300г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-bors-300g-4208957	spb	Санкт-Петербург, Биржевая площадь, 4	219,00 ₽/шт	Sun Jul  7 23:20:00 2024
Свинина Мираторг тушеная высший сорт, 350г	https://www.perekrestok.ru/cat/78/p/svinina-miratorg-tusenaa-vyssij-sort-350g-4271682	spb	Санкт-Петербург, Биржевая площадь, 4	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Барс Экстра тушёная высший сорт ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/govadina-bars-ekstra-tusenaa-vyssij-sort-gost-325g-2143227	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина кусковая Гродфуд тушёная в собственном соку, 338г	https://www.perekrestok.ru/cat/78/p/govadina-kuskovaa-grodfud-tusenaa-v-sobstvennom-soku-338g-3408258	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Скопинский МК тушёная высший сорт ГОСТ, 500г	https://www.perekrestok.ru/cat/78/p/govadina-skopinskij-mk-tusenaa-vyssij-sort-gost-500g-2157147	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Главпродукт тушёная высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/govadina-glavprodukt-tusenaa-vyssij-sort-338g-24661	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Главпродукт Экстра тушёная высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/govadina-glavprodukt-ekstra-tusenaa-vyssij-sort-338g-36602	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина МКК Балтийский тушёная, 325г	https://www.perekrestok.ru/cat/78/p/govadina-mkk-baltijskij-tusenaa-325g-4206184	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Греча с говядиной, 250г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-greca-s-govadinoj-250g-4144262	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Главпродукт тушёная высшего сорта, 338г	https://www.perekrestok.ru/cat/78/p/govadina-glavprodukt-tusenaa-vyssego-sorta-338g-4112332	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина ОМКК тушеная в собственном соку первый сорт, 325г	https://www.perekrestok.ru/cat/78/p/govadina-omkk-tusenaa-v-sobstvennom-soku-pervyj-sort-325g-4276892	ekb	Екатеринбург, ул. Бориса Ельцина, 3	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Плов FoodMaxx Узбекский, 325г	https://www.perekrestok.ru/cat/78/p/plov-foodmaxx-uzbekskij-325g-4297945	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Скопинский МК банка №8 тушёная высший сорт ГОСТ, 325г	https://www.perekrestok.ru/cat/78/p/govadina-skopinskij-mk-banka-no8-tusenaa-vyssij-sort-gost-325g-2162914	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Готовое блюдо Кронидов в фольге Говядина с макаронами, 250г	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-govadina-s-makaronami-250g-4144263	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Курганский МК тушёная высший сорт ГОСТ, 338г	https://www.perekrestok.ru/cat/78/p/govadina-kurganskij-mk-tusenaa-vyssij-sort-gost-338g-3167470	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Курганский Стандарт тушёная высший сорт, 338г	https://www.perekrestok.ru/cat/78/p/govadina-kurganskij-standart-tusenaa-vyssij-sort-338g-3643673	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Консерва мясная Мясные Ряды Говядина тушёная, 340г	https://www.perekrestok.ru/cat/78/p/konserva-masnaa-masnye-rady-govadina-tusenaa-340g-4090040	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина банка №9 тушёная высший сорт ГОСТ, 338г	https://www.perekrestok.ru/cat/78/p/govadina-banka-no9-tusenaa-vyssij-sort-gost-338g-2167813	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Говядина Главпродукт тушёная высший сорт, 525г	https://www.perekrestok.ru/cat/78/p/govadina-glavprodukt-tusenaa-vyssij-sort-525g-2147401	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша гречневая Курганский МК Особая с говядиной, 340г	https://www.perekrestok.ru/cat/78/p/kasa-grecnevaa-kurganskij-mk-osobaa-s-govadinoj-340g-2109965	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
