name	url	locale	address	price
Мука С.Пудовъ Кондитерская пшеничная самоподнимающаяся высшего сорта, 1кг	https://www.perekrestok.ru/cat/106/p/muka-s-pudov-konditerskaa-psenicnaa-samopodnimausaasa-vyssego-sorta-1kg-3373613	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Мука С.Пудовъ пшеничная высшего сорта, 2кг	https://www.perekrestok.ru/cat/106/p/muka-s-pudov-psenicnaa-vyssego-sorta-2kg-32532	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Мука ржаная обдирная Маркет, 1кг	https://www.perekrestok.ru/cat/106/p/muka-rzanaa-obdirnaa-market-1kg-4280078	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт
Мука ржаная обойная Маркет, 1кг	https://www.perekrestok.ru/cat/106/p/muka-rzanaa-obojnaa-market-1kg-4280077	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Мука Garnec рисовая, 500г	https://www.perekrestok.ru/cat/106/p/muka-garnec-risovaa-500g-3196995	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт
Мука Garnec гречневая из непропаренной крупы, 500г	https://www.perekrestok.ru/cat/251/p/muka-garnec-grecnevaa-iz-neproparennoj-krupy-500g-3663926	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт
Мука Garnec гречневая, 500г	https://www.perekrestok.ru/cat/106/p/muka-garnec-grecnevaa-500g-3196982	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт
Мука Вегана полуобезжиреная льняная, 350г	https://www.perekrestok.ru/cat/106/p/muka-vegana-poluobezzirenaa-lnanaa-350g-3628140	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт
Мука Garnec универсальная без глютена, 600г	https://www.perekrestok.ru/cat/251/p/muka-garnec-universalnaa-bez-glutena-600g-3506842	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Мука Garnec овсяная, 500г	https://www.perekrestok.ru/cat/106/p/muka-garnec-ovsanaa-500g-3307518	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Мука Garnec нутовая, 400г	https://www.perekrestok.ru/cat/251/p/muka-garnec-nutovaa-400g-4271213	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Мука миндальная Зелёная Линия, 250г	https://www.perekrestok.ru/cat/106/p/muka-mindalnaa-zelenaa-linia-250g-4308549	rnd	Ростов-на-Дону, Будённовский проспект, 45	599,99 ₽/шт
Мука кокосовая Зелёная Линия, 250г	https://www.perekrestok.ru/cat/106/p/muka-kokosovaa-zelenaa-linia-250g-4308550	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт
