name	url	locale	address	price	time
Колбаса сырокопчёная Сальчичон полусухая Маркет, 100г	https://www.perekrestok.ru/cat/133/p/kolbasa-syrokopcenaa-salcicon-polusuhaa-market-100g-4141051	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Клинский Докторская категория А	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-klinskij-doktorskaa-kategoria-a-2170372	msk	Москва, Большой Патриарший переулок, 5	919,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Докторская варёная категории А в натуральной оболочке синюге Маркет Collection	https://www.perekrestok.ru/cat/133/p/kolbasa-doktorskaa-varenaa-kategorii-a-v-naturalnoj-obolocke-sinuge-market-collection-4296145	msk	Москва, Большой Патриарший переулок, 5	999,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Вязанка Молокуша вареная, 450г	https://www.perekrestok.ru/cat/133/p/kolbasa-vazanka-molokusa-varenaa-450g-4277253	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Клинский Докторская, 190г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-klinskij-doktorskaa-190g-3639615	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Ближние Горки Докторская категория А	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-bliznie-gorki-doktorskaa-kategoria-a-3035251	msk	Москва, Большой Патриарший переулок, 5	429,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Папа Может Мясная, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-papa-mozet-masnaa-500g-3484605	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная МД Бородина Докторская высший сорт, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-md-borodina-doktorskaa-vyssij-sort-500g-3347584	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Вязанка Докторская вареная категория А, 370г	https://www.perekrestok.ru/cat/133/p/kolbasa-vazanka-doktorskaa-varenaa-kategoria-a-370g-4301347	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Клинский Докторская категория А, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-klinskij-doktorskaa-kategoria-a-400g-4221913	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Вязанка Филейская Классическая вареная, 450г	https://www.perekrestok.ru/cat/133/p/kolbasa-vazanka-filejskaa-klassiceskaa-varenaa-450g-4277251	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Вязанка Сливушка вареная, 375г	https://www.perekrestok.ru/cat/133/p/kolbasa-vazanka-slivuska-varenaa-375g-4258884	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Велком Докторская кусок, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-velkom-doktorskaa-kusok-500g-3385812	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Ближние Горки Любительская вареная категории А, 330г	https://www.perekrestok.ru/cat/133/p/kolbasa-bliznie-gorki-lubitelskaa-varenaa-kategorii-a-330g-4298091	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Рублевский Докторская категория А	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-rublevskij-doktorskaa-kategoria-a-78001451	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Мортаделла варёная Маркет Collection, 120г	https://www.perekrestok.ru/cat/133/p/kolbasa-mortadella-varenaa-market-collection-120g-4322790	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Мясной Дом Бородина молочная категория Б	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-masnoj-dom-borodina-molocnaa-kategoria-b-4114051	msk	Москва, Большой Патриарший переулок, 5	499,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Рублевский Докторская	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-rublevskij-doktorskaa-3387738	msk	Москва, Большой Патриарший переулок, 5	499,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Мясной Дом Бородина Докторская вареная категории А, 190г	https://www.perekrestok.ru/cat/133/p/kolbasa-masnoj-dom-borodina-doktorskaa-varenaa-kategorii-a-190g-4264678	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Докторская варёная Маркет, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-doktorskaa-varenaa-market-400g-4352000	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Ближние Горки Телячья вареная категории А, 330г	https://www.perekrestok.ru/cat/133/p/kolbasa-bliznie-gorki-telaca-varenaa-kategorii-a-330g-4299052	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Клинский Молочная категория Б, 380г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-klinskij-molocnaa-kategoria-b-380g-4236331	msk	Москва, Большой Патриарший переулок, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная МД Бородина Молочная категория Б, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-md-borodina-molocnaa-kategoria-b-500g-4091337	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Ближние Горки Докторская, 450г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-bliznie-gorki-doktorskaa-450g-3489557	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная из мяса птицы для питания детей Зелёная Линия, 240г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-iz-masa-pticy-dla-pitania-detej-zelenaa-linia-240g-4300888	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная КампоМос Докторская категория А, 300г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-kampomos-doktorskaa-kategoria-a-300g-3636155	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная МД Бородина Докторская	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-md-borodina-doktorskaa-89612	msk	Москва, Большой Патриарший переулок, 5	959,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Бахрушинъ Докторская категория А	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-bahrusin-doktorskaa-kategoria-a-3161290	msk	Москва, Большой Патриарший переулок, 5	599,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Мясной Дом Бородина любительская, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-masnoj-dom-borodina-lubitelskaa-400g-4102212	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Рублевский Любительская категория А	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-rublevskij-lubitelskaa-kategoria-a-4235785	msk	Москва, Большой Патриарший переулок, 5	799,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Бахрушинъ Телячья вареная категории А	https://www.perekrestok.ru/cat/133/p/kolbasa-bahrusin-telaca-varenaa-kategorii-a-4292226	msk	Москва, Большой Патриарший переулок, 5	1 349,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса ливерная Ближние Горки Яичная категория А, 300г	https://www.perekrestok.ru/cat/133/p/kolbasa-livernaa-bliznie-gorki-aicnaa-kategoria-a-300g-3650519	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Велком Докторская высший сорт	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-velkom-doktorskaa-vyssij-sort-3033317	msk	Москва, Большой Патриарший переулок, 5	999,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Ремит Докторская вареная категории А нарезка, 150г	https://www.perekrestok.ru/cat/133/p/kolbasa-remit-doktorskaa-varenaa-kategorii-a-narezka-150g-4255289	msk	Москва, Большой Патриарший переулок, 5	205,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса ливерная Рублевский Яичная	https://www.perekrestok.ru/cat/133/p/kolbasa-livernaa-rublevskij-aicnaa-78004416	msk	Москва, Большой Патриарший переулок, 5	699,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная МД Бородина Сливочная категория Б, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-md-borodina-slivocnaa-kategoria-b-400g-4091339	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Окраина Докторская	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-okraina-doktorskaa-3296424	msk	Москва, Большой Патриарший переулок, 5	1 099,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Клинский телячья	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-klinskij-telaca-3353674	msk	Москва, Большой Патриарший переулок, 5	859,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Рузком варёная Султан Премиум, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-ruzkom-varenaa-sultan-premium-500g-4252660	msk	Москва, Большой Патриарший переулок, 5	142,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная МД Бородина Любительская высший сорт	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-md-borodina-lubitelskaa-vyssij-sort-43786	msk	Москва, Большой Патриарший переулок, 5	1 149,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Царицыно Докторская особая Халяль, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-caricyno-doktorskaa-osobaa-halal-500g-3016790	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Мортаделла Cortador варёная категории А	https://www.perekrestok.ru/cat/133/p/kolbasa-mortadella-cortador-varenaa-kategorii-a-4345821	msk	Москва, Большой Патриарший переулок, 5	999,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Идель Султанская из мяса птицы вареная, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-idel-sultanskaa-iz-masa-pticy-varenaa-400g-4263570	msk	Москва, Большой Патриарший переулок, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Велком Языковая кусок, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-velkom-azykovaa-kusok-500g-3385815	msk	Москва, Большой Патриарший переулок, 5	409,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная МД Бородина Докторская категория А	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-md-borodina-doktorskaa-kategoria-a-4102211	msk	Москва, Большой Патриарший переулок, 5	919,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Окраина Столичная вареное категории А	https://www.perekrestok.ru/cat/133/p/kolbasa-okraina-stolicnaa-varenoe-kategorii-a-4286635	msk	Москва, Большой Патриарший переулок, 5	1 249,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Рублевский молочная категории Б вареная, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-rublevskij-molocnaa-kategorii-b-varenaa-400g-4338321	msk	Москва, Большой Патриарший переулок, 5	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Самирель Докторская халяль вареная, 450г	https://www.perekrestok.ru/cat/133/p/kolbasa-samirel-doktorskaa-halal-varenaa-450g-4273368	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Высший Вкус со вкусом Докторской пшеничная, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-vyssij-vkus-so-vkusom-doktorskoj-psenicnaa-400g-4260421	msk	Москва, Большой Патриарший переулок, 5	489,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Мясницкий Ряд Русская категория Б	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-masnickij-rad-russkaa-kategoria-b-3641482	msk	Москва, Большой Патриарший переулок, 5	939,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Еремкина Т.П. Любительская изделие вареное категории А	https://www.perekrestok.ru/cat/133/p/kolbasa-eremkina-t-p-lubitelskaa-izdelie-varenoe-kategorii-a-4283790	msk	Москва, Большой Патриарший переулок, 5	749,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Ремит Докторская мясной продукт категория А	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-remit-doktorskaa-masnoj-produkt-kategoria-a-3226339	msk	Москва, Большой Патриарший переулок, 5	839,99 ₽/кг	Sun Jul  7 23:20:00 2024
Хлеб Окраина Чайный мясной варёный категории Б	https://www.perekrestok.ru/cat/133/p/hleb-okraina-cajnyj-masnoj-varenyj-kategorii-b-4331014	msk	Москва, Большой Патриарший переулок, 5	849,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Еремкина Т.П. Докторская изделие вареное категории А в натуральной оболочке	https://www.perekrestok.ru/cat/133/p/kolbasa-eremkina-t-p-doktorskaa-izdelie-varenoe-kategorii-a-v-naturalnoj-obolocke-4283788	msk	Москва, Большой Патриарший переулок, 5	749,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Высший Вкус со вкусом ветчины пшеничная, 400г	https://www.perekrestok.ru/cat/133/p/kolbasa-vyssij-vkus-so-vkusom-vetciny-psenicnaa-400g-4260420	msk	Москва, Большой Патриарший переулок, 5	489,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Окраина сливочная варёная	https://www.perekrestok.ru/cat/133/p/kolbasa-okraina-slivocnaa-varenaa-4337162	msk	Москва, Большой Патриарший переулок, 5	799,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Эколь Куриная халяль из мяса птицы, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-ekol-kurinaa-halal-iz-masa-pticy-500g-3485664	msk	Москва, Большой Патриарший переулок, 5	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёная Рузком Байрам, 300г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-ruzkom-bajram-300g-4252557	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Дымов Докторская вареная категории А	https://www.perekrestok.ru/cat/133/p/kolbasa-dymov-doktorskaa-varenaa-kategorii-a-4330029	msk	Москва, Большой Патриарший переулок, 5	999,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёная Царицыно Особая с телятиной Халяль, 500г	https://www.perekrestok.ru/cat/133/p/kolbasa-varenaa-caricyno-osobaa-s-telatinoj-halal-500g-3634950	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Идель Мусульманская из мяса птицы вареная	https://www.perekrestok.ru/cat/133/p/kolbasa-idel-musulmanskaa-iz-masa-pticy-varenaa-4298318	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Рахмат Кавказская из мяса птицы вареная, 350г	https://www.perekrestok.ru/cat/133/p/kolbasa-rahmat-kavkazskaa-iz-masa-pticy-varenaa-350g-4310605	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Ближние Горки Гурман, 500г	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-bliznie-gorki-gurman-500g-3654318	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат Зернистый варёно-копчёный Маркет, 350г	https://www.perekrestok.ru/cat/133/p/servelat-zernistyj-vareno-kopcenyj-market-350g-4322507	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Чёрный кабан Швейцарская с пармезаном варёно-копчёная, 85г	https://www.perekrestok.ru/cat/133/p/kolbasa-cernyj-kaban-svejcarskaa-s-parmezanom-vareno-kopcenaa-85g-4310571	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Останкино Швейцарский в нарезке, 100г	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-ostankino-svejcarskij-v-narezke-100g-4064566	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат Бахрушинъ Кремлевский варено-копченый	https://www.perekrestok.ru/cat/133/p/servelat-bahrusin-kremlevskij-vareno-kopcenyj-4278903	msk	Москва, Большой Патриарший переулок, 5	589,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Ближние Горки Рубленая варено-копченая категории Б, 350г	https://www.perekrestok.ru/cat/133/p/kolbasa-bliznie-gorki-rublenaa-vareno-kopcenaa-kategorii-b-350g-4238323	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Папа Может Зернистый, 350г	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-papa-mozet-zernistyj-350g-4135604	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Черный Кабан Балыковая варено-копченая	https://www.perekrestok.ru/cat/133/p/kolbasa-cernyj-kaban-balykovaa-vareno-kopcenaa-4297177	msk	Москва, Большой Патриарший переулок, 5	649,90 ₽/кг	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Мираторг Финский, 375г	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-miratorg-finskij-375g-4123917	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат Финский варёно-копчёный Маркет, 200г	https://www.perekrestok.ru/cat/133/p/servelat-finskij-vareno-kopcenyj-market-200g-4323441	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёно-копчёная Ближние Горки Балыковая	https://www.perekrestok.ru/cat/133/p/kolbasa-vareno-kopcenaa-bliznie-gorki-balykovaa-3398814	msk	Москва, Большой Патриарший переулок, 5	599,90 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Ближние Горки Балыковая варено-копченая категории А, 350г	https://www.perekrestok.ru/cat/133/p/kolbasa-bliznie-gorki-balykovaa-vareno-kopcenaa-kategorii-a-350g-4236432	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Папа Может мраморная и балыковая варёно-копчёная, 90г	https://www.perekrestok.ru/cat/133/p/kolbasa-papa-mozet-mramornaa-i-balykovaa-vareno-kopcenaa-90g-4336752	msk	Москва, Большой Патриарший переулок, 5	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Папа Может Финский	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-papa-mozet-finskij-73247	msk	Москва, Большой Патриарший переулок, 5	739,99 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёно-копчёная Ближние Горки Кремлёвская категория Б	https://www.perekrestok.ru/cat/133/p/kolbasa-vareno-kopcenaa-bliznie-gorki-kremlevskaa-kategoria-b-3035239	msk	Москва, Большой Патриарший переулок, 5	1 449,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Ремит Ореховый	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-remit-orehovyj-3289260	msk	Москва, Большой Патриарший переулок, 5	999,90 ₽/кг	Sun Jul  7 23:20:00 2024
Сервелат Рублевский Финский варено-копчёный категории Б, 300г	https://www.perekrestok.ru/cat/133/p/servelat-rublevskij-finskij-vareno-kopcenyj-kategorii-b-300g-4333192	msk	Москва, Большой Патриарший переулок, 5	479,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат Рублевский Московский варено-копчёный, 300г	https://www.perekrestok.ru/cat/133/p/servelat-rublevskij-moskovskij-vareno-kopcenyj-300g-4333195	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Мираторг Коньячный, 375г	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-miratorg-konacnyj-375g-4166796	msk	Москва, Большой Патриарший переулок, 5	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Папа Может Сервелат Ореховый варено-копченый, 310г	https://www.perekrestok.ru/cat/133/p/kolbasa-papa-mozet-servelat-orehovyj-vareno-kopcenyj-310g-4314007	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Мясницкий ряд салями королевская варёно-копчёная категории А	https://www.perekrestok.ru/cat/133/p/kolbasa-masnickij-rad-salami-korolevskaa-vareno-kopcenaa-kategorii-a-4331108	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Бахрушинъ Балыковая варено-копченая	https://www.perekrestok.ru/cat/133/p/kolbasa-bahrusin-balykovaa-vareno-kopcenaa-4278902	msk	Москва, Большой Патриарший переулок, 5	1 449,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёно-копчёная Черкизово Имперская	https://www.perekrestok.ru/cat/133/p/kolbasa-vareno-kopcenaa-cerkizovo-imperskaa-3375171	msk	Москва, Большой Патриарший переулок, 5	1 049,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёно-копчёная Рублевский Московская высший сорт	https://www.perekrestok.ru/cat/133/p/kolbasa-vareno-kopcenaa-rublevskij-moskovskaa-vyssij-sort-3156499	msk	Москва, Большой Патриарший переулок, 5	1 899,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Мясницкий Ряд Европейский	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-masnickij-rad-evropejskij-78007306	msk	Москва, Большой Патриарший переулок, 5	1 149,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Черкизово Московская варено-копченая категории А	https://www.perekrestok.ru/cat/133/p/kolbasa-cerkizovo-moskovskaa-vareno-kopcenaa-kategorii-a-4298568	msk	Москва, Большой Патриарший переулок, 5	1 399,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаски Окраина охотничьи в натуральной оболочке варёно-копчёные	https://www.perekrestok.ru/cat/133/p/kolbaski-okraina-ohotnici-v-naturalnoj-obolocke-vareno-kopcenye-3370497	msk	Москва, Большой Патриарший переулок, 5	1 449,00 ₽/кг	Sun Jul  7 23:20:00 2024
Сервелат варёно-копчёный Сафа Элитный категории Б, 350г	https://www.perekrestok.ru/cat/133/p/servelat-vareno-kopcenyj-safa-elitnyj-kategorii-b-350g-4229683	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Высший Вкус Веганская варено-копчёная, 250г	https://www.perekrestok.ru/cat/133/p/kolbasa-vyssij-vkus-veganskaa-vareno-kopcenaa-250g-4314699	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаски Высший Вкус Пепперони вялено-копчёные, 120г	https://www.perekrestok.ru/cat/133/p/kolbaski-vyssij-vkus-pepperoni-valeno-kopcenye-120g-4314698	msk	Москва, Большой Патриарший переулок, 5	241,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса варёно-копчёная Окраина Кремлёвская	https://www.perekrestok.ru/cat/133/p/kolbasa-vareno-kopcenaa-okraina-kremlevskaa-4097400	msk	Москва, Большой Патриарший переулок, 5	1 299,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёно-копчёная Мясной Дом Бородина Московская высший сорт	https://www.perekrestok.ru/cat/133/p/kolbasa-vareno-kopcenaa-masnoj-dom-borodina-moskovskaa-vyssij-sort-92600	msk	Москва, Большой Патриарший переулок, 5	1 749,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса варёно-копчёная Бахрушинъ Мраморная	https://www.perekrestok.ru/cat/133/p/kolbasa-vareno-kopcenaa-bahrusin-mramornaa-4103554	msk	Москва, Большой Патриарший переулок, 5	1 099,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса Рахмат Восточная из мяса кур варено-копченая, 350г	https://www.perekrestok.ru/cat/133/p/kolbasa-rahmat-vostocnaa-iz-masa-kur-vareno-kopcenaa-350g-4310606	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Эколь Сервелат Халяль варено-копченая категории А, 150г	https://www.perekrestok.ru/cat/133/p/kolbasa-ekol-servelat-halal-vareno-kopcenaa-kategorii-a-150g-4276760	msk	Москва, Большой Патриарший переулок, 5	340,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса Еремкина Т.П. Императорская варено-копченая	https://www.perekrestok.ru/cat/133/p/kolbasa-eremkina-t-p-imperatorskaa-vareno-kopcenaa-4283782	msk	Москва, Большой Патриарший переулок, 5	1 749,00 ₽/кг	Sun Jul  7 23:20:00 2024
Колбаса сырокопчёная Брауншвейгская категория А Маркет, 300г	https://www.perekrestok.ru/cat/133/p/kolbasa-syrokopcenaa-braunsvejgskaa-kategoria-a-market-300g-4100196	msk	Москва, Большой Патриарший переулок, 5	539,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса сырокопчёная Останкино Ароматная, 100г	https://www.perekrestok.ru/cat/133/p/kolbasa-syrokopcenaa-ostankino-aromatnaa-100g-3469277	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбасы Черкизово Ассорти Сервелетти И Прошутто сырокопченые полусухие, 85г	https://www.perekrestok.ru/cat/133/p/kolbasy-cerkizovo-assorti-serveletti-i-prosutto-syrokopcenye-polusuhie-85g-4280852	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Колбаса сырокопчёная Егорьевская КГФ Брауншвейгская в нарезке, 100г	https://www.perekrestok.ru/cat/133/p/kolbasa-syrokopcenaa-egorevskaa-kgf-braunsvejgskaa-v-narezke-100g-3380222	msk	Москва, Большой Патриарший переулок, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салями сырокопчёная Пражская Маркет Перекрёсток, 100г	https://www.perekrestok.ru/cat/133/p/salami-syrokopcenaa-prazskaa-market-perekrestok-100g-4095329	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
