name	url	locale	address	price
Сок Swell ананасовый с мякотью восстановленный стерилизованный, 750мл	https://www.perekrestok.ru/cat/211/p/sok-swell-ananasovyj-s-makotu-vosstanovlennyj-sterilizovannyj-750ml-4315409	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Сок Swell ананасовый с мякотью, 750мл	https://www.perekrestok.ru/cat/211/p/sok-swell-ananasovyj-s-makotu-750ml-84790	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт
Сок Я Грейпфрут с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-a-grejpfrut-s-makotu-970ml-3376407	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт
Сок Swell Грейпфрутовый, 750мл	https://www.perekrestok.ru/cat/211/p/sok-swell-grejpfrutovyj-750ml-84799	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Сок Сады Придонья мультифруктовый для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-multifruktovyj-dla-detskogo-pitania-1l-26868	nn	Нижний Новгород, площадь Минина и Пожарского, 2	93,99 ₽/шт
Сок J7 Мультифрукт с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-j7-multifrukt-s-makotu-970ml-3941462	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Сок J7 яблоко-грейпфрут-апельсин, 850мл	https://www.perekrestok.ru/cat/211/p/sok-j7-abloko-grejpfrut-apelsin-850ml-4208120	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Сок Сады Придонья мультифруктовый восстановленный с мякотью, 2л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-multifruktovyj-vosstanovlennyj-s-makotu-2l-4069133	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Сок Добрый мультифруктовый обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-multifruktovyj-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157528	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт
Сок Ararat Premium мультифруктовый, 750мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-premium-multifruktovyj-750ml-4110019	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Напиток сокосодержащий Моя Семья Мульти Фрути мультифруктовый, 1,93л	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-moa-sema-multi-fruti-multifruktovyj-1-93l-4208380	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Нектар Swell мультифруктовый с мякотью стерилизованный, 750мл	https://www.perekrestok.ru/cat/211/p/nektar-swell-multifruktovyj-s-makotu-sterilizovannyj-750ml-4337568	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Сок J7 Мультифрукт с мякотью, 300мл	https://www.perekrestok.ru/cat/276/p/sok-j7-multifrukt-s-makotu-300ml-4059739	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Нектар Swell Мультифрукт, 250мл	https://www.perekrestok.ru/cat/211/p/nektar-swell-multifrukt-250ml-3344851	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Сок Сады Придонья яблоко-вишня для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-visna-dla-detskogo-pitania-1l-80181	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Сады Придонья яблоко-виноград, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-vinograd-1l-3335518	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Сады Придонья яблоко-персик с мякотью для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-persik-s-makotu-dla-detskogo-pitania-1l-80182	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Сады Придонья яблоко-груша с мякотью, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-grusa-s-makotu-1l-3335534	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Ideas ананас-апельсин-гранат, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-ananas-apelsin-granat-1l-3930645	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Сок Сады Придонья яблочно-черносмородиновый восстановленный, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-ablocno-cernosmorodinovyj-vosstanovlennyj-1l-3335541	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок !Deas грейпфрутовый с черной смородиной, 1л	https://www.perekrestok.ru/cat/211/p/sok-deas-grejpfrutovyj-s-cernoj-smorodinoj-1l-4047942	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Сок Сады Придонья морковно-яблочный с мякотью восстановленный, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-morkovno-ablocnyj-s-makotu-vosstanovlennyj-1l-3985115	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Сады Придонья абрикос-яблоко с мякотью для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abrikos-abloko-s-makotu-dla-detskogo-pitania-1l-21435	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Сады Придонья тыквенно-яблочный с мякотью восстановленный, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-tykvenno-ablocnyj-s-makotu-vosstanovlennyj-1l-3999228	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Ideas облепиха-апельсин-имбирь-тыква, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-oblepiha-apelsin-imbir-tykva-1l-3930646	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт
Сок J7 Яблоко-Персик, 970мл	https://www.perekrestok.ru/cat/211/p/sok-j7-abloko-persik-970ml-3965621	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Сок Сады Придонья мультиовощной со свёклой для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-multiovosnoj-so-svekloj-dla-detskogo-pitania-1l-3428574	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Ideas тыква-апельсин, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-tykva-apelsin-1l-3618868	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Сок Добрый из яблок и вишни обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-iz-ablok-i-visni-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157531	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт
Сок Дары Кубани  яблочно-вишнёвый, 950мл	https://www.perekrestok.ru/cat/211/p/sok-dary-kubani-ablocno-visnevyj-950ml-4316876	nn	Нижний Новгород, площадь Минина и Пожарского, 2	124,99 ₽/шт
Сок Ideas яблочный с сельдереем, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-ablocnyj-s-seldereem-1l-3619758	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт
Сок Дары Кубани яблочно-виноградный, 950мл	https://www.perekrestok.ru/cat/211/p/sok-dary-kubani-ablocno-vinogradnyj-950ml-4316874	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт
Сок Добрый из яблок и персиков обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-iz-ablok-i-persikov-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157532	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Сок Добрый из яблок и груш обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-iz-ablok-i-grus-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157529	nn	Нижний Новгород, площадь Минина и Пожарского, 2	43,99 ₽/шт
Сок Goodini Овощная смесь с пряными травами, 750мл	https://www.perekrestok.ru/cat/211/p/sok-goodini-ovosnaa-smes-s-pranymi-travami-750ml-3449730	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Сок !Deas ананасово-апельсиновый с гранатом, 300мл	https://www.perekrestok.ru/cat/211/p/sok-deas-ananasovo-apelsinovyj-s-granatom-300ml-4047941	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Сок Сады Придонья яблочно-виноградный осветлённый восстановленный, 2л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-ablocno-vinogradnyj-osvetlennyj-vosstanovlennyj-2l-4069135	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт
Сок Ideas морковно-малиновый, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-morkovno-malinovyj-1l-4047943	nn	Нижний Новгород, площадь Минина и Пожарского, 2	164,99 ₽/шт
Сок Nar гранатовый восстановленный для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-nar-granatovyj-vosstanovlennyj-dla-detskogo-pitania-1l-40350	nn	Нижний Новгород, площадь Минина и Пожарского, 2	209,99 ₽/шт
Сок LeGrand гранатовый восстановленный, 1л	https://www.perekrestok.ru/cat/211/p/sok-legrand-granatovyj-vosstanovlennyj-1l-3465930	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт
Сок Grante Гранатовый прямого отжима, 750мл	https://www.perekrestok.ru/cat/211/p/sok-grante-granatovyj-pramogo-otzima-750ml-3165884	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт
Напиток сокосодержащий Добрый из манго, 1л	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-dobryj-iz-mango-1l-4131466	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Сок Nar гранатовый восстановленный для детского питания, 310мл	https://www.perekrestok.ru/cat/211/p/sok-nar-granatovyj-vosstanovlennyj-dla-detskogo-pitania-310ml-3427396	nn	Нижний Новгород, площадь Минина и Пожарского, 2	91,99 ₽/шт
Пюре манго фруктовое пастеризованное Market Collection, 250мл	https://www.perekrestok.ru/cat/211/p/pure-mango-fruktovoe-pasterizovannoe-market-collection-250ml-4268625	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Напиток сокосодержащий J7 Energy гранатово-ягодный микс, 300мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-j7-energy-granatovo-agodnyj-miks-300ml-4213752	nn	Нижний Новгород, площадь Минина и Пожарского, 2	97,99 ₽/шт
Напиток сокосодержащий Великая Русь Берёзовый сок, 1л	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-velikaa-rus-berezovyj-sok-1l-4076243	nn	Нижний Новгород, площадь Минина и Пожарского, 2	174,99 ₽/шт
Напиток сокосодержащий Моя Семья Ягода-Сочнягода, 1,93л	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-moa-sema-agoda-socnagoda-1-93l-4140857	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт
Сок Barinoff гранатовый с сахаром, 250мл	https://www.perekrestok.ru/cat/211/p/sok-barinoff-granatovyj-s-saharom-250ml-3661182	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт
Сок Vinut Розовая гуава 100%, 330мл	https://www.perekrestok.ru/cat/211/p/sok-vinut-rozovaa-guava-100-330ml-4089573	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Сок Swell гранатовый восстановленный, 750мл	https://www.perekrestok.ru/cat/211/p/sok-swell-granatovyj-vosstanovlennyj-750ml-2045973	nn	Нижний Новгород, площадь Минина и Пожарского, 2	289,99 ₽/шт
Сок Barinoff грушевый с мякотью восстановленный, 250мл	https://www.perekrestok.ru/cat/211/p/sok-barinoff-grusevyj-s-makotu-vosstanovlennyj-250ml-3689902	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт
Сок Vinut Личи 100%, 330мл	https://www.perekrestok.ru/cat/211/p/sok-vinut-lici-100-330ml-4089576	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт
Сок Vinut Мангостин 100%, 330мл	https://www.perekrestok.ru/cat/211/p/sok-vinut-mangostin-100-330ml-4089529	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Сок томатный с мякотью с солью и сахаром Пр!ст, 950мл	https://www.perekrestok.ru/cat/211/p/sok-tomatnyj-s-makotu-s-solu-i-saharom-pr-st-950ml-3649437	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт
Сок яблочный из яблок сорта гренни Смит Market Collection, 1л	https://www.perekrestok.ru/cat/211/p/sok-ablocnyj-iz-ablok-sorta-grenni-smit-market-collection-1l-4100578	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Сок гранатовый Market Collection, 250мл	https://www.perekrestok.ru/cat/211/p/sok-granatovyj-market-collection-250ml-4100581	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Сок томатный с мякотью восстановленный с солью Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/211/p/sok-tomatnyj-s-makotu-vosstanovlennyj-s-solu-market-perekrestok-1l-3612826	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Сок яблочный восстановленный Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/211/p/sok-ablocnyj-vosstanovlennyj-market-perekrestok-1l-3612824	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Сок яблочный из яблок сорта Гренни Смит Market Collection, 250мл	https://www.perekrestok.ru/cat/211/p/sok-ablocnyj-iz-ablok-sorta-grenni-smit-market-collection-250ml-4100577	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Сок Сады Придонья яблочный прямого отжима без сахара, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-ablocnyj-pramogo-otzima-bez-sahara-1l-26869	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Сады Придонья зелёное яблоко для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-zelenoe-abloko-dla-detskogo-pitania-1l-80142	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Добрый Яблоко, 1л	https://www.perekrestok.ru/cat/211/p/sok-dobryj-abloko-1l-58049	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Сок J7 Яблочный, 970мл	https://www.perekrestok.ru/cat/211/p/sok-j7-ablocnyj-970ml-3190706	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Сок Добрый яблочный обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-ablocnyj-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157530	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт
Сок Добрый яблочный для детского питания, 300мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-ablocnyj-dla-detskogo-pitania-300ml-4259039	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт
Сок J7 Fresh Taste Яблочный осветленный, 850мл	https://www.perekrestok.ru/cat/211/p/sok-j7-fresh-taste-ablocnyj-osvetlennyj-850ml-3977669	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт
Сок Rich яблочный, 300мл	https://www.perekrestok.ru/cat/211/p/sok-rich-ablocnyj-300ml-3903669	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт
Сок Яблочный прямого отжима Зелёная Линия, 3л	https://www.perekrestok.ru/cat/211/p/sok-ablocnyj-pramogo-otzima-zelenaa-linia-3l-4315654	pg	Пятигорск, улица Малыгина, 5	479,99 ₽/шт
Сок Ararat яблочный, 970мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-ablocnyj-970ml-47600	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Сок Я Яблоко осветленный, 970мл	https://www.perekrestok.ru/cat/211/p/sok-a-abloko-osvetlennyj-970ml-3376409	pg	Пятигорск, улица Малыгина, 5	194,99 ₽/шт
Сок Ararat Premium яблочный, 750мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-premium-ablocnyj-750ml-4110028	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт
Сок J7 Яблоко осветленный, 300мл	https://www.perekrestok.ru/cat/211/p/sok-j7-abloko-osvetlennyj-300ml-4059743	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Сок Любимый яблочный осветленный, 970мл	https://www.perekrestok.ru/cat/211/p/sok-lubimyj-ablocnyj-osvetlennyj-970ml-4233679	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Нектар Любимый Яблоко осветлённый для детского питания, 950мл	https://www.perekrestok.ru/cat/211/p/nektar-lubimyj-abloko-osvetlennyj-dla-detskogo-pitania-950ml-4233677	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт
Сок Ириб яблочный восстановленный, 500мл	https://www.perekrestok.ru/cat/211/p/sok-irib-ablocnyj-vosstanovlennyj-500ml-4301700	pg	Пятигорск, улица Малыгина, 5	93,99 ₽/шт
Нектар Сады Кубани яблочно-персиковый, 1л	https://www.perekrestok.ru/cat/211/p/nektar-sady-kubani-ablocno-persikovyj-1l-4218129	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Сок J7 Апельсиновый с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-j7-apelsinovyj-s-makotu-970ml-3190682	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Сок J7 Fresh Taste Апельсин с мякотью, 850мл	https://www.perekrestok.ru/cat/211/p/sok-j7-fresh-taste-apelsin-s-makotu-850ml-3977668	pg	Пятигорск, улица Малыгина, 5	209,99 ₽/шт
Сок Santal апельсиновый, 1л	https://www.perekrestok.ru/cat/211/p/sok-santal-apelsinovyj-1l-3498244	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Сок Я Апельсин с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-a-apelsin-s-makotu-970ml-3376405	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Сок апельсиновый восстановленный Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/211/p/sok-apelsinovyj-vosstanovlennyj-market-perekrestok-1l-3612829	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Сок Goodini мандарин-апельсин восстановленный, 750мл	https://www.perekrestok.ru/cat/211/p/sok-goodini-mandarin-apelsin-vosstanovlennyj-750ml-3449740	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Сок Ideas тыква-апельсин, 300мл	https://www.perekrestok.ru/cat/211/p/sok-ideas-tykva-apelsin-300ml-4097558	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Мамина Дача апельсиновый с мякотью, 750мл	https://www.perekrestok.ru/cat/211/p/sok-mamina-daca-apelsinovyj-s-makotu-750ml-4307445	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Сок Добрый Томат, 1л	https://www.perekrestok.ru/cat/211/p/sok-dobryj-tomat-1l-58050	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Сок Сады Придонья томатный для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-tomatnyj-dla-detskogo-pitania-1l-14125	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок J7 Томатный с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-j7-tomatnyj-s-makotu-970ml-3196547	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Сок Ideas томатный с кинзой-перцем-чесноком, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-tomatnyj-s-kinzoj-percem-cesnokom-1l-3930642	pg	Пятигорск, улица Малыгина, 5	174,99 ₽/шт
Сок Ideas томатно-огуречный с перцем-чесноком-луком-экстрактом трав-морской солью, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-tomatno-ogurecnyj-s-percem-cesnokom-lukom-ekstraktom-trav-morskoj-solu-1l-3619660	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Сок Ararat Premium томатный с мякотью и солью, 750мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-premium-tomatnyj-s-makotu-i-solu-750ml-4110017	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт
Сок !Deas томатный кинза-перец-чеснок, 300мл	https://www.perekrestok.ru/cat/211/p/sok-deas-tomatnyj-kinza-perec-cesnok-300ml-4047940	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Santal томатный с мякотью восстановленный с солью, 1л	https://www.perekrestok.ru/cat/211/p/sok-santal-tomatnyj-s-makotu-vosstanovlennyj-s-solu-1l-3498246	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Сок Любимый томатный с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-lubimyj-tomatnyj-s-makotu-970ml-4233680	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Сок Сады Кубани Томатный с мякотью с солью, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-kubani-tomatnyj-s-makotu-s-solu-1l-4218782	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт
Сок Вико томатный, 1л	https://www.perekrestok.ru/cat/211/p/sok-viko-tomatnyj-1l-28682	pg	Пятигорск, улица Малыгина, 5	104,99 ₽/шт
Сок ананасовый прямого отжима неосветленный Market Collection, 250мл	https://www.perekrestok.ru/cat/211/p/sok-ananasovyj-pramogo-otzima-neosvetlennyj-market-collection-250ml-4268626	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Сок ананасовый неосветленный Market Collection, 1л	https://www.perekrestok.ru/cat/211/p/sok-ananasovyj-neosvetlennyj-market-collection-1l-4268629	pg	Пятигорск, улица Малыгина, 5	429,99 ₽/шт
Сок Ириб Ананасовый восстановленный, 500мл	https://www.perekrestok.ru/cat/211/p/sok-irib-ananasovyj-vosstanovlennyj-500ml-4316260	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт
Сок Я Грейпфрут с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-a-grejpfrut-s-makotu-970ml-3376407	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Сок Сады Придонья мультифруктовый для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-multifruktovyj-dla-detskogo-pitania-1l-26868	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок J7 Мультифрукт с мякотью, 970мл	https://www.perekrestok.ru/cat/211/p/sok-j7-multifrukt-s-makotu-970ml-3941462	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Сок J7 яблоко-грейпфрут-апельсин, 850мл	https://www.perekrestok.ru/cat/211/p/sok-j7-abloko-grejpfrut-apelsin-850ml-4208120	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт
Сок Добрый мультифруктовый обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-multifruktovyj-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157528	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт
Сок Ararat Premium мультифруктовый, 750мл	https://www.perekrestok.ru/cat/211/p/sok-ararat-premium-multifruktovyj-750ml-4110019	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт
Сок J7 Мультифрукт с мякотью, 300мл	https://www.perekrestok.ru/cat/276/p/sok-j7-multifrukt-s-makotu-300ml-4059739	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Сок Сады Придонья яблоко-вишня для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-visna-dla-detskogo-pitania-1l-80181	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Сады Придонья яблоко-виноград, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-vinograd-1l-3335518	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Сады Придонья яблоко-персик с мякотью для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-persik-s-makotu-dla-detskogo-pitania-1l-80182	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Сады Придонья яблоко-груша с мякотью, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abloko-grusa-s-makotu-1l-3335534	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Ideas ананас-апельсин-гранат, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-ananas-apelsin-granat-1l-3930645	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Сок !Deas грейпфрутовый с черной смородиной, 1л	https://www.perekrestok.ru/cat/211/p/sok-deas-grejpfrutovyj-s-cernoj-smorodinoj-1l-4047942	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Сок Сады Придонья морковно-яблочный с мякотью восстановленный, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-morkovno-ablocnyj-s-makotu-vosstanovlennyj-1l-3985115	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Сады Придонья абрикос-яблоко с мякотью для детского питания, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-abrikos-abloko-s-makotu-dla-detskogo-pitania-1l-21435	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок Сады Придонья тыквенно-яблочный с мякотью восстановленный, 1л	https://www.perekrestok.ru/cat/211/p/sok-sady-pridona-tykvenno-ablocnyj-s-makotu-vosstanovlennyj-1l-3999228	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Сок J7 Яблоко-Персик, 970мл	https://www.perekrestok.ru/cat/211/p/sok-j7-abloko-persik-970ml-3965621	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт
Сок Ideas тыква-апельсин, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-tykva-apelsin-1l-3618868	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Сок Ideas яблочный с сельдереем, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-ablocnyj-s-seldereem-1l-3619758	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
Сок Добрый из яблок и персиков обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-iz-ablok-i-persikov-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157532	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт
Сок Добрый из яблок и груш обогащённый витаминным комплексом Active kid, 200мл	https://www.perekrestok.ru/cat/211/p/sok-dobryj-iz-ablok-i-grus-obogasennyj-vitaminnym-kompleksom-active-kid-200ml-4157529	pg	Пятигорск, улица Малыгина, 5	45,99 ₽/шт
Сок Goodini Овощная смесь с пряными травами, 750мл	https://www.perekrestok.ru/cat/211/p/sok-goodini-ovosnaa-smes-s-pranymi-travami-750ml-3449730	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт
Сок Ideas яблочно-огуречный с сельдереем-имбирём-лимоном, 1л	https://www.perekrestok.ru/cat/211/p/sok-ideas-ablocno-ogurecnyj-s-seldereem-imbirem-limonom-1l-3618869	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт
