name	url	locale	address	price
Соль Щепотка Чесночная пищевая, 120г	https://www.perekrestok.ru/cat/101/p/sol-sepotka-cesnocnaa-pisevaa-120g-4256519	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт
Соль Щепотка Душистые травы пищевая, 120г	https://www.perekrestok.ru/cat/101/p/sol-sepotka-dusistye-travy-pisevaa-120g-4256520	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт
Соль Щепотка Для картофеля пищевая, 120г	https://www.perekrestok.ru/cat/101/p/sol-sepotka-dla-kartofela-pisevaa-120g-4256518	pg	Пятигорск, улица Малыгина, 5	81,99 ₽/шт
Соль Маркет пищевая вываренная, 500г	https://www.perekrestok.ru/cat/101/p/sol-market-pisevaa-vyvarennaa-500g-4266810	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Соль морская йодированная поваренная пищевая Маркет Перекрёсток, 500г	https://www.perekrestok.ru/cat/101/p/sol-morskaa-jodirovannaa-povarennaa-pisevaa-market-perekrestok-500g-3652519	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Соль гималайская Зелёная Линия, 400г	https://www.perekrestok.ru/cat/101/p/sol-gimalajskaa-zelenaa-linia-400g-4221321	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт
Соль Адыгейская Абадзехская поваренная пищевая Маркет Перекрёсток, 300г	https://www.perekrestok.ru/cat/101/p/sol-adygejskaa-abadzehskaa-povarennaa-pisevaa-market-perekrestok-300g-4105539	rnd	Ростов-на-Дону, Будённовский проспект, 45	95,99 ₽/шт
Соль пищевая универсальная с грузинскими травами Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/101/p/sol-pisevaa-universalnaa-s-gruzinskimi-travami-market-perekrestok-200g-4105542	rnd	Ростов-на-Дону, Будённовский проспект, 45	164,99 ₽/шт
Соль поваренная пищевая крупная, 1кг	https://www.perekrestok.ru/cat/101/p/sol-povarennaa-pisevaa-krupnaa-1kg-3255026	rnd	Ростов-на-Дону, Будённовский проспект, 45	12,99 ₽/шт
Соль поваренная пищевая мелкая, 1кг	https://www.perekrestok.ru/cat/101/p/sol-povarennaa-pisevaa-melkaa-1kg-3231335	rnd	Ростов-на-Дону, Будённовский проспект, 45	24,99 ₽/шт
Соль Salina каменная поваренная пищевая помол №1, 1кг	https://www.perekrestok.ru/cat/101/p/sol-salina-kamennaa-povarennaa-pisevaa-pomol-no1-1kg-3450465	rnd	Ростов-на-Дону, Будённовский проспект, 45	33,99 ₽/шт
Соль Salina пищевая каменная, 1кг	https://www.perekrestok.ru/cat/101/p/sol-salina-pisevaa-kamennaa-1kg-3958082	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт
Соль Илецкая поваренная пищевая высшего сорта помол 1, 500г	https://www.perekrestok.ru/cat/101/p/sol-ileckaa-povarennaa-pisevaa-vyssego-sorta-pomol-1-500g-3613637	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт
Соль Валетек пищевая с пониженным содержанием натрия-калий-магний-йод, 350г	https://www.perekrestok.ru/cat/101/p/sol-valetek-pisevaa-s-ponizennym-soderzaniem-natria-kalij-magnij-jod-350g-3393119	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Соль Илецкая поваренная пищевая высшего сорта помол 1, 180г	https://www.perekrestok.ru/cat/101/p/sol-ileckaa-povarennaa-pisevaa-vyssego-sorta-pomol-1-180g-3613636	rnd	Ростов-на-Дону, Будённовский проспект, 45	57,99 ₽/шт
Соль Четверговая Чёрная поваренная пищевая, 140г	https://www.perekrestok.ru/cat/101/p/sol-cetvergovaa-cernaa-povarennaa-pisevaa-140g-3632102	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Соль Крымская Морская пищевая натуральная высший сорт Зелёная Линия, 500г	https://www.perekrestok.ru/cat/101/p/sol-krymskaa-morskaa-pisevaa-naturalnaa-vyssij-sort-zelenaa-linia-500g-4259187	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт
Соль 4Life морская йодированная пищевая мелкая, 250г	https://www.perekrestok.ru/cat/101/p/sol-4life-morskaa-jodirovannaa-pisevaa-melkaa-250g-3507368	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт
Соль 4life морская атлантическая йодированная пищевая мелкая, 500г	https://www.perekrestok.ru/cat/101/p/sol-4life-morskaa-atlanticeskaa-jodirovannaa-pisevaa-melkaa-500g-4117216	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт
Соль йодированная Экстра Пр!ст, 500г	https://www.perekrestok.ru/cat/101/p/sol-jodirovannaa-ekstra-pr-st-500g-4335115	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт
Соль Setra йодированная мелкая, 500г	https://www.perekrestok.ru/cat/101/p/sol-setra-jodirovannaa-melkaa-500g-3224596	rnd	Ростов-на-Дону, Будённовский проспект, 45	97,99 ₽/шт
Соль йодированная пищевая Маркет, 500г	https://www.perekrestok.ru/cat/101/p/sol-jodirovannaa-pisevaa-market-500g-4266811	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Соль Setra йодированная пищевая крупная, 500г	https://www.perekrestok.ru/cat/101/p/sol-setra-jodirovannaa-pisevaa-krupnaa-500g-3424885	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Соль Setra йодированная мелкая, 250г	https://www.perekrestok.ru/cat/101/p/sol-setra-jodirovannaa-melkaa-250g-3224598	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Соль пищевая морская йодированная помол №0 Маркет, 250г	https://www.perekrestok.ru/cat/101/p/sol-pisevaa-morskaa-jodirovannaa-pomol-no0-market-250g-4328849	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Соль 4Life Гималайская розовая мелкая, 250г	https://www.perekrestok.ru/cat/101/p/sol-4life-gimalajskaa-rozovaa-melkaa-250g-4332741	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Соль Вкусная Соль с чесноком-зеленью-пряностями-овощами, 400г	https://www.perekrestok.ru/cat/101/p/sol-vkusnaa-sol-s-cesnokom-zelenu-pranostami-ovosami-400g-3138271	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Соль Щепотка Чесночная пищевая, 120г	https://www.perekrestok.ru/cat/101/p/sol-sepotka-cesnocnaa-pisevaa-120g-4256519	rnd	Ростов-на-Дону, Будённовский проспект, 45	67,99 ₽/шт
Соль Щепотка Душистые травы пищевая, 120г	https://www.perekrestok.ru/cat/101/p/sol-sepotka-dusistye-travy-pisevaa-120g-4256520	rnd	Ростов-на-Дону, Будённовский проспект, 45	83,99 ₽/шт
Соль Маркет пищевая вываренная, 500г	https://www.perekrestok.ru/cat/101/p/sol-market-pisevaa-vyvarennaa-500g-4266810	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
