name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Драже изюм в шоколадной глазури Маркет Перекрёсток, 170г	199,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/707/p/draze-izum-v-sokoladnoj-glazuri-market-perekrestok-170g-3476502	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже с арахисом и молочным шоколадом, 80г	89,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-s-arahisom-i-molocnym-sokoladom-80g-4162277	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже с арахисом, солью и молочным шоколадом, 80г	89,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-s-arahisom-solu-i-molocnym-sokoladom-80g-4158068	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже с арахисом и молочным шоколадом, 45г	63,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-s-arahisom-i-molocnym-sokoladom-45g-3386335	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже с арахисом и молочным шоколадом для компании, 360г	429,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-s-arahisom-i-molocnym-sokoladom-dla-kompanii-360g-3386337	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Драже Snaq Fabriq с арахисом и молочным шоколадом покрытое разноцветной глазурью, 40г	91,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/707/p/draze-snaq-fabriq-s-arahisom-i-molocnym-sokoladom-pokrytoe-raznocvetnoj-glazuru-40g-4287170	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже c молочным шоколадом, 80г	89,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-c-molocnym-sokoladom-80g-4158067	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже c молочным шоколадом, 45г	67,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-c-molocnym-sokoladom-45g-3386332	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже c молочным шоколадом для компании, 145г	209,99 ₽/шт	145 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-c-molocnym-sokoladom-dla-kompanii-145g-4157547	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты M&M's драже c молочным шоколадом для компании, 360г	439,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/707/p/konfety-m-ms-draze-c-molocnym-sokoladom-dla-kompanii-360g-3386334	Wed Jul  3 15:03:29 2024	none	none	none	none	none	none	none	none	none	none	none
