name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Икра стерляди Royal Black зернистая пастеризованная, 50г	3 199,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/180/p/ikra-sterladi-royal-black-zernistaa-pasterizovannaa-50g-3405117	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра минтая Smak стерилизованная, 120г	97,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-smak-sterilizovannaa-120g-3681679	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра мойвы Санта Бремор с копчёным лососем, 180г	174,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-mojvy-santa-bremor-s-kopcenym-lososem-180g-3976387	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра трески тихоокеанской стерилизованная Маркет, 160г	139,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-treski-tihookeanskoj-sterilizovannaa-market-160g-4307642	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Классик деликатесная с креветкой в соусе Маркет, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-krevetkoj-v-souse-market-180g-4321467	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Русское Море Люкс Оригинальная мойвы деликатесная, 100г	139,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/180/p/ikra-russkoe-more-luks-originalnaa-mojvy-delikatesnaa-100g-4289575	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Классик деликатесная с копченым лососем в соусе Маркет, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-kopcenym-lososem-v-souse-market-180g-4321470	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Классик деликатесная в соусе Маркет, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-v-souse-market-180g-4321478	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Царская имитированная лососёвая, 220г	69,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/180/p/ikra-carskaa-imitirovannaa-lososevaa-220g-3659871	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра осетровая Царская Особая имитированная, 220г	69,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-carskaa-osobaa-imitirovannaa-220g-3659872	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Здоровье имитированная лососёвая, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/180/p/ikra-zdorove-imitirovannaa-lososevaa-200g-3351435	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Путина сельди тихоокеанская вяленая ястычная, 40г	119,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/180/p/ikra-putina-seldi-tihookeanskaa-valenaa-astycnaa-40g-4350475	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра и Молоки сельди Путина тихоокеанской солёные в пряной заливке, 160г	229,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-i-moloki-seldi-putina-tihookeanskoj-solenye-v-pranoj-zalivke-160g-4333303	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра палтуса Фландерр чёрного гренландского солёная пробойная окрашенная, 110г	399,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/180/p/ikra-paltusa-flanderr-cernogo-grenlandskogo-solenaa-probojnaa-okrasennaa-110g-4321768	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Путина минтая вяленая ястычная, 40г	119,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/180/p/ikra-putina-mintaa-valenaa-astycnaa-40g-4350474	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
Икра Путина сельди тихоокеанской ястычная соленая в пряной заливке, 160г	299,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-putina-seldi-tihookeanskoj-astycnaa-solenaa-v-pranoj-zalivke-160g-4333302	Wed Jul  3 15:04:31 2024	none	none	none	none	none	none	none	none	none	none	none
