name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Буженина Главпродукт Классическая, 325г	319,99 ₽/шт	325 мл	https://www.perekrestok.ru/cat/78/p/buzenina-glavprodukt-klassiceskaa-325g-3625149	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Свинина ОМКК премиум тушеная, 325г	289,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/svinina-omkk-premium-tusenaa-325g-4276893	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Мясо цыплёнка в собственном соку Пр!ст, 325г	70,40 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/maso-cyplenka-v-sobstvennom-soku-pr-st-325g-3467566	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Готовое блюдо Кронидов в фольге Куриный суп По-домашнему, 300г	194,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/78/p/gotovoe-bludo-kronidov-v-folge-kurinyj-sup-po-domasnemu-300g-4144266	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Консервы Мкк Балтийский из мяса птицы кусковые, 325г	229,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/konservy-mkk-baltijskij-iz-masa-pticy-kuskovye-325g-4332087	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Мясо индеек Балтийский деликатес в собственном соку, 325г	249,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/maso-indeek-baltijskij-delikates-v-sobstvennom-soku-325g-4199549	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Говядина Барышский тушёная халяль высший сорт, 338г	339,99 ₽/шт	338 гр	https://www.perekrestok.ru/cat/78/p/govadina-barysskij-tusenaa-halal-vyssij-sort-338g-4155205	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Паштет Perva Extra Vegan лесные грибы, 100г	134,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/78/p/pastet-perva-extra-vegan-lesnye-griby-100g-3951131	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Паштет Hame из индейки, 100г	81,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-indejki-100g-4312676	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Паштет Hame из телятины, 100г	81,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/78/p/pastet-hame-iz-telatiny-100g-4312674	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из куриной печени, 100г	174,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-kurinoj-peceni-100g-4334896	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из говяжьей печени со свининой, 100г	174,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-govazej-peceni-so-svininoj-100g-4334895	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Паштет Добринское Фермерское Хозяйство Фермерский натуральный из говяжьей печени, 100г	174,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/78/p/pastet-dobrinskoe-fermerskoe-hozajstvo-fermerskij-naturalnyj-iz-govazej-peceni-100g-4334897	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Мясо кролика Балтийский деликатес тушёное, 325г	259,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/maso-krolika-baltijskij-delikates-tusenoe-325g-4090555	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Мясные консервы Балтийский Деликатес мясо оленя тушёное, 325г	379,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/masnye-konservy-baltijskij-delikates-maso-olena-tusenoe-325g-4121862	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Мясо косули Балтийский Деликатес тушёное, 325г	269,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/maso-kosuli-baltijskij-delikates-tusenoe-325g-4090553	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Конина Бурятмясопром тушеная, 338г	349,99 ₽/шт	338 гр	https://www.perekrestok.ru/cat/78/p/konina-buratmasoprom-tusenaa-338g-4335624	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
Мясо бобра Деликатес Дичь тушёное, 325г	289,99 ₽/шт	325 гр	https://www.perekrestok.ru/cat/78/p/maso-bobra-delikates-dic-tusenoe-325g-4078963	Wed Jul  3 15:05:07 2024	none	none	none	none	none	none	none	none	none	none	none
