name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Конфитюр Zuegg Вильямс грушевый экстра, 320г	279,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-vilams-grusevyj-ekstra-320g-3404166	Wed Jul  3 15:05:16 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg из инжира экстра, 330г	279,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-iz-inzira-ekstra-330g-3404165	Wed Jul  3 15:05:16 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg клубника с земляникой с пониженной калорийностью, 220г	359,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-klubnika-s-zemlanikoj-s-ponizennoj-kalorijnostu-220g-4267607	Wed Jul  3 15:05:16 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg из абрикосов, 220г	359,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-iz-abrikosov-220g-4268617	Wed Jul  3 15:05:16 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg абрикосовый экстра, 320г	379,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-abrikosovyj-ekstra-320g-3354058	Wed Jul  3 15:05:16 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg клубничный экстра, 320г	379,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-klubnicnyj-ekstra-320g-3354061	Wed Jul  3 15:05:16 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Ратибор грушевый, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/775/p/konfitur-ratibor-grusevyj-350g-3491217	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Ратибор вишнёвый, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/775/p/konfitur-ratibor-visnevyj-350g-3491216	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Ратибор из апельсина с лимоном, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/775/p/konfitur-ratibor-iz-apelsina-s-limonom-350g-3491219	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Ратибор из манго, 350г	194,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/775/p/konfitur-ratibor-iz-mango-350g-4343183	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Ратибор из киви, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/775/p/konfitur-ratibor-iz-kivi-350g-4342707	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Darbo из розовых абрикос 70% фруктов, 200г	299,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/775/p/konfitur-darbo-iz-rozovyh-abrikos-70-fruktov-200g-9284	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Darbo вишнёвый низкокалорийный, 220г	409,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/775/p/konfitur-darbo-visnevyj-nizkokalorijnyj-220g-3279829	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg экстра из лесных ягод, 320г	379,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-ekstra-iz-lesnyh-agod-320g-4268402	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg экстра из персиков, 320г	379,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-ekstra-iz-persikov-320g-4268401	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Frueva из инжира, 310г	319,99 ₽/шт	310 мл	https://www.perekrestok.ru/cat/775/p/konfitur-frueva-iz-inzira-310g-4068149	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Darbo клубничный с пониженной калорийностью, 220г	429,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/775/p/konfitur-darbo-klubnicnyj-s-ponizennoj-kalorijnostu-220g-3214548	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Darbo Naturrein из дикой брусники, 200г	389,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/775/p/konfitur-darbo-naturrein-iz-dikoj-brusniki-200g-9291	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Zuegg экстра из яблок, 320г	379,99 ₽/шт	320 мл	https://www.perekrestok.ru/cat/775/p/konfitur-zuegg-ekstra-iz-ablok-320g-4334190	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Frueva малиновый, 310г	369,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/775/p/konfitur-frueva-malinovyj-310g-4068146	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Frueva клубничный, 310г	319,99 ₽/шт	310 мл	https://www.perekrestok.ru/cat/775/p/konfitur-frueva-klubnicnyj-310g-4068147	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Frueva из апельсина с имбирём, 310г	319,99 ₽/шт	310 мл	https://www.perekrestok.ru/cat/775/p/konfitur-frueva-iz-apelsina-s-imbirem-310g-4068148	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
Конфитюр Darbo малиновый с пониженной калорийностью, 220г	419,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/775/p/konfitur-darbo-malinovyj-s-ponizennoj-kalorijnostu-220g-3214549	Thu Jul  4 08:49:44 2024	none	none	none	none	none	none	none	none	none	none	none
