name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Кальвадос Morin Selection категория AOC 40%, 700мл	2 199,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/14/p/kalvados-morin-selection-kategoria-aoc-40-700ml-4263600	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Soberano Reserva 5 в подарочной упаковке 36%, 700мл	1 399,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/14/p/brendi-soberano-reserva-5-v-podarocnoj-upakovke-36-700ml-4172371	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Barrel 40%, 500мл	479,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/14/p/brendi-barrel-40-500ml-3684688	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Сortel ХО Суперио в подарочной коробке, 700мл	2 599,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/14/p/brendi-sortel-ho-superio-v-podarocnoj-korobke-700ml-4170358	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Кизлярский Марочный 40%, 500мл	539,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/14/p/brendi-kizlarskij-marocnyj-40-500ml-3412218	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Сortel Наполеон в подарочной коробке, 700мл	1 699,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/14/p/brendi-sortel-napoleon-v-podarocnoj-korobke-700ml-4169863	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Rubinov Виньяк VS 40%, 500мл	1 359,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/14/p/brendi-rubinov-vinak-vs-40-500ml-4233752	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Torres Гран Ресерва 10 38% в подарочной упаковке, 700мл	2 199,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/14/p/brendi-torres-gran-reserva-10-38-v-podarocnoj-upakovke-700ml-39490	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Кизлярский Марочный 40%, 250мл	419,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/14/p/brendi-kizlarskij-marocnyj-40-250ml-4207331	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Бренди Torres 10 Гран Резерва 38%, 200мл	559,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/14/p/brendi-torres-10-gran-rezerva-38-200ml-4152147	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Кальвадос Morin Selection категория AOC 40%, 700мл	2 199,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/14/p/kalvados-morin-selection-kategoria-aoc-40-700ml-4263600	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Спиртной напиток Виват Армения 35%, 500мл	489,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/14/p/spirtnoj-napitok-vivat-armenia-35-500ml-4280061	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Спиртной напиток Uhuru Кофе Мокка с ароматом кофе, 750мл	659,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/14/p/spirtnoj-napitok-uhuru-kofe-mokka-s-aromatom-kofe-750ml-4195704	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
Спиртной напиток Uhuru Синамон с ароматом корицы, 750мл	659,99 ₽/шт	750 мл	https://www.perekrestok.ru/cat/14/p/spirtnoj-napitok-uhuru-sinamon-s-aromatom-koricy-750ml-4195701	Wed Jul  3 15:05:34 2024	none	none	none	none	none	none	none	none	none	none	none
