name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Торт Home Napoleon Наполеон домашний, 500г	539,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/201/p/tort-home-napoleon-napoleon-domasnij-500g-4325084	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Фили-Бейкер Панчо, 150г	179,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/201/p/tort-fili-bejker-panco-150g-2093879	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Mirel Сказка, 440г	409,99 ₽/шт	440 гр	https://www.perekrestok.ru/cat/201/p/tort-mirel-skazka-440g-4001136	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Торт бисквитный Baker House Тирамису с кремовой начинкой, 500г	319,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/201/p/tort-biskvitnyj-baker-house-tiramisu-s-kremovoj-nacinkoj-500g-3437011	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Торт Черёмушки Тирамису, 430г	279,99 ₽/шт	430 гр	https://www.perekrestok.ru/cat/201/p/tort-ceremuski-tiramisu-430g-3609745	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Шарлотка Фили-Бейкер лесная ягода, 540г	529,99 ₽/шт	540 гр	https://www.perekrestok.ru/cat/201/p/sarlotka-fili-bejker-lesnaa-agoda-540g-4230796	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог бисквитный Тирольские Пироги Клубника, 660г	659,99 ₽/шт	660 гр	https://www.perekrestok.ru/cat/201/p/pirog-biskvitnyj-tirolskie-pirogi-klubnika-660g-3944532	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Тирольские Пироги Ягодный микс, 630г	779,99 ₽/шт	630 гр	https://www.perekrestok.ru/cat/201/p/pirog-tirolskie-pirogi-agodnyj-miks-630g-3944531	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Пирог Тирольские Пироги с начинкой малина, 580г	699,99 ₽/шт	580 гр	https://www.perekrestok.ru/cat/201/p/pirog-tirolskie-pirogi-s-nacinkoj-malina-580g-3659314	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
Торт вафельный Шоколадница с арахисом, 400г	219,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/201/p/tort-vafelnyj-sokoladnica-s-arahisom-400g-4243234	Wed Jul  3 15:03:21 2024	none	none	none	none	none	none	none	none	none	none	none
