name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Нектарины Узбекистан	199,99 ₽/кг	none	https://www.perekrestok.ru/cat/153/p/nektariny-uzbekistan-3639748	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Персик Инжирный	269,99 ₽/кг	none	https://www.perekrestok.ru/cat/153/p/persik-inzirnyj-4295869	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Дыня Колхозница	179,99 ₽/кг	none	https://www.perekrestok.ru/cat/153/p/dyna-kolhoznica-47368	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Личи	599,99 ₽/кг	none	https://www.perekrestok.ru/cat/153/p/lici-262	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Спелый плод манго, 1шт	239,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/153/p/spelyj-plod-mango-1st-3337004	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Абрикосы	199,99 ₽/кг	none	https://www.perekrestok.ru/cat/153/p/abrikosy-48647	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Абрикос шейкер, 300г	159,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/153/p/abrikos-sejker-300g-3965910	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Алыча, 250г	199,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/153/p/alyca-250g-3956280	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Абрикос Шалах	209,99 ₽/кг	none	https://www.perekrestok.ru/cat/153/p/abrikos-salah-4245645	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
Слива Узбекистан	179,99 ₽/кг	none	https://www.perekrestok.ru/cat/153/p/sliva-uzbekistan-14677	Wed Jul  3 15:02:50 2024	none	none	none	none	none	none	none	none	none	none	none
