name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Крылья куриные в маринаде	359,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/kryla-kurinye-v-marinade-78003875	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Бедро куриное Перекрёсток в маринаде	349,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/bedro-kurinoe-perekrestok-v-marinade-78003879	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Голень куриная Перекрёсток в маринаде	369,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/golen-kurinaa-perekrestok-v-marinade-78003878	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Филе курицы в маринаде	499,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/file-kuricy-v-marinade-78003876	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Филе голени индейки Индилайт в пряном маринаде охлаждённое, 900г	339,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/951/p/file-goleni-indejki-indilajt-v-pranom-marinade-ohlazdennoe-900g-4345931	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Шашлык Слово Мясника Отборный из свинины бескостный охлаждённый	359,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/saslyk-slovo-masnika-otbornyj-iz-svininy-beskostnyj-ohlazdennyj-4132659	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Стейк Цыплёнка Бройлера Мираторг Классический в маринаде охлажденный, 450г	239,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/951/p/stejk-cyplenka-brojlera-miratorg-klassiceskij-v-marinade-ohlazdennyj-450g-4266469	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Ребрышки Самсон свиные классика в маринаде	599,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/rebryski-samson-svinye-klassika-v-marinade-78005039	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Рёбра свиные Заволжский премиум для гриля в маринаде	329,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/rebra-svinye-zavolzskij-premium-dla-grila-v-marinade-3693812	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Шашлык Черкизово лёгкий из карбонада из свинины бескостный категории В	479,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/saslyk-cerkizovo-legkij-iz-karbonada-iz-svininy-beskostnyj-kategorii-v-4299080	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Части утенка Озерка в маринаде охлажденный, 900г	319,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/951/p/casti-utenka-ozerka-v-marinade-ohlazdennyj-900g-4276473	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Шашлык из свиного окорока в брусничном маринаде	479,99 ₽/кг	none	https://www.perekrestok.ru/cat/951/p/saslyk-iz-svinogo-okoroka-v-brusnicnom-marinade-78005444	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Корейка Черкизово из свинины на кости в соусе терияки охлаждённая, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/951/p/korejka-cerkizovo-iz-svininy-na-kosti-v-souse-teriaki-ohlazdennaa-250g-4290814	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Колбаски из мраморной говядины Мираторг классические, 400г	289,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-mramornoj-govadiny-miratorg-klassiceskie-400g-3506107	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Колбаски из свинины Мираторг для жарки категории Б охлаждённые, 400г	229,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-svininy-miratorg-dla-zarki-kategorii-b-ohlazdennye-400g-3984702	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Купаты Индилайт Сочные из индейки охлажденные, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/951/p/kupaty-indilajt-socnye-iz-indejki-ohlazdennye-350g-4342594	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
Колбаски свино-говяжие Мираторг для гриля охлаждённые, 400г	219,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/951/p/kolbaski-svino-govazie-miratorg-dla-grila-ohlazdennye-400g-3456123	Wed Jul  3 15:04:00 2024	none	none	none	none	none	none	none	none	none	none	none
