name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Майонез Домашний 80% Зелёная Линия, 240г	129,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/221/p/majonez-domasnij-80-zelenaa-linia-240g-4312399	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Я люблю готовить Московский Провансаль классический 67%, 200мл	69,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/majonez-a-lublu-gotovit-moskovskij-provansal-klassiceskij-67-200ml-4297313	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Махеевъ Провансаль классический 50.5%, 380г	119,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/221/p/majonez-maheev-provansal-klassiceskij-50-5-380g-2060604	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Махеевъ оливковый 50.5%, 800г	219,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/221/p/majonez-maheev-olivkovyj-50-5-800g-2093561	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Слобода оливковый 67%, 800г	209,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-olivkovyj-67-800g-3163111	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Слобода оливковый 67%, 400г	129,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-olivkovyj-67-400g-2108609	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Слобода Провансаль оливковый 67%, 230г	49,99 ₽/шт	230 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-olivkovyj-67-230g-3389322	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Оливковый 67% Маркет, 400г	99,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/majonez-olivkovyj-67-market-400g-4261699	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Слобода Провансаль оливковый 67%, 100г	31,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-provansal-olivkovyj-67-100g-78193	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Ряба Провансаль оливковый 67%, 372г	129,99 ₽/шт	395 мл	https://www.perekrestok.ru/cat/221/p/majonez-raba-provansal-olivkovyj-67-372g-3277400	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Махеевъ Оливковый, 630г	189,99 ₽/шт	655 мл	https://www.perekrestok.ru/cat/221/p/majonez-maheev-olivkovyj-630g-4312242	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Mr. Ricco organic на перепелином яйце 67%, 800г	239,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-organic-na-perepelinom-ajce-67-800g-3425670	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Mr. Ricco на перепелином яйце 67%, 400г	134,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-na-perepelinom-ajce-67-400g-3425669	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Mr. Ricco на перепелином яйце 67%, 220г	71,99 ₽/шт	220 мл	https://www.perekrestok.ru/cat/221/p/majonez-mr-ricco-na-perepelinom-ajce-67-220g-3425668	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Слобода на перепелиных яйцах 67%, 400г	124,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-400g-3335647	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Слобода на перепелиных яйцах 67%, 200г	49,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/majonez-sloboda-na-perepelinyh-ajcah-67-200g-2162564	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Махеевъ С перепелиным яйцом, 655мл	174,99 ₽/шт	655 мл	https://www.perekrestok.ru/cat/221/p/majonez-maheev-s-perepelinym-ajcom-655ml-4312243	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Махеевъ с перепелиным яйцом 67%, 380г	139,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/221/p/majonez-maheev-s-perepelinym-ajcom-67-380g-2149122	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Соус майонезный Слобода Постный 56%, 200г	69,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-sloboda-postnyj-56-200g-3311552	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Соус майонезный Ласка Постный 56%, 400г	109,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/221/p/sous-majoneznyj-laska-postnyj-56-400g-3440720	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Махеевъ Тар-Тар майонезный, 200 г	99,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/sous-maheev-tar-tar-majoneznyj-200-g-4223637	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Махеевъ Сливочно-Чесночный майонезный, 200 г	59,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/221/p/sous-maheev-slivocno-cesnocnyj-majoneznyj-200-g-3679726	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Майонез Махеевъ горчичный 50.5%, 380г	89,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/221/p/majonez-maheev-gorcicnyj-50-5-380g-3697064	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
Соус Vegs Family майонезный с маслом авокадо, 200г	184,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/221/p/sous-vegs-family-majoneznyj-s-maslom-avokado-200g-4264791	Wed Jul  3 15:04:39 2024	none	none	none	none	none	none	none	none	none	none	none
