name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Бальзам Ruskeala Дикая вишня 35%, 500мл	619,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-ruskeala-dikaa-visna-35-500ml-4112882	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Бугульма 40%, 500мл	429,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-bugulma-40-500ml-3407669	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Валаам Монастырский Сбор 40%, 500мл	899,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-valaam-monastyrskij-sbor-40-500ml-4319043	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Ruskeala Крафт курант 35%, 500мл	639,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-ruskeala-kraft-kurant-35-500ml-4112880	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Карельский 45%, 500мл	579,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-karelskij-45-500ml-3666759	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Ruskeala Северная мята 35%, 500мл	639,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-ruskeala-severnaa-mata-35-500ml-4112883	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Ruskeala Ориджинал блэк 40%, 500мл	599,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-ruskeala-oridzinal-blek-40-500ml-4112881	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Карельский 45%, 250мл	299,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/17/p/balzam-karelskij-45-250ml-4058507	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Бальзам Riga Black Balsam Чёрный 45%, 500мл	999,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/17/p/balzam-riga-black-balsam-cernyj-45-500ml-68525	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
Настойка на коньяке Сормовская Клюква сладкая 19%, 500мл	259,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/8/p/nastojka-na-konake-sormovskaa-klukva-sladkaa-19-500ml-4273857	Wed Jul  3 15:05:37 2024	none	none	none	none	none	none	none	none	none	none	none
