name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Джем Ратибор клубничный, 360г	189,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/109/p/dzem-ratibor-klubnicnyj-360g-86313	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем из чёрной смородины Пр!ст, 300г	89,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/109/p/dzem-iz-cernoj-smorodiny-pr-st-300g-3903161	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем вишнёвый Пр!ст, 300г	89,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/109/p/dzem-visnevyj-pr-st-300g-3903162	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Махеевъ Вишнёвый, 400г	249,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-maheev-visnevyj-400g-4204908	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем St. Dalfour вишнёвый, 284г	499,99 ₽/шт	284 гр	https://www.perekrestok.ru/cat/109/p/dzem-st-dalfour-visnevyj-284g-35396	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Ратибор вишнёвый, 360г	189,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/109/p/dzem-ratibor-visnevyj-360g-86308	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Паста Кафе Десертье Жидкий Мармелад Спелая вишня, 150г	89,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/109/p/pasta-kafe-deserte-zidkij-marmelad-spelaa-visna-150g-4311191	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Кинто слива, 400г	339,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/109/p/dzem-kinto-sliva-400g-4149131	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем персиковый Пр!ст, 300г	89,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/109/p/dzem-persikovyj-pr-st-300g-3903159	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
Джем Ратибор абрикосовый, 360г	149,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/109/p/dzem-ratibor-abrikosovyj-360g-86307	Thu Jul  4 10:33:13 2024	none	none	none	none	none	none	none	none	none	none	none
