name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Лук зеленый Маркет Fresh, 100г	79,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/148/p/luk-zelenyj-market-fresh-100g-4295465	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Петрушка зеленая Маркет Fresh, 100г	79,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/148/p/petruska-zelenaa-market-fresh-100g-4295464	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Укроп зеленый Маркет Fresh, 100г	79,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/148/p/ukrop-zelenyj-market-fresh-100g-4295468	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Зелень Кинзы Маркет Fresh, 30г	49,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/148/p/zelen-kinzy-market-fresh-30g-4294979	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Руккола Маркет Fresh, 65г	89,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/151/p/salat-rukkola-market-fresh-65g-4295430	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Мини Шпинат Маркет Fresh, 65г	89,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/151/p/salat-mini-spinat-market-fresh-65g-4295871	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Базилик фиолетовый в горшочке	89,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/151/p/bazilik-fioletovyj-v-gorsocke-4348808	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Айсберг Маркет Fresh, 1шт	149,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/151/p/salat-ajsberg-market-fresh-1st-77107	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат листовой в горшке, 1шт	67,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/151/p/salat-listovoj-v-gorske-1st-31895	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Романо, 1шт	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/151/p/salat-romano-1st-67334	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Руккола Маркет Fresh, 65г	89,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/151/p/salat-rukkola-market-fresh-65g-4295430	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Мини Шпинат Маркет Fresh, 65г	89,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/151/p/salat-mini-spinat-market-fresh-65g-4295871	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Руккола мытая Маркет Fresh, 50г	99,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/151/p/rukkola-mytaa-market-fresh-50g-3358128	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат шпинат в горшочке	79,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/151/p/salat-spinat-v-gorsocke-4354591	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Лук зеленый Маркет Fresh, 100г	79,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/148/p/luk-zelenyj-market-fresh-100g-4295465	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Петрушка зеленая Маркет Fresh, 100г	79,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/148/p/petruska-zelenaa-market-fresh-100g-4295464	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Укроп зеленый Маркет Fresh, 100г	79,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/148/p/ukrop-zelenyj-market-fresh-100g-4295468	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Зелень Кинзы Маркет Fresh, 30г	49,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/148/p/zelen-kinzy-market-fresh-30g-4294979	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Шпинат мини упаковка, 125г	119,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/151/p/spinat-mini-upakovka-125g-3369264	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь салатная руккола-мангольд-шпинат Маркет Fresh, 65г	149,99 ₽/шт	65 гр	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-rukkola-mangold-spinat-market-fresh-65g-4301539	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Выгодно Айсберг свежий, 200г	89,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/151/p/salat-vygodno-ajsberg-svezij-200g-4312456	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
Салат Радичио + Рукола упаковка, 125г	119,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/151/p/salat-radicio-rukola-upakovka-125g-3254691	Wed Jul  3 15:02:52 2024	none	none	none	none	none	none	none	none	none	none	none
