name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Бургер из говядины Мираторг охлаждённый, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/951/p/burger-iz-govadiny-miratorg-ohlazdennyj-200g-3474679	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Тефтели из мяса цыплёнка-бройлера Троекурово, 350г	149,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/135/p/tefteli-iz-masa-cyplenka-brojlera-troekurovo-350g-3625491	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты из говядины Мираторг категории Б, 400г	229,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/135/p/kotlety-iz-govadiny-miratorg-kategorii-b-400g-3451168	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты из индейки Индилайт Домашние охлаждённые, 450г	149,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/135/p/kotlety-iz-indejki-indilajt-domasnie-ohlazdennye-450g-4167025	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты куриные Петелинка сливочные куриные, 500г	189,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/135/p/kotlety-kurinye-petelinka-slivocnye-kurinye-500g-3664055	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Тефтели Индилайт рубленые из индейки охлаждённые, 330г	184,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/135/p/tefteli-indilajt-rublenye-iz-indejki-ohlazdennye-330g-4050180	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Фрикадельки Самсон из домашнего фарша категории А охлаждённые, 300г	219,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/135/p/frikadelki-samson-iz-domasnego-farsa-kategorii-a-ohlazdennye-300g-3998719	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты свино-говяжие Черкизово домашние охлаждённые, 400г	199,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/135/p/kotlety-svino-govazie-cerkizovo-domasnie-ohlazdennye-400g-3497087	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Кнели Петелинка По-Петелински, 320 г	159,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/135/p/kneli-petelinka-po-petelinski-320-g-4191762	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты Слово Мясника Три Мяса категории Б, 360г	149,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/135/p/kotlety-slovo-masnika-tri-masa-kategorii-b-360g-4311276	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Фрикадельки Веско мини из курицы категории Б охлажденные, 300г	199,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/135/p/frikadelki-vesko-mini-iz-kuricy-kategorii-b-ohlazdennye-300g-4353953	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты куриные Троекурово деревенские, 400г	129,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/135/p/kotlety-kurinye-troekurovo-derevenskie-400g-3625503	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты из мяса курицы Мираторг по-киевски охлаждённые, 460г	219,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/135/p/kotlety-iz-masa-kuricy-miratorg-po-kievski-ohlazdennye-460g-3660828	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Котлеты Мяsoet Meat Company из мраморной говядины охлаждённые, 300г	319,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/135/p/kotlety-masoet-meat-company-iz-mramornoj-govadiny-ohlazdennye-300g-4323580	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Колбаски из мраморной говядины Мираторг классические, 400г	289,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-mramornoj-govadiny-miratorg-klassiceskie-400g-3506107	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Колбаски из свинины Мираторг для жарки категории Б охлаждённые, 400г	229,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/951/p/kolbaski-iz-svininy-miratorg-dla-zarki-kategorii-b-ohlazdennye-400g-3984702	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
Колбаски свино-говяжие Мираторг для гриля охлаждённые, 400г	219,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/951/p/kolbaski-svino-govazie-miratorg-dla-grila-ohlazdennye-400g-3456123	Wed Jul  3 15:04:02 2024	none	none	none	none	none	none	none	none	none	none	none
