name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Печенье Любятово сахарное с карамелью покрытое молочным шоколадом, 50г	34,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-saharnoe-s-karamelu-pokrytoe-molocnym-sokoladom-50g-4347522	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное Традиционное витаминизированное, 224г	109,98 ₽/шт	224 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-tradicionnoe-vitaminizirovannoe-224g-4339348	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Любятово сахарное с карамелью со вкусом апельсина покрытое молочным шоколадом, 50г	34,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-saharnoe-s-karamelu-so-vkusom-apelsina-pokrytoe-molocnym-sokoladom-50g-4347186	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное молочное витаминизированное с глазурью, 232г	139,99 ₽/шт	232 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-molocnoe-vitaminizirovannoe-s-glazuru-232g-4027701	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Воздушные колечки заварное Зелёная Линия, 100г	89,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-vozdusnye-kolecki-zavarnoe-zelenaa-linia-100g-4113179?video=true	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Коломенское Классическое сахарное, 240г	69,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/197/p/pecene-kolomenskoe-klassiceskoe-saharnoe-240g-4195081	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Савоярди La Mole Lady Fingers с яйцами, 200г	174,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/savoardi-la-mole-lady-fingers-s-ajcami-200g-4139632	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Хлебный Спас Крендельки маковые с сахаром сдобные, 320г	109,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/197/p/pecene-hlebnyj-spas-krendelki-makovye-s-saharom-sdobnye-320g-4296300	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное Молочное, 112г	34,99 ₽/шт	112 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-molocnoe-112g-3472178	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Акульчев Вафельное сахарное рассыпчатое, 225г	119,99 ₽/шт	225 гр	https://www.perekrestok.ru/cat/197/p/pecene-akulcev-vafelnoe-saharnoe-rassypcatoe-225g-3249842	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Дарушка сахарное Зелёная Линия, 200г	63,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/pecene-daruska-saharnoe-zelenaa-linia-200g-4321922	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Любятово топленое молоко сахарное, 267г	93,99 ₽/шт	267 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-toplenoe-moloko-saharnoe-267g-4229604	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное витаминизированное с глазурью, 232г	139,99 ₽/шт	232 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-vitaminizirovannoe-s-glazuru-232g-4027703	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное молочное витаминизированное с глазурью, 116г	75,99 ₽/шт	116 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-molocnoe-vitaminizirovannoe-s-glazuru-116g-3472180	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное Традиционное витаминизированное, 403г	164,99 ₽/шт	403 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-tradicionnoe-vitaminizirovannoe-403g-4193898	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное витаминизированное со светлой глазурью, 121г	75,99 ₽/шт	121 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-vitaminizirovannoe-so-svetloj-glazuru-121g-4078076	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Сладкая Слобода Деревенское к кофе сахарное детское, 355г	119,99 ₽/шт	355 гр	https://www.perekrestok.ru/cat/197/p/pecene-sladkaa-sloboda-derevenskoe-k-kofe-saharnoe-detskoe-355g-4167059	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное витаминизированное с глазурью, 116г	75,99 ₽/шт	116 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-vitaminizirovannoe-s-glazuru-116g-3471168	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Любятово Топлёное молоко сахарное	249,99 ₽/кг	none	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-toplenoe-moloko-saharnoe-78002648	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье злаковое сахарное Зелёная Линия, 280г	104,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/197/p/pecene-zlakovoe-saharnoe-zelenaa-linia-280g-4321928	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное Постное, 268г	119,99 ₽/шт	268 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-postnoe-268g-4193140	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное ореховое витаминизированное с глазурью, 116г	75,99 ₽/шт	116 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-orehovoe-vitaminizirovannoe-s-glazuru-116g-3471169	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное Традиционное витаминизированное, 134г	53,99 ₽/шт	134 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-tradicionnoe-vitaminizirovannoe-134g-3471174	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Любятово Вареная Сгущенка сахарное, 352г	139,99 ₽/шт	352 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-varenaa-sgusenka-saharnoe-352g-4310406	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное с черникой, 112г	79,99 ₽/шт	112 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-s-cernikoj-112g-3662392	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Kellogg's Dinosaurs сахарное в молочной глазури, 127г	144,99 ₽/шт	127 гр	https://www.perekrestok.ru/cat/197/p/pecene-kelloggs-dinosaurs-saharnoe-v-molocnoj-glazuri-127g-4047957	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Юбилейное с овсяными хлопьями витаминизированное, 268г	91,99 ₽/шт	268 гр	https://www.perekrestok.ru/cat/197/p/pecene-ubilejnoe-s-ovsanymi-hlopami-vitaminizirovannoe-268g-4193136	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Коломенское с яблоком и корицей, 120г	71,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/197/p/pecene-kolomenskoe-s-ablokom-i-koricej-120g-4238893	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Stivado Я играю сахарное, 280г	109,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/197/p/pecene-stivado-a-igrau-saharnoe-280g-4087481	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье La Mole Cantuccini с миндалем, 200г	439,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/pecene-la-mole-cantuccini-s-mindalem-200g-4273380	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Plazma обогащенное витаминами, 150г	164,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-plazma-obogasennoe-vitaminami-150g-4270060	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Plazma обогащенное витаминами в молочном шоколаде, 100г	119,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-plazma-obogasennoe-vitaminami-v-molocnom-sokolade-100g-4270059	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Kellogg's Unicorn клубника клубничное сахарное в глазури, 105г	129,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/197/p/pecene-kelloggs-unicorn-klubnika-klubnicnoe-saharnoe-v-glazuri-105g-4069074	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье St Michel сливочное с морской солью, 150г	349,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-slivocnoe-s-morskoj-solu-150g-3502599	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Сладкая Слобода Деревенское Варёнка сахарное, 310г	124,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/197/p/pecene-sladkaa-sloboda-derevenskoe-varenka-saharnoe-310g-4039904	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Plazma обогащенное витаминами, 75г	87,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/197/p/pecene-plazma-obogasennoe-vitaminami-75g-4270061	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье St Michel Карамельное сливочное, 150г	349,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-karamelnoe-slivocnoe-150g-3502601	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Мастер Сладостей Чайнушки сахарное, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-master-sladostej-cajnuski-saharnoe-250g-3504116	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Ванюшкины Сладости Брендовое сахарное, 270г	229,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/197/p/pecene-vanuskiny-sladosti-brendovoe-saharnoe-270g-3655088	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье St Michel Speculoos пряное с корицей, 130г	389,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-speculoos-pranoe-s-koricej-130g-4280261	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Falcone сахарное с миндалем, 200г	379,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/pecene-falcone-saharnoe-s-mindalem-200g-4062888	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Kellogg's Dinosaurs сахарное мини в молочной глазури, 50г	73,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/pecene-kelloggs-dinosaurs-saharnoe-mini-v-molocnoj-glazuri-50g-4120584	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Земляничное сахарное	219,99 ₽/кг	none	https://www.perekrestok.ru/cat/197/p/pecene-zemlanicnoe-saharnoe-3654098	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье St Michel Пети Бер сливочное, 180г	469,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-peti-ber-slivocnoe-180g-4292213	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Farmhouse с кусочками солёной карамели, 150г	699,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-farmhouse-s-kusockami-solenoj-karameli-150g-4329018	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Farmhouse имбирное, 150г	659,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-farmhouse-imbirnoe-150g-4329016	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Печенье Amaretti del Chiostro ассорти, 225г	2 899,00 ₽/шт	225 гр	https://www.perekrestok.ru/cat/197/p/pecene-amaretti-del-chiostro-assorti-225g-4329013	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Галеты Любятово Классические, 185г	54,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/197/p/galety-lubatovo-klassiceskie-185g-2149718	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Крекер Tuc Cheezzz с сыром, 100г	95,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/kreker-tuc-cheezzz-s-syrom-100g-3329548	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Крекер Яшкино Французский хрустящий с кунжутом, 185г	63,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/197/p/kreker-askino-francuzskij-hrustasij-s-kunzutom-185g-3222305	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Крекер Яшкино Классический, 180г	65,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/197/p/kreker-askino-klassiceskij-180g-3632221	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Крекер Tuc со сметаной и луком, 100г	95,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/kreker-tuc-so-smetanoj-i-lukom-100g-3400349	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
Крекер ржаной Зелёная Линия, 220г	71,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/197/p/kreker-rzanoj-zelenaa-linia-220g-4321923	Wed Jul  3 15:03:14 2024	none	none	none	none	none	none	none	none	none	none	none
