name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Ветчина варёная Империя Вкуса из индейки, 400г	259,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-imperia-vkusa-iz-indejki-400g-2072717	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Ла Марко из свинины варёная Маркет Collection, 120г	144,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/783/p/vetcina-la-marko-iz-svininy-varenaa-market-collection-120g-4322791	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Клинский Для тостов в нарезке, 120г	144,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-klinskij-dla-tostov-v-narezke-120g-3639626	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Мясная История из цельного окорока свинины категория А, 200г	279,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-masnaa-istoria-iz-celnogo-okoroka-svininy-kategoria-a-200g-4145487	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Окраина Балтийская из свинины варёная категории Б	1 049,00 ₽/кг	none	https://www.perekrestok.ru/cat/783/p/vetcina-okraina-baltijskaa-iz-svininy-varenaa-kategorii-b-4324682	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина куриная охлаждённая Зелёная Линия, 120г	179,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/783/p/vetcina-kurinaa-ohlazdennaa-zelenaa-linia-120g-4239655	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Вязанка Филейская Столичная вареная, 450г	219,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/783/p/vetcina-vazanka-filejskaa-stolicnaa-varenaa-450g-4277252	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Иней Вкусный Бутерброд из свинины вареная категории Б, 150г	129,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/783/p/vetcina-inej-vkusnyj-buterbrod-iz-svininy-varenaa-kategorii-b-150g-4299227	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Окраина Балтийская вареная, 400г	459,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/783/p/vetcina-okraina-baltijskaa-varenaa-400g-4302248	Wed Jul  3 15:04:11 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Индилайт Кампана из грудки индейки, 120г	99,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-indilajt-kampana-iz-grudki-indejki-120g-4154477	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Клинский По-Клински Для тостов из свинины категории А, 210г	229,99 ₽/шт	210 гр	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-klinskij-po-klinski-dla-tostov-iz-svininy-kategorii-a-210g-4195681	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Рублевский Для завтрака, 400г	379,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-rublevskij-dla-zavtraka-400g-3469348	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Клинский МК из свиного окорока	599,90 ₽/кг	none	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-klinskij-mk-iz-svinogo-okoroka-4087069	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина из грудки индейки с паприкой варёная Зелёная Линия	1 349,00 ₽/кг	none	https://www.perekrestok.ru/cat/783/p/vetcina-iz-grudki-indejki-s-paprikoj-varenaa-zelenaa-linia-4321711	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Окраина	1 099,00 ₽/кг	none	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-okraina-3296761	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Черкизово По-черкизовски из свинины вареная, 400г	249,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/783/p/vetcina-cerkizovo-po-cerkizovski-iz-svininy-varenaa-400g-4273343	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Черкизово Нежная из индейки нарезка, 150г	159,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/783/p/vetcina-cerkizovo-neznaa-iz-indejki-narezka-150g-4251811	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Окраина Идеальный Тост Окраина из свинины вареный категории Б	1 049,00 ₽/кг	none	https://www.perekrestok.ru/cat/783/p/vetcina-okraina-idealnyj-tost-okraina-iz-svininy-varenyj-kategorii-b-4293819	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина По Итальянскому Рецепту из свинины вареная категории Б	999,99 ₽/кг	none	https://www.perekrestok.ru/cat/783/p/vetcina-po-italanskomu-receptu-iz-svininy-varenaa-kategorii-b-4283101	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина Бахрушин из свинины варёная	1 499,00 ₽/кг	none	https://www.perekrestok.ru/cat/783/p/vetcina-bahrusin-iz-svininy-varenaa-4347675	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
Ветчина варёная Эколь Халяль нарезка, 250г	299,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/783/p/vetcina-varenaa-ekol-halal-narezka-250g-3404583	Thu Jul  4 10:31:55 2024	none	none	none	none	none	none	none	none	none	none	none
