name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Энергетический напиток Red Bull без сахара, 250мл	144,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-red-bull-bez-sahara-250ml-2103012	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетик Adrenaline Rush без сахара безалкогольный газированный, 449мл	119,99 ₽/шт	449 мл	https://www.perekrestok.ru/cat/206/p/energetik-adrenaline-rush-bez-sahara-bezalkogolnyj-gazirovannyj-449ml-4206324	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Fitness Food Factory WK UP малина-мята, 450мл	99,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-fitness-food-factory-wk-up-malina-mata-450ml-4250365	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетик XXI Power ананас безалкогольный газированный, 500мл	87,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/65/p/energetik-xxi-power-ananas-bezalkogolnyj-gazirovannyj-500ml-51176	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетический напиток Drive Me Original, 449мл	79,99 ₽/шт	449 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-drive-me-original-449ml-3931669	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетический напиток Adrenaline Rush, 449мл	134,99 ₽/шт	449 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-adrenaline-rush-449ml-3931836	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетический напиток Red Bull, 355мл	164,99 ₽/шт	355 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-red-bull-355ml-2119252	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетический напиток Adrenaline Rush, 250мл	77,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-adrenaline-rush-250ml-58772	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Flash Up Ultra Energy энергетический газированный, 450 мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-bezalkogolnyj-flash-up-ultra-energy-energeticeskij-gazirovannyj-450-ml-4199222	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетический напиток Flash Up Energy Bubble Gum банан-клубника, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-flash-up-energy-bubble-gum-banan-klubnika-450ml-4308460	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Flash Up энергия мятный лайм безалкогольный тонизирующий, 450мл	69,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/206/p/napitok-flash-up-energia-matnyj-lajm-bezalkogolnyj-toniziruusij-450ml-4229369	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
Энергетический напиток Red Bull, 473мл	259,99 ₽/шт	473 мл	https://www.perekrestok.ru/cat/206/p/energeticeskij-napitok-red-bull-473ml-3173468	Wed Jul  3 15:03:48 2024	none	none	none	none	none	none	none	none	none	none	none
