name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вафли Коломенское Сливочные Традиционные, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-slivocnye-tradicionnye-200g-4183329	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Лимонные неглазированные Зелёная Линия, 150г	71,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/702/p/vafli-limonnye-neglazirovannye-zelenaa-linia-150g-4323197	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Сливочные Традиционные Пр!ст, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-slivocnye-tradicionnye-pr-st-200g-4323150	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Акконд Тортимилка, 250г	160,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/702/p/desert-akkond-tortimilka-250g-3356777	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Топленое Молоко Пр!ст, 200г	73,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-toplenoe-moloko-pr-st-200g-4323149	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Dr Gerard Master Piece в шоколаде, 28.5г	44,99 ₽/шт	29 гр	https://www.perekrestok.ru/cat/702/p/vafli-dr-gerard-master-piece-v-sokolade-28-5g-4090303	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафельный батончик Kinder Bueno, 43г	97,99 ₽/шт	43 гр	https://www.perekrestok.ru/cat/702/p/vafelnyj-batoncik-kinder-bueno-43g-58314	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Яшкино Шоколадные, 300г	119,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/702/p/vafli-askino-sokoladnye-300g-2126687	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Коровка с шоколадной начинкой, 150г	104,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/702/p/vafli-korovka-s-sokoladnoj-nacinkoj-150g-3673372	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Коломенское Каприччио, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-kolomenskoe-kapriccio-200g-4183330	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Коровка с шоколадной начинкой, 300г	199,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/702/p/vafli-korovka-s-sokoladnoj-nacinkoj-300g-3607414	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Natures Own Factory гречишные с гречишным молочным шоколадом, 20г	93,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/702/p/vafli-natures-own-factory-grecisnye-s-grecisnym-molocnym-sokoladom-20g-4174443	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли со вкусом шоколада Пр!ст, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-so-vkusom-sokolada-pr-st-200g-4323148	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Toreroff Black Edition шоколадные, 160г	179,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/702/p/vafli-toreroff-black-edition-sokoladnye-160g-3979827	Wed Jul  3 15:03:15 2024	none	none	none	none	none	none	none	none	none	none	none
