name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток со вкусом Киви-Фейхоа и семенами базилика безалкогольный негазированный Маркет, 300мл	39,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-kivi-fejhoa-i-semenami-bazilika-bezalkogolnyj-negazirovannyj-market-300ml-4254532	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток со вкусом Манго и семенами базилика безалкогольный негазированный Маркет, 300мл	39,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/740/p/napitok-so-vkusom-mango-i-semenami-bazilika-bezalkogolnyj-negazirovannyj-market-300ml-4254697	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Добрый из манго, 1л	154,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/211/p/napitok-sokosoderzasij-dobryj-iz-mango-1l-4131466	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Любимый Вишневая черешня, 950мл	144,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-visnevaa-ceresna-950ml-3456934	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Pulpy Апельсин, 900мл	109,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-apelsin-900ml-3418781	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Любимый Земляничное лето, 950мл	129,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-zemlanicnoe-leto-950ml-3335310	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Santal красный сицилийский апельсин, 1л	194,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-krasnyj-sicilijskij-apelsin-1l-75710	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Любимый Апельсиновое манго, 950мл	119,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-apelsinovoe-mango-950ml-3498025	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Pulpy Тропический с мякотью, 900мл	109,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-tropiceskij-s-makotu-900ml-3444877	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Концентрат Гурмикс Мохито основа для приготовления лимонада, 150г	219,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/740/p/koncentrat-gurmiks-mohito-osnova-dla-prigotovlenia-limonada-150g-4223200	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Aqua Minerale с соком Лимон негазированный, 500мл	75,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/740/p/napitok-aqua-minerale-s-sokom-limon-negazirovannyj-500ml-3922566	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Любимый Тропический микс, 950мл	139,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-tropiceskij-miks-950ml-3659857	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Любимый Гранатовый сезон, 950мл	134,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-lubimyj-granatovyj-sezon-950ml-3388146	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Концентрат Гурмикс Манго-маракуйя основа для приготовления лимонада, 150г	229,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/740/p/koncentrat-gurmiks-mango-marakuja-osnova-dla-prigotovlenia-limonada-150g-4281261	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Pulpy Апельсин, 450мл	84,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-pulpy-apelsin-450ml-3418780	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Santal красный грейпфрут, 1л	189,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-krasnyj-grejpfrut-1l-27567	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Santal гранат, 1л	189,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/740/p/napitok-sokosoderzasij-santal-granat-1l-92208	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сокосодержащий Любимый Солнечный нектарин с мякотью, 950мл	144,99 ₽/шт	950 мл	https://www.perekrestok.ru/cat/737/p/napitok-sokosoderzasij-lubimyj-solnecnyj-nektarin-s-makotu-950ml-3501707	Wed Jul  3 15:03:43 2024	none	none	none	none	none	none	none	none	none	none	none
