name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пастила Белёвская классическая без сахара Зелёная Линия, 100г	109,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/255/p/pastila-belevskaa-klassiceskaa-bez-sahara-zelenaa-linia-100g-4116134	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастила Белёвская без сахара клюква Зелёная Линия, 100г	109,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/255/p/pastila-belevskaa-bez-sahara-klukva-zelenaa-linia-100g-4116135	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастила Белёвская классическая без сахара Зелёная Линия, 100г	109,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/255/p/pastila-belevskaa-klassiceskaa-bez-sahara-zelenaa-linia-100g-4116134	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастила Белевская Пастильная Мануфактура без сахара классическая, 100г	174,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/255/p/pastila-belevskaa-pastilnaa-manufaktura-bez-sahara-klassiceskaa-100g-3639879	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастила Белёвская Классическая Зелёная Линия, 180г	144,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/706/p/pastila-belevskaa-klassiceskaa-zelenaa-linia-180g-4323864	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастила Белевская с чёрной смородиной Зелёная Линия, 180г	169,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/706/p/pastila-belevskaa-s-cernoj-smorodinoj-zelenaa-linia-180g-4324105	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастилки с малиной и яблоком Зелёная Линия, 27г	45,99 ₽/шт	27 гр	https://www.perekrestok.ru/cat/706/p/pastilki-s-malinoj-i-ablokom-zelenaa-linia-27g-4263409	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастилки с яблоком Зелёная Линия, 27г	45,99 ₽/шт	27 гр	https://www.perekrestok.ru/cat/706/p/pastilki-s-ablokom-zelenaa-linia-27g-4263410	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Пастилки со сливой и яблоком Зелёная Линия, 27г	45,99 ₽/шт	27 гр	https://www.perekrestok.ru/cat/706/p/pastilki-so-slivoj-i-ablokom-zelenaa-linia-27g-4263411	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
Смоква из яблок Зелёная Линия, 80г	124,99 ₽/шт	80 гр	https://www.perekrestok.ru/cat/706/p/smokva-iz-ablok-zelenaa-linia-80g-4289740	Wed Jul  3 15:03:26 2024	none	none	none	none	none	none	none	none	none	none	none
