name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Абрикосы сушеные без косточки Зелёная Линия, 150г	359,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/abrikosy-susenye-bez-kostocki-zelenaa-linia-150g-4288280	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Таро жареное Tamarind House с начинкой из маракуйи, 40г	129,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/160/p/taro-zarenoe-tamarind-house-s-nacinkoj-iz-marakuji-40g-4346163	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Хурма сушеная Market Collection, 250г	459,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/160/p/hurma-susenaa-market-collection-250g-4291760	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Инжир сушеный Маркет Перекрёсток, 140г	199,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/160/p/inzir-susenyj-market-perekrestok-140g-4228874	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Чернослив Дары природы сушеный, 150г	289,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/cernosliv-dary-prirody-susenyj-150g-13921	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Яблоко Экофермер сушёное, 75г	139,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/160/p/abloko-ekofermer-susenoe-75g-3661355	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Банан жареный Tamarind House с начинкой из маракуйи, 45г	129,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/160/p/banan-zarenyj-tamarind-house-s-nacinkoj-iz-marakuji-45g-4346164	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Плоды дыни мускусной сушёные Маркет Collection, 100г	339,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/160/p/plody-dyni-muskusnoj-susenye-market-collection-100g-4322445	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Виноград сушеный без косточек Пр!ст, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/160/p/vinograd-susenyj-bez-kostocek-pr-st-500g-4308580	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Кольца яблочные Экофермер в тёмном шоколаде с вишней, 100г	209,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/160/p/kolca-ablocnye-ekofermer-v-temnom-sokolade-s-visnej-100g-4066329	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Плоды папайи сушеные Маркет, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/plody-papaji-susenye-market-200g-4275527	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Плоды маракуйи сушеные Маркет, 200г	369,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/plody-marakuji-susenye-market-200g-4275528	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Кокос King сушеный, 500г	819,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/160/p/kokos-king-susenyj-500g-4252263	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Финики Меджул с косточкой Зелёная Линия, 60г	139,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/160/p/finiki-medzul-s-kostockoj-zelenaa-linia-60g-4242136	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Манго Albero Verde вяленое, 200г	469,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/mango-albero-verde-valenoe-200g-4053142	Wed Jul  3 15:05:12 2024	none	none	none	none	none	none	none	none	none	none	none
Топинамбур КД Посадъ цукаты на фруктозе, 120г	129,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/160/p/topinambur-kd-posad-cukaty-na-fruktoze-120g-3963772	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Свекла Зеленика Здоровый овощной перекус сушёная, 30г	89,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/svekla-zelenika-zdorovyj-ovosnoj-perekus-susenaa-30g-4118884	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Цукаты Совхоз Кохора Цитрусы Абхазии апельсина, 180г	449,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/160/p/cukaty-sovhoz-kohora-citrusy-abhazii-apelsina-180g-4344952	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Клюква вяленая  Зелёная Линия, 150г	184,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/klukva-valenaa-zelenaa-linia-150g-4328122	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Шиповник сушеный Зелёная Линия, 100г	119,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/160/p/sipovnik-susenyj-zelenaa-linia-100g-4271833	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Вишня вяленая Зелёная Линия, 150г	279,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/visna-valenaa-zelenaa-linia-150g-4328120	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Виноград сушеный целый без косточки Маркет, 150г	139,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/vinograd-susenyj-celyj-bez-kostocki-market-150g-4311579	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Черника вяленая Зелёная Линия, 150г	369,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/cernika-valenaa-zelenaa-linia-150g-4328121	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Клубника сушеная Маркет Collection, 150г	339,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/klubnika-susenaa-market-collection-150g-4323693	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Финики Аджва Маркет Collection, 200г	389,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/finiki-adzva-market-collection-200g-4286640	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Финики Сагай Маркет Collection, 200г	379,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/160/p/finiki-sagaj-market-collection-200g-4286634	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Кольца Яблоков яблочные из кисло-сладких яблок, 50г	189,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/202/p/kolca-ablokov-ablocnye-iz-kislo-sladkih-ablok-50g-4258942	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Финики Дары Природы сушёные, 180г	169,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/160/p/finiki-dary-prirody-susenye-180g-4117069	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Абрикосы Шоколадные сушёные без косточки Маркет Collection, 250г	339,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/160/p/abrikosy-sokoladnye-susenye-bez-kostocki-market-collection-250g-4335796	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Манго Зеленика Здоровый перекус сушёное, 15г	119,99 ₽/шт	15 гр	https://www.perekrestok.ru/cat/160/p/mango-zelenika-zdorovyj-perekus-susenoe-15g-4118880	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Финики Sun Emotions без косточки сушёные, 150г	299,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/160/p/finiki-sun-emotions-bez-kostocki-susenye-150g-4050836	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Цукаты Апельсин Маркет Collection, 110г	259,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/160/p/cukaty-apelsin-market-collection-110g-4297707	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Финики Королевские Меджуль сушеные с косточкой Маркет Collection, 300г	519,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/160/p/finiki-korolevskie-medzul-susenye-s-kostockoj-market-collection-300g-4322373	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Ананас сушеный Market Collection, 120г	199,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/160/p/ananas-susenyj-market-collection-120g-4275808	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Яблоко Экофермер с корицей сушёное, 75г	169,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/160/p/abloko-ekofermer-s-koricej-susenoe-75g-3661354	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Абрикос Sun Crisp сублимированный, 30г	229,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/abrikos-sun-crisp-sublimirovannyj-30g-4283926	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Яблоко Sun Crisp cублимированное, 25г	229,99 ₽/шт	25 гр	https://www.perekrestok.ru/cat/160/p/abloko-sun-crisp-cublimirovannoe-25g-4283927	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Инжир Sun Crisp сублимированный, 30г	229,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/inzir-sun-crisp-sublimirovannyj-30g-4283931	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Слива Sun Crisp сублимированная, 30г	189,99 ₽/шт	30 гр	https://www.perekrestok.ru/cat/160/p/sliva-sun-crisp-sublimirovannaa-30g-4283928	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
Кишмиш темный, 300г	239,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/160/p/kismis-temnyj-300g-4326592	Thu Jul  4 10:33:10 2024	none	none	none	none	none	none	none	none	none	none	none
