name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток безалкогольный Черноголовка Кола газированный, 330мл	61,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-kola-gazirovannyj-330ml-4256501	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Любимая Кола, 1л	114,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-lubimaa-kola-1l-4279793	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Evervess Кола, 330мл	61,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-evervess-kola-330ml-4279583	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Добрый кола со вкусом малины газированный ароматизированный безалкогольный, 500мл	81,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-dobryj-kola-so-vkusom-maliny-gazirovannyj-aromatizirovannyj-bezalkogolnyj-500ml-4344356	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Cola Ваниль, 500мл	95,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-cola-vanil-500ml-4283427	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Любимая Кола, 500мл	71,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-lubimaa-kola-500ml-4279789	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Evervess Кола, 250мл	149,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-evervess-kola-250ml-4279797	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Газированный напиток Пепсико Любимая Кола безалкогольный, 330мл	63,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/gazirovannyj-napitok-pepsiko-lubimaa-kola-bezalkogolnyj-330ml-4279817	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Coca Cola Classic со вкусом колы безалкогольный газированный стеклянная бутылка, 330мл	159,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-coca-cola-classic-so-vkusom-koly-bezalkogolnyj-gazirovannyj-steklannaa-butylka-330ml-4309309	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Лимон-Лайм безалкогольный ароматизированный, 250мл	54,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-limon-lajm-bezalkogolnyj-aromatizirovannyj-250ml-4311533	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
